Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,5,0,4 Yard Penalty,3rd & 5 at HOU 44,07:25 1st Shotgun,"— PENALTY on HOU-W.Mercilus, Neutral Zone Infraction, 4 yards, enforced at HOU 44 - No Play."
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,6,0,2 Yard Run,3rd & 1 at HOU 40,07:15 1st,— M.Mack up the middle to HOU 38 for 2 yards (D.Cole; Z.Cunningham).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,7,0,14 Yard Run,1st & 10 at HOU 38,06:40 1st Shotgun,— Z.Pascal left end to HOU 24 for 14 yards (B.Dunn).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,8,0,0 Yard Run,1st & 10 at HOU 24,06:00 1st,— M.Mack up the middle to HOU 24 for no gain (J.Clowney).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,9,0,16 Yard Pass,2nd & 10 at HOU 24,05:19 1st Shotgun,— A.Luck pass short left to C.Rogers pushed ob at HOU 8 for 16 yards (J.Reid).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,10,0,6 Yard Pass,1st & 8 at HOU 8,04:45 1st Shotgun,— A.Luck pass short left to M.Mack pushed ob at HOU 2 for 6 yards (K.Jackson; B.McKinney).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,11,1,Touchdown,2nd & 2 at HOU 2,04:08 1st Shotgun,"— M.Mack left end for 2 yards, TOUCHDOWN."
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,3,Indianapolis Colts,1,12,1,Extra Point,,04:03 1st,"— A.Vinatieri extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,1,0,Kickoff from IND 35,,Kickoff,"— R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback."
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,2,0,6 Yard Pass,1st & 10 at HOU 25,04:03 1st Shotgun,— D.Watson pass short left to R.Griffin to HOU 31 for 6 yards (K.Moore II).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,3,0,3 Yard Run,2nd & 4 at HOU 31,03:33 1st Shotgun,— L.Miller up the middle to HOU 34 for 3 yards (J.Sheard).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,4,0,4 Yard Run,3rd & 1 at HOU 34,03:03 1st Shotgun,— A.Blue left guard to HOU 38 for 4 yards (A.Walker; D.Leonard).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,5,0,Pass Incomplete,1st & 10 at HOU 38,02:31 1st Shotgun,— D.Watson pass incomplete deep middle to V.Smith (C.Geathers).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,6,0,2 Yard Run,2nd & 10 at HOU 38,02:23 1st Shotgun,— L.Miller up the middle to HOU 40 for 2 yards (C.Geathers).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,7,0,9 Yard Pass,3rd & 8 at HOU 40,01:47 1st Shotgun,"— D.Watson pass short left to D.Hopkins pushed ob at HOU 49 for 9 yards (P.Desir). Indianapolis challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,8,0,Pass Incomplete,1st & 10 at HOU 49,01:24 1st,— D.Watson pass incomplete deep right.
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,9,0,Pass Incomplete,2nd & 10 at HOU 49,01:17 1st Shotgun,— D.Watson pass incomplete short right to K.Coutee.
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,10,0,6 Yard Pass,3rd & 10 at HOU 49,01:12 1st Shotgun,— D.Watson pass short right to K.Coutee to IND 45 for 6 yards (C.Geathers; D.Leonard).
2018,Wild Card,SAT,01/05,Colts,Texans,1st Quarter,4,Houston Texans,0,11,0,Interception,4th & 4 at IND 45,00:29 1st Shotgun,— D.Watson pass short middle intended for R.Griffin INTERCEPTED by K.Moore II at IND 40. K.Moore II to 50 for 10 yards (R.Griffin).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,1,Indianapolis Colts,0,1,0,10 Yard Pass,1st & 10 at 50,00:23 1st Shotgun,— A.Luck pass short left to D.Inman to HOU 40 for 10 yards (T.Mathieu).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,1,Indianapolis Colts,0,2,0,12 Yard Pass,1st & 10 at HOU 40,15:00 2nd Shotgun,— A.Luck pass short middle to C.Rogers to HOU 28 for 12 yards (T.Mathieu).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,1,Indianapolis Colts,0,3,0,5 Yard Run,1st & 10 at HOU 28,14:24 2nd Shotgun,— M.Mack left end pushed ob at HOU 23 for 5 yards (Z.Cunningham).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,1,Indianapolis Colts,0,4,0,1 Yard Run,2nd & 5 at HOU 23,13:54 2nd,— M.Mack left tackle to HOU 22 for 1 yard (B.McKinney; Z.Cunningham).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,1,Indianapolis Colts,0,5,0,5 Yard Pass,3rd & 4 at HOU 22,13:10 2nd Shotgun,— A.Luck pass short left to E.Ebron to HOU 17 for 5 yards (J.Joseph).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,1,Indianapolis Colts,0,6,0,Interception,1st & 10 at HOU 17,12:27 2nd,— A.Luck pass short left intended for M.Mack INTERCEPTED by B.Dunn (J.Watt) at HOU 15. B.Dunn to HOU 15 for no gain.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,2,Houston Texans,0,1,0,-5 Yard Penalty,1st & 10 at HOU 15,12:20 2nd,"— D.Watson pass short middle to L.Miller to HOU 26 for 11 yards (M.Adams; A.Walker). PENALTY on HOU-K.Coutee, Illegal Formation, 5 yards, enforced at HOU 15 - No Play."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,2,Houston Texans,0,2,0,0 Yard Run,1st & 15 at HOU 10,11:54 2nd Shotgun,"— L.Miller up the middle to HOU 10 for no gain (M.Hunt, J.Sheard)."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,2,Houston Texans,0,3,0,5 Yard Pass,2nd & 15 at HOU 10,11:17 2nd Shotgun,— D.Watson pass short right to K.Coutee to HOU 15 for 5 yards (C.Geathers).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,2,Houston Texans,0,4,0,4 Yard Run,3rd & 10 at HOU 15,10:34 2nd Shotgun,— D.Watson scrambles up the middle to HOU 19 for 4 yards (M.Hunt).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,2,Houston Texans,0,5,0,Punt,4th & 6 at HOU 19,09:58 2nd,"— T.Daniel punts 60 yards to IND 21, Center-J.Weeks. C.Rogers to IND 35 for 14 yards (P.Kalambayi)."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,1,0,6 Yard Run,1st & 10 at IND 35,09:47 2nd Shotgun,"— J.Wilkins right tackle to IND 41 for 6 yards (D.Cole, D.Reader)."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,2,0,3 Yard Run,2nd & 4 at IND 41,09:08 2nd Shotgun,— M.Mack right tackle to IND 44 for 3 yards (D.Reader; J.Clowney). HOU-J.Clowney was injured during the play. His return is Questionable.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,3,0,2 Yard Pass,3rd & 1 at IND 44,08:40 2nd Shotgun,— A.Luck pass short right to T.Hilton to IND 46 for 2 yards (J.Joseph).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,4,0,21 Yard Pass,1st & 10 at IND 46,08:00 2nd,— A.Luck pass deep left to D.Inman to HOU 33 for 21 yards (D.Cole).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,5,0,15 Yard Pass,1st & 10 at HOU 33,07:15 2nd Shotgun,— A.Luck pass short middle to E.Ebron to HOU 18 for 15 yards (J.Reid; D.Cole).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,6,0,Pass Incomplete,1st & 10 at HOU 18,06:35 2nd Shotgun,— A.Luck pass incomplete deep right to E.Ebron (J.Reid). HOU-J.Reid was injured during the play. His return is Questionable.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,7,1,Touchdown,2nd & 10 at HOU 18,06:29 2nd Shotgun,"— A.Luck pass deep left to D.Inman for 18 yards, TOUCHDOWN."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,3,Indianapolis Colts,1,8,1,Extra Point,,06:24 2nd,"— A.Vinatieri extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,1,0,Kickoff from IND 35,,Kickoff,— R.Sanchez kicks 64 yards from IND 35 to HOU 1. D.Carter to HOU 27 for 26 yards (G.Odum; M.Adams).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,2,0,9 Yard Run,1st & 10 at HOU 27,06:20 2nd Shotgun,— D.Watson right end ran ob at HOU 36 for 9 yards (Q.Wilson).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,3,0,-5 Yard Penalty,2nd & 1 at HOU 36,05:50 2nd Shotgun,"— PENALTY on HOU-D.Hopkins, False Start, 5 yards, enforced at HOU 36 - No Play."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,4,0,7 Yard Pass,2nd & 6 at HOU 31,05:35 2nd Shotgun,— D.Watson pass short right to D.Hopkins to HOU 38 for 7 yards (D.Leonard).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,5,0,4 Yard Run,1st & 10 at HOU 38,04:56 2nd Shotgun,"— A.Blue left guard to HOU 42 for 4 yards (A.Muhammad, H.Ridgeway)."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,6,0,20 Yard Pass,2nd & 6 at HOU 42,04:23 2nd Shotgun,— D.Watson pass deep middle to K.Coutee to IND 38 for 20 yards (K.Moore II).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,7,0,10 Yard Run,1st & 10 at IND 38,03:53 2nd Shotgun,— D.Watson scrambles up the middle to IND 28 for 10 yards (P.Desir).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,8,0,Pass Incomplete,1st & 10 at IND 28,03:11 2nd Shotgun,— D.Watson pass incomplete short left to R.Griffin.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,9,0,10 Yard Pass,2nd & 10 at IND 28,03:06 2nd Shotgun,— D.Watson pass short left to D.Hopkins to IND 18 for 10 yards (C.Geathers; D.Leonard).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,10,0,5 Yard Pass,1st & 10 at IND 18,02:33 2nd Shotgun,— D.Watson pass short left to A.Blue to IND 13 for 5 yards (C.Geathers; A.Walker).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,11,0,-9 Yard Sack,2nd & 5 at IND 13,02:00 2nd Shotgun,— D.Watson sacked at IND 22 for -9 yards (A.Muhammad).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,12,0,Timeout,,01:54 2nd,— Timeout #1 by HOU at 01:54.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,13,0,13 Yard Pass,3rd & 14 at IND 22,01:54 2nd Shotgun,— D.Watson pass short left to K.Coutee to IND 9 for 13 yards (M.Hooker; P.Desir).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,14,0,Timeout,,01:24 2nd,— Timeout #2 by IND at 01:24.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,4,Houston Texans,0,15,0,Pass Incomplete,4th & 1 at IND 9,01:24 2nd Shotgun,— D.Watson pass incomplete short middle to D.Hopkins [J.Sheard].
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,1,0,4 Yard Run,1st & 10 at IND 9,01:20 2nd Shotgun,— M.Mack left guard to IND 13 for 4 yards (B.McKinney; J.Clowney).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,2,0,Timeout,,01:13 2nd,— Timeout #2 by HOU at 01:13.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,3,0,9 Yard Run,2nd & 6 at IND 13,01:13 2nd Shotgun,— M.Mack up the middle to IND 22 for 9 yards (D.Ejiofor).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,4,0,23 Yard Penalty,1st & 10 at IND 22,00:42 2nd Shotgun,"— A.Luck pass incomplete deep left to D.Inman. PENALTY on HOU-K.Jackson, Defensive Pass Interference, 23 yards, enforced at IND 22 - No Play."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,5,0,Pass Incomplete,1st & 10 at IND 45,00:37 2nd Shotgun,— A.Luck pass incomplete short right to E.Ebron (J.Watt).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,6,0,3 Yard Run,2nd & 10 at IND 45,00:33 2nd Shotgun,— A.Luck scrambles left end ran ob at IND 48 for 3 yards (Z.Cunningham).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,7,0,5 Yard Penalty,3rd & 7 at IND 48,00:27 2nd Shotgun,"— A.Luck sacked at IND 47 for -1 yards (W.Mercilus). PENALTY on HOU-K.Jackson, Defensive Holding, 5 yards, enforced at IND 48 - No Play."
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,8,0,6 Yard Pass,1st & 10 at HOU 47,00:20 2nd Shotgun,— A.Luck pass short left to Z.Pascal to HOU 41 for 6 yards (K.Jackson).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,9,0,Timeout,,00:16 2nd,— Timeout #3 by IND at 00:16.
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,10,0,Pass Incomplete,2nd & 4 at HOU 41,00:16 2nd Shotgun,— A.Luck pass incomplete deep left to E.Ebron (J.Reid).
2018,Wild Card,SAT,01/05,Colts,Texans,2nd Quarter,5,Indianapolis Colts,0,11,0,12 Yard Pass,3rd & 4 at HOU 41,00:10 2nd Shotgun,— A.Luck pass short middle to C.Rogers to HOU 29 for 12 yards (B.McKinney).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,1,Houston Texans,0,1,0,Kickoff from IND 35,,Kickoff,"— R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,1,Houston Texans,0,2,0,10 Yard Run,1st & 10 at HOU 25,15:00 3rd Shotgun,— D.Watson left end to HOU 35 for 10 yards (M.Mitchell).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,1,Houston Texans,0,3,0,7 Yard Pass,1st & 10 at HOU 35,14:25 3rd Shotgun,— D.Watson pass short left to L.Miller pushed ob at HOU 42 for 7 yards (P.Desir).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,1,Houston Texans,0,4,0,Pass Incomplete,2nd & 3 at HOU 42,14:02 3rd Shotgun,— D.Watson pass incomplete short left to D.Hopkins.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,1,Houston Texans,0,5,0,Pass Incomplete,3rd & 3 at HOU 42,13:58 3rd Shotgun,— D.Watson pass incomplete short left to D.Hopkins.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,1,Houston Texans,0,6,0,Punt,4th & 3 at HOU 42,13:53 3rd,"— T.Daniel punts 46 yards to IND 12, Center-J.Weeks, downed by HOU-J.Webb."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,1,0,3 Yard Run,1st & 10 at IND 12,13:41 3rd Shotgun,— M.Mack left guard to IND 15 for 3 yards (J.Clowney).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,2,0,1 Yard Run,2nd & 7 at IND 15,13:00 3rd,— M.Mack up the middle to IND 16 for 1 yard (D.Reader).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,3,0,9 Yard Run,3rd & 6 at IND 16,12:15 3rd Shotgun,— A.Luck scrambles left end ran ob at IND 25 for 9 yards (B.McKinney).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,4,0,3 Yard Run,1st & 10 at IND 25,11:37 3rd Shotgun,— M.Mack right guard to IND 28 for 3 yards (A.Hal).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,5,0,Pass Incomplete,2nd & 7 at IND 28,10:53 3rd Shotgun,— A.Luck pass incomplete deep left to Z.Pascal.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,6,0,Pass Incomplete,3rd & 7 at IND 28,10:46 3rd Shotgun,— A.Luck pass incomplete short left to C.Rogers.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,2,Indianapolis Colts,0,7,0,Punt,4th & 7 at IND 28,10:43 3rd,"— R.Sanchez punts 38 yards to HOU 34, Center-L.Rhodes, fair catch by D.Carter. PENALTY on HOU-D.Burton, Offensive Holding, 10 yards, enforced at HOU 34."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,3,Houston Texans,0,1,0,Pass Incomplete,1st & 10 at HOU 24,10:35 3rd Shotgun,— D.Watson pass incomplete short right.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,3,Houston Texans,0,2,0,-2 Yard Pass,2nd & 10 at HOU 24,10:28 3rd Shotgun,— D.Watson pass short left to D.Hopkins to HOU 22 for -2 yards (K.Turay).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,3,Houston Texans,0,3,0,10 Yard Pass,3rd & 12 at HOU 22,09:52 3rd Shotgun,— D.Watson pass short middle to L.Miller to HOU 32 for 10 yards (J.Sheard; D.Leonard).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,3,Houston Texans,0,4,0,Punt,4th & 2 at HOU 32,09:15 3rd,"— T.Daniel punts 51 yards to IND 17, Center-J.Weeks. C.Rogers to IND 23 for 6 yards (Z.Cunningham)."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,4,Indianapolis Colts,0,1,0,-5 Yard Penalty,1st & 10 at IND 23,09:05 3rd Shotgun,"— PENALTY on IND-Q.Nelson, False Start, 5 yards, enforced at IND 23 - No Play."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,4,Indianapolis Colts,0,2,0,Pass Incomplete,1st & 15 at IND 18,09:05 3rd Shotgun,— A.Luck pass incomplete short left to Z.Pascal (S.Wright).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,4,Indianapolis Colts,0,3,0,10 Yard Run,2nd & 15 at IND 18,09:01 3rd Shotgun,— A.Luck scrambles left end ran ob at IND 28 for 10 yards (T.Mathieu).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,4,Indianapolis Colts,0,4,0,Pass Incomplete,3rd & 5 at IND 28,08:22 3rd Shotgun,— A.Luck pass incomplete short right to T.Hilton [D.Ejiofor].
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,4,Indianapolis Colts,0,5,0,Punt,4th & 5 at IND 28,08:15 3rd,"— R.Sanchez punts 44 yards to HOU 28, Center-L.Rhodes, fair catch by D.Carter."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,1,0,3 Yard Run,1st & 10 at HOU 28,08:07 3rd Shotgun,"— D.Foreman up the middle to HOU 31 for 3 yards (K.Turay, D.Leonard)."
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,2,0,17 Yard Pass,2nd & 7 at HOU 31,07:38 3rd Shotgun,— D.Watson pass short left to K.Coutee to HOU 48 for 17 yards (C.Geathers).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,3,0,Pass Incomplete,1st & 10 at HOU 48,06:59 3rd Shotgun,— D.Watson pass incomplete short left to D.Foreman.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,4,0,10 Yard Pass,2nd & 10 at HOU 48,06:54 3rd Shotgun,— D.Watson pass short middle to K.Coutee to IND 42 for 10 yards (D.Leonard).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,5,0,5 Yard Pass,1st & 10 at IND 42,06:13 3rd Shotgun,— D.Watson pass short left to L.Miller to IND 37 for 5 yards (C.Geathers).
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,6,0,Pass Incomplete,2nd & 5 at IND 37,05:42 3rd Shotgun,— D.Watson pass incomplete deep left to R.Griffin.
2018,Wild Card,SAT,01/05,Colts,Texans,3rd Quarter,5,Houston Texans,0,7,0,-10 Yard Penalty,3rd & 5 at IND 37,05:37 3rd Shotgun,"— D.Watson scrambles up the middle to IND 29 for 8 yards (M.Hunt). IND-M.Mitchell was injured during the play. His return is Probable. PENALTY on HOU-N.Martin, Offensive Holding, 10 yards, enforced at IND 37 - No Play."
