Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,3,0,10 Yard Pass,3rd & 6 at KC 34,08:49 1st Shotgun,— P.Mahomes pass short middle to T.Hill to KC 44 for 10 yards (D.Leonard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,4,0,Pass Incomplete,1st & 10 at KC 44,08:12 1st Shotgun,— P.Mahomes pass incomplete deep right to T.Hill.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,5,0,Pass Incomplete,2nd & 10 at KC 44,08:06 1st Shotgun,— P.Mahomes pass incomplete short right to S.Watkins.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,6,0,5 Yard Penalty,3rd & 10 at KC 44,08:02 1st Shotgun,"— P.Mahomes pass incomplete short middle to D.Robinson. PENALTY on IND-K.Moore II, Defensive Offside, 5 yards, enforced at KC 44 - No Play."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,7,0,4 Yard Run,3rd & 5 at KC 49,07:57 1st Shotgun,— P.Mahomes scrambles up the middle to IND 47 for 4 yards (J.Sheard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,8,0,11 Yard Run,4th & 1 at IND 47,07:15 1st,— Dam. Williams up the middle to IND 36 for 11 yards (P.Desir).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,9,1,Touchdown,1st & 10 at IND 36,06:39 1st,"— T.Hill left end for 36 yards, TOUCHDOWN."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,4,Kansas City Chiefs,1,10,1,Extra Point,,06:28 1st,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,5,Indianapolis Colts,0,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 53 yards from KC 35 to IND 12. J.Wilkins to IND 23 for 11 yards (Dar.Williams).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,5,Indianapolis Colts,0,2,0,6 Yard Run,1st & 10 at IND 23,06:22 1st,— M.Mack up the middle to IND 29 for 6 yards (X.Williams; D.Nnadi).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,5,Indianapolis Colts,0,3,0,2 Yard Run,2nd & 4 at IND 29,05:37 1st Shotgun,— M.Mack up the middle to IND 31 for 2 yards (D.Ford).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,5,Indianapolis Colts,0,4,0,-3 Yard Sack,3rd & 2 at IND 31,04:54 1st Shotgun,— A.Luck sacked at IND 28 for -3 yards (J.Houston).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,1st Quarter,5,Indianapolis Colts,0,5,0,Punt,4th & 5 at IND 28,04:21 1st,"— R.Sanchez punts 46 yards to KC 26, Center-L.Rhodes, fair catch by T.Hill."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,1,0,Pass Incomplete,1st & 10 at KC 26,04:12 1st Shotgun,— P.Mahomes pass incomplete short right to T.Kelce (K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,2,0,14 Yard Pass,2nd & 10 at KC 26,04:08 1st Shotgun,— P.Mahomes pass short middle to T.Kelce to KC 40 for 14 yards (G.Stewart).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,3,0,Pass Incomplete,1st & 10 at KC 40,03:25 1st Shotgun,— P.Mahomes pass incomplete deep left to T.Hill.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,4,0,16 Yard Pass,2nd & 10 at KC 40,03:19 1st,— P.Mahomes pass deep right to T.Kelce to IND 44 for 16 yards (J.Wilcox; K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,5,0,Timeout,,02:35 1st,— Timeout #1 by KC at 02:35.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,6,0,7 Yard Pass,1st & 10 at IND 44,02:35 1st Shotgun,— P.Mahomes pass short middle to T.Hill pushed ob at IND 37 for 7 yards (A.Muhammad).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,7,0,2 Yard Run,2nd & 3 at IND 37,02:04 1st Shotgun,"— Dam. Williams left guard to IND 35 for 2 yards (C.Geathers, A.Muhammad)."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,8,0,Pass Incomplete,3rd & 1 at IND 35,01:23 1st Shotgun,— P.Mahomes pass incomplete short right to D.Harris [D.Autry].
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,9,0,4 Yard Run,4th & 1 at IND 35,01:15 1st,"— Dam. Williams up the middle to IND 31 for 4 yards (C.Geathers, D.Autry)."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,10,0,2 Yard Run,1st & 10 at IND 31,00:38 1st,— Dar.Williams up the middle to IND 29 for 2 yards (K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,11,0,Pass Incomplete,2nd & 8 at IND 29,15:00 2nd Shotgun,— P.Mahomes pass incomplete deep middle to T.Hill.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,12,0,10 Yard Pass,3rd & 8 at IND 29,14:55 2nd Shotgun,— P.Mahomes pass short left to T.Kelce to IND 19 for 10 yards (J.Wilcox).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,13,0,-7 Yard Sack,1st & 10 at IND 19,14:10 2nd Shotgun,— P.Mahomes sacked at IND 26 for -7 yards (J.Sheard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,14,0,5 Yard Penalty,2nd & 17 at IND 26,13:28 2nd Shotgun,"— PENALTY on IND-M.Hunt, Encroachment, 5 yards, enforced at IND 26 - No Play."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,15,0,Pass Incomplete,2nd & 12 at IND 21,13:07 2nd Shotgun,— P.Mahomes pass incomplete short right to C.Conley [D.Autry].
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,16,0,0 Yard Pass,3rd & 12 at IND 21,13:01 2nd Shotgun,— P.Mahomes pass short right to Dam. Williams to IND 21 for no gain (D.Leonard; K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,1,Kansas City Chiefs,1,17,1,Field Goal,4th & 12 at IND 21,12:18 2nd,"— H.Butker 39 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,2,Indianapolis Colts,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,2,Indianapolis Colts,0,2,0,-6 Yard Run,1st & 10 at IND 25,12:13 2nd Shotgun,— M.Mack left end to IND 19 for -6 yards (D.Nnadi).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,2,Indianapolis Colts,0,3,0,10 Yard Pass,2nd & 16 at IND 19,11:39 2nd Shotgun,— A.Luck pass short right to T.Hilton to IND 29 for 10 yards (J.Lucas; C.Ward).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,2,Indianapolis Colts,0,4,0,5 Yard Pass,3rd & 6 at IND 29,10:54 2nd Shotgun,— A.Luck pass short right to E.Ebron to IND 34 for 5 yards (C.Ward; A.Hitchens).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,2,Indianapolis Colts,0,5,0,Punt,4th & 1 at IND 34,10:19 2nd,"— R.Sanchez punts 51 yards to KC 15, Center-L.Rhodes. T.Hill to KC 18 for 3 yards (N.Hairston)."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,1,0,0 Yard Pass,1st & 10 at KC 18,10:06 2nd Shotgun,— P.Mahomes pass short right to T.Hill to KC 18 for no gain (A.Walker).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,2,0,6 Yard Run,2nd & 10 at KC 18,09:31 2nd Shotgun,— Dam. Williams up the middle to KC 24 for 6 yards (A.Muhammad).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,3,0,5 Yard Penalty,3rd & 4 at KC 24,08:42 2nd Shotgun,"— PENALTY on IND-J.Sheard, Neutral Zone Infraction, 5 yards, enforced at KC 24 - No Play."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,4,0,-5 Yard Penalty,1st & 10 at KC 29,08:19 2nd Shotgun,"— PENALTY on KC-E.Fisher, False Start, 5 yards, enforced at KC 29 - No Play."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,5,0,-10 Yard Penalty,1st & 15 at KC 24,07:59 2nd Shotgun,"— P.Mahomes pass short left to T.Hill to KC 26 for 2 yards (D.Autry). PENALTY on KC-E.Fisher, Offensive Holding, 10 yards, enforced at KC 24 - No Play."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,6,0,1 Yard Run,1st & 25 at KC 14,07:33 2nd Shotgun,— Dam. Williams right guard to KC 15 for 1 yard (D.Leonard; M.Hunt).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,7,0,4 Yard Pass,2nd & 24 at KC 15,06:51 2nd Shotgun,— P.Mahomes pass short right to Dam. Williams to KC 19 for 4 yards (P.Desir).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,8,0,Pass Incomplete,3rd & 20 at KC 19,06:11 2nd Shotgun,— P.Mahomes pass incomplete deep right to T.Kelce.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,3,Kansas City Chiefs,0,9,1,Touchdown,4th & 20 at KC 19,06:04 2nd,"— D.Colquitt punt is BLOCKED by N.Goode, Center-J.Winchester, RECOVERED by IND-Z.Pascal at KC -2. TOUCHDOWN."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,1,0,Kickoff from IND 35,,Kickoff,"— R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,2,0,30 Yard Pass,1st & 10 at KC 25,05:56 2nd,— P.Mahomes pass short middle to T.Kelce to IND 45 for 30 yards (C.Geathers).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,3,0,5 Yard Pass,1st & 10 at IND 45,05:15 2nd Shotgun,— P.Mahomes pass short right to S.Watkins to IND 40 for 5 yards (C.Geathers).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,4,0,14 Yard Pass,2nd & 5 at IND 40,04:34 2nd Shotgun,— P.Mahomes pass short middle to T.Hill to IND 26 for 14 yards (C.Geathers) [H.Ridgeway].
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,5,0,7 Yard Run,1st & 10 at IND 26,04:00 2nd,— Dam. Williams right tackle to IND 19 for 7 yards (C.Geathers).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,6,0,-3 Yard Run,2nd & 3 at IND 19,03:24 2nd Shotgun,— Dam. Williams right end to IND 22 for -3 yards (D.Autry).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,7,0,7 Yard Pass,3rd & 6 at IND 22,02:41 2nd Shotgun,— P.Mahomes pass short middle to T.Kelce to IND 15 for 7 yards (K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,8,0,9 Yard Pass,1st & 10 at IND 15,02:00 2nd,— P.Mahomes pass short right to Dam. Williams to IND 6 for 9 yards (P.Desir; D.Leonard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,9,0,Timeout,,01:54 2nd,— Timeout #1 by IND at 01:54.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,10,0,4 Yard Pass,2nd & 1 at IND 6,01:54 2nd Shotgun,— P.Mahomes pass short middle to S.Watkins to IND 2 for 4 yards (A.Walker).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,11,0,Timeout,,01:50 2nd,— Timeout #2 by IND at 01:50.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,12,0,-2 Yard Run,1st & 2 at IND 2,01:50 2nd,— S.Watkins right end to IND 4 for -2 yards (G.Odum).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,13,0,Timeout,,01:46 2nd,— Timeout #3 by IND at 01:46.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,14,1,Touchdown,2nd & 4 at IND 4,01:46 2nd Shotgun,"— P.Mahomes scrambles right end for 4 yards, TOUCHDOWN."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,15,1,Extra Point,,01:40 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,2,0,21 Yard Pass,1st & 10 at IND 25,01:40 2nd Shotgun,— A.Luck pass deep middle to E.Ebron to IND 46 for 21 yards (A.Hitchens; E.Murray).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,3,0,12 Yard Pass,1st & 10 at IND 46,"01:18 2nd No Huddle, Shotgun",— A.Luck pass short left to D.Inman to KC 42 for 12 yards (S.Nelson) [D.Ford].
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,4,0,4 Yard Pass,1st & 10 at KC 42,00:51 2nd Shotgun,— A.Luck pass short right to E.Ebron pushed ob at KC 38 for 4 yards (A.Hitchens).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,5,0,11 Yard Pass,2nd & 6 at KC 38,00:43 2nd Shotgun,— A.Luck pass short left to C.Rogers to KC 27 for 11 yards (E.Murray).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,6,0,13 Yard Pass,1st & 10 at KC 27,"00:21 2nd No Huddle, Shotgun",— A.Luck pass short left to D.Inman pushed ob at KC 14 for 13 yards (S.Nelson).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,7,0,9 Yard Run,1st & 10 at KC 14,00:15 2nd Shotgun,— A.Luck scrambles left end ran ob at KC 5 for 9 yards (A.Hitchens).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,8,0,Pass Incomplete,2nd & 1 at KC 5,00:08 2nd Shotgun,— A.Luck pass incomplete short left to M.Alie-Cox (S.Nelson).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,2nd Quarter,5,Indianapolis Colts,0,9,0,Field Goal No Good,3rd & 1 at KC 5,00:03 2nd,"— A.Vinatieri 23 yard field goal is No Good, Hit Left Upright, Center-L.Rhodes, Holder-R.Sanchez."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from IND 35,,Kickoff,— R.Sanchez kicks 67 yards from IND 35 to KC -2. Tr. Smith to KC 14 for 16 yards (C.Moore).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,2,0,9 Yard Pass,1st & 10 at KC 14,14:56 3rd Shotgun,— P.Mahomes pass short left to S.Watkins pushed ob at KC 23 for 9 yards (K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,3,0,5 Yard Run,2nd & 1 at KC 23,14:24 3rd Shotgun,— Dam. Williams left guard to KC 28 for 5 yards (D.Leonard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,4,0,Pass Incomplete,1st & 10 at KC 28,13:48 3rd Shotgun,— P.Mahomes pass incomplete deep middle to T.Hill (J.Wilcox).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,5,0,11 Yard Run,2nd & 10 at KC 28,13:40 3rd Shotgun,— Dam. Williams left end pushed ob at KC 39 for 11 yards (K.Moore II).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,6,0,1 Yard Run,1st & 10 at KC 39,13:03 3rd,— Dam. Williams up the middle to KC 40 for 1 yard (J.Sheard; D.Autry).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,7,0,11 Yard Pass,2nd & 9 at KC 40,12:27 3rd Shotgun,— P.Mahomes pass short right to G.Dieter to IND 49 for 11 yards (D.Leonard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,8,0,-7 Yard Run,1st & 10 at IND 49,11:44 3rd Shotgun,"— P.Mahomes FUMBLES (Aborted) at KC 46, and recovers at KC 44. P.Mahomes to KC 44 for no gain (H.Ridgeway)."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,9,0,15 Yard Pass,2nd & 17 at KC 44,11:05 3rd Shotgun,— P.Mahomes pass short right to T.Kelce to IND 41 for 15 yards (P.Desir).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,10,0,1 Yard Run,3rd & 2 at IND 41,10:21 3rd,— Dar.Williams up the middle to IND 40 for 1 yard (C.Geathers; Q.Wilson).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,11,0,2 Yard Run,4th & 1 at IND 40,09:50 3rd,— Dam. Williams up the middle to IND 38 for 2 yards (D.Leonard).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,12,0,Pass Incomplete,1st & 10 at IND 38,09:05 3rd Shotgun,— P.Mahomes pass incomplete short right to Dam. Williams.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,13,0,Pass Incomplete,2nd & 10 at IND 38,09:00 3rd Shotgun,— P.Mahomes pass incomplete short left to S.Watkins.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,14,0,5 Yard Penalty,3rd & 10 at IND 38,08:56 3rd Shotgun,"— P.Mahomes pass deep left intended for T.Hill INTERCEPTED by P.Desir at IND 1. P.Desir to IND 1 for no gain (T.Hill). PENALTY on IND-M.Hunt, Defensive Offside, 5 yards, enforced at IND 38 - No Play."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,15,0,Pass Incomplete,3rd & 5 at IND 33,08:47 3rd Shotgun,— P.Mahomes pass incomplete deep right to T.Kelce.
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,16,0,Turnover on Downs,4th & 5 at IND 33,08:40 3rd Shotgun,"— P.Mahomes sacked at IND 38 for -5 yards (D.Autry). PENALTY on IND-D.Autry, Unsportsmanlike Conduct, 15 yards, enforced between downs."
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,2,Indianapolis Colts,0,1,0,4 Yard Pass,1st & 10 at IND 23,08:32 3rd Shotgun,— A.Luck pass short right to C.Rogers to IND 27 for 4 yards (K.Fuller).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,2,Indianapolis Colts,0,2,0,10 Yard Pass,2nd & 6 at IND 27,"08:10 3rd No Huddle, Shotgun",— A.Luck pass short right to D.Inman to IND 37 for 10 yards (C.Ward).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,2,Indianapolis Colts,0,3,0,Pass Incomplete,1st & 10 at IND 37,"07:46 3rd No Huddle, Shotgun",— A.Luck pass incomplete short right to E.Ebron (C.Ward).
2018,Divisional Playoffs,SAT,01/12,Colts,Chiefs,3rd Quarter,2,Indianapolis Colts,0,4,0,Pass Incomplete,2nd & 10 at IND 37,07:39 3rd Shotgun,— A.Luck pass incomplete short left to C.Rogers.
