Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,0,2,0,8 Yard Run,1st & 10 at PHI 47,10:10 1st,— J.Ajayi up the middle to NE 45 for 8 yards (K.Van Noy; J.Bentley).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,0,3,0,-5 Yard Penalty,2nd & 2 at NE 45,09:32 1st Shotgun,"— PENALTY on PHI-S.Wisniewski, False Start, 5 yards, enforced at NE 45 - No Play."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,0,4,0,Pass Incomplete,2nd & 7 at 50,09:24 1st Shotgun,— N.Foles pass incomplete short left to K.Aiken.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,0,5,0,-8 Yard Sack,3rd & 7 at 50,09:19 1st Shotgun,— N.Foles sacked at PHI 42 for -8 yards (P.Chung).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,0,6,0,Punt,4th & 15 at PHI 42,08:39 1st,"— C.Johnston punts 48 yards to NE 10, Center-R.Lovato, fair catch by R.McCarron."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,1,0,1 Yard Run,1st & 10 at NE 10,08:33 1st,"— M.Gillislee up the middle to NE 11 for 1 yard (H.Ngata, C.Long)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,2,0,8 Yard Pass,2nd & 9 at NE 11,07:58 1st,— T.Brady pass short left to J.Edelman to NE 19 for 8 yards (S.Jones).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,3,0,1 Yard Run,3rd & 1 at NE 19,07:26 1st,— M.Gillislee left guard to NE 20 for 1 yard (J.Hicks).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,4,0,Pass Incomplete,1st & 10 at NE 20,06:39 1st Shotgun,— T.Brady pass incomplete deep right to P.Dorsett (R.Darby).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,5,0,15 Yard Penalty,2nd & 10 at NE 20,06:32 1st,"— T.Brady pass incomplete deep left to C.Patterson. PENALTY on PHI-M.Jenkins, Unnecessary Roughness, 15 yards, enforced at NE 20 - No Play."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,6,0,3 Yard Run,1st & 10 at NE 35,06:28 1st,— M.Gillislee left tackle to NE 38 for 3 yards (N.Bradham).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,7,0,Pass Incomplete,2nd & 7 at NE 38,05:58 1st Shotgun,— T.Brady pass incomplete short right to P.Dorsett.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,8,0,Pass Incomplete,3rd & 7 at NE 38,05:52 1st Shotgun,— T.Brady pass incomplete deep right to C.Hogan (R.Darby).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,4,New England Patriots,0,9,0,Punt,4th & 7 at NE 38,05:46 1st,"— R.Allen punts 41 yards to PHI 21, Center-J.Cardona, fair catch by R.Davis."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 21,05:39 1st Shotgun,— N.Foles pass incomplete short left to M.Wallace.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,2,0,4 Yard Run,2nd & 10 at PHI 21,05:35 1st Shotgun,"— J.Ajayi up the middle to PHI 25 for 4 yards (L.Guy, P.Chung)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,3,0,8 Yard Pass,3rd & 6 at PHI 25,04:55 1st Shotgun,"— N.Foles pass short left to B.Treggs to PHI 33 for 8 yards (K.Crossen). Penalty on NE-A.Clayborn, Defensive Offside, declined."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,4,0,Pass Incomplete,1st & 10 at PHI 33,04:39 1st Shotgun,— N.Foles pass incomplete short right to M.Wallace (E.Rowe).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,5,0,Pass Incomplete,2nd & 10 at PHI 33,04:34 1st Shotgun,— N.Foles pass incomplete deep right to M.Wallace.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,6,0,-3 Yard Sack,3rd & 10 at PHI 33,04:26 1st Shotgun,— N.Foles sacked at PHI 30 for -3 yards (A.Butler).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,5,Philadelphia Eagles,0,7,0,Punt,4th & 13 at PHI 30,03:44 1st,"— C.Johnston punts 51 yards to NE 19, Center-R.Lovato. R.McCarron to NE 20 for 1 yard (A.Maddox)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,1,0,7 Yard Pass,1st & 10 at NE 20,03:36 1st,— T.Brady pass short left to C.Hogan ran ob at NE 27 for 7 yards.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,2,0,Pass Incomplete,2nd & 3 at NE 27,03:04 1st,— T.Brady pass incomplete deep middle to C.Hogan [M.Bennett].
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,3,0,5 Yard Pass,3rd & 3 at NE 27,02:59 1st Shotgun,"— T.Brady pass short right to J.Edelman to NE 32 for 5 yards (M.Jenkins). Penalty on PHI-D.Barnett, Defensive Offside, declined."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,4,0,18 Yard Pass,1st & 10 at NE 32,02:39 1st Shotgun,— T.Brady pass short left to J.White to 50 for 18 yards (R.McLeod).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,5,0,23 Yard Pass,1st & 10 at 50,"02:14 1st No Huddle, Shotgun","— T.Brady pass short left to J.Edelman to PHI 42 for 8 yards (J.Hicks, N.Bradham). PENALTY on PHI-N.Bradham, Lowering the Head to Initiate Contact, 15 yards, enforced at PHI 42."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,6,0,3 Yard Pass,1st & 10 at PHI 27,01:53 1st,— T.Brady pass short left to C.Hogan pushed ob at PHI 24 for 3 yards (S.Jones).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,7,0,2 Yard Run,2nd & 7 at PHI 24,01:14 1st,— J.White left guard to PHI 22 for 2 yards (J.Hicks).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,8,0,3 Yard Pass,3rd & 5 at PHI 22,00:55 1st Shotgun,— T.Brady pass short middle to C.Hogan to PHI 19 for 3 yards (J.Hicks).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,1st Quarter,6,New England Patriots,1,9,1,Field Goal,4th & 2 at PHI 19,00:18 1st,"— S.Gostkowski 37 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,1,Philadelphia Eagles,1,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 67 yards from NE 35 to PHI -2. S.Gibson to PHI 20 for 22 yards (G.Grissom).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,1,Philadelphia Eagles,1,2,0,16 Yard Pass,1st & 10 at PHI 20,00:09 1st,"— N.Foles pass short left to J.Ajayi to PHI 36 for 16 yards (E.Roberts, K.Davis)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,1,Philadelphia Eagles,1,3,0,4 Yard Run,1st & 10 at PHI 36,15:00 2nd Shotgun,— J.Ajayi right guard to PHI 40 for 4 yards (J.Bentley).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,1,Philadelphia Eagles,1,4,0,20 Yard Pass,2nd & 6 at PHI 40,14:22 2nd Shotgun,— N.Foles pass short middle to Z.Ertz to NE 40 for 20 yards (D.McCourty).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,1,Philadelphia Eagles,1,5,0,2 Yard Run,1st & 10 at NE 40,13:36 2nd Shotgun,"— W.Smallwood left tackle to NE 38 for 2 yards (P.Chung, E.Roberts)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,1,Philadelphia Eagles,1,6,1,Touchdown,2nd & 8 at NE 38,12:52 2nd Shotgun,"— N.Foles sacked at NE 46 for -8 yards (A.Clayborn). FUMBLES (A.Clayborn), RECOVERED by NE-J.Bentley at NE 46. J.Bentley for 54 yards, TOUCHDOWN. PHI-N.Foles was injured during the play. His return is Questionable."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 65 yards from NE 35 to PHI 0. S.Gibson to PHI 29 for 29 yards (A.Moore).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,2,0,3 Yard Run,1st & 10 at PHI 29,12:35 2nd,"— PHI 7-Sudfeld now at QB. (Shotgun) J.Ajayi right guard to PHI 32 for 3 yards (E.Roberts, J.Bentley)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,3,0,Pass Incomplete,2nd & 7 at PHI 32,11:59 2nd Shotgun,— N.Sudfeld pass incomplete short right to W.Smallwood.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,4,0,5 Yard Pass,3rd & 7 at PHI 32,11:53 2nd Shotgun,"— N.Sudfeld pass short right to W.Smallwood to PHI 37 for 5 yards (D.McCourty, J.Bentley)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,5,0,Punt,4th & 2 at PHI 37,11:04 2nd,"— C.Johnston punts 42 yards to NE 21, Center-R.Lovato. R.McCarron to NE 24 for 3 yards (K.Grugier-Hill, T.Sullivan)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,1,0,-2 Yard Run,1st & 10 at NE 24,10:56 2nd,— M.Gillislee up the middle to NE 22 for -2 yards (M.Bennett).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,2,0,Pass Incomplete,2nd & 12 at NE 22,10:16 2nd Shotgun,— T.Brady pass incomplete short right. thrown away from outside the pocket
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,3,0,4 Yard Pass,3rd & 12 at NE 22,10:12 2nd Shotgun,"— T.Brady pass short left to J.White to NE 26 for 4 yards (K.Grugier-Hill, N.Gerry)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,4,0,Punt,4th & 8 at NE 26,09:32 2nd,"— R.Allen punts 58 yards to PHI 16, Center-J.Cardona. R.Davis to PHI 31 for 15 yards (B.King, J.Richards)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,1,0,8 Yard Pass,1st & 10 at PHI 31,09:21 2nd Shotgun,— N.Sudfeld pass short left to S.Gibson to PHI 39 for 8 yards (K.Crossen). PHI-S.Gibson was injured during the play.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,2,0,10 Yard Run,2nd & 2 at PHI 39,08:54 2nd,— J.Ajayi right end to PHI 49 for 10 yards (P.Chung).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,3,0,Pass Incomplete,1st & 10 at PHI 49,08:20 2nd Shotgun,— N.Sudfeld pass incomplete deep right to B.Treggs (S.Gilmore).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,4,0,31 Yard Penalty,2nd & 10 at PHI 49,08:15 2nd Shotgun,"— N.Sudfeld pass incomplete deep left to D.Carter [K.Van Noy]. PENALTY on NE-K.Crossen, Defensive Pass Interference, 31 yards, enforced at PHI 49 - No Play."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,5,0,Pass Incomplete,1st & 10 at NE 20,08:10 2nd Shotgun,— N.Sudfeld pass incomplete deep left to R.Davis.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,6,0,19 Yard Penalty,2nd & 10 at NE 20,08:04 2nd Shotgun,"— N.Sudfeld pass incomplete deep right to K.Aiken. PENALTY on NE-K.Crossen, Defensive Pass Interference, 19 yards, enforced at NE 20 - No Play."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,7,0,0 Yard Run,1st & 1 at NE 1,07:58 2nd Shotgun,"— W.Smallwood up the middle to NE 1 for no gain (L.Guy, D.Shelton)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,8,0,-3 Yard Run,2nd & 1 at NE 1,07:21 2nd,"— W.Smallwood up the middle to NE 4 for -3 yards (P.Chung, J.Bentley)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,9,1,Touchdown,3rd & 4 at NE 4,06:34 2nd Shotgun,"— N.Sudfeld pass short left to S.Gibson for 4 yards, TOUCHDOWN."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,10,1,Extra Point,,06:29 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-C.Johnston."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 67 yards from PHI 35 to NE -2. R.McCarron to NE 20 for 22 yards (C.Graham).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,2,0,5 Yard Pass,1st & 10 at NE 20,06:25 2nd Shotgun,"— T.Brady pass short middle to J.Edelman to NE 25 for 5 yards (T.Sullivan, J.Walker)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,3,0,12 Yard Run,2nd & 5 at NE 25,05:57 2nd,— J.Hill left guard to NE 37 for 12 yards (C.Graham).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,4,0,23 Yard Pass,1st & 10 at NE 37,05:23 2nd,— T.Brady pass short left to C.Patterson ran ob at PHI 40 for 23 yards.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,5,0,11 Yard Pass,1st & 10 at PHI 40,05:01 2nd Shotgun,"— T.Brady pass short right to W.Tye pushed ob at PHI 29 for 11 yards (S.Jones, T.Sullivan)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,6,0,-2 Yard Run,1st & 10 at PHI 29,04:32 2nd,— J.Hill left tackle to PHI 31 for -2 yards (S.Jones).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,7,0,Pass Incomplete,2nd & 12 at PHI 31,04:02 2nd,— T.Brady pass incomplete short left to W.Tye.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,8,0,Pass Incomplete,3rd & 12 at PHI 31,03:56 2nd Shotgun,— T.Brady pass incomplete short right to J.Edelman.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,9,1,Field Goal,4th & 12 at PHI 31,03:50 2nd,"— S.Gostkowski 49 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 65 yards from NE 35 to PHI 0. B.Treggs to PHI 32 for 32 yards (J.Richards).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,2,0,2 Yard Pass,1st & 10 at PHI 32,03:40 2nd Shotgun,— N.Sudfeld pass short right to D.Carter pushed ob at PHI 34 for 2 yards (K.Crossen).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,3,0,-2 Yard Sack,2nd & 8 at PHI 34,03:09 2nd Shotgun,— N.Sudfeld sacked at PHI 32 for -2 yards (D.Rivers).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,4,0,-13 Yard Sack,3rd & 10 at PHI 32,02:23 2nd Shotgun,— N.Sudfeld sacked at PHI 19 for -13 yards (K.Van Noy).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,5,0,Punt,4th & 23 at PHI 19,02:00 2nd,"— C.Johnston punts 57 yards to NE 24, Center-R.Lovato. R.McCarron to NE 31 for 7 yards (W.Smallwood, N.Gerry)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,1,0,4 Yard Run,1st & 10 at NE 31,01:51 2nd,— J.White left tackle to NE 35 for 4 yards (R.Douglas).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,2,0,22 Yard Pass,2nd & 6 at NE 35,"01:30 2nd No Huddle, Shotgun",— T.Brady pass deep right to J.Hollister to PHI 43 for 22 yards (D.Bausby).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,3,0,23 Yard Pass,1st & 10 at PHI 43,"01:03 2nd No Huddle, Shotgun","— T.Brady pass short right to C.Hogan pushed ob at PHI 35 for 8 yards (D.Bausby). PENALTY on PHI-D.Bausby, Face Mask (15 Yards), 15 yards, enforced at PHI 35."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,4,1,Touchdown,1st & 10 at PHI 20,00:59 2nd Shotgun,"— T.Brady pass short left to J.White for 20 yards, TOUCHDOWN."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,5,1,Extra Point,,00:52 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,2,0,28 Yard Pass,1st & 10 at PHI 25,00:52 2nd Shotgun,— N.Sudfeld pass deep left to D.Goedert pushed ob at NE 47 for 28 yards (D.Harmon).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,3,0,15 Yard Pass,1st & 10 at NE 47,00:44 2nd Shotgun,— N.Sudfeld pass short right to S.Gibson pushed ob at NE 32 for 15 yards (E.Rowe).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,4,0,24 Yard Pass,1st & 10 at NE 32,00:36 2nd Shotgun,— N.Sudfeld pass deep right to D.Carter pushed ob at NE 8 for 24 yards (K.Crossen).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,5,0,Pass Incomplete,1st & 8 at NE 8,00:30 2nd Shotgun,— N.Sudfeld pass incomplete short right to D.Carter.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,6,0,4 Yard Penalty,2nd & 8 at NE 8,00:25 2nd Shotgun,"— N.Sudfeld pass incomplete short left to D.Carter. PENALTY on NE-K.Crossen, Defensive Holding, 4 yards, enforced at NE 8 - No Play."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,7,0,Pass Incomplete,1st & 4 at NE 4,00:21 2nd Shotgun,— N.Sudfeld pass incomplete short right to W.Smallwood.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,8,0,2 Yard Run,2nd & 4 at NE 4,00:17 2nd Shotgun,— W.Smallwood up the middle to NE 2 for 2 yards (D.Shelton).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,9,0,Timeout,,00:12 2nd,— Timeout #1 by PHI at 00:12.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,10,0,Pass Incomplete,3rd & 2 at NE 2,00:12 2nd Shotgun,— N.Sudfeld pass incomplete short right to D.Goedert (J.Bentley).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,0,11,0,Pass Incomplete,4th & 2 at NE 2,00:08 2nd Shotgun,— N.Sudfeld pass incomplete short left to D.Carter (K.Crossen). shovel pass
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,1,0,-1 Yard Run,1st & 10 at NE 3,00:03 2nd,— NE 2-Hoyer now at QB. ball respotted on change of possession B.Hoyer kneels to NE 2 for -1 yards.
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3rd Quarter,1,New England Patriots,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3rd Quarter,1,New England Patriots,0,2,0,3 Yard Run,1st & 10 at NE 25,15:00 3rd,"— M.Gillislee up the middle to NE 28 for 3 yards (J.Walker, L.Reynolds)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3rd Quarter,1,New England Patriots,0,3,0,Pass Incomplete,2nd & 7 at NE 28,14:25 3rd,— B.Hoyer pass incomplete short middle to C.Patterson (S.Jones).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3rd Quarter,1,New England Patriots,0,4,0,Pass Incomplete,3rd & 7 at NE 28,14:21 3rd Shotgun,— B.Hoyer pass incomplete short right to E.Decker (A.Maddox).
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3rd Quarter,1,New England Patriots,0,5,0,Punt,4th & 7 at NE 28,14:15 3rd,"— R.Allen punts 44 yards to PHI 28, Center-J.Cardona. B.Treggs to PHI 38 for 10 yards (J.Richards, E.Lee)."
2018,Preseason Week 2,THU,08/16,Eagles,Patriots,3rd Quarter,2,Philadelphia Eagles,0,1,0,4 Yard Run,1st & 10 at PHI 38,14:07 3rd,— M.Jones left guard to PHI 42 for 4 yards (C.Sam).
