Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,4,Carolina Panthers,0,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback."
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,4,Carolina Panthers,0,2,0,1 Yard Run,1st & 10 at CAR 25,10:05 1st Shotgun,— C.McCaffrey up the middle to CAR 26 for 1 yard (J.Hargrave).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,4,Carolina Panthers,0,3,0,Timeout,,09:19 1st,— Timeout #1 by CAR at 09:19.
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,4,Carolina Panthers,0,4,0,Pass Incomplete,2nd & 9 at CAR 26,09:19 1st,"— C.Newton pass incomplete short left. Pressure by 48-Dupree, 79-Hargrave."
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,4,Carolina Panthers,0,5,0,Pass Incomplete,3rd & 9 at CAR 26,09:12 1st Shotgun,— C.Newton pass incomplete short middle to D.Moore (C.Sensabaugh).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,4,Carolina Panthers,0,6,0,Punt,4th & 9 at CAR 26,09:06 1st Punt formation,"— M.Palardy punts 45 yards to PIT 29, Center-J.Jansen. R.Switzer to PIT 39 for 10 yards (C.Jones)."
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,1,0,8 Yard Pass,1st & 10 at PIT 39,08:56 1st Shotgun,— B.Roethlisberger pass short right to A.Brown to PIT 47 for 8 yards (D.Jackson).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,2,0,6 Yard Pass,2nd & 2 at PIT 47,08:22 1st Shotgun,— B.Roethlisberger pass short left to A.Brown pushed ob at CAR 47 for 6 yards (E.Reid).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,3,0,13 Yard Run,1st & 10 at CAR 47,07:49 1st Shotgun,— J.Smith-Schuster left end pushed ob at CAR 34 for 13 yards (L.Kuechly).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,4,0,3 Yard Run,1st & 10 at CAR 34,07:11 1st Shotgun,"— J.Conner right tackle to CAR 31 for 3 yards (K.Short, D.Poe)."
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,5,0,9 Yard Run,2nd & 7 at CAR 31,06:32 1st,— J.Conner up the middle to CAR 22 for 9 yards (E.Reid).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,6,0,8 Yard Pass,1st & 10 at CAR 22,05:50 1st Shotgun,"— B.Roethlisberger FUMBLES (Aborted) at CAR 29, and recovers at CAR 29. B.Roethlisberger pass short left to J.Conner to CAR 14 for 8 yards (C.Munnerlyn; L.Kuechly)."
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,7,0,12 Yard Run,2nd & 2 at CAR 14,05:12 1st Shotgun,— J.Conner up the middle to CAR 2 for 12 yards (E.Reid).
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,8,1,Touchdown,1st & 2 at CAR 2,"04:39 1st No Huddle, Shotgun","— J.Conner up the middle for 2 yards, TOUCHDOWN."
2018,Week 10,THU,11/08,Panthers,Steelers,1st Quarter,5,Pittsburgh Steelers,1,9,1,Extra Point,,04:35 1st,"— C.Boswell extra point is GOOD, Center-K.Canaday, Holder-J.Berry."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,2,0,-8 Yard Sack,1st & 10 at CAR 25,04:35 1st Shotgun,— C.Newton sacked at CAR 17 for -8 yards (V.Williams).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,3,0,13 Yard Run,2nd & 18 at CAR 17,03:51 1st Shotgun,— C.McCaffrey left guard to CAR 30 for 13 yards (S.Davis).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,4,0,15 Yard Pass,3rd & 5 at CAR 30,03:13 1st Shotgun,— C.Newton pass short right to D.Funchess to CAR 45 for 15 yards (C.Sensabaugh; J.Bostic).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,5,0,3 Yard Run,1st & 10 at CAR 45,02:29 1st,— C.McCaffrey right end to CAR 48 for 3 yards (J.Haden).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,6,0,13 Yard Pass,2nd & 7 at CAR 48,01:47 1st Shotgun,— C.Newton pass short middle to G.Olsen to PIT 39 for 13 yards (C.Sensabaugh).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,7,0,-5 Yard Sack,1st & 10 at PIT 39,01:08 1st Shotgun,— C.Newton sacked at PIT 44 for -5 yards (C.Heyward).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,8,0,3 Yard Run,2nd & 15 at PIT 44,00:24 1st Shotgun,"— C.McCaffrey up the middle to PIT 41 for 3 yards (J.Hargrave, V.Williams)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,9,0,Pass Incomplete,3rd & 12 at PIT 41,15:00 2nd Shotgun,— C.Newton pass incomplete deep middle to D.Funchess. Coverage by 23-Haden.
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,1,Carolina Panthers,0,10,0,Punt,4th & 12 at PIT 41,14:56 2nd Punt formation,"— M.Palardy punts 33 yards to PIT 08, Center-J.Jansen, downed by CAR-C.Samuel."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,1,0,15 Yard Run,1st & 10 at PIT 8,14:47 2nd,— C.Okorafor reported in as eligible. J.Conner right guard ran ob at PIT 23 for 15 yards (J.Bradberry).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,2,0,11 Yard Pass,1st & 10 at PIT 23,14:08 2nd Shotgun,"— B.Roethlisberger pass short left to R.Nix to PIT 34 for 11 yards (T.Davis, E.Reid)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,3,0,2 Yard Run,1st & 10 at PIT 34,13:27 2nd,— S.Ridley up the middle to PIT 36 for 2 yards (D.Poe; M.Adams).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,4,0,6 Yard Pass,2nd & 8 at PIT 36,12:42 2nd Shotgun,— B.Roethlisberger pass short right to R.Nix to PIT 42 for 6 yards (L.Kuechly).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,5,0,33 Yard Pass,3rd & 2 at PIT 42,11:59 2nd Shotgun,— B.Roethlisberger pass deep middle to A.Brown to CAR 25 for 33 yards (M.Adams).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,6,0,-6 Yard Sack,1st & 10 at CAR 25,"11:18 2nd No Huddle, Shotgun",— B.Roethlisberger sacked at CAR 31 for -6 yards (J.Peppers).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,7,0,-1 Yard Pass,2nd & 16 at CAR 31,10:35 2nd Shotgun,— B.Roethlisberger pass short left to A.Brown to CAR 32 for -1 yards (D.Jackson).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,8,0,Pass Incomplete,3rd & 17 at CAR 32,09:55 2nd Shotgun,— B.Roethlisberger pass incomplete short middle to J.Smith-Schuster (J.Peppers).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,2,Pittsburgh Steelers,1,9,1,Field Goal,4th & 17 at CAR 32,09:51 2nd Field Goal formation,"— C.Boswell 50 yard field goal is GOOD, Center-K.Canaday, Holder-J.Berry."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,1,0,Kickoff from PIT 35,,Kickoff,— C.Boswell kicks 61 yards from PIT 35 to CAR 4. C.Samuel to CAR 27 for 23 yards (M.Thomas; D.Heyward-Bey).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,2,0,5 Yard Run,1st & 10 at CAR 27,09:41 2nd Shotgun,"— D.Moore right end to CAR 32 for 5 yards (J.Bostic, J.Haden)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,3,0,8 Yard Pass,2nd & 5 at CAR 32,09:11 2nd Shotgun,— C.Newton pass short middle to D.Moore to CAR 40 for 8 yards (V.Williams).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,4,0,7 Yard Pass,1st & 10 at CAR 40,"08:46 2nd No Huddle, Shotgun",— C.Newton pass short middle to C.McCaffrey to CAR 47 for 7 yards (J.Bostic; M.Burnett).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,5,0,-1 Yard Pass,2nd & 3 at CAR 47,08:19 2nd Shotgun,— C.Newton pass short left to D.Moore to CAR 46 for -1 yards (J.Bostic; M.Hilton).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,6,0,6 Yard Pass,3rd & 4 at CAR 46,07:35 2nd Shotgun,— C.Newton pass short middle to J.Wright to PIT 48 for 6 yards (S.Davis).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,7,0,1 Yard Run,1st & 10 at PIT 48,06:53 2nd Shotgun,— C.Samuel up the middle to PIT 47 for 1 yard (L.Walton).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,8,0,11 Yard Pass,2nd & 9 at PIT 47,06:10 2nd Shotgun,"— C.Newton pass short middle to C.Samuel to PIT 36 for 11 yards (C.Sensabaugh, S.Davis)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,9,0,11 Yard Pass,1st & 10 at PIT 36,05:42 2nd Shotgun,"— C.Newton pass short left to D.Moore to PIT 27 for 9 yards (J.Bostic). Carolina challenged the short of the line to gain ruling, and the play was REVERSED. (Shotgun) C.Newton pass short left to D.Moore to PIT 25 for 11 yards (J.Bostic)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,10,0,Timeout,,05:10 2nd,— Timeout #1 by PIT at 05:10.
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,11,1,Touchdown,1st & 10 at PIT 25,05:10 2nd Shotgun,"— C.Newton pass short left to C.McCaffrey for 25 yards, TOUCHDOWN."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,3,Carolina Panthers,1,12,1,Extra Point,,05:04 2nd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-M.Palardy."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,4,Pittsburgh Steelers,1,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,4,Pittsburgh Steelers,1,2,0,5 Yard Run,1st & 10 at PIT 25,05:04 2nd Shotgun,"— J.Samuels up the middle to PIT 30 for 5 yards (M.Adams, J.Peppers)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,4,Pittsburgh Steelers,1,3,0,-1 Yard Run,2nd & 5 at PIT 30,04:30 2nd,"— J.Samuels up the middle to PIT 29 for -1 yards (K.Short, M.Adams)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,4,Pittsburgh Steelers,1,4,0,18 Yard Pass,3rd & 6 at PIT 29,03:50 2nd Shotgun,"— B.Roethlisberger pass short middle to R.Switzer to PIT 47 for 18 yards (M.Adams, E.Reid)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,4,Pittsburgh Steelers,1,5,1,Touchdown,1st & 10 at PIT 47,"03:16 2nd No Huddle, Shotgun","— B.Roethlisberger pass deep right to A.Brown for 53 yards, TOUCHDOWN."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,4,Pittsburgh Steelers,1,6,1,Extra Point,,03:08 2nd,"— C.Boswell extra point is GOOD, Center-K.Canaday, Holder-J.Berry."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,2,0,2 Yard Pass,1st & 10 at CAR 25,03:08 2nd Shotgun,— C.Newton pass short right to D.Moore to CAR 27 for 2 yards (J.Haden).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,3,0,14 Yard Pass,2nd & 8 at CAR 27,02:28 2nd Shotgun,— C.Newton pass short middle to G.Olsen to CAR 41 for 14 yards (T.Edmunds) [S.Tuitt].
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,4,0,7 Yard Pass,1st & 10 at CAR 41,"02:01 2nd No Huddle, Shotgun",— C.Newton pass short right to G.Olsen to CAR 48 for 7 yards (C.Sensabaugh).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,5,0,6 Yard Pass,2nd & 3 at CAR 48,01:55 2nd Shotgun,— C.Newton pass short middle to G.Olsen to PIT 46 for 6 yards (J.Bostic).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,6,0,-12 Yard Sack,1st & 10 at PIT 46,01:29 2nd Shotgun,"— C.Newton sacked at CAR 44 for -10 yards (T.Watt). FUMBLES (T.Watt) [T.Watt], recovered by CAR-C.McCaffrey at CAR 42. C.McCaffrey to CAR 42 for no gain (S.Tuitt)."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,7,0,Timeout,,01:22 2nd,— Timeout #2 by CAR at 01:22.
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,8,0,6 Yard Pass,2nd & 22 at CAR 42,01:22 2nd Shotgun,— C.Newton pass short left to C.McCaffrey to CAR 48 for 6 yards (J.Bostic).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,9,0,Timeout,,01:13 2nd,— Timeout #2 by PIT at 01:13.
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,10,0,-5 Yard Penalty,3rd & 16 at CAR 48,01:13 2nd Shotgun,"— PENALTY on CAR-G.Van Roten, False Start, 5 yards, enforced at CAR 48 - No Play."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,11,0,Pass Incomplete,3rd & 21 at CAR 43,01:13 2nd Shotgun,— C.Newton pass incomplete deep left to G.Olsen.
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,5,Carolina Panthers,0,12,0,Punt,4th & 21 at CAR 43,01:09 2nd Punt formation,"— M.Palardy punts 46 yards to PIT 11, Center-J.Jansen, fair catch by R.Switzer."
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,6,Pittsburgh Steelers,0,1,0,14 Yard Pass,1st & 10 at PIT 11,01:02 2nd Shotgun,— B.Roethlisberger pass short left to J.Samuels to PIT 25 for 14 yards (E.Reid).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,6,Pittsburgh Steelers,0,2,0,2 Yard Pass,1st & 10 at PIT 25,00:31 2nd Shotgun,— B.Roethlisberger pass short left to J.Samuels to PIT 27 for 2 yards (D.Jackson).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,6,Pittsburgh Steelers,0,3,0,10 Yard Run,2nd & 8 at PIT 27,"00:20 2nd No Huddle, Shotgun",— B.Roethlisberger scrambles up the middle to PIT 37 for 10 yards (D.Poe).
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,6,Pittsburgh Steelers,0,4,0,Timeout,,00:03 2nd,— Timeout #3 by PIT at 00:03.
2018,Week 10,THU,11/08,Panthers,Steelers,2nd Quarter,6,Pittsburgh Steelers,0,5,0,-1 Yard Run,1st & 10 at PIT 37,00:03 2nd,— B.Roethlisberger kneels to PIT 36 for -1 yards.
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,2,0,-1 Yard Run,1st & 10 at PIT 25,15:00 3rd,— J.Conner right guard to PIT 24 for -1 yards (C.Munnerlyn).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,3,0,6 Yard Pass,2nd & 11 at PIT 24,"14:24 3rd No Huddle, Shotgun",— B.Roethlisberger pass short right to J.Smith-Schuster to PIT 30 for 6 yards (J.Bradberry).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,4,0,13 Yard Pass,3rd & 5 at PIT 30,13:44 3rd Shotgun,— B.Roethlisberger pass short left to R.Switzer to PIT 43 for 13 yards (E.Reid).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,5,0,13 Yard Run,1st & 10 at PIT 43,13:03 3rd Shotgun,— J.Conner right guard to CAR 44 for 13 yards (E.Reid; M.Adams).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,6,0,9 Yard Pass,1st & 10 at CAR 44,12:20 3rd,— B.Roethlisberger pass short right to D.Heyward-Bey pushed ob at CAR 35 for 9 yards (J.Bradberry) [M.Adams].
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,7,0,5 Yard Run,2nd & 1 at CAR 35,11:47 3rd,"— J.Conner left guard to CAR 30 for 5 yards (L.Kuechly, J.Bradberry)."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,8,0,1 Yard Run,1st & 10 at CAR 30,11:09 3rd Shotgun,— J.Conner up the middle to CAR 29 for 1 yard (E.Obada).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,9,0,7 Yard Pass,2nd & 9 at CAR 29,10:30 3rd Shotgun,— B.Roethlisberger pass short left to V.McDonald to CAR 22 for 7 yards (T.Davis).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,10,0,9 Yard Pass,3rd & 2 at CAR 22,09:47 3rd Shotgun,— B.Roethlisberger pass short middle to J.Smith-Schuster pushed ob at CAR 13 for 9 yards (J.Bradberry).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,11,0,1 Yard Run,1st & 10 at CAR 13,09:09 3rd Shotgun,— J.Conner up the middle to CAR 12 for 1 yard (K.Short; J.Peppers).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,12,0,Pass Incomplete,2nd & 9 at CAR 12,08:27 3rd Shotgun,— B.Roethlisberger pass incomplete short left to J.Smith-Schuster (C.Munnerlyn). Coverage 41-Munnerlyn.
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,13,1,Touchdown,3rd & 9 at CAR 12,08:23 3rd Shotgun,"— B.Roethlisberger pass short middle to V.McDonald for 12 yards, TOUCHDOWN. PENALTY on CAR-V.Butler, Unnecessary Roughness, 15 yards, enforced between downs."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,1,Pittsburgh Steelers,1,14,1,Extra Point,,08:18 3rd,"— C.Boswell extra point is GOOD, Center-K.Canaday, Holder-J.Berry."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,2,Carolina Panthers,0,1,0,Kickoff from 50,,Kickoff,— C.Boswell kicks 51 yards from 50 to CAR -1. C.Samuel to CAR 30 for 31 yards (M.Hilton).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,2,Carolina Panthers,0,2,0,5 Yard Run,1st & 10 at CAR 30,08:11 3rd Shotgun,— C.McCaffrey left guard to CAR 35 for 5 yards (T.Edmunds).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,2,Carolina Panthers,0,3,0,-11 Yard Sack,2nd & 5 at CAR 35,07:38 3rd Shotgun,— C.Newton sacked at CAR 24 for -11 yards (B.Dupree).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,2,Carolina Panthers,0,4,0,4 Yard Pass,3rd & 16 at CAR 24,06:53 3rd Shotgun,— C.Newton pass short right to C.Samuel to CAR 28 for 4 yards (M.Burnett).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,2,Carolina Panthers,0,5,0,Punt,4th & 12 at CAR 28,06:14 3rd Punt formation,"— M.Palardy punts 37 yards to PIT 35, Center-J.Jansen, fair catch by R.Switzer."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,1,0,1 Yard Run,1st & 10 at PIT 35,06:06 3rd,— J.Conner right guard to PIT 36 for 1 yard (V.Butler).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,2,0,1 Yard Run,2nd & 9 at PIT 36,05:38 3rd No Huddle,"— J.Conner left tackle to PIT 37 for 1 yard (L.Kuechly, T.Davis)."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,3,0,19 Yard Pass,3rd & 8 at PIT 37,"04:52 3rd No Huddle, Shotgun",— B.Roethlisberger pass short right to V.McDonald to CAR 44 for 19 yards (E.Reid).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,4,0,4 Yard Run,1st & 10 at CAR 44,04:10 3rd,— S.Ridley right tackle to CAR 40 for 4 yards (J.Bradberry).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,5,0,Pass Incomplete,2nd & 6 at CAR 40,03:28 3rd,"— B.Roethlisberger pass incomplete short middle to S.Ridley. Coverage 59-Kuechly, Pressure 54-Thompson."
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,6,0,6 Yard Pass,3rd & 6 at CAR 40,03:24 3rd Shotgun,— B.Roethlisberger pass short middle to V.McDonald to CAR 34 for 6 yards (S.Thompson; L.Kuechly).
2018,Week 10,THU,11/08,Panthers,Steelers,3rd Quarter,3,Pittsburgh Steelers,1,7,0,2 Yard Run,1st & 10 at CAR 34,02:42 3rd,— S.Ridley right tackle to CAR 32 for 2 yards (S.Thompson).
