Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,1,Pittsburgh Steelers,0,12,0,Punt,4th & 5 at CAR 46,09:31 1st,"— C.Johnston punts 33 yards to CAR 13, Center-J.McQuaide. T.Etienne to CAR 23 for 10 yards (C.Bruener)."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,1,0,5 Yard Penalty,1st & 10 at CAR 23,09:21 1st,"— T.Etienne up the middle to CAR 23 for no gain (D.Leal). PENALTY on PIT-D.Leal, Defensive Offside, 5 yards, enforced at CAR 23 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,2,0,28 Yard Run,1st & 5 at CAR 28,08:56 1st Shotgun,— T.Etienne right guard to PIT 44 for 28 yards (D.Slay).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,3,0,7 Yard Pass,1st & 10 at PIT 44,08:11 1st Shotgun,— J.Plummer pass short right to R.Blackshear to PIT 37 for 7 yards (J.Sawyer).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,4,0,5 Yard Run,2nd & 3 at PIT 37,07:27 1st,— R.Blackshear up the middle to PIT 32 for 5 yards (D.Harmon; D.Elliott).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,5,0,-10 Yard Penalty,1st & 10 at PIT 32,06:45 1st Shotgun,"— J.Plummer pass short right to D.Moore to PIT 23 for 9 yards (P.Wilson). PENALTY on CAR-J.Kingston, Offensive Holding, 10 yards, enforced at PIT 32 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,6,0,12 Yard Run,1st & 20 at PIT 42,06:23 1st Shotgun,"— T.Etienne up the middle to PIT 45 for -3 yards (J.Ramsey). PENALTY on PIT-J.Ramsey, Unnecessary Roughness, 15 yards, enforced at PIT 45."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,7,0,2 Yard Pass,1st & 10 at PIT 30,05:58 1st Shotgun,— J.Plummer pass short right to H.Renfrow to PIT 28 for 2 yards (J.Ramsey).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,8,0,3 Yard Pass,2nd & 8 at PIT 28,05:19 1st Shotgun,— J.Plummer pass short left to H.Renfrow pushed ob at PIT 25 for 3 yards (J.Ramsey).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,9,0,Pass Incomplete,3rd & 5 at PIT 25,04:29 1st Shotgun,— J.Plummer pass incomplete short left to T.Etienne.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,2,Carolina Panthers,1,10,1,Field Goal,4th & 5 at PIT 25,04:25 1st,"— R.Fitzgerald 43 yard field goal is GOOD, Center-J.Jansen, Holder-S.Martin."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,3,Pittsburgh Steelers,0,1,0,Kickoff from CAR 35,,Kickoff,— R.Fitzgerald kicks 59 yards from CAR 35 to PIT 6. K.Johnson to PIT 28 for 22 yards (J.Windmon).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,3,Pittsburgh Steelers,0,2,0,4 Yard Pass,1st & 10 at PIT 28,04:15 1st,— M.Rudolph pass short right to M.Hurleman to PIT 32 for 4 yards (C.Cherelus).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,3,Pittsburgh Steelers,0,3,0,3 Yard Run,2nd & 6 at PIT 32,03:37 1st Shotgun,— J.Warren right guard to PIT 35 for 3 yards (J.Harrison-Hunte).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,3,Pittsburgh Steelers,0,4,0,Pass Incomplete,3rd & 3 at PIT 35,02:57 1st Shotgun,— M.Rudolph pass incomplete deep left.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,3,Pittsburgh Steelers,0,5,0,Punt,4th & 3 at PIT 35,02:49 1st,"— C.Waitman punts 35 yards to CAR 30, Center-J.McQuaide, out of bounds."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,4,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at CAR 30,02:40 1st,— J.Plummer pass incomplete short left to T.Etienne.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,4,Carolina Panthers,0,2,0,1 Yard Run,2nd & 10 at CAR 30,02:35 1st Shotgun,— T.Etienne right tackle to CAR 31 for 1 yard (M.Harrison).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,4,Carolina Panthers,0,3,0,Pass Incomplete,3rd & 9 at CAR 31,01:56 1st Shotgun,— J.Plummer pass incomplete short right to T.Etienne [J.Sawyer].
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,1st Quarter,4,Carolina Panthers,0,4,0,Punt,4th & 9 at CAR 31,01:52 1st,"— S.Martin punts 55 yards to PIT 14, Center-J.Jansen. K.Williams to PIT 22 for 8 yards (B.Martin-Scott)."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,1,Pittsburgh Steelers,0,1,0,1 Yard Pass,1st & 10 at PIT 22,01:41 1st,— M.Rudolph pass short right to P.Freiermuth pushed ob at PIT 23 for 1 yard (D.Richardson).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,1,Pittsburgh Steelers,0,2,0,7 Yard Run,2nd & 9 at PIT 23,01:06 1st,— K.Johnson left tackle to PIT 30 for 7 yards (L.Ransom).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,1,Pittsburgh Steelers,0,3,0,8 Yard Run,3rd & 2 at PIT 30,00:29 1st Shotgun,— K.Johnson left tackle to PIT 38 for 8 yards (A.Evans).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,1,Pittsburgh Steelers,0,4,0,Interception,1st & 10 at PIT 38,15:00 2nd Shotgun,— M.Rudolph pass deep left intended for K.Williams INTERCEPTED by L.Ransom at CAR 41. L.Ransom to PIT 43 for 16 yards (Z.Frazier; K.Johnson).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,1,0,-6 Yard Run,1st & 10 at PIT 43,14:46 2nd Shotgun,— R.Blackshear up the middle to PIT 49 for -6 yards (M.Harrison).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,2,0,6 Yard Run,2nd & 16 at PIT 49,14:09 2nd Shotgun,— R.Blackshear right end to PIT 43 for 6 yards (M.Harrison; M.Killebrew).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,3,0,15 Yard Pass,3rd & 10 at PIT 43,13:28 2nd Shotgun,— J.Plummer pass short left to T.Luther to PIT 28 for 15 yards (B.Echols; D.Porter).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,4,0,Pass Incomplete,1st & 10 at PIT 28,12:47 2nd,— J.Plummer pass incomplete short right.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,5,0,4 Yard Run,2nd & 10 at PIT 28,12:42 2nd Shotgun,— R.Blackshear left tackle to PIT 24 for 4 yards (M.Killebrew; B.Echols).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,6,0,13 Yard Pass,3rd & 6 at PIT 24,11:58 2nd Shotgun,— J.Plummer pass short right to D.Dafney pushed ob at PIT 11 for 13 yards (M.Harrison).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,7,0,5 Yard Penalty,1st & 10 at PIT 11,11:19 2nd Shotgun,"— PENALTY on PIT, Defensive Too Many Men on Field, 5 yards, enforced at PIT 11 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,8,0,Pass Incomplete,1st & 5 at PIT 6,10:57 2nd Shotgun,— J.Plummer pass incomplete short left.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,9,0,1 Yard Run,2nd & 5 at PIT 6,10:52 2nd,— R.Blackshear up the middle to PIT 5 for 1 yard (C.Clark; I.Loudermilk).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,2,Carolina Panthers,0,10,0,Interception,3rd & 4 at PIT 5,10:14 2nd Shotgun,— J.Plummer pass short right intended for D.Moore INTERCEPTED by J.Pierre at PIT -6. Touchback.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,1,0,6 Yard Run,1st & 10 at PIT 20,10:04 2nd,— K.Johnson right guard to PIT 26 for 6 yards (C.Basham).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,2,0,1 Yard Run,2nd & 4 at PIT 26,09:31 2nd,— K.Johnson right guard to PIT 27 for 1 yard (K.Barnes; C.Jackson).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,3,0,16 Yard Pass,3rd & 3 at PIT 27,08:48 2nd Shotgun,— S.Thompson pass short middle to K.Williams to PIT 43 for 16 yards (T.Incoom).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,4,0,13 Yard Pass,1st & 10 at PIT 43,08:15 2nd Shotgun,— S.Thompson pass short left to S.Miller to CAR 44 for 13 yards (K.Barnes).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,5,0,16 Yard Pass,1st & 10 at CAR 44,"07:57 2nd No Huddle, Shotgun",— S.Thompson pass short left to S.Miller to CAR 28 for 16 yards (L.Ransom).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,6,0,2 Yard Pass,1st & 10 at CAR 28,07:12 2nd Shotgun,— S.Thompson pass short left to K.Johnson pushed ob at CAR 26 for 2 yards (L.Ransom).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,7,0,2 Yard Run,2nd & 8 at CAR 26,06:36 2nd,— K.Johnson up the middle to CAR 24 for 2 yards (J.Harrison-Hunte; K.Barnes).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,8,1,Touchdown,3rd & 6 at CAR 24,05:54 2nd Shotgun,"— S.Thompson pass deep left to L.McCutcheon for 24 yards, TOUCHDOWN."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,3,Pittsburgh Steelers,1,9,1,Extra Point,,05:47 2nd,"— C.Boswell extra point is GOOD, Center-J.McQuaide, Holder-C.Johnston."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,1,0,Kickoff from PIT 35,,Kickoff,— C.Boswell kicks 61 yards from PIT 35 to CAR 4. T.Etienne to CAR 22 for 18 yards (J.Sawyer; C.Bruener).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,2,0,4 Yard Run,1st & 10 at CAR 22,05:42 2nd Shotgun,— R.Blackshear up the middle to CAR 26 for 4 yards (L.Lee; M.Killebrew).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,3,0,19 Yard Run,2nd & 6 at CAR 26,05:00 2nd,— D.Moore left end to CAR 45 for 19 yards (S.Castro).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,4,0,0 Yard Run,1st & 10 at CAR 45,04:13 2nd Shotgun,— R.Blackshear up the middle to CAR 45 for no gain (D.Leal).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,5,0,Pass Incomplete,2nd & 10 at CAR 45,03:37 2nd Shotgun,— J.Plummer pass incomplete short right to H.Renfrow.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,6,0,9 Yard Run,3rd & 10 at CAR 45,03:33 2nd Shotgun,"— J.Plummer scrambles right end pushed ob at CAR 49 for 4 yards (M.Killebrew). PENALTY on PIT-C.Holcomb, Defensive Holding, 5 yards, enforced at CAR 49."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,7,0,17 Yard Run,1st & 10 at PIT 46,03:06 2nd,— R.Blackshear left tackle to PIT 29 for 17 yards (B.Echols; M.Killebrew).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,8,0,1 Yard Pass,1st & 10 at PIT 29,02:22 2nd Shotgun,— J.Plummer pass short left to R.Blackshear to PIT 28 for 1 yard (E.Otomewo; J.Welschof).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,9,0,3 Yard Run,2nd & 9 at PIT 28,02:00 2nd Shotgun,— R.Blackshear up the middle to PIT 25 for 3 yards (E.Leota).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,10,0,18 Yard Run,3rd & 6 at PIT 25,01:18 2nd Shotgun,— J.Plummer scrambles left end ran ob at PIT 7 for 18 yards (J.Pierre).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,11,0,4 Yard Penalty,1st & 7 at PIT 7,01:10 2nd,"— R.Blackshear up the middle to PIT 11 for -4 yards (D.Leal). PENALTY on PIT-D.Leal, Face Mask, 4 yards, enforced at PIT 7 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,12,0,-1 Yard Run,1st & 3 at PIT 3,01:06 2nd Shotgun,— R.Blackshear left guard to PIT 4 for -1 yards (Y.Black).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,13,0,-5 Yard Penalty,2nd & 4 at PIT 4,00:28 2nd Shotgun,"— PENALTY on CAR-B.Walton, False Start, 5 yards, enforced at PIT 4 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,14,0,Timeout,,00:28 2nd,— Timeout #1 by CAR at 00:28.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,15,0,2 Yard Run,2nd & 9 at PIT 9,00:28 2nd Shotgun,— R.Blackshear up the middle to PIT 7 for 2 yards (Y.Black; L.Lee).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,16,0,Timeout,,00:22 2nd,— Timeout #2 by CAR at 00:22.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,17,1,Touchdown,3rd & 7 at PIT 7,00:22 2nd Shotgun,"— J.Plummer pass short right to J.Mitchell for 7 yards, TOUCHDOWN."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,4,Carolina Panthers,1,18,1,Extra Point,,00:17 2nd,"— R.Fitzgerald extra point is GOOD, Center-J.Jansen, Holder-S.Martin."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,5,Pittsburgh Steelers,1,1,0,Kickoff from CAR 35,,Kickoff,— R.Fitzgerald kicks 60 yards from CAR 35 to PIT 5. K.Johnson to PIT 27 for 22 yards (I.Gifford; J.Rhattigan).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,5,Pittsburgh Steelers,1,2,0,53 Yard Pass,1st & 10 at PIT 27,00:12 2nd Shotgun,— S.Thompson pass deep middle to S.Miller to CAR 20 for 53 yards (A.Evans) [J.Harrison-Hunte].
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,5,Pittsburgh Steelers,1,3,0,Timeout,,00:04 2nd,— Timeout #1 by PIT at 00:04.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,2nd Quarter,5,Pittsburgh Steelers,1,4,1,Field Goal,1st & 10 at CAR 20,00:04 2nd,"— B.Sauls 38 yard field goal is GOOD, Center-J.McQuaide, Holder-C.Waitman."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,1,0,Kickoff from PIT 35,,Kickoff,— B.Sauls kicks 59 yards from PIT 35 to CAR 6. Ji.Horn to CAR 22 for 16 yards (I.Loudermilk).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,2,0,-2 Yard Run,1st & 10 at CAR 22,14:54 3rd,— E.Bailey up the middle to CAR 20 for -2 yards (J.Sawyer).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,3,0,6 Yard Pass,2nd & 12 at CAR 20,14:20 3rd Shotgun,— B.Perkins pass short left to J.Reed to CAR 26 for 6 yards (D.Leal).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,4,0,8 Yard Pass,3rd & 6 at CAR 26,13:39 3rd Shotgun,— B.Perkins pass short middle to D.Dafney to CAR 34 for 8 yards (D.Leal) [D.Jamison].
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,5,0,14 Yard Run,1st & 10 at CAR 34,13:04 3rd Shotgun,— E.Bailey up the middle to CAR 48 for 14 yards (S.Castro; Q.Johnson).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,6,0,11 Yard Pass,1st & 10 at CAR 48,12:29 3rd Shotgun,— B.Perkins pass short right to B.Pierre pushed ob at PIT 41 for 11 yards (M.Robinson).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,7,0,1 Yard Run,1st & 10 at PIT 41,11:59 3rd Shotgun,— E.Bailey up the middle to PIT 40 for 1 yard (L.Lee; Y.Black).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,8,0,-8 Yard Sack,2nd & 9 at PIT 40,11:21 3rd Shotgun,— B.Perkins sacked at PIT 48 for -8 yards (Y.Black).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,1,Carolina Panthers,0,9,0,Fumble,3rd & 17 at PIT 48,10:38 3rd Shotgun,"— B.Perkins sacked at CAR 40 for -12 yards (Y.Black). FUMBLES (Y.Black), and recovers at CAR 40. B.Perkins to CAR 39 for -1 yards (J.Welschof, E.Leota). FUMBLES (E.Leota), RECOVERED by PIT-M.Robinson at CAR 40."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,1,0,Pass Incomplete,1st & 10 at CAR 40,10:26 3rd,— S.Thompson pass incomplete short middle to T.Sermon.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,2,0,14 Yard Pass,2nd & 10 at CAR 40,10:21 3rd Shotgun,— S.Thompson pass short right to L.McCutcheon to CAR 26 for 14 yards (T.Swilling; I.Gifford).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,3,0,3 Yard Pass,1st & 10 at CAR 26,09:51 3rd Shotgun,— S.Thompson pass short right to T.Sermon to CAR 23 for 3 yards (J.Rhattigan).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,4,0,4 Yard Run,2nd & 7 at CAR 23,09:12 3rd,— T.Sermon up the middle to CAR 19 for 4 yards (T.Incoom).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,5,0,-6 Yard Penalty,3rd & 3 at CAR 19,08:32 3rd Shotgun,"— PENALTY on PIT-D.Cook, False Start, 6 yards, enforced at CAR 19 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,6,0,9 Yard Pass,3rd & 9 at CAR 25,08:16 3rd Shotgun,— S.Thompson pass short right to T.Sermon to CAR 16 for 9 yards (J.Henderson).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,7,0,-8 Yard Run,1st & 10 at CAR 16,"07:39 3rd No Huddle, Shotgun","— T.Sermon right end pushed ob at CAR 6 for 10 yards (I.Gifford). PENALTY on PIT-R.Woods, Offensive Holding, 10 yards, enforced at CAR 14."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,8,0,Pass Incomplete,1st & 18 at CAR 24,07:12 3rd Shotgun,— S.Thompson pass incomplete deep right to L.Nichols.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,9,0,0 Yard Pass,2nd & 18 at CAR 24,07:08 3rd Shotgun,— S.Thompson pass short left to L.Nichols to CAR 24 for no gain (I.Gifford).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,10,0,-10 Yard Penalty,3rd & 18 at CAR 24,06:25 3rd Shotgun,"— S.Thompson scrambles right end ran ob at CAR 20 for 4 yards (T.Thomas). PENALTY on PIT-R.McCollum, Offensive Holding, 10 yards, enforced at CAR 24 - No Play."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,11,0,2 Yard Pass,3rd & 28 at CAR 34,05:54 3rd Shotgun,— S.Thompson pass short left to T.Sermon to CAR 32 for 2 yards (J.Rhattigan) [T.Incoom].
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,2,Pittsburgh Steelers,1,12,1,Field Goal,4th & 26 at CAR 32,05:13 3rd,"— B.Sauls 50 yard field goal is GOOD, Center-J.McQuaide, Holder-C.Johnston."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,1,0,Kickoff from PIT 35,,Kickoff,"— B.Sauls kicks 65 yards from PIT 35 to end zone, Touchback to the CAR 35."
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,2,0,3 Yard Run,1st & 10 at CAR 35,05:07 3rd Shotgun,— K.Lynch-Adams up the middle to CAR 38 for 3 yards (D.Ekuale).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,3,0,Timeout,,04:27 3rd,— Timeout #1 by CAR at 04:27.
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,4,0,2 Yard Run,2nd & 7 at CAR 38,04:27 3rd Shotgun,— K.Lynch-Adams up the middle to CAR 40 for 2 yards (D.Ekuale).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,5,0,13 Yard Pass,3rd & 5 at CAR 40,03:43 3rd Shotgun,— B.Perkins pass short left to Ji.Horn to PIT 47 for 13 yards (K.McMichael).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,6,0,-1 Yard Run,1st & 10 at PIT 47,03:07 3rd,— K.Lynch-Adams up the middle to PIT 48 for -1 yards (J.Sawyer).
2025,Preseason Week 3,THU,08/21,Steelers,Panthers,3rd Quarter,3,Carolina Panthers,0,7,0,Pass Incomplete,2nd & 11 at PIT 48,02:27 3rd Shotgun,— B.Perkins pass incomplete short left to K.Hudson.
