Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,2,Seattle Seahawks,0,4,0,-3 Yard Run,2nd & 8 at SEA 45,10:38 1st,"— K.Walker up the middle to SEA 42 for -3 yards (D.Robinson, A.Davis-Gaither)."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,2,Seattle Seahawks,0,5,0,10 Yard Pass,3rd & 11 at SEA 42,09:52 1st Shotgun,— S.Darnold pass short right to T.Horton to ARI 48 for 10 yards (D.Burke).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,2,Seattle Seahawks,0,6,0,Turnover on Downs,4th & 1 at ARI 48,09:07 1st Shotgun,"— Z.Charbonnet right tackle to ARI 48 for no gain (Ma.Wilson, A.Davis-Gaither)."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,3,Arizona Cardinals,0,1,0,Pass Incomplete,1st & 10 at ARI 48,09:02 1st Shotgun,— K.Murray pass incomplete short left to T.McBride (B.Mafe).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,3,Arizona Cardinals,0,2,0,Fumble,2nd & 10 at ARI 48,08:58 1st Shotgun,"— K.Murray pass deep middle intended for M.Harrison INTERCEPTED by C.Bryant at SEA 32. C.Bryant to SEA 47 for 15 yards (H.Froholdt). FUMBLES (H.Froholdt), RECOVERED by ARI-T.Benson at SEA 47. The Replay Official reviewed the runner was not down by contact ruling, and the play was Upheld. The ruling on the field stands."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,1,0,12 Yard Run,1st & 10 at SEA 47,08:46 1st,— T.Benson left end ran ob at SEA 35 for 12 yards (E.Jones).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,2,0,19 Yard Pass,1st & 10 at SEA 35,08:10 1st Shotgun,"— K.Murray pass short right to T.Benson to SEA 31 for 4 yards (D.Lawrence). PENALTY on SEA-T.Woolen, Face Mask, 15 yards, enforced at SEA 31."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,3,0,2 Yard Pass,1st & 10 at SEA 16,07:47 1st Shotgun,— K.Murray pass short middle to G.Dortch to SEA 14 for 2 yards (L.Williams).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,4,0,4 Yard Pass,2nd & 8 at SEA 14,07:03 1st Shotgun,— K.Murray pass short right to T.McBride to SEA 10 for 4 yards (T.Knight).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,5,0,-5 Yard Penalty,3rd & 4 at SEA 10,06:21 1st Shotgun,"— PENALTY on ARI-J.Williams, False Start, 5 yards, enforced at SEA 10 - No Play."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,6,0,6 Yard Pass,3rd & 9 at SEA 15,05:56 1st Shotgun,— K.Murray pass short middle to G.Dortch to SEA 9 for 6 yards (E.Jones).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,4,Arizona Cardinals,1,7,1,Field Goal,4th & 8 at SEA 14,04:41 1st,"— C.Ryland 33 yard field goal is GOOD, Center-A.Brewer, Holder-B.Gillikin."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,1,0,Kickoff from ARI 35,,Kickoff,— C.Ryland kicks 61 yards from ARI 35 to SEA 4. G.Holani to SEA 23 for 19 yards (J.Burch; S.Fehoko).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,2,0,12 Yard Pass,1st & 10 at SEA 23,04:31 1st,— S.Darnold pass short left to E.Arroyo pushed ob at SEA 35 for 12 yards (A.Davis-Gaither).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,3,0,9 Yard Run,1st & 10 at SEA 35,04:02 1st No Huddle,— K.Walker left end pushed ob at SEA 44 for 9 yards (Ma.Wilson; J.Thompson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,4,0,21 Yard Run,2nd & 1 at SEA 44,03:20 1st Shotgun,— K.Walker right tackle ran ob at ARI 35 for 21 yards (J.Thompson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,5,0,8 Yard Run,1st & 10 at ARI 35,02:43 1st,— K.Walker left tackle to ARI 27 for 8 yards (Ma.Wilson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,6,0,Pass Incomplete,2nd & 2 at ARI 27,02:21 1st No Huddle,— S.Darnold pass incomplete short middle.
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,7,0,11 Yard Pass,3rd & 2 at ARI 27,02:16 1st Shotgun,"— S.Darnold pass short left to C.Kupp to ARI 16 for 11 yards (D.Taylor-Demerson, M.Melton)."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,8,1,Touchdown,1st & 10 at ARI 16,01:38 1st,"— S.Darnold pass short left to A.Barner for 16 yards, TOUCHDOWN."
2025,Week 4,THU,09/25,Seahawks,Cardinals,1st Quarter,5,Seattle Seahawks,1,9,1,Extra Point,,01:33 1st,"— J.Myers extra point is GOOD, Center-C.Stoll, Holder-M.Dickson."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,1,Arizona Cardinals,0,1,0,Kickoff from SEA 35,,Kickoff,— J.Myers kicks 65 yards from SEA 35 to ARI 0. G.Dortch to ARI 26 for 26 yards (D.Young).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,1,Arizona Cardinals,0,2,0,3 Yard Run,1st & 10 at ARI 26,01:27 1st,— T.Benson left tackle to ARI 29 for 3 yards (B.Mafe; B.Pili).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,1,Arizona Cardinals,0,3,0,-8 Yard Sack,2nd & 7 at ARI 29,00:48 1st Shotgun,— K.Murray sacked at ARI 21 for -8 yards (U.Nwosu).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,1,Arizona Cardinals,0,4,0,Timeout,,00:08 1st,— Timeout #1 by SEA at 00:08.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,1,Arizona Cardinals,0,5,0,4 Yard Run,3rd & 15 at ARI 21,00:08 1st Shotgun,— K.Murray scrambles right end ran ob at ARI 25 for 4 yards (D.Hall). SEA-D.Lawrence was injured during the play.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,1,Arizona Cardinals,0,6,0,Punt,4th & 11 at ARI 25,15:00 2nd,"— B.Gillikin punts 57 yards to SEA 18, Center-A.Brewer. T.Horton to SEA 26 for 8 yards (O.Pappoe; K.Crawford)."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,2,Seattle Seahawks,0,1,0,3 Yard Run,1st & 10 at SEA 26,14:50 2nd,— Z.Charbonnet left end pushed ob at SEA 29 for 3 yards (D.Taylor-Demerson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,2,Seattle Seahawks,0,2,0,10 Yard Run,2nd & 7 at SEA 29,14:26 2nd No Huddle,"— Z.Charbonnet left tackle to SEA 34 for 5 yards (D.Robinson; D.Taylor-Demerson). PENALTY on ARI-P.Mustipher, Defensive Holding, 5 yards, enforced at SEA 34."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,2,Seattle Seahawks,0,3,0,-2 Yard Run,1st & 10 at SEA 39,14:04 2nd,— Z.Charbonnet left end to SEA 37 for -2 yards (A.Davis-Gaither). ARI-Ma.Wilson was injured during the play.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,2,Seattle Seahawks,0,4,0,-7 Yard Sack,2nd & 12 at SEA 37,13:27 2nd Shotgun,— S.Darnold sacked at SEA 30 for -7 yards (C.Campbell).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,2,Seattle Seahawks,0,5,0,4 Yard Run,3rd & 19 at SEA 30,12:48 2nd Shotgun,— K.Walker up the middle to SEA 34 for 4 yards (D.Taylor-Demerson; A.Davis-Gaither).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,2,Seattle Seahawks,0,6,0,Punt,4th & 15 at SEA 34,12:09 2nd,"— M.Dickson punts 54 yards to ARI 12, Center-C.Stoll. G.Dortch to ARI 27 for 15 yards (N.Pritchett)."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,1,0,8 Yard Run,1st & 10 at ARI 27,11:57 2nd Shotgun,— T.Benson left end to ARI 35 for 8 yards (J.Reed; T.Knight).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,2,0,Pass Incomplete,2nd & 2 at ARI 35,"11:34 2nd No Huddle, Shotgun",— K.Murray pass incomplete short right to M.Harrison.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,3,0,6 Yard Pass,3rd & 2 at ARI 35,11:31 2nd Shotgun,— K.Murray pass short left to Mi.Wilson to ARI 41 for 6 yards (J.Jobe).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,4,0,3 Yard Pass,1st & 10 at ARI 41,"11:11 2nd No Huddle, Shotgun",— K.Murray pass short middle to T.Benson to ARI 44 for 3 yards (D.Witherspoon).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,5,0,Pass Incomplete,2nd & 7 at ARI 44,"10:39 2nd No Huddle, Shotgun",— K.Murray pass incomplete short middle to Mi.Wilson (L.Williams).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,6,0,7 Yard Pass,3rd & 7 at ARI 44,10:37 2nd Shotgun,— K.Murray pass short right to T.McBride to SEA 49 for 7 yards (D.Thomas).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,7,0,17 Yard Pass,1st & 10 at SEA 49,"10:03 2nd No Huddle, Shotgun",— K.Murray pass deep right to T.McBride to SEA 32 for 17 yards (J.Love).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,8,0,Pass Incomplete,1st & 10 at SEA 32,"09:24 2nd No Huddle, Shotgun",— K.Murray pass incomplete deep right to X.Weaver.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,9,0,-1 Yard Pass,2nd & 10 at SEA 32,09:18 2nd Shotgun,— K.Murray pass short right to T.Benson to SEA 33 for -1 yards (T.Knight).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,3,Arizona Cardinals,0,10,0,Interception,3rd & 11 at SEA 33,08:32 2nd Shotgun,— K.Murray pass short right intended for M.Harrison INTERCEPTED by E.Jones (D.Thomas) at SEA 22. E.Jones to ARI 49 for 29 yards (H.Froholdt).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,4,Seattle Seahawks,0,1,0,Pass Incomplete,1st & 10 at ARI 49,08:20 2nd,— S.Darnold pass incomplete deep left to T.Horton (M.Melton). ** Injury Update: ARI-Ma.Wilson has returned to the game.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,4,Seattle Seahawks,0,2,0,17 Yard Pass,2nd & 10 at ARI 49,08:13 2nd Shotgun,— S.Darnold pass short middle to J.Bobo to ARI 32 for 17 yards (J.Thompson; Ma.Wilson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,4,Seattle Seahawks,0,3,0,4 Yard Run,1st & 10 at ARI 32,07:32 2nd,— K.Walker up the middle to ARI 28 for 4 yards (P.Mustipher).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,4,Seattle Seahawks,0,4,0,-12 Yard Run,2nd & 6 at ARI 28,06:58 2nd,"— K.Walker left end to ARI 25 for 3 yards (K.Clark). PENALTY on SEA-K.Walker, Taunting, 15 yards, enforced at ARI 25."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,4,Seattle Seahawks,0,5,0,-4 Yard Pass,3rd & 18 at ARI 40,06:25 2nd Shotgun,— S.Darnold pass short left to Z.Charbonnet to ARI 44 for -4 yards (C.Campbell).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,4,Seattle Seahawks,0,6,0,Punt,4th & 22 at ARI 44,05:47 2nd,"— M.Dickson punts 44 yards to end zone, Center-C.Stoll, Touchback."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,5,Arizona Cardinals,0,1,0,4 Yard Run,1st & 10 at ARI 20,05:40 2nd Shotgun,— G.Dortch right end to ARI 24 for 4 yards (T.Knight).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,5,Arizona Cardinals,0,2,0,4 Yard Pass,2nd & 6 at ARI 24,"05:13 2nd No Huddle, Shotgun",— K.Murray pass short right to T.McBride to ARI 28 for 4 yards (J.Love).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,5,Arizona Cardinals,0,3,0,1 Yard Run,3rd & 2 at ARI 28,04:32 2nd Shotgun,— M.Carter left tackle to ARI 29 for 1 yard (B.Mafe; J.Reed).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,5,Arizona Cardinals,0,4,0,Punt,4th & 1 at ARI 29,03:58 2nd,"— B.Gillikin punts 63 yards to SEA 8, Center-A.Brewer. T.Horton to SEA 10 for 2 yards (K.Crawford; C.Simon)."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,1,0,32 Yard Pass,1st & 10 at SEA 10,03:45 2nd,— S.Darnold pass deep right to E.Arroyo to SEA 42 for 32 yards (J.Sweat).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,2,0,24 Yard Run,1st & 10 at SEA 42,03:00 2nd,— S.Darnold scrambles up the middle to ARI 34 for 24 yards (J.Thompson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,3,0,15 Yard Run,1st & 10 at ARI 34,02:26 2nd No Huddle,— Z.Charbonnet right end to ARI 19 for 15 yards (J.Thompson; D.Stills).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,4,0,2 Yard Run,1st & 10 at ARI 19,02:00 2nd Shotgun,— Z.Charbonnet up the middle to ARI 17 for 2 yards (A.Davis-Gaither; B.Baker).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,5,0,16 Yard Penalty,2nd & 8 at ARI 17,01:23 2nd,"— S.Darnold pass incomplete deep left to E.Arroyo. PENALTY on ARI-B.Baker, Defensive Pass Interference, 16 yards, enforced at ARI 17 - No Play."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,6,0,0 Yard Run,1st & 1 at ARI 1,01:16 2nd,— A.Kight reported in as eligible. Z.Charbonnet up the middle to ARI 1 for no gain (C.Campbell; D.Tomlinson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,7,0,Timeout,,01:11 2nd,— Timeout #1 by ARI at 01:11.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,8,0,Pass Incomplete,2nd & 1 at ARI 1,01:11 2nd,— S.Darnold pass incomplete short left to E.Arroyo.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,9,1,Touchdown,3rd & 1 at ARI 1,01:07 2nd,"— Z.Charbonnet left end for 1 yard, TOUCHDOWN."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,6,Seattle Seahawks,1,10,1,Extra Point,,01:01 2nd,"— J.Myers extra point is GOOD, Center-C.Stoll, Holder-M.Dickson."
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,1,0,Kickoff from SEA 35,,Kickoff,— J.Myers kicks 63 yards from SEA 35 to ARI 2. Z.Knight to ARI 26 for 24 yards (D.Thomas; C.Surratt).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,2,0,Pass Incomplete,1st & 10 at ARI 26,00:53 2nd Shotgun,— K.Murray pass incomplete short middle to T.McBride (J.Love).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,3,0,Pass Incomplete,2nd & 10 at ARI 26,00:48 2nd Shotgun,— K.Murray pass incomplete short left to M.Harrison [B.Mafe].
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,4,0,12 Yard Pass,3rd & 10 at ARI 26,00:46 2nd Shotgun,— K.Murray pass short right to G.Dortch to ARI 38 for 12 yards (J.Love).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,5,0,Timeout,,00:38 2nd,— Timeout #2 by ARI at 00:38.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,6,0,-7 Yard Sack,1st & 10 at ARI 38,00:38 2nd Shotgun,— K.Murray sacked at ARI 31 for -7 yards (L.Williams).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,7,0,4 Yard Run,2nd & 17 at ARI 31,"00:17 2nd No Huddle, Shotgun",— K.Murray scrambles right tackle to ARI 35 for 4 yards (E.Jones; D.Witherspoon).
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,8,0,Timeout,,00:02 2nd,— Timeout #3 by ARI at 00:02.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,9,0,Timeout,,00:02 2nd,— Timeout #2 by SEA at 00:02.
2025,Week 4,THU,09/25,Seahawks,Cardinals,2nd Quarter,7,Arizona Cardinals,0,10,0,4 Yard Pass,3rd & 13 at ARI 35,00:02 2nd Shotgun,— K.Murray pass short left to Mi.Wilson to ARI 39 for 4 yards (D.Witherspoon).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,1,0,Kickoff from ARI 35,,Kickoff,— C.Ryland kicks 60 yards from ARI 35 to SEA 5. D.Young to SEA 34 for 29 yards (A.Davis-Gaither).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,2,0,-1 Yard Sack,1st & 10 at SEA 34,14:54 3rd,"— S.Darnold sacked at SEA 28 for -6 yards (J.Sweat). FUMBLES (J.Sweat) [J.Sweat], recovered by SEA-E.Saubert at SEA 33."
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,3,0,10 Yard Run,2nd & 11 at SEA 33,14:14 3rd Shotgun,— J.Smith-Njigba left end pushed ob at SEA 43 for 10 yards (D.Taylor-Demerson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,4,0,10 Yard Pass,3rd & 1 at SEA 43,13:33 3rd,— S.Darnold pass short left to A.Barner to ARI 47 for 10 yards (A.Davis-Gaither).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,5,0,2 Yard Run,1st & 10 at ARI 47,12:58 3rd,— K.Walker up the middle pushed ob at ARI 45 for 2 yards (B.Baker; D.Burke).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,6,0,6 Yard Pass,2nd & 8 at ARI 45,12:15 3rd Shotgun,— S.Darnold pass short right to A.Barner pushed ob at ARI 39 for 6 yards (D.Taylor-Demerson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,7,0,5 Yard Run,3rd & 2 at ARI 39,11:40 3rd,— Z.Charbonnet up the middle to ARI 34 for 5 yards (J.Burch; D.Tomlinson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,8,0,-5 Yard Sack,1st & 10 at ARI 34,11:05 3rd,— S.Darnold sacked at ARI 39 for -5 yards (D.Robinson). ARI-J.Burch was injured during the play.
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,9,0,4 Yard Run,2nd & 15 at ARI 39,10:31 3rd Shotgun,— K.Walker left end to ARI 35 for 4 yards (B.Baker; D.Burke).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,10,0,9 Yard Pass,3rd & 11 at ARI 35,09:46 3rd Shotgun,— S.Darnold pass short right to Z.Charbonnet to ARI 26 for 9 yards (J.Thompson).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,1,Seattle Seahawks,1,11,1,Field Goal,4th & 2 at ARI 26,09:01 3rd,"— J.Myers 44 yard field goal is GOOD, Center-C.Stoll, Holder-M.Dickson."
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,1,0,Kickoff from SEA 35,,Kickoff,— J.Myers kicks 61 yards from SEA 35 to ARI 4. G.Dortch to ARI 35 for 31 yards (D.Bell; E.Saubert). ** Injury Update: ARI-J.Burch has returned to the game.
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,2,0,2 Yard Run,1st & 10 at ARI 35,08:46 3rd,— T.Benson right tackle to ARI 37 for 2 yards (D.Witherspoon).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,3,0,14 Yard Penalty,2nd & 8 at ARI 37,"08:19 3rd No Huddle, Shotgun","— K.Murray pass incomplete deep left to Mi.Wilson. PENALTY on SEA-T.Woolen, Defensive Pass Interference, 14 yards, enforced at ARI 37 - No Play."
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,4,0,3 Yard Run,1st & 10 at SEA 49,08:15 3rd Shotgun,— T.Benson up the middle to SEA 46 for 3 yards (B.Murphy; U.Nwosu).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,5,0,-10 Yard Penalty,2nd & 7 at SEA 46,"07:49 3rd No Huddle, Shotgun","— K.Murray scrambles up the middle to SEA 45 for 1 yard (B.Murphy). PENALTY on ARI-P.Johnson, Offensive Holding, 10 yards, enforced at SEA 46 - No Play."
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,6,0,3 Yard Pass,2nd & 17 at ARI 44,07:25 3rd Shotgun,— K.Murray pass short right to T.Benson to ARI 47 for 3 yards (D.Thomas).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,7,0,Pass Incomplete,3rd & 14 at ARI 47,06:39 3rd Shotgun,— K.Murray pass incomplete short left.
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,2,Arizona Cardinals,0,8,0,Punt,4th & 14 at ARI 47,06:33 3rd,"— B.Gillikin punts 40 yards to SEA 13, Center-A.Brewer, fair catch by T.Horton."
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,3,Seattle Seahawks,0,1,0,-1 Yard Run,1st & 10 at SEA 13,06:26 3rd Shotgun,— J.Smith-Njigba left end to SEA 12 for -1 yards (K.Clark).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,3,Seattle Seahawks,0,2,0,1 Yard Pass,2nd & 11 at SEA 12,05:44 3rd Shotgun,— S.Darnold pass short right to C.Kupp to SEA 13 for 1 yard (Z.Collins).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,3,Seattle Seahawks,0,3,0,Pass Incomplete,3rd & 10 at SEA 13,05:01 3rd Shotgun,— S.Darnold pass incomplete short right to C.Kupp (M.Melton).
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,3,Seattle Seahawks,0,4,0,Punt,4th & 10 at SEA 13,04:56 3rd,"— M.Dickson punts 49 yards to ARI 38, Center-C.Stoll, out of bounds."
2025,Week 4,THU,09/25,Seahawks,Cardinals,3rd Quarter,4,Arizona Cardinals,1,1,0,4 Yard Pass,1st & 10 at ARI 38,04:50 3rd Shotgun,— K.Murray pass short middle to T.McBride to ARI 42 for 4 yards (E.Jones).
