Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,3,Detroit Lions,0,3,0,2 Yard Run,1st & 20 at DET 25,11:47 1st,— C.Reynolds right tackle to DET 27 for 2 yards (O.Ogbonnia; T.Morris-Brash).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,3,Detroit Lions,0,4,0,Pass Incomplete,2nd & 18 at DET 27,11:09 1st Shotgun,— K.Allen pass incomplete short right to D.Lovett (N.Reed).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,3,Detroit Lions,0,5,0,3 Yard Run,3rd & 18 at DET 27,11:03 1st Shotgun,— C.Reynolds left guard to DET 30 for 3 yards (T.Dye).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,3,Detroit Lions,0,6,0,Punt,4th & 15 at DET 30,10:14 1st,"— J.Fox punts 44 yards to LAC 26, Center-H.Hatten. N.Miller-Hines to LAC 28 for 2 yards (H.Hatten; Z.Cunningham)."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,1,0,6 Yard Pass,1st & 10 at LAC 28,10:02 1st,— T.Lance pass short right to J.Patterson to LAC 34 for 6 yards (T.Nowaske; E.Rakestraw).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,2,0,Pass Incomplete,2nd & 4 at LAC 34,09:23 1st Shotgun,— T.Lance pass incomplete short left.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,3,0,28 Yard Pass,3rd & 4 at LAC 34,09:19 1st Shotgun,— T.Lance pass deep right to K.Lambert-Smith pushed ob at DET 38 for 28 yards (L.Strickland).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,4,0,2 Yard Run,1st & 10 at DET 38,"09:03 1st No Huddle, Shotgun",— J.Patterson right guard to DET 36 for 2 yards (A.Hassanein; G.Stuard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,5,0,2 Yard Run,2nd & 8 at DET 36,08:27 1st Shotgun,— K.Vidal left guard to DET 34 for 2 yards (E.Hallett).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,6,0,Pass Incomplete,3rd & 6 at DET 34,07:46 1st Shotgun,— T.Lance pass incomplete short right.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,4,Los Angeles Chargers,0,7,0,Field Goal No Good,4th & 6 at DET 34,07:35 1st,"— C.Dicker 52 yard field goal is No Good, Hit Left Upright, Center-J.Harris, Holder-J.Scott."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,5,Detroit Lions,0,1,0,5 Yard Penalty,1st & 10 at DET 42,07:30 1st,"— C.Reynolds right guard pushed ob at DET 40 for -2 yards (J.Taylor, K.Guidry). PENALTY on LAC-D.Hand, Defensive Offside, 5 yards, enforced at DET 42 - No Play."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,5,Detroit Lions,0,2,0,10 Yard Pass,1st & 5 at DET 47,07:11 1st Shotgun,— K.Allen pass short left to C.Reynolds to LAC 43 for 10 yards (K.Kennard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,5,Detroit Lions,0,3,0,1 Yard Run,1st & 10 at LAC 43,06:36 1st,— C.Reynolds left guard to LAC 42 for 1 yard (T.Jefferson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,5,Detroit Lions,0,4,0,Pass Incomplete,2nd & 9 at LAC 42,06:00 1st,— K.Allen pass incomplete short right.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,5,Detroit Lions,0,5,0,Interception,3rd & 9 at LAC 42,05:55 1st Shotgun,— K.Allen pass short right intended for T.Kennedy INTERCEPTED by N.Reed at LAC 34. N.Reed pushed ob at DET 6 for 60 yards (C.Reynolds).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,6,Los Angeles Chargers,1,1,0,4 Yard Run,1st & 6 at DET 6,05:44 1st Shotgun,— K.Vidal left end pushed ob at DET 2 for 4 yards (R.Ya-Sin).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,6,Los Angeles Chargers,1,2,1,Touchdown,2nd & 2 at DET 2,"05:18 1st No Huddle, Shotgun","— K.Vidal right guard for 2 yards, TOUCHDOWN."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,6,Los Angeles Chargers,1,3,1,Extra Point,,05:13 1st,"— C.Dicker extra point is GOOD, Center-J.Harris, Holder-J.Scott."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,7,Detroit Lions,0,1,0,Kickoff from LAC 35,,Kickoff,— C.Dicker kicks 66 yards from LAC 35 to DET -1. J.Keeney-James to DET 23 for 24 yards (N.Reed).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,7,Detroit Lions,0,2,0,24 Yard Pass,1st & 10 at DET 23,05:06 1st,— K.Allen pass short left to I.TeSlaa pushed ob at DET 47 for 24 yards (D.Leonard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,7,Detroit Lions,0,3,0,22 Yard Pass,1st & 10 at DET 47,04:30 1st,— K.Allen pass short right to I.TeSlaa pushed ob at LAC 31 for 22 yards (D.Leonard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,7,Detroit Lions,0,4,0,-2 Yard Run,1st & 10 at LAC 31,03:49 1st,— C.Reynolds right guard to LAC 33 for -2 yards (C.Murphy).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,7,Detroit Lions,0,5,0,10 Yard Pass,2nd & 12 at LAC 33,03:08 1st Shotgun,— K.Allen pass short left to D.Lovett to LAC 23 for 10 yards (D.Leonard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,7,Detroit Lions,0,6,0,Interception,3rd & 2 at LAC 23,02:24 1st Shotgun,— K.Allen pass deep right intended for I.TeSlaa INTERCEPTED by T.Jefferson at LAC -4. Touchback.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,8,Los Angeles Chargers,0,1,0,-5 Yard Sack,1st & 10 at LAC 20,02:17 1st,— T.Lance sacked at LAC 15 for -5 yards (G.Stuard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,8,Los Angeles Chargers,0,2,0,7 Yard Pass,2nd & 15 at LAC 15,01:34 1st Shotgun,— T.Lance pass short middle to O.Gadsden to LAC 22 for 7 yards (G.Stuard).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,8,Los Angeles Chargers,0,3,0,4 Yard Pass,3rd & 8 at LAC 22,00:56 1st Shotgun,— T.Lance pass short right to D.Davis to LAC 26 for 4 yards (E.Hallett).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,1st Quarter,8,Los Angeles Chargers,0,4,0,Punt,4th & 4 at LAC 26,00:15 1st,"— J.Scott punts 53 yards to DET 21, Center-J.Harris. D.Lovett to DET 40 for 19 yards (K.Vidal)."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,1,0,10 Yard Run,1st & 10 at DET 40,15:00 2nd,— C.Reynolds right guard to 50 for 10 yards (K.Williamson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,2,0,4 Yard Run,1st & 10 at 50,14:16 2nd,— C.Reynolds right guard to LAC 46 for 4 yards (T.Edwards; E.Johnson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,3,0,5 Yard Pass,2nd & 6 at LAC 46,13:41 2nd,— K.Allen pass short right to S.Zylstra to LAC 41 for 5 yards (E.Johnson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,4,0,Timeout,,12:55 2nd,— Timeout #1 by DET at 12:55.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,5,0,4 Yard Run,3rd & 1 at LAC 41,12:55 2nd,— C.Reynolds left tackle to LAC 37 for 4 yards (J.Taylor).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,6,0,13 Yard Run,1st & 10 at LAC 37,12:21 2nd,— C.Reynolds up the middle to LAC 24 for 13 yards (R.Mickens).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,7,0,1 Yard Run,1st & 10 at LAC 24,11:41 2nd,— J.Small right tackle to LAC 23 for 1 yard (E.Johnson; N.Reed).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,8,0,-5 Yard Penalty,2nd & 9 at LAC 23,11:04 2nd,"— PENALTY on DET-J.Jones, False Start, 5 yards, enforced at LAC 23 - No Play."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,9,0,3 Yard Run,2nd & 14 at LAC 28,10:56 2nd,— J.Small left tackle to LAC 25 for 3 yards (T.Morris-Brash; E.Johnson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,10,0,8 Yard Pass,3rd & 11 at LAC 25,10:16 2nd Shotgun,— K.Allen pass short middle to D.Lovett to LAC 17 for 8 yards (R.Mickens; J.Taylor).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,11,0,3 Yard Run,4th & 3 at LAC 17,09:32 2nd Shotgun,— K.Allen scrambles left end ran ob at LAC 14 for 3 yards (E.Johnson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,12,0,2 Yard Run,1st & 10 at LAC 14,08:50 2nd,— J.Small left tackle to LAC 12 for 2 yards (S.Matlock).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,13,0,3 Yard Run,2nd & 8 at LAC 12,08:14 2nd,— J.Small right end to LAC 9 for 3 yards (J.Colson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,14,0,4 Yard Pass,3rd & 5 at LAC 9,07:33 2nd Shotgun,— K.Allen pass short left to D.Lovett to LAC 5 for 4 yards (K.Williamson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,15,0,2 Yard Pass,4th & 1 at LAC 5,06:49 2nd Shotgun,— K.Allen pass short right to D.Lovett to LAC 3 for 2 yards (J.Taylor).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,16,0,0 Yard Run,1st & 3 at LAC 3,06:08 2nd,— C.Reynolds left tackle to LAC 3 for no gain (C.Murphy).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,17,1,Touchdown,2nd & 3 at LAC 3,05:36 2nd,"— C.Reynolds left tackle for 3 yards, TOUCHDOWN."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,1,Detroit Lions,1,18,1,Extra Point,,05:31 2nd,"— J.Bates extra point is GOOD, Center-H.Hatten, Holder-J.Fox."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,1,0,Kickoff from DET 35,,Kickoff,"— J.Bates kicks 38 yards from DET 35 to LAC 27, short of landing zone. PENALTY on DET-J.Bates, Kickoff Short of Landing Zone, placed at LAC 40."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,2,0,2 Yard Run,1st & 10 at LAC 40,05:31 2nd,— H.Haskins right guard to LAC 42 for 2 yards (T.Nowaske; K.Cooper).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,3,0,9 Yard Run,2nd & 8 at LAC 42,04:55 2nd Shotgun,— N.Miller-Hines left guard to DET 49 for 9 yards (N.Lynn).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,4,0,4 Yard Pass,1st & 10 at DET 49,"04:31 2nd No Huddle, Shotgun",— T.Lance pass short middle to N.Miller-Hines to DET 45 for 4 yards (A.Pittman; E.Hallett).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,5,0,2 Yard Run,2nd & 6 at DET 45,03:54 2nd,— N.Miller-Hines right guard to DET 43 for 2 yards (E.Turner).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,6,0,5 Yard Penalty,3rd & 4 at DET 43,03:17 2nd Shotgun,"— T.Lance pass incomplete short right to K.Lambert-Smith. PENALTY on DET-E.Rakestraw, Illegal Use of Hands, 5 yards, enforced at DET 43 - No Play."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,7,0,19 Yard Pass,1st & 10 at DET 38,03:13 2nd Shotgun,— T.Lance pass deep middle to T.Fisk to DET 19 for 19 yards (M.Norris).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,8,0,4 Yard Run,1st & 10 at DET 19,02:32 2nd,"— N.Miller-Hines up the middle to DET 15 for 4 yards (M.Adams, E.Turner)."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,9,0,Pass Incomplete,2nd & 6 at DET 15,02:00 2nd Shotgun,— T.Lance pass incomplete short left to T.Harris.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,10,1,Touchdown,3rd & 6 at DET 15,01:56 2nd Shotgun,"— T.Lance pass short left to K.Lambert-Smith for 15 yards, TOUCHDOWN."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,2,Los Angeles Chargers,1,11,1,Extra Point,,01:51 2nd,"— C.Dicker extra point is GOOD, Center-J.Harris, Holder-J.Scott."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,3,Detroit Lions,0,1,0,Kickoff from LAC 35,,Kickoff,— C.Dicker kicks 62 yards from LAC 35 to DET 3. D.Lovett to DET 25 for 22 yards (N.Reed).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,3,Detroit Lions,0,2,0,Pass Incomplete,1st & 10 at DET 25,01:44 2nd Shotgun,— K.Allen pass incomplete short right to D.Lovett.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,3,Detroit Lions,0,3,0,6 Yard Pass,2nd & 10 at DET 25,01:40 2nd Shotgun,— K.Allen pass short right to J.Small to DET 31 for 6 yards (J.Colson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,3,Detroit Lions,0,4,0,2 Yard Run,3rd & 4 at DET 31,"01:18 2nd No Huddle, Shotgun",— K.Allen scrambles up the middle to DET 33 for 2 yards (Nq.Jones).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,3,Detroit Lions,0,5,0,Timeout,,01:13 2nd,— Timeout #1 by LAC at 01:13.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,3,Detroit Lions,0,6,0,Punt,4th & 2 at DET 33,01:13 2nd,"— J.Fox punts 57 yards to LAC 10, Center-H.Hatten, fair catch by N.Miller-Hines."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,4,Los Angeles Chargers,0,1,0,5 Yard Run,1st & 10 at LAC 10,01:04 2nd Shotgun,— K.Vidal left end to LAC 15 for 5 yards (A.Hassanein; N.Lynn).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,2nd Quarter,4,Los Angeles Chargers,0,2,0,1 Yard Run,2nd & 5 at LAC 15,00:33 2nd Shotgun,— N.Miller-Hines up the middle to LAC 16 for 1 yard (A.Hassanein).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,1,Los Angeles Chargers,0,1,0,Kickoff from DET 35,,Kickoff,— J.Bates kicks 61 yards from DET 35 to LAC 4. N.Miller-Hines pushed ob at LAC 43 for 39 yards (J.Meeks).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,1,Los Angeles Chargers,0,2,0,-5 Yard Penalty,1st & 10 at LAC 43,14:50 3rd Shotgun,"— J.Patterson left guard to DET 27 for 30 yards (A.Pittman). PENALTY on LAC, Illegal Shift, 5 yards, enforced at LAC 43 - No Play."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,1,Los Angeles Chargers,0,3,0,5 Yard Run,1st & 15 at LAC 38,14:31 3rd Shotgun,— T.Lance scrambles up the middle to LAC 43 for 5 yards (A.Pittman).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,1,Los Angeles Chargers,0,4,0,-7 Yard Pass,2nd & 10 at LAC 43,13:53 3rd Shotgun,— T.Lance pass short right to K.Vidal to LAC 36 for -7 yards (A.Pittman).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,1,Los Angeles Chargers,0,5,0,12 Yard Pass,3rd & 17 at LAC 36,13:13 3rd Shotgun,"— T.Lance pass short middle to J.Patterson to LAC 48 for 12 yards (A.Pittman, E.Turner)."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,1,Los Angeles Chargers,0,6,0,Fumble,4th & 5 at LAC 48,12:31 3rd,"— J.Scott punts 41 yards to DET 11, Center-J.Harris. J.Keeney-James MUFFS catch, RECOVERED by LAC-D.Fitzpatrick at DET 5."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,2,Los Angeles Chargers,1,1,0,Pass Incomplete,1st & 5 at DET 5,12:19 3rd,— T.Lance pass incomplete short right to D.Fitzpatrick.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,2,Los Angeles Chargers,1,2,0,0 Yard Run,2nd & 5 at DET 5,12:14 3rd,— J.Patterson up the middle to DET 5 for no gain (K.Cooper).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,2,Los Angeles Chargers,1,3,0,Pass Incomplete,3rd & 5 at DET 5,11:33 3rd Shotgun,— T.Lance pass incomplete short left to D.Fitzpatrick.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,2,Los Angeles Chargers,1,4,1,Field Goal,4th & 5 at DET 5,11:29 3rd,"— C.Dicker 23 yard field goal is GOOD, Center-J.Harris, Holder-J.Scott."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,3,Detroit Lions,0,1,0,Kickoff from LAC 35,,Kickoff,"— C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback to the DET 35."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,3,Detroit Lions,0,2,0,3 Yard Run,1st & 10 at DET 35,11:26 3rd,— H.Hooker scrambles right tackle to DET 38 for 3 yards (J.Colson; T.Morris-Brash).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,3,Detroit Lions,0,3,0,-10 Yard Penalty,2nd & 7 at DET 38,10:53 3rd Shotgun,"— J.Small right tackle to DET 40 for 2 yards (T.Morris-Brash). PENALTY on DET-M.Miller, Offensive Holding, 10 yards, enforced at DET 38 - No Play."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,3,Detroit Lions,0,4,0,3 Yard Run,2nd & 17 at DET 28,10:41 3rd,— J.Small right tackle to DET 31 for 3 yards (J.Caldwell).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,3,Detroit Lions,0,5,0,Pass Incomplete,3rd & 14 at DET 31,10:05 3rd Shotgun,— H.Hooker pass incomplete deep middle to D.Lovett.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,3,Detroit Lions,0,6,0,Punt,4th & 14 at DET 31,10:00 3rd,"— J.Fox punts 46 yards to LAC 23, Center-H.Hatten, downed by DET-D.Lovett. PENALTY on DET-D.Lovett, Illegal Touch Kick, 5 yards, enforced at LAC 23."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,1,0,7 Yard Run,1st & 10 at LAC 28,09:49 3rd Shotgun,— N.Miller-Hines right tackle to LAC 35 for 7 yards (I.Kennelly; E.Turner).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,2,0,2 Yard Run,2nd & 3 at LAC 35,09:10 3rd Shotgun,"— N.Miller-Hines left tackle to LAC 37 for 2 yards (M.Agude, B.Martin)."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,3,0,2 Yard Run,3rd & 1 at LAC 37,08:32 3rd,— S.Matlock up the middle to LAC 39 for 2 yards (T.Nowaske).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,4,0,7 Yard Run,1st & 10 at LAC 39,07:47 3rd,— H.Haskins left guard to LAC 46 for 7 yards (I.Ukwu; I.Kennelly).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,5,0,8 Yard Pass,2nd & 3 at LAC 46,07:13 3rd,— T.Lance pass short right to H.Haskins to DET 46 for 8 yards (D.Jackson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,6,0,7 Yard Run,1st & 10 at DET 46,06:35 3rd,— H.Haskins left guard to DET 39 for 7 yards (T.Russell; D.Jackson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,7,0,1 Yard Run,2nd & 3 at DET 39,05:58 3rd,— K.Vidal right guard to DET 38 for 1 yard (E.Turner; I.Kennelly).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,8,0,16 Yard Run,3rd & 2 at DET 38,05:21 3rd Shotgun,— K.Vidal left end to DET 22 for 16 yards (M.Agude).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,9,0,10 Yard Pass,1st & 10 at DET 22,04:37 3rd Shotgun,— T.Lance pass short middle to J.Johnson to DET 12 for 10 yards (E.Turner).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,10,0,3 Yard Run,1st & 10 at DET 12,03:55 3rd Shotgun,— T.Lance scrambles right end ran ob at DET 9 for 3 yards (D.Jackson).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,11,0,Pass Incomplete,2nd & 7 at DET 9,03:14 3rd,— T.Lance pass incomplete short left to J.Jackson.
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,12,0,Pass Incomplete,3rd & 7 at DET 9,03:10 3rd Shotgun,"— T.Lance pass short right to D.Campbell for 9 yards, TOUCHDOWN. The Replay Official reviewed the pass completion ruling, and the play was REVERSED. (Shotgun) T.Lance pass incomplete short right to D.Campbell (T.Russell)."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,3rd Quarter,4,Los Angeles Chargers,1,13,1,Field Goal,4th & 7 at DET 9,03:03 3rd,"— C.Dicker 27 yard field goal is GOOD, Center-J.Harris, Holder-J.Scott."
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4th Quarter,1,Detroit Lions,0,1,0,Kickoff from LAC 35,,Kickoff,— C.Dicker kicks 64 yards from LAC 35 to DET 1. J.Keeney-James to DET 21 for 20 yards (D.Fitzpatrick).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4th Quarter,1,Detroit Lions,0,2,0,4 Yard Run,1st & 10 at DET 21,02:53 3rd,— J.Small right guard to DET 25 for 4 yards (M.Wax).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4th Quarter,1,Detroit Lions,0,3,0,7 Yard Pass,2nd & 6 at DET 25,02:19 3rd Shotgun,— H.Hooker pass short left to D.Lovett to DET 32 for 7 yards (M.Purchase).
2025,Hall Of Fame,THU,07/31,Chargers,Lions,4th Quarter,1,Detroit Lions,0,4,0,6 Yard Run,1st & 10 at DET 32,01:45 3rd,— J.Small right guard to DET 38 for 6 yards (T.Bridges; J.Fuga).
