Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Super Bowl,SUN,02/04,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,1,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 63 yards from NE 35 to PHI 2. K.Barner to PHI 23 for 21 yards (B.King; J.Richards).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,1,2,0,7 Yard Pass,1st & 10 at PHI 23,04:12 1st Shotgun,— N.Foles pass short left to N.Agholor to PHI 30 for 7 yards (E.Rowe).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,1,3,0,36 Yard Run,2nd & 3 at PHI 30,03:31 1st Shotgun,— L.Blount up the middle to NE 34 for 36 yards (D.Harmon).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,1,4,1,Touchdown,1st & 10 at NE 34,02:41 1st,"— N.Foles pass deep left to A.Jeffery for 34 yards, TOUCHDOWN."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,1st Quarter,3,Philadelphia Eagles,1,5,0,Extra Point No Good,,02:34 1st,"— J.Elliott extra point is No Good, Wide Right, Center-R.Lovato, Holder-D.Jones."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 64 yards from PHI 35 to NE 1. D.Lewis to NE 18 for 17 yards (N.Goode). NE-M.Flowers was injured during the play.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,2,0,8 Yard Run,1st & 10 at NE 18,02:30 1st,— D.Lewis up the middle to NE 26 for 8 yards (M.Kendricks).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,3,0,-5 Yard Penalty,2nd & 2 at NE 26,02:02 1st No Huddle,"— PENALTY on NE-R.Gronkowski, False Start, 5 yards, enforced at NE 26 - No Play."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,4,0,Pass Incomplete,2nd & 7 at NE 21,01:46 1st,— T.Brady pass incomplete deep middle to C.Hogan.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,5,0,50 Yard Pass,3rd & 7 at NE 21,01:41 1st Shotgun,— T.Brady pass deep left to D.Amendola to PHI 29 for 50 yards (R.Darby).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,6,0,12 Yard Pass,1st & 10 at PHI 29,01:02 1st No Huddle,— T.Brady pass short right to C.Hogan to PHI 17 for 12 yards (J.Mills).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,7,0,6 Yard Run,1st & 10 at PHI 17,00:39 1st No Huddle,— J.White left guard to PHI 11 for 6 yards (R.McLeod).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,8,0,2 Yard Run,2nd & 4 at PHI 11,00:09 1st No Huddle,— J.White up the middle to PHI 9 for 2 yards (N.Bradham; C.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,9,0,1 Yard Run,3rd & 2 at PHI 9,15:00 2nd,— B.Cooks right end to PHI 8 for 1 yard (R.McLeod).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,1,New England Patriots,0,10,0,Field Goal No Good,4th & 1 at PHI 8,14:18 2nd,"— S.Gostkowski 26 yard field goal is No Good, Hit Left Upright, Center-J.Cardona, Holder-R.Allen. Mishandled snap."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,1,0,2 Yard Run,1st & 10 at PHI 20,14:13 2nd Shotgun,— J.Ajayi right end to PHI 22 for 2 yards (D.McCourty; P.Chung).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,2,0,Pass Incomplete,2nd & 8 at PHI 22,13:31 2nd Shotgun,— N.Foles pass incomplete short right to C.Clement.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,3,0,Pass Incomplete,3rd & 8 at PHI 22,13:23 2nd Shotgun,— N.Foles pass incomplete short right to Z.Ertz (D.McCourty).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,4,0,Punt,4th & 8 at PHI 22,13:16 2nd,"— D.Jones punts 41 yards to NE 37, Center-R.Lovato, fair catch by D.Amendola."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,1,0,23 Yard Pass,1st & 10 at NE 37,13:11 2nd,— T.Brady pass deep left to B.Cooks to PHI 40 for 23 yards (M.Jenkins) [N.Bradham]. NE-B.Cooks was injured during the play. He is Out.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at PHI 40,12:49 2nd Shotgun,— T.Brady pass incomplete short left to J.White (M.Jenkins) [T.Jernigan].
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,3,0,5 Yard Run,2nd & 10 at PHI 40,12:45 2nd,— D.Lewis up the middle to PHI 35 for 5 yards (N.Bradham; C.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,4,0,Pass Incomplete,3rd & 5 at PHI 35,12:04 2nd Shotgun,— D.Amendola pass incomplete short right to T.Brady.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,3,New England Patriots,0,5,0,Pass Incomplete,4th & 5 at PHI 35,11:58 2nd Shotgun,— T.Brady pass incomplete deep right to R.Gronkowski (J.Mills) [B.Graham].
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,1,0,-1 Yard Run,1st & 10 at PHI 35,11:53 2nd Shotgun,"— J.Ajayi right tackle to PHI 34 for -1 yards (T.Flowers, E.Roberts)."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,2,0,4 Yard Run,2nd & 11 at PHI 34,11:15 2nd Shotgun,— J.Ajayi left tackle to PHI 38 for 4 yards (D.McCourty).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,3,0,19 Yard Pass,3rd & 7 at PHI 38,10:30 2nd Shotgun,— N.Foles pass short middle to Z.Ertz to NE 43 for 19 yards (J.Richards).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,4,0,Pass Incomplete,1st & 10 at NE 43,09:45 2nd Shotgun,— N.Foles pass incomplete short right to A.Jeffery.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,5,0,22 Yard Pass,2nd & 10 at NE 43,09:40 2nd Shotgun,— N.Foles pass deep right to A.Jeffery to NE 21 for 22 yards (S.Gilmore).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,6,1,Touchdown,1st & 10 at NE 21,08:55 2nd,"— I.Seumalo reported in as eligible. L.Blount left end for 21 yards, TOUCHDOWN."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,1,7,0,2PT Conversion Fails,,08:48 2nd,— TWO-POINT CONVERSION ATTEMPT. N.Foles pass to A.Jeffery is incomplete. ATTEMPT FAILS.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,2,0,46 Yard Pass,1st & 10 at NE 25,08:48 2nd,— T.Brady pass short right to R.Burkhead to PHI 29 for 46 yards (C.Graham) [F.Cox].
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,3,0,Pass Incomplete,1st & 10 at PHI 29,08:17 2nd No Huddle,— T.Brady pass incomplete short right to D.Amendola.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,4,0,2 Yard Pass,2nd & 10 at PHI 29,08:12 2nd Shotgun,— T.Brady pass short left to D.Amendola to PHI 27 for 2 yards (M.Jenkins).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,5,0,Pass Incomplete,3rd & 8 at PHI 27,07:33 2nd Shotgun,— T.Brady pass incomplete short right to J.White.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,5,New England Patriots,1,6,1,Field Goal,4th & 8 at PHI 27,07:29 2nd,"— S.Gostkowski 45 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,2,0,-5 Yard Penalty,1st & 10 at PHI 25,07:24 2nd Shotgun,"— PENALTY on PHI-Z.Ertz, False Start, 5 yards, enforced at PHI 25 - No Play."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,3,0,1 Yard Run,1st & 15 at PHI 20,07:24 2nd Shotgun,— C.Clement left end to PHI 21 for 1 yard (E.Roberts).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,4,0,10 Yard Pass,2nd & 14 at PHI 21,06:40 2nd Shotgun,— N.Foles pass short right to T.Smith to PHI 31 for 10 yards (S.Gilmore).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,5,0,26 Yard Run,3rd & 4 at PHI 31,05:55 2nd Shotgun,— J.Ajayi right tackle to NE 43 for 26 yards (J.Harrison).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,6,Philadelphia Eagles,0,6,0,Interception,1st & 10 at NE 43,"05:15 2nd No Huddle, Shotgun",— N.Foles pass deep right intended for A.Jeffery INTERCEPTED by D.Harmon (S.Gilmore) at NE 2. D.Harmon to NE 10 for 8 yards (A.Jeffery; T.Burton).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,1,0,4 Yard Run,1st & 10 at NE 10,05:01 2nd,— D.Lewis left tackle to NE 14 for 4 yards (T.Jernigan; M.Kendricks).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,2,0,Pass Incomplete,2nd & 6 at NE 14,04:23 2nd Shotgun,— T.Brady pass incomplete short left to R.Gronkowski (R.Darby).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,3,0,5 Yard Penalty,3rd & 6 at NE 14,04:19 2nd Shotgun,"— T.Brady pass incomplete short left to C.Hogan. PENALTY on PHI-J.Mills, Defensive Holding, 5 yards, enforced at NE 14 - No Play."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,4,0,5 Yard Run,1st & 10 at NE 19,04:15 2nd,— D.Lewis left guard to NE 24 for 5 yards (F.Cox).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,5,0,7 Yard Run,2nd & 5 at NE 24,03:46 2nd,— D.Lewis left end to NE 31 for 7 yards (B.Allen; M.Kendricks).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,6,0,Pass Incomplete,1st & 10 at NE 31,02:59 2nd Shotgun,— T.Brady pass incomplete short middle to R.Gronkowski (R.McLeod).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,7,0,43 Yard Pass,2nd & 10 at NE 31,02:55 2nd Shotgun,— T.Brady pass deep right to C.Hogan to PHI 26 for 43 yards (J.Mills).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,8,1,Touchdown,1st & 10 at PHI 26,02:12 2nd,"— J.White left guard for 26 yards, TOUCHDOWN."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,7,New England Patriots,1,9,0,Extra Point No Good,,02:04 2nd,"— S.Gostkowski extra point is No Good, Wide Left, Center-J.Cardona, Holder-R.Allen."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 62 yards from NE 35 to PHI 3. K.Barner to PHI 30 for 27 yards (S.Gostkowski).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,2,0,7 Yard Pass,1st & 10 at PHI 30,01:59 2nd Shotgun,— N.Foles pass short right to Z.Ertz pushed ob at PHI 37 for 7 yards (J.Richards).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,3,0,Pass Incomplete,2nd & 3 at PHI 37,01:52 2nd Shotgun,— N.Foles pass incomplete short left to T.Smith (E.Rowe).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,4,0,55 Yard Pass,3rd & 3 at PHI 37,01:46 2nd Shotgun,— N.Foles pass short right to C.Clement to NE 8 for 55 yards (P.Chung).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,5,0,6 Yard Run,1st & 8 at NE 8,00:53 2nd Shotgun,— C.Clement left guard to NE 2 for 6 yards (D.Harmon; E.Roberts).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,6,0,Timeout,,00:45 2nd,— Timeout #1 by NE at 00:45.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,7,0,1 Yard Run,2nd & 2 at NE 2,00:45 2nd,— C.Clement up the middle to NE 1 for 1 yard (K.Van Noy).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,8,0,Timeout,,00:41 2nd,— Timeout #2 by NE at 00:41.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,9,0,Pass Incomplete,3rd & 1 at NE 1,00:41 2nd Shotgun,— N.Foles pass incomplete short left to A.Jeffery (S.Gilmore).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,10,0,Timeout,,00:38 2nd,— Timeout #1 by PHI at 00:38.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,11,1,Touchdown,4th & 1 at NE 1,00:38 2nd Shotgun,"— T.Burton pass short right to N.Foles for 1 yard, TOUCHDOWN. PHI 9-N.Foles first career Reception."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,8,Philadelphia Eagles,1,12,1,Extra Point,,00:34 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-D.Jones."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 25,00:34 2nd Shotgun,— T.Brady pass incomplete deep right to D.Amendola.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,3,0,19 Yard Pass,2nd & 10 at NE 25,00:27 2nd Shotgun,— T.Brady pass deep left to P.Dorsett to NE 44 for 19 yards (R.Darby).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,4,0,Timeout,,00:22 2nd,— Timeout #3 by NE at 00:22.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,5,0,6 Yard Run,1st & 10 at NE 44,00:22 2nd Shotgun,— T.Brady scrambles left end to 50 for 6 yards (B.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,6,0,Pass Incomplete,2nd & 4 at 50,00:04 2nd,— T.Brady spiked the ball to stop the clock.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,7,0,Timeout,,00:03 2nd,— Timeout #2 by PHI at 00:03.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,2nd Quarter,9,New England Patriots,0,8,0,23 Yard Pass,3rd & 4 at 50,00:03 2nd Shotgun,— T.Brady pass short right to D.Amendola to PHI 27 for 23 yards (C.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,2,0,Pass Incomplete,1st & 10 at NE 25,15:00 3rd,— T.Brady pass incomplete short right to R.Gronkowski.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,3,0,25 Yard Pass,2nd & 10 at NE 25,14:57 3rd Shotgun,— T.Brady pass deep right to R.Gronkowski pushed ob at 50 for 25 yards (C.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,4,0,24 Yard Pass,1st & 10 at 50,14:33 3rd Shotgun,— T.Brady pass deep right to R.Gronkowski to PHI 26 for 24 yards (C.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,5,0,4 Yard Run,1st & 10 at PHI 26,14:10 3rd No Huddle,— J.White left tackle to PHI 22 for 4 yards (V.Curry).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,6,0,Pass Incomplete,2nd & 6 at PHI 22,13:32 3rd Shotgun,— T.Brady pass incomplete short right to J.Develin.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,7,0,14 Yard Pass,3rd & 6 at PHI 22,13:25 3rd Shotgun,— T.Brady pass short left to R.Gronkowski to PHI 8 for 14 yards (C.Graham).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,8,0,3 Yard Run,1st & 8 at PHI 8,12:55 3rd No Huddle,— J.White up the middle to PHI 5 for 3 yards (J.Mills; C.Long).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,9,1,Touchdown,2nd & 5 at PHI 5,12:19 3rd Shotgun,"— T.Brady pass short left to R.Gronkowski for 5 yards, TOUCHDOWN."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,1,New England Patriots,1,10,1,Extra Point,,12:15 3rd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,2,Philadelphia Eagles,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to PHI 0. K.Barner to PHI 25 for 25 yards (J.Bademosi). PENALTY on PHI-K.Grugier-Hill, Illegal Block Above the Waist, 10 yards, enforced at PHI 25."
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,2,Philadelphia Eagles,1,2,0,4 Yard Run,1st & 10 at PHI 15,12:08 3rd Shotgun,— L.Blount left guard to PHI 19 for 4 yards (M.Brown; T.Flowers).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,2,Philadelphia Eagles,1,3,0,Pass Incomplete,2nd & 6 at PHI 19,11:34 3rd Shotgun,— N.Foles pass incomplete short left to N.Agholor.
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,2,Philadelphia Eagles,1,4,0,17 Yard Pass,3rd & 6 at PHI 19,11:27 3rd Shotgun,— N.Foles pass short left to N.Agholor ran ob at PHI 36 for 17 yards (P.Chung).
2017,Super Bowl,SUN,02/04,Eagles,Patriots,3rd Quarter,2,Philadelphia Eagles,1,5,0,5 Yard Run,1st & 10 at PHI 36,10:53 3rd,— I.Seumalo reported in as eligible. L.Blount right end to PHI 41 for 5 yards (L.Guy).
