Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,9,0,Sack,1st & 10 at IND 33,04:48 1st Run formation,— T.Siemian sacked at IND 33 for 0 yards (J.Hankins).
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,10,0,3 Yard Run,2nd & 10 at IND 33,04:12 1st Run formation,— D.Booker right end to IND 30 for 3 yards (J.Bostic).
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,11,0,23 Yard Pass,3rd & 7 at IND 30,03:33 1st Shotgun,— T.Siemian pass short middle to D.Thomas pushed ob at IND 7 for 23 yards (Q.Wilson; M.Farley).
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,12,0,Pass Incomplete,1st & 7 at IND 7,02:56 1st Run formation,— T.Siemian pass incomplete short right.
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,13,0,Pass Incomplete,2nd & 7 at IND 7,02:49 1st Shotgun,— T.Siemian pass incomplete short left to D.Thomas.
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,14,0,-10 Yard Sack,3rd & 7 at IND 7,02:45 1st Shotgun,— T.Siemian sacked at IND 17 for -10 yards (B.Mingo).
2017,Week 15,THU,12/14,Broncos,Colts,1st Quarter,3,Denver Broncos,0,15,0,Field Goal No Good,4th & 22 at IND 22,01:35 1st Field Goal formation,"— B.McManus 40 yard field goal is No Good, Wide Right, Center-C.Kreiter, Holder-R.Dixon."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,1,0,7 Yard Run,1st & 10 at IND 30,01:30 1st Run formation,— C.Rogers left end ran ob at IND 37 for 7 yards (T.Davis).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,2,0,11 Yard Run,2nd & 3 at IND 37,01:00 1st Shotgun,"— F.Gore up the middle to IND 43 for 6 yards (A.Gotsis). PENALTY on DEN-D.Peko, Defensive Holding, 5 yards, enforced at IND 43."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,3,0,Pass Incomplete,1st & 10 at IND 48,00:33 1st Shotgun,— J.Brissett pass incomplete deep left to T.Hilton.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,4,0,13 Yard Pass,2nd & 10 at IND 48,00:28 1st Shotgun,"— J.Brissett pass short right to T.Hilton to DEN 39 for 13 yards (C.Harris). FUMBLES (C.Harris), ball out of bounds at DEN 39."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,5,0,-1 Yard Run,1st & 10 at DEN 39,00:06 1st,— F.Gore up the middle to DEN 40 for -1 yards (A.Gotsis).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,6,0,2 Yard Run,2nd & 11 at DEN 40,15:00 2nd Run formation,— F.Gore left tackle to DEN 38 for 2 yards (D.Peko; A.Gotsis).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,7,0,Pass Incomplete,3rd & 9 at DEN 38,14:17 2nd Shotgun,— J.Brissett pass incomplete short left.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,1,Indianapolis Colts,0,8,0,Punt,4th & 9 at DEN 38,14:11 2nd Punt formation,"— R.Sanchez punts 27 yards to DEN 11, Center-L.Rhodes, fair catch by J.Taylor. IND-B.Williams was injured during the play. He is Out. PENALTY on IND-C.Milton, Fair Catch Interference, 15 yards, enforced at DEN 11."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,2,Denver Broncos,0,1,0,1 Yard Run,1st & 10 at DEN 26,14:01 2nd Run formation,— C.Anderson up the middle to DEN 27 for 1 yard (G.Stewart; T.Green). #17 B. Osweiler in at QB
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,2,Denver Broncos,0,2,0,Pass Incomplete,2nd & 9 at DEN 27,13:19 2nd Shotgun,— B.Osweiler pass incomplete deep right to C.Latimer (K.Moore II).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,2,Denver Broncos,0,3,0,7 Yard Pass,3rd & 9 at DEN 27,13:12 2nd Shotgun,— B.Osweiler pass short left to D.Thomas to DEN 34 for 7 yards (Q.Wilson).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,2,Denver Broncos,0,4,0,Punt,4th & 2 at DEN 34,12:45 2nd Punt formation,"— R.Dixon punts 52 yards to IND 14, Center-C.Kreiter, fair catch by C.Rogers."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,1,0,9 Yard Run,1st & 10 at IND 14,12:37 2nd Run formation,— F.Gore up the middle to IND 23 for 9 yards (D.Stewart).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,2,0,6 Yard Run,2nd & 1 at IND 23,12:01 2nd Run formation,— M.Mack left tackle to IND 29 for 6 yards (T.Davis).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,3,0,20 Yard Pass,1st & 10 at IND 29,11:22 2nd Shotgun,— J.Brissett pass short middle to R.Travis to IND 49 for 20 yards (W.Parks).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,4,0,5 Yard Penalty,1st & 10 at IND 49,10:42 2nd Run formation,"— J.Brissett pass incomplete deep right to R.Travis (D.Stewart). IND-T.Hilton was injured during the play. PENALTY on DEN-A.Talib, Defensive Holding, 5 yards, enforced at IND 49 - No Play."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,5,0,7 Yard Run,1st & 10 at DEN 46,10:36 2nd Shotgun,— J.Brissett scrambles up the middle to DEN 39 for 7 yards (A.Gotsis).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,6,0,2 Yard Run,2nd & 3 at DEN 39,10:01 2nd Shotgun,— M.Mack up the middle to DEN 37 for 2 yards (S.Harris; V.Miller).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,7,0,3 Yard Run,3rd & 1 at DEN 37,09:19 2nd Run formation,— M.Mack up the middle to DEN 34 for 3 yards (W.Parks).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,8,0,4 Yard Pass,1st & 10 at DEN 34,08:36 2nd Pass formation,— J.Brissett pass short right to T.Hilton to DEN 30 for 4 yards (A.Talib).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,9,0,0 Yard Run,2nd & 6 at DEN 30,07:58 2nd Run formation,— M.Mack up the middle to DEN 30 for no gain (B.Marshall).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,10,0,3 Yard Run,3rd & 6 at DEN 30,07:17 2nd Shotgun,— J.Brissett scrambles right end to DEN 27 for 3 yards (S.Ray).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,3,Indianapolis Colts,1,11,1,Field Goal,4th & 3 at DEN 27,06:38 2nd Field Goal formation,"— A.Vinatieri 45 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,1,0,Kickoff from IND 35,,Kickoff,"— R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,2,0,22 Yard Pass,1st & 10 at DEN 25,06:33 2nd Run formation,"— B.Osweiler pass deep left to D.Thomas ran ob at DEN 47 for 22 yards (Q.Wilson). Penalty on IND-Q.Wilson, Defensive Holding, declined."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,3,0,12 Yard Run,1st & 10 at DEN 47,06:17 2nd Pass formation,— C.Anderson up the middle to IND 41 for 12 yards (D.Butler).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,4,0,-2 Yard Run,1st & 10 at IND 41,"05:50 2nd No Huddle, Shotgun",— B.Osweiler left end to IND 43 for -2 yards (J.Sheard).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,5,0,11 Yard Pass,2nd & 12 at IND 43,"05:18 2nd No Huddle, Shotgun",— B.Osweiler pass short left to D.Thomas to IND 32 for 11 yards (Q.Wilson) [J.Sheard].
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,6,0,-1 Yard Run,3rd & 1 at IND 32,04:42 2nd Run formation,— A.Janovich up the middle to IND 33 for -1 yards (J.Hankins; A.Woods).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,7,0,3 Yard Pass,4th & 2 at IND 33,04:02 2nd Shotgun,— B.Osweiler pass short right to E.Sanders to IND 30 for 3 yards (D.White).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,8,0,-10 Yard Penalty,1st & 10 at IND 30,03:20 2nd Run formation,"— B.Osweiler pass short left to D.Booker for 30 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on DEN-G.Bolles, Offensive Holding, 10 yards, enforced at IND 30 - No Play."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,9,0,4 Yard Pass,1st & 20 at IND 40,03:10 2nd Shotgun,— B.Osweiler pass short right to E.Sanders to IND 36 for 4 yards (M.Farley).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,10,0,17 Yard Pass,2nd & 16 at IND 36,02:30 2nd Shotgun,— B.Osweiler pass short left to E.Sanders to IND 19 for 17 yards (K.Moore II).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,11,0,1 Yard Run,1st & 10 at IND 19,02:00 2nd Pass formation,— C.Anderson up the middle to IND 18 for 1 yard (J.Hankins).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,12,0,Pass Incomplete,2nd & 9 at IND 18,"01:30 2nd No Huddle, Shotgun",— B.Osweiler pass incomplete short left to V.Green.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,13,1,Touchdown,3rd & 9 at IND 18,01:26 2nd Shotgun,"— B.Osweiler scrambles up the middle for 18 yards, TOUCHDOWN."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,4,Denver Broncos,1,14,1,Extra Point,,01:19 2nd,"— B.McManus extra point is GOOD, Center-C.Kreiter, Holder-R.Dixon."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,5,Indianapolis Colts,0,1,0,Kickoff from DEN 35,,Kickoff,"— B.McManus kicks 65 yards from DEN 35 to end zone, Touchback."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,5,Indianapolis Colts,0,2,0,Pass Incomplete,1st & 10 at IND 25,01:19 2nd Shotgun,— J.Brissett pass incomplete short right to M.Mack.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,5,Indianapolis Colts,0,3,0,6 Yard Pass,2nd & 10 at IND 25,01:14 2nd Shotgun,— J.Brissett pass short left to T.Hilton to IND 31 for 6 yards (D.Stewart).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,5,Indianapolis Colts,0,4,0,Timeout,,01:08 2nd,— Timeout #2 by DEN at 01:08.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,5,Indianapolis Colts,0,5,0,2 Yard Run,3rd & 4 at IND 31,01:08 2nd Shotgun,— J.Brissett scrambles left end ran ob at IND 33 for 2 yards (A.Talib).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,5,Indianapolis Colts,0,6,0,Punt,4th & 2 at IND 33,01:00 2nd Punt formation,"— R.Sanchez punts 46 yards to DEN 21, Center-L.Rhodes, fair catch by J.Taylor."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,1,0,Pass Incomplete,1st & 10 at DEN 21,00:53 2nd Shotgun,— B.Osweiler pass incomplete deep right to E.Sanders (D.Butler).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,2,0,10 Yard Pass,2nd & 10 at DEN 21,00:47 2nd Shotgun,— B.Osweiler pass short right to D.Booker ran ob at DEN 31 for 10 yards (C.Geathers).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,3,0,-10 Yard Penalty,1st & 10 at DEN 31,00:40 2nd Shotgun,"— B.Osweiler pass incomplete short right. PENALTY on DEN-D.Stephenson, Offensive Holding, 10 yards, enforced at DEN 31 - No Play."
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,4,0,11 Yard Run,1st & 20 at DEN 21,00:34 2nd Shotgun,— D.Booker up the middle to DEN 32 for 11 yards (J.Bostic; M.Farley).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,5,0,Timeout,,00:26 2nd,— Timeout #3 by DEN at 00:26.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,6,0,3 Yard Run,2nd & 9 at DEN 32,00:26 2nd Shotgun,— B.Osweiler scrambles right end ran ob at DEN 35 for 3 yards (D.White).
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,7,0,Pass Incomplete,3rd & 6 at DEN 35,00:19 2nd Shotgun,— B.Osweiler pass incomplete deep left to D.Thomas.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,8,0,Timeout,,00:02 2nd,— Timeout #2 by IND at 00:02.
2017,Week 15,THU,12/14,Broncos,Colts,2nd Quarter,6,Denver Broncos,0,9,0,Turnover on Downs,4th & 11 at DEN 30,00:02 2nd Run formation,— B.Osweiler kneels to DEN 26 for -4 yards.
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,1,0,Kickoff from DEN 35,,Kickoff,"— B.McManus kicks 65 yards from DEN 35 to end zone, Touchback."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,2,0,2 Yard Run,1st & 10 at IND 25,15:00 3rd Run formation,— F.Gore up the middle to IND 27 for 2 yards (A.Gotsis).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,3,0,5 Yard Pass,2nd & 8 at IND 27,14:19 3rd Shotgun,— J.Brissett pass short middle to J.Doyle to IND 32 for 5 yards (W.Parks).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,4,0,15 Yard Pass,3rd & 3 at IND 32,13:32 3rd Shotgun,"— J.Brissett pass short right to J.Doyle ran ob at IND 47 for 15 yards (J.Carter). Penalty on DEN-V.Miller, Defensive Offside, declined."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,5,0,Pass Incomplete,1st & 10 at IND 47,13:10 3rd Shotgun,— J.Brissett pass incomplete short left to F.Gore [V.Miller].
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,6,0,0 Yard Run,2nd & 10 at IND 47,13:04 3rd Run formation,— F.Gore left guard to IND 47 for no gain (Z.Kerr).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,7,0,10 Yard Pass,3rd & 10 at IND 47,12:26 3rd Shotgun,— J.Brissett pass short right to F.Gore to DEN 43 for 10 yards (A.Talib; W.Parks).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,8,0,2 Yard Run,1st & 10 at DEN 43,11:47 3rd Run formation,— M.Mack up the middle to DEN 41 for 2 yards (V.Miller).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,9,0,13 Yard Pass,2nd & 8 at DEN 41,11:09 3rd Shotgun,— J.Brissett pass short right to R.Travis pushed ob at DEN 28 for 13 yards (D.Stewart).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,10,0,5 Yard Pass,1st & 10 at DEN 28,10:33 3rd Run formation,— J.Brissett pass short right to F.Gore pushed ob at DEN 23 for 5 yards (J.Carter).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,11,0,2 Yard Run,2nd & 5 at DEN 23,10:02 3rd Run formation,— F.Gore up the middle to DEN 21 for 2 yards (Z.Kerr; A.Talib).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,12,0,Pass Incomplete,3rd & 3 at DEN 21,09:21 3rd Shotgun,— J.Brissett pass incomplete short middle to C.Rogers (D.Stewart).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,1,Indianapolis Colts,1,13,1,Field Goal,4th & 3 at DEN 21,09:17 3rd Field Goal formation,"— A.Vinatieri 39 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,1,0,Kickoff from IND 35,,Kickoff,— R.Sanchez kicks 67 yards from IND 35 to DEN -2. D.Booker to DEN 21 for 23 yards (T.Green; M.Farley).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,2,0,6 Yard Run,1st & 10 at DEN 21,09:06 3rd Run formation,— C.Anderson right end to DEN 27 for 6 yards (K.Moore II; T.Green).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,3,0,18 Yard Pass,2nd & 4 at DEN 27,08:46 3rd No Huddle,— B.Osweiler pass short left to C.Latimer to DEN 45 for 18 yards (A.Morrison; J.Bostic).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,4,0,-10 Yard Penalty,1st & 10 at DEN 45,08:03 3rd Shotgun,"— B.Osweiler pass incomplete deep left to B.Fowler (Q.Wilson). PENALTY on DEN-B.Fowler, Offensive Pass Interference, 10 yards, enforced at DEN 45 - No Play."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,5,0,12 Yard Run,1st & 20 at DEN 35,07:57 3rd Pass formation,— D.Booker up the middle to DEN 47 for 12 yards (M.Farley; J.Bostic). IND-J.George was injured during the play. He is Out.
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,6,0,6 Yard Pass,2nd & 8 at DEN 47,07:15 3rd Shotgun,— B.Osweiler pass short right to E.Sanders pushed ob at IND 47 for 6 yards (K.Moore II).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,7,0,1 Yard Run,3rd & 2 at IND 47,06:44 3rd Shotgun,— D.Booker right tackle to IND 46 for 1 yard (J.Hankins; M.Hunt).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,8,0,4 Yard Penalty,4th & 1 at IND 46,06:02 3rd Shotgun,"— B.Osweiler pass incomplete short right to D.Thomas. PENALTY on IND-Q.Wilson, Defensive Holding, 4 yards, enforced at IND 46 - No Play."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,9,0,6 Yard Run,1st & 10 at IND 42,05:57 3rd Run formation,— C.Anderson up the middle to IND 36 for 6 yards (J.Sheard). IND-J.Bostic was injured during the play.
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,10,0,8 Yard Run,2nd & 4 at IND 36,05:22 3rd Run formation,"— C.Anderson right end to IND 28 for 8 yards (G.Stewart; A.Morrison). Penalty on IND-J.Hankins, Defensive Offside, declined."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,11,0,6 Yard Run,1st & 10 at IND 28,04:56 3rd Pass formation,— C.Anderson left end pushed ob at IND 22 for 6 yards (A.Morrison).
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,12,1,Touchdown,2nd & 4 at IND 22,04:22 3rd Shotgun,"— B.Osweiler pass deep left to C.Latimer for 22 yards, TOUCHDOWN."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,2,Denver Broncos,1,13,1,Extra Point,,04:16 3rd,"— B.McManus extra point is GOOD, Center-C.Kreiter, Holder-R.Dixon."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,3,Indianapolis Colts,0,1,0,Kickoff from DEN 35,,Kickoff,"— B.McManus kicks 65 yards from DEN 35 to end zone, Touchback."
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,3,Indianapolis Colts,0,2,0,Pass Incomplete,1st & 10 at IND 25,04:16 3rd Shotgun,— J.Brissett pass incomplete deep right to J.Ferguson.
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,3,Indianapolis Colts,0,3,0,Pass Incomplete,2nd & 10 at IND 25,04:10 3rd Shotgun,— J.Brissett pass incomplete short middle to T.Hilton [A.Gotsis].
2017,Week 15,THU,12/14,Broncos,Colts,3rd Quarter,3,Indianapolis Colts,0,4,0,Pass Incomplete,3rd & 10 at IND 25,04:05 3rd Shotgun,— J.Brissett pass incomplete short left to C.Rogers [Z.Kerr].
