Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,1,Philadelphia Eagles,1,8,0,Pass Incomplete,2nd & 11 at NYJ 15,12:34 2nd Shotgun,— M.McGloin pass incomplete short right to M.Hollins.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,1,Philadelphia Eagles,1,9,0,Pass Incomplete,3rd & 11 at NYJ 15,12:28 2nd Shotgun,— M.McGloin pass incomplete short left to M.Johnson.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,1,Philadelphia Eagles,1,10,1,Field Goal,4th & 11 at NYJ 15,12:22 2nd,"— C.Sturgis 33 yard field goal is GOOD, Center-R.Lovato, Holder-D.Jones."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,1,0,Kickoff from PHI 35,,Kickoff,— C.Sturgis kicks 68 yards from PHI 35 to NYJ -3. J.Thomas to NYJ 18 for 21 yards (A.Grymes).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,2,0,11 Yard Run,1st & 10 at NYJ 18,12:12 2nd Shotgun,— E.McGuire left tackle to NYJ 29 for 11 yards (D.Cherry).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,3,0,11 Yard Run,1st & 10 at NYJ 29,11:39 2nd Shotgun,— E.McGuire up the middle to NYJ 40 for 11 yards (J.Watkins).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,4,0,11 Yard Pass,1st & 10 at NYJ 40,10:57 2nd Shotgun,— C.Hackenberg pass short right to C.Hansen to PHI 49 for 11 yards (J.Watkins).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,5,0,34 Yard Run,1st & 10 at PHI 49,10:24 2nd Shotgun,— E.McGuire right guard to PHI 15 for 34 yards (C.Smith).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,6,0,3 Yard Run,1st & 10 at PHI 15,09:44 2nd Shotgun,— M.Murphy right guard to PHI 12 for 3 yards (A.Grymes).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,7,1,Touchdown,2nd & 7 at PHI 12,09:10 2nd Shotgun,"— C.Hackenberg pass short right to A.Seferian-Jenkins for 12 yards, TOUCHDOWN. The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,2,New York Jets,1,8,1,Extra Point,,09:04 2nd,"— R.Martin extra point is GOOD, Center-T.Hennessy, Holder-L.Edwards."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,3,Philadelphia Eagles,0,1,0,Kickoff from NYJ 35,,Kickoff,— R.Martin kicks 65 yards from NYJ 35 to PHI 0. D.Pumphrey to PHI 26 for 26 yards (T.Brooks).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,3,Philadelphia Eagles,0,2,0,14 Yard Pass,1st & 10 at PHI 26,08:58 2nd,— M.McGloin pass short right to S.Gibson to PHI 40 for 14 yards (D.Roberts).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,3,Philadelphia Eagles,0,3,0,3 Yard Run,1st & 10 at PHI 40,08:24 2nd,— D.Pumphrey right end to PHI 43 for 3 yards (C.Pelon; D.Simon).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,3,Philadelphia Eagles,0,4,0,Fumble,2nd & 7 at PHI 43,07:42 2nd Shotgun,"— M.McGloin sacked at PHI 35 for -8 yards (K.Ealy). FUMBLES (K.Ealy) [K.Ealy], RECOVERED by NYJ-P.Gamble at PHI 37. P.Gamble to PHI 37 for no gain (D.Thomas)."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,4,New York Jets,1,1,0,2 Yard Run,1st & 10 at PHI 37,07:36 2nd,— M.Murphy left end to PHI 35 for 2 yards (J.Metz).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,4,New York Jets,1,2,0,26 Yard Pass,2nd & 8 at PHI 35,07:01 2nd Shotgun,— C.Hackenberg pass deep left to C.Gragg to PHI 9 for 26 yards (A.Grymes). NYJ-C.Gragg was injured during the play.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,4,New York Jets,1,3,0,1 Yard Run,1st & 9 at PHI 9,06:32 2nd,— M.Murphy left tackle to PHI 8 for 1 yard (T.Sullivan; C.Smith).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,4,New York Jets,1,4,0,Pass Incomplete,2nd & 8 at PHI 8,05:59 2nd Shotgun,— C.Hackenberg pass incomplete short left to C.Hansen.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,4,New York Jets,1,5,0,-1 Yard Sack,3rd & 8 at PHI 8,05:53 2nd Shotgun,— C.Hackenberg sacked at PHI 9 for -1 yards (sack split by G.Wright and E.Qualls).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,4,New York Jets,1,6,1,Field Goal,4th & 9 at PHI 9,05:14 2nd,"— R.Martin 27 yard field goal is GOOD, Center-T.Hennessy, Holder-L.Edwards."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,5,Philadelphia Eagles,0,1,0,Kickoff from NYJ 35,,Kickoff,— R.Martin kicks 67 yards from NYJ 35 to PHI -2. D.Pumphrey to PHI 32 for 34 yards (D.Williams).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,5,Philadelphia Eagles,0,2,0,7 Yard Pass,1st & 10 at PHI 32,05:05 2nd Shotgun,— M.McGloin pass short right to A.Zaruba to PHI 39 for 7 yards (D.Roberts; J.Stanford).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,5,Philadelphia Eagles,0,3,0,0 Yard Run,2nd & 3 at PHI 39,04:31 2nd Shotgun,— D.Pumphrey right tackle to PHI 39 for no gain (L.Thomas).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,5,Philadelphia Eagles,0,4,0,Pass Incomplete,3rd & 3 at PHI 39,03:51 2nd Shotgun,— M.McGloin pass incomplete short left to S.Gibson (M.Williams).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,5,Philadelphia Eagles,0,5,0,Punt,4th & 3 at PHI 39,03:47 2nd,"— C.Johnston punts 48 yards to NYJ 13, Center-R.Lovato. J.Thomas to NYJ 14 for 1 yard (R.Douglas)."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,6,New York Jets,0,1,0,Pass Incomplete,1st & 10 at NYJ 14,03:34 2nd Shotgun,— C.Hackenberg pass incomplete short left to C.Harper (D.McDougle).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,6,New York Jets,0,2,0,0 Yard Run,2nd & 10 at NYJ 14,03:29 2nd Shotgun,— R.Morris left tackle to NYJ 14 for no gain (J.Walker; G.Wright).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,6,New York Jets,0,3,0,4 Yard Pass,3rd & 10 at NYJ 14,02:52 2nd Shotgun,— C.Hackenberg pass short middle to R.Morris to NYJ 18 for 4 yards (D.McDougle; K.Grugier-Hill).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,6,New York Jets,0,4,0,Punt,4th & 6 at NYJ 18,02:11 2nd,"— L.Edwards punts 52 yards to PHI 30, Center-T.Hennessy. D.Pumphrey to PHI 35 for 5 yards (J.Martin)."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,1,0,8 Yard Pass,1st & 10 at PHI 35,01:59 2nd Shotgun,— M.McGloin pass short middle to G.Ward to PHI 43 for 8 yards (J.Stanford; X.Coleman).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,2,0,3 Yard Pass,2nd & 2 at PHI 43,"01:36 2nd No Huddle, Shotgun",— M.McGloin pass short right to G.Ward to PHI 46 for 3 yards (X.Coleman).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,3,0,Pass Incomplete,1st & 10 at PHI 46,"01:31 2nd No Huddle, Shotgun",— M.McGloin pass incomplete short right to S.Gibson.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,4,0,Pass Incomplete,2nd & 10 at PHI 46,01:26 2nd Shotgun,— M.McGloin pass incomplete deep right to B.Treggs.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,5,0,3 Yard Pass,3rd & 10 at PHI 46,01:20 2nd Shotgun,— M.McGloin pass short left to D.Pumphrey to PHI 49 for 3 yards (M.Williams; X.Coleman).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,6,0,Timeout,,01:08 2nd,— Timeout #1 by NYJ at 01:08.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,7,Philadelphia Eagles,0,7,0,Punt,4th & 7 at PHI 49,01:07 2nd,"— C.Johnston punts 51 yards to end zone, Center-R.Lovato, Touchback. PENALTY on NYJ-J.Thomas, Unnecessary Roughness, 13 yards, enforced at NYJ 20."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,8,New York Jets,0,1,0,-1 Yard Run,1st & 10 at NYJ 7,00:58 2nd Shotgun,— E.McGuire up the middle to NYJ 6 for -1 yards.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,8,New York Jets,0,2,0,Timeout,,00:53 2nd,— Timeout #1 by PHI at 00:53.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,8,New York Jets,0,3,0,8 Yard Pass,2nd & 11 at NYJ 6,00:53 2nd Shotgun,— C.Hackenberg pass short middle to J.Leggett to NYJ 14 for 8 yards (J.Walker).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,8,New York Jets,0,4,0,Timeout,,00:48 2nd,— Timeout #2 by PHI at 00:48.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,8,New York Jets,0,5,0,Pass Incomplete,3rd & 3 at NYJ 14,00:48 2nd Shotgun,— C.Hackenberg pass incomplete short right to E.McGuire.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,8,New York Jets,0,6,0,Punt,4th & 3 at NYJ 14,00:42 2nd,"— L.Edwards punts 45 yards to PHI 41, Center-T.Hennessy. D.Pumphrey to NYJ 45 for 14 yards (M.Maye)."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,9,Philadelphia Eagles,0,1,0,10 Yard Pass,1st & 10 at NYJ 45,00:30 2nd,— M.McGloin pass short left to A.Denham to NYJ 35 for 10 yards (S.Paysinger).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,9,Philadelphia Eagles,0,2,0,-5 Yard Penalty,1st & 10 at NYJ 35,00:10 2nd,"— M.McGloin pass short middle to D.Pumphrey to NYJ 32 for 3 yards (S.Paysinger). PENALTY on PHI-S.Gibson, Illegal Formation, 5 yards, enforced at NYJ 35 - No Play."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,2nd Quarter,9,Philadelphia Eagles,0,3,0,Field Goal No Good,1st & 15 at NYJ 40,00:04 2nd,"— C.Sturgis 58 yard field goal is No Good, Short, Center-R.Lovato, Holder-D.Jones."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from NYJ 35,,Kickoff,"— R.Martin kicks 65 yards from NYJ 35 to end zone, Touchback."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,1,Philadelphia Eagles,0,2,0,4 Yard Run,1st & 10 at PHI 25,15:00 3rd,— #7 Evans in at QB. (Shotgun) D.Pumphrey right tackle to PHI 29 for 4 yards (J.Stanford).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,1,Philadelphia Eagles,0,3,0,5 Yard Run,2nd & 6 at PHI 29,14:25 3rd Shotgun,— B.Marshall right guard to PHI 34 for 5 yards (X.Coleman).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,1,Philadelphia Eagles,0,4,0,0 Yard Run,3rd & 1 at PHI 34,13:49 3rd,— B.Marshall right end to PHI 34 for no gain (T.Brooks).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,1,Philadelphia Eagles,0,5,0,Punt,4th & 1 at PHI 34,13:16 3rd,"— C.Johnston punts 31 yards to NYJ 35, Center-R.Lovato, downed by PHI-J.Walker."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,2,New York Jets,0,1,0,1 Yard Run,1st & 10 at NYJ 35,13:05 3rd,— R.Morris right tackle to NYJ 36 for 1 yard (E.Qualls).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,2,New York Jets,0,2,0,-11 Yard Sack,2nd & 9 at NYJ 36,12:31 3rd,— C.Hackenberg sacked at NYJ 25 for -11 yards (A.McCalister).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,2,New York Jets,0,3,0,11 Yard Pass,3rd & 20 at NYJ 25,11:53 3rd Shotgun,— C.Hackenberg pass short left to R.Morris to NYJ 36 for 11 yards (C.Smith).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,2,New York Jets,0,4,0,Punt,4th & 9 at NYJ 36,11:17 3rd,"— L.Edwards punts 39 yards to PHI 25, Center-T.Hennessy, fair catch by D.Pumphrey."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,3,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 25,11:09 3rd,— D.Evans pass incomplete deep left to B.Treggs (T.Brooks).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,3,Philadelphia Eagles,0,2,0,5 Yard Run,2nd & 10 at PHI 25,11:04 3rd Shotgun,— B.Marshall up the middle to PHI 30 for 5 yards (J.Faulk).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,3,Philadelphia Eagles,0,3,0,1 Yard Run,3rd & 5 at PHI 30,10:25 3rd Shotgun,— D.Evans scrambles up the middle to PHI 31 for 1 yard (C.Lemonier).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,3,Philadelphia Eagles,0,4,0,Punt,4th & 4 at PHI 31,09:51 3rd,"— C.Johnston punts 51 yards to NYJ 18, Center-R.Lovato. J.Thomas to NYJ 20 for 2 yards (G.Ward). PENALTY on NYJ-D.Williams, Illegal Block Above the Waist, 10 yards, enforced at NYJ 20."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,4,New York Jets,0,1,0,0 Yard Pass,1st & 10 at NYJ 10,09:38 3rd,— C.Hackenberg pass short right to R.Morris to NYJ 10 for no gain (K.Grugier-Hill).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,4,New York Jets,0,2,0,-1 Yard Run,2nd & 10 at NYJ 10,09:02 3rd,— R.Morris right tackle to NYJ 9 for -1 yards (A.Grymes; J.Metz).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,4,New York Jets,0,3,0,Pass Incomplete,3rd & 11 at NYJ 9,08:28 3rd Shotgun,— C.Hackenberg pass incomplete deep right to C.Peake.
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,4,New York Jets,0,4,0,Punt,4th & 11 at NYJ 9,08:21 3rd,"— L.Edwards punts 54 yards to PHI 37, Center-T.Hennessy. D.Pumphrey to NYJ 49 for 14 yards (T.Brooks)."
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,5,Philadelphia Eagles,0,1,0,-8 Yard Sack,1st & 10 at NYJ 49,08:08 3rd Shotgun,— D.Evans sacked at PHI 43 for -8 yards (F.Beltre).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,5,Philadelphia Eagles,0,2,0,7 Yard Pass,2nd & 18 at PHI 43,07:30 3rd Shotgun,— D.Evans pass short left to S.Gibson to 50 for 7 yards (D.Jones).
2017,Preseason Week 4,THU,08/31,Eagles,Jets,3rd Quarter,5,Philadelphia Eagles,0,3,0,Pass Incomplete,3rd & 11 at 50,06:52 3rd Shotgun,— D.Evans pass incomplete deep right to G.Ward.
