Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,4,Washington Commanders,0,7,0,Interception,2nd & 11 at DAL 16,06:09 1st Shotgun,— K.Cousins pass short middle intended for J.Crowder INTERCEPTED by J.Heath at DAL 2. J.Heath to DAL 16 for 14 yards (T.Nsekhe).
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,5,Dallas Cowboys,0,1,0,Pass Incomplete,1st & 10 at DAL 16,06:01 1st,— D.Prescott pass incomplete short right to J.Witten.
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,5,Dallas Cowboys,0,2,0,3 Yard Run,2nd & 10 at DAL 16,05:52 1st No Huddle,— R.Smith right guard to DAL 19 for 3 yards (S.McGee).
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,5,Dallas Cowboys,0,3,0,6 Yard Pass,3rd & 7 at DAL 19,"05:23 1st No Huddle, Shotgun",— D.Prescott pass short left to C.Beasley to DAL 25 for 6 yards (B.Breeland) [M.Ioannidis].
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,5,Dallas Cowboys,0,4,0,Fumble,4th & 1 at DAL 25,04:37 1st Punt formation,"— C.Jones punts 42 yards to WAS 33, Center-L.Ladouceur. J.Crowder to WAS 37 for 4 yards (K.Wilber). FUMBLES (K.Wilber), RECOVERED by DAL-L.Ladouceur at WAS 43."
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,6,Dallas Cowboys,0,1,0,Pass Incomplete,1st & 10 at WAS 43,04:25 1st Shotgun,— D.Prescott pass incomplete short right to R.Smith.
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,6,Dallas Cowboys,0,2,0,1 Yard Run,2nd & 10 at WAS 43,04:18 1st No Huddle,— R.Smith left tackle to WAS 42 for 1 yard (A.Francis; S.McGee).
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,6,Dallas Cowboys,0,3,0,Pass Incomplete,3rd & 9 at WAS 42,"03:39 1st No Huddle, Shotgun",— D.Prescott pass incomplete short middle to D.Bryant (D.Everett).
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,6,Dallas Cowboys,0,4,0,Punt,4th & 9 at WAS 42,03:34 1st Punt formation,"— C.Jones punts 41 yards to WAS 1, Center-L.Ladouceur, downed by DAL-K.Frazier. PENALTY on WAS-R.Anderson, Offensive Holding, 0 yards, enforced at WAS 1."
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,7,Washington Commanders,0,1,0,Penalty,1st & 10 at WAS 1,03:25 1st,"— PENALTY on WAS-T.Bergstrom, False Start, 0 yards, enforced at WAS 1 - No Play."
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,7,Washington Commanders,0,2,0,0 Yard Run,1st & 10 at WAS 1,03:23 1st,— S.Perine up the middle to WAS 1 for no gain (B.Mayowa; K.Frazier).
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,7,Washington Commanders,0,3,0,8 Yard Run,2nd & 10 at WAS 1,02:45 1st,— S.Perine right tackle to WAS 9 for 8 yards (C.Awuzie).
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,7,Washington Commanders,0,4,0,Timeout,,02:07 1st,— Timeout #1 by DAL at 02:07.
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,7,Washington Commanders,0,5,0,Pass Incomplete,3rd & 2 at WAS 9,02:07 1st,— K.Cousins pass incomplete short right to R.Grant.
2017,Week 13,THU,11/30,Redskins,Cowboys,1st Quarter,7,Washington Commanders,0,6,0,Punt,4th & 2 at WAS 9,02:03 1st Punt formation,"— T.Way punts 55 yards to DAL 36, Center-N.Sundberg. R.Switzer to DAL 41 for 5 yards (R.Anderson)."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,1,0,4 Yard Run,1st & 10 at DAL 41,01:52 1st,— A.Morris up the middle to DAL 45 for 4 yards (A.Francis; Z.Vigil).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,2,0,1 Yard Run,2nd & 6 at DAL 45,01:16 1st,— A.Morris right guard to DAL 46 for 1 yard (A.Francis).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,3,0,13 Yard Run,3rd & 5 at DAL 46,00:39 1st Shotgun,— D.Prescott scrambles up the middle to WAS 41 for 13 yards (Q.Dunbar).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,4,0,3 Yard Run,1st & 10 at WAS 41,15:00 2nd,— A.Morris right tackle to WAS 38 for 3 yards (P.Smith; S.McGee). WAS-Z.Brown was injured during the play. His return is Questionable.
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,5,0,7 Yard Run,2nd & 7 at WAS 38,14:29 2nd,— A.Morris right tackle to WAS 31 for 7 yards (E.Hood).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,6,0,1 Yard Run,1st & 10 at WAS 31,13:55 2nd,— A.Morris up the middle to WAS 30 for 1 yard (P.Smith; D.Everett).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,7,0,1 Yard Run,2nd & 9 at WAS 30,13:18 2nd Shotgun,— D.Prescott scrambles up the middle to WAS 29 for 1 yard (M.Spaight).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,8,0,10 Yard Pass,3rd & 8 at WAS 29,12:43 2nd Shotgun,— D.Prescott pass short middle to D.Bryant to WAS 19 for 10 yards (K.Fuller).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,9,0,-1 Yard Run,1st & 10 at WAS 19,12:13 2nd No Huddle,— A.Morris up the middle to WAS 20 for -1 yards (Z.Vigil).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,10,0,6 Yard Penalty,2nd & 11 at WAS 20,"11:37 2nd No Huddle, Shotgun","— D.Prescott pass short middle to C.Beasley to WAS 14 for 6 yards (K.Fuller). PENALTY on WAS-K.Fuller, Defensive Pass Interference, 6 yards, enforced at WAS 20 - No Play."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,11,0,6 Yard Run,1st & 10 at WAS 14,11:18 2nd,— A.Morris up the middle to WAS 8 for 6 yards (Z.Vigil; D.Swearinger).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,12,1,Touchdown,2nd & 4 at WAS 8,10:47 2nd Shotgun,"— D.Prescott pass short middle to J.Witten for 8 yards, TOUCHDOWN."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,1,Dallas Cowboys,1,13,1,Extra Point,,10:43 2nd,"— D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,2,Washington Commanders,0,1,0,Kickoff from DAL 35,,Kickoff,— D.Bailey kicks 60 yards from DAL 35 to WAS 5. M.Harris to WAS 18 for 13 yards (J.Heath).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,2,Washington Commanders,0,2,0,Pass Incomplete,1st & 10 at WAS 18,10:37 2nd,— K.Cousins pass incomplete deep right to J.Doctson (C.Awuzie). WAS-M.Moses was injured during the play. His return is Questionable. Pass incomplete on a deep Go Route.
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,2,Washington Commanders,0,3,0,6 Yard Run,2nd & 10 at WAS 18,10:31 2nd,— S.Perine left tackle to WAS 24 for 6 yards (A.Hitchens).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,2,Washington Commanders,0,4,0,Fumble,3rd & 4 at WAS 24,09:53 2nd Shotgun,"— K.Cousins sacked at WAS 16 for -8 yards (D.Lawrence). FUMBLES (D.Lawrence) [D.Lawrence], RECOVERED by DAL-M.Collins at WAS 19. M.Collins to WAS 19 for no gain (A.Kouandjio)."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,1,0,8 Yard Run,1st & 10 at WAS 19,09:43 2nd,— A.Morris right tackle to WAS 11 for 8 yards (D.Swearinger).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,2,0,1 Yard Run,2nd & 2 at WAS 11,09:15 2nd No Huddle,— A.Morris up the middle to WAS 10 for 1 yard (S.McGee; R.Kerrigan).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,3,0,1 Yard Run,3rd & 1 at WAS 10,08:41 2nd Shotgun,— R.Smith left end to WAS 9 for 1 yard (Z.Brown).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,4,0,4 Yard Run,1st & 9 at WAS 9,07:55 2nd Shotgun,— A.Morris up the middle to WAS 5 for 4 yards (E.Hood; D.Everett).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,5,0,-2 Yard Pass,2nd & 5 at WAS 5,07:17 2nd,— D.Prescott pass short right to N.Brown to WAS 7 for -2 yards (Z.Brown).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,6,0,-5 Yard Penalty,3rd & 7 at WAS 7,06:35 2nd Shotgun,"— PENALTY on DAL-J.Cooper, False Start, 5 yards, enforced at WAS 7 - No Play."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,7,0,6 Yard Pass,3rd & 12 at WAS 12,06:14 2nd Shotgun,— D.Prescott pass short right to D.Bryant to WAS 6 for 6 yards (M.Ioannidis; K.Fuller).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,3,Dallas Cowboys,1,8,1,Field Goal,4th & 6 at WAS 6,05:33 2nd Field Goal formation,"— D.Bailey 24 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,4,Washington Commanders,0,1,0,Kickoff from DAL 35,,Kickoff,"— D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,4,Washington Commanders,0,2,0,-7 Yard Sack,1st & 10 at WAS 25,05:29 2nd,"— K.Cousins sacked at WAS 18 for -7 yards (T.Charlton). FUMBLES (T.Charlton) [T.Charlton], recovered by WAS-S.Perine at WAS 18. S.Perine to WAS 18 for no gain (A.Hitchens)."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,4,Washington Commanders,0,3,0,10 Yard Pass,2nd & 17 at WAS 18,04:51 2nd Shotgun,— K.Cousins pass short left to B.Marshall to WAS 28 for 10 yards (A.Hitchens).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,4,Washington Commanders,0,4,0,Pass Incomplete,3rd & 7 at WAS 28,04:14 2nd Shotgun,"— K.Cousins pass incomplete short left to M.Harris [X.Woods]. Penalty on WAS-T.Williams, Offensive Holding, declined."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,4,Washington Commanders,0,5,1,Touchdown,4th & 7 at WAS 28,04:06 2nd Punt formation,"— T.Way punts 55 yards to DAL 17, Center-N.Sundberg. R.Switzer for 83 yards, TOUCHDOWN."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,1,0,Kickoff from DAL 35,,Kickoff,"— D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,2,0,5 Yard Pass,1st & 10 at WAS 25,03:46 2nd Shotgun,"— K.Cousins pass short middle to J.Crowder to WAS 30 for 5 yards (A.Hitchens). Dallas challenged the runner was down by contact ruling, and the play was Upheld. The ruling on the field stands. (Timeout #2.)"
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,3,0,Pass Incomplete,2nd & 5 at WAS 30,03:04 2nd Shotgun,— K.Cousins pass incomplete short right to R.Grant (C.Awuzie).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,4,0,6 Yard Run,3rd & 5 at WAS 30,03:00 2nd Shotgun,— K.Cousins scrambles right end to WAS 36 for 6 yards (J.Heath).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,5,0,4 Yard Pass,1st & 10 at WAS 36,02:21 2nd Shotgun,— K.Cousins pass short left to J.Doctson pushed ob at WAS 40 for 4 yards (J.Lewis).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,6,0,0 Yard Pass,2nd & 6 at WAS 40,02:00 2nd Shotgun,— K.Cousins pass short right to B.Marshall pushed ob at WAS 40 for no gain (B.Jones; C.Awuzie).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,7,0,33 Yard Pass,3rd & 6 at WAS 40,01:51 2nd Shotgun,— K.Cousins pass short left to J.Crowder to DAL 27 for 33 yards (J.Heath).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,8,0,Timeout,,01:32 2nd,— Timeout #1 by WAS at 01:32.
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,9,0,Pass Incomplete,1st & 10 at DAL 27,01:31 2nd Shotgun,— K.Cousins pass incomplete short left to J.Crowder.
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,10,0,7 Yard Pass,2nd & 10 at DAL 27,01:27 2nd Shotgun,— K.Cousins pass short middle to J.Crowder to DAL 20 for 7 yards (A.Hitchens; C.Awuzie).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,11,1,Touchdown,3rd & 3 at DAL 20,01:02 2nd Shotgun,"— K.Cousins pass deep left to R.Grant for 20 yards, TOUCHDOWN."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,5,Washington Commanders,1,12,1,Extra Point,,00:59 2nd,"— N.Rose extra point is GOOD, Center-N.Sundberg, Holder-T.Way."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,1,0,Kickoff from WAS 35,,Kickoff,"— N.Rose kicks 65 yards from WAS 35 to end zone, Touchback."
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,2,0,8 Yard Pass,1st & 10 at DAL 25,00:59 2nd Shotgun,— D.Prescott pass short left to D.Bryant to DAL 33 for 8 yards (B.Breeland).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,3,0,8 Yard Run,2nd & 2 at DAL 33,"00:39 2nd No Huddle, Shotgun",— D.Prescott scrambles up the middle to DAL 41 for 8 yards (D.Everett).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,4,0,Timeout,,00:33 2nd,— Timeout #3 by DAL at 00:33.
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,5,0,8 Yard Pass,1st & 10 at DAL 41,00:33 2nd Shotgun,— D.Prescott pass short left to C.Beasley to DAL 49 for 8 yards (K.Fuller).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,6,0,Pass Incomplete,2nd & 2 at DAL 49,00:12 2nd Shotgun,— D.Prescott pass incomplete short left to J.Witten (B.Breeland).
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,7,0,Pass Incomplete,3rd & 2 at DAL 49,00:08 2nd Shotgun,— D.Prescott pass incomplete short left to J.Witten [S.McGee].
2017,Week 13,THU,11/30,Redskins,Cowboys,2nd Quarter,6,Dallas Cowboys,0,8,0,Pass Incomplete,4th & 2 at DAL 49,00:03 2nd Shotgun,— D.Prescott pass incomplete deep right to T.Williams.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,1,0,Kickoff from DAL 35,,Kickoff,— D.Bailey kicks 64 yards from DAL 35 to WAS 1. B.Marshall to WAS 30 for 29 yards (K.Wilber).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,2,0,1 Yard Run,1st & 10 at WAS 30,14:53 3rd,— S.Perine up the middle to WAS 31 for 1 yard (T.Crawford).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,3,0,-7 Yard Sack,2nd & 9 at WAS 31,14:16 3rd,— K.Cousins sacked at WAS 24 for -7 yards (D.Lawrence).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,4,0,24 Yard Pass,3rd & 16 at WAS 24,13:41 3rd Shotgun,— K.Cousins pass deep middle to R.Grant to WAS 48 for 24 yards (B.Jones; X.Woods). WAS-T.Williams was injured during the play. His return is Questionable.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,5,0,3 Yard Run,1st & 10 at WAS 48,13:00 3rd,— S.Perine left end to DAL 49 for 3 yards (A.Hitchens; K.Frazier). Injury Update: Morgan Moses has been ruled out of the game with an ankle injury.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,6,0,Pass Incomplete,2nd & 7 at DAL 49,12:17 3rd Shotgun,— K.Cousins pass incomplete short left to R.Grant [X.Woods]. Pass incomplete on a slant pattern.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,7,0,Pass Incomplete,3rd & 7 at DAL 49,12:13 3rd Shotgun,— K.Cousins pass incomplete short right to B.Marshall.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,1,Washington Commanders,0,8,0,Punt,4th & 7 at DAL 49,12:09 3rd Punt formation,"— T.Way punts 36 yards to DAL 13, Center-N.Sundberg, fair catch by C.Beasley."
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,2,Dallas Cowboys,0,1,0,7 Yard Run,1st & 10 at DAL 13,12:01 3rd,— A.Morris left tackle to DAL 20 for 7 yards (S.McGee).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,2,Dallas Cowboys,0,2,0,3 Yard Run,2nd & 3 at DAL 20,11:36 3rd No Huddle,— A.Morris right tackle to DAL 23 for 3 yards (M.Ioannidis).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,2,Dallas Cowboys,0,3,0,Pass Incomplete,1st & 10 at DAL 23,11:04 3rd No Huddle,— D.Prescott pass incomplete short left to J.Witten.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,2,Dallas Cowboys,0,4,0,8 Yard Run,2nd & 10 at DAL 23,10:58 3rd,— A.Morris right tackle to DAL 31 for 8 yards (K.Fuller).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,2,Dallas Cowboys,0,5,0,Pass Incomplete,3rd & 2 at DAL 31,10:19 3rd Shotgun,— D.Prescott pass incomplete short right to C.Beasley.
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,2,Dallas Cowboys,0,6,0,Punt,4th & 2 at DAL 31,10:13 3rd Punt formation,"— C.Jones punts 45 yards to WAS 24, Center-L.Ladouceur, fair catch by J.Crowder."
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,1,0,3 Yard Pass,1st & 10 at WAS 24,10:05 3rd,— K.Cousins pass short right to N.Paul to WAS 27 for 3 yards (K.Frazier).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,2,0,7 Yard Run,2nd & 7 at WAS 27,09:23 3rd Shotgun,— S.Perine right end to WAS 34 for 7 yards (T.Charlton).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,3,0,-5 Yard Penalty,1st & 10 at WAS 34,09:23 3rd,"— PENALTY on WAS-T.Nsekhe, False Start, 5 yards, enforced at WAS 34 - No Play."
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,4,0,9 Yard Pass,1st & 15 at WAS 29,08:28 3rd Shotgun,— K.Cousins pass short right to V.Davis pushed ob at WAS 38 for 9 yards (A.Hitchens).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,5,0,8 Yard Pass,2nd & 6 at WAS 38,07:55 3rd Shotgun,— K.Cousins pass short right to R.Grant pushed ob at WAS 46 for 8 yards (D.Lawrence).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,6,0,5 Yard Pass,1st & 10 at WAS 46,07:27 3rd,— K.Cousins pass short middle to N.Paul to DAL 49 for 5 yards (K.Frazier).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,7,0,-3 Yard Run,2nd & 5 at DAL 49,06:48 3rd,— S.Perine left end to WAS 48 for -3 yards (K.Frazier).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,8,0,2 Yard Pass,3rd & 8 at WAS 48,06:05 3rd Shotgun,— K.Cousins pass short right to B.Marshall to 50 for 2 yards (B.Mayowa).
2017,Week 13,THU,11/30,Redskins,Cowboys,3rd Quarter,3,Washington Commanders,0,9,0,Punt,4th & 6 at 50,05:30 3rd Punt formation,"— T.Way punts 34 yards to DAL 16, Center-N.Sundberg, fair catch by C.Beasley."
2017,Week 13,THU,11/30,Redskins,Cowboys,4th Quarter,1,Dallas Cowboys,1,1,0,9 Yard Run,1st & 10 at DAL 16,05:21 3rd,— A.Morris left guard to DAL 25 for 9 yards (P.Smith).
2017,Week 13,THU,11/30,Redskins,Cowboys,4th Quarter,1,Dallas Cowboys,1,2,0,2 Yard Run,2nd & 1 at DAL 25,04:46 3rd,— A.Morris left tackle to DAL 27 for 2 yards (R.Kerrigan).
