Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Preseason Week 1,WED,08/09,Texans,Panthers,1st Quarter,5,Houston Texans,1,16,1,Extra Point,,00:10 1st,"— N.Novak extra point is GOOD, Center-J.Weeks, Holder-S.Lechler."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,1,Carolina Panthers,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,1,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 25,00:10 1st Shotgun,— J.Webb pass incomplete short left to C.McCaffrey (D.Pratt).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,1,Carolina Panthers,0,3,0,7 Yard Run,2nd & 10 at CAR 25,00:06 1st,— C.McCaffrey left end pushed ob at CAR 32 for 7 yards (R.Nelson).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,1,Carolina Panthers,0,4,0,Pass Incomplete,3rd & 3 at CAR 32,15:00 2nd Shotgun,— J.Webb pass incomplete short left to S.Simonson.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,1,Carolina Panthers,0,5,0,Punt,4th & 3 at CAR 32,14:55 2nd,"— A.Lee punts 32 yards to HOU 36, Center-J.Jansen, out of bounds."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,2,Houston Texans,0,1,0,6 Yard Pass,1st & 10 at HOU 36,14:47 2nd,— D.Watson pass short right to R.Allen to HOU 42 for 6 yards (J.Norris).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,2,Houston Texans,0,2,0,Pass Incomplete,2nd & 4 at HOU 42,"14:16 2nd No Huddle, Shotgun",— D.Watson pass incomplete deep left to E.Baylis.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,2,Houston Texans,0,3,0,Pass Incomplete,3rd & 4 at HOU 42,"14:10 2nd No Huddle, Shotgun","— D.Watson pass incomplete short right to D.Anderson. PENALTY on HOU-D.Anderson, Illegal Touch Pass, 0 yards, enforced at HOU 42."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,2,Houston Texans,0,4,0,Punt,4th & 4 at HOU 42,13:59 2nd,"— S.Lechler punts 49 yards to CAR 9, Center-J.Weeks. K.Clay pushed ob at CAR 29 for 20 yards (B.Jones)."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,1,0,5 Yard Penalty,1st & 10 at CAR 29,13:44 2nd,"— J.Webb pass short right to C.Manhertz to CAR 38 for 9 yards (D.Virgin). PENALTY on HOU-D.Virgin, Illegal Use of Hands, 5 yards, enforced at CAR 29 - No Play."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,2,0,2 Yard Run,1st & 10 at CAR 34,13:15 2nd Shotgun,— C.McCaffrey up the middle to CAR 36 for 2 yards (C.Watkins; Z.Cunningham).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,3,0,2 Yard Run,2nd & 8 at CAR 36,12:36 2nd Shotgun,— C.McCaffrey right end to CAR 38 for 2 yards (B.Scarlett).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,4,0,5 Yard Penalty,3rd & 6 at CAR 38,11:53 2nd Shotgun,"— J.Webb pass incomplete deep right to B.Bersin (K.Drummond). PENALTY on HOU-D.Virgin, Illegal Contact, 5 yards, enforced at CAR 38 - No Play."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,5,0,3 Yard Run,1st & 10 at CAR 43,11:44 2nd,— C.McCaffrey left tackle to CAR 46 for 3 yards (Z.Cunningham; B.Scarlett).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,6,0,5 Yard Run,2nd & 7 at CAR 46,11:03 2nd,— C.McCaffrey left tackle to HOU 49 for 5 yards (Z.Cunningham).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,7,0,-1 Yard Run,3rd & 2 at HOU 49,10:26 2nd,— F.Whittaker right tackle to 50 for -1 yards (G.President).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,3,Carolina Panthers,0,8,0,Punt,4th & 3 at 50,09:48 2nd,"— A.Lee punts 40 yards to HOU 10, Center-J.Jansen, fair catch by T.Ervin."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,4,Houston Texans,0,1,0,4 Yard Run,1st & 10 at HOU 10,09:40 2nd,— D.Foreman up the middle to HOU 14 for 4 yards (E.Crume; L.Webster).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,4,Houston Texans,0,2,0,Timeout,,09:23 2nd,— Timeout #1 by HOU at 09:23.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,4,Houston Texans,0,3,0,5 Yard Run,2nd & 6 at HOU 14,09:23 2nd Shotgun,— D.Foreman up the middle to HOU 19 for 5 yards (D.Mayo; J.Norris).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,4,Houston Texans,0,4,0,0 Yard Run,3rd & 1 at HOU 19,08:45 2nd,— D.Foreman left end pushed ob at HOU 19 for no gain (D.Southward).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,4,Houston Texans,0,5,0,Punt,4th & 1 at HOU 19,08:32 2nd,"— S.Lechler punts 46 yards to CAR 35, Center-J.Weeks, downed by HOU-E.Pleasant. PENALTY on HOU-E.Pleasant, Interference with Opportunity to Catch, 15 yards, enforced at CAR 35."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,5,Carolina Panthers,1,1,1,Touchdown,1st & 10 at 50,08:22 2nd,"— J.Webb pass deep middle to D.Byrd for 50 yards, TOUCHDOWN [D.Ross]."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,5,Carolina Panthers,1,2,1,Extra Point,,08:13 2nd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-A.Lee."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,6,Houston Texans,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 69 yards from CAR 35 to HOU -4. A.Hunt to HOU 19 for 23 yards (Z.Sanchez). PENALTY on HOU-B.Scarlett, Offensive Holding, 7 yards, enforced at HOU 14."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,6,Houston Texans,0,2,0,3 Yard Pass,1st & 10 at HOU 7,08:07 2nd Shotgun,— D.Watson pass short left to R.Allen to HOU 10 for 3 yards (J.Norris).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,6,Houston Texans,0,3,0,5 Yard Penalty,2nd & 7 at HOU 10,07:45 2nd,"— D.Watson pass incomplete deep right to J.Strong. PENALTY on CAR-D.Mayo, Defensive Holding, 5 yards, enforced at HOU 10 - No Play."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,6,Houston Texans,0,4,0,Fumble,1st & 10 at HOU 15,07:36 2nd Shotgun,"— D.Watson pass short middle to E.Baylis to HOU 31 for 16 yards (D.Mayo) [D.Hall]. FUMBLES (D.Mayo), RECOVERED by CAR-D.Southward at HOU 33."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,7,Carolina Panthers,1,1,0,3 Yard Run,1st & 10 at HOU 33,07:24 2nd,— J.Webb scrambles right end pushed ob at HOU 30 for 3 yards (D.Cole).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,7,Carolina Panthers,1,2,0,3 Yard Run,2nd & 7 at HOU 30,06:52 2nd Shotgun,— C.Artis-Payne up the middle to HOU 27 for 3 yards (B.Dunn; D.Cole).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,7,Carolina Panthers,1,3,0,Pass Incomplete,3rd & 4 at HOU 27,06:07 2nd Shotgun,— J.Webb pass incomplete short middle to C.Artis-Payne (B.Scarlett).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,7,Carolina Panthers,1,4,1,Field Goal,4th & 4 at HOU 27,06:00 2nd,"— G.Gano 45 yard field goal is GOOD, Center-J.Jansen, Holder-A.Lee."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,1,0,Kickoff from CAR 35,,Kickoff,— G.Gano kicks 55 yards from CAR 35 to HOU 10. A.Hunt to HOU 28 for 18 yards (B.Jacobs; D.Young).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,2,0,6 Yard Pass,1st & 10 at HOU 28,05:51 2nd Shotgun,— D.Watson pass short left to D.Street to HOU 34 for 6 yards (C.Jones).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,3,0,5 Yard Penalty,2nd & 4 at HOU 34,05:16 2nd Shotgun,"— D.Watson pass incomplete short left to D.Street. PENALTY on CAR-J.Cash, Defensive Offside, 5 yards, enforced at HOU 34 - No Play."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,4,0,14 Yard Run,1st & 10 at HOU 39,05:12 2nd,— D.Foreman left tackle to CAR 47 for 14 yards (C.Luke; D.Mayo).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,5,0,4 Yard Run,1st & 10 at CAR 47,04:42 2nd No Huddle,— D.Foreman left end pushed ob at CAR 43 for 4 yards (L.Webster).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,6,0,18 Yard Pass,2nd & 6 at CAR 43,04:26 2nd,— D.Watson pass short right to R.McCarron to CAR 25 for 18 yards (J.Cash).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,7,0,Pass Incomplete,1st & 10 at CAR 25,"03:48 2nd No Huddle, Shotgun",— D.Watson pass incomplete deep right to W.Williams.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,8,0,-5 Yard Penalty,2nd & 10 at CAR 25,03:38 2nd Shotgun,"— D.Watson scrambles up the middle to CAR 17 for 8 yards (D.Mayo). PENALTY on HOU-W.Williams, Illegal Formation, 5 yards, enforced at CAR 25 - No Play."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,9,0,16 Yard Pass,2nd & 15 at CAR 30,03:07 2nd Shotgun,— D.Watson pass short right to A.Hunt to CAR 14 for 16 yards (C.Jones; Z.Sanchez).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,10,0,7 Yard Run,1st & 10 at CAR 14,02:44 2nd No Huddle,— A.Hunt up the middle to CAR 7 for 7 yards (D.Southward).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,11,0,Pass Incomplete,2nd & 3 at CAR 7,02:05 2nd Shotgun,— D.Watson pass incomplete short left.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,12,0,Pass Incomplete,3rd & 3 at CAR 7,01:56 2nd Shotgun,"— D.Watson pass incomplete short middle to D.Anderson [D.Hall]. Penalty on HOU-D.Quessenberry, Ineligible Downfield Pass, declined."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,8,Houston Texans,1,13,1,Field Goal,4th & 3 at CAR 7,01:46 2nd,"— K.Fairbairn 25 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,1,0,Kickoff from HOU 35,,Kickoff,— N.Novak kicks 64 yards from HOU 35 to CAR 1. J.Simmons to CAR 25 for 24 yards (D.Ogunbowale; C.Thompson).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 25,01:36 2nd Shotgun,— J.Webb pass incomplete short left to M.Frazier.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,3,0,23 Yard Pass,2nd & 10 at CAR 25,01:32 2nd Shotgun,— J.Webb pass short left to K.Garrett to CAR 48 for 23 yards (R.Nelson; C.Moore).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,4,0,Timeout,,01:24 2nd,— Timeout #1 by CAR at 01:24.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,5,0,11 Yard Run,1st & 10 at CAR 48,01:24 2nd Shotgun,— F.Whittaker right guard to HOU 41 for 11 yards (B.Scarlett; Z.Cunningham).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,6,0,3 Yard Pass,1st & 10 at HOU 41,"01:00 2nd No Huddle, Shotgun",— J.Webb pass short right to M.Frazier ran ob at HOU 38 for 3 yards.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,7,0,11 Yard Pass,2nd & 7 at HOU 38,00:55 2nd Shotgun,— J.Webb pass short left to D.Byrd to HOU 27 for 11 yards (B.Jones).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,8,0,Timeout,,00:49 2nd,— Timeout #2 by CAR at 00:49.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,9,0,Pass Incomplete,1st & 10 at HOU 27,00:49 2nd Shotgun,— J.Webb pass incomplete short left to K.Garrett (R.Nelson).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,9,Carolina Panthers,0,10,0,Interception,2nd & 10 at HOU 27,00:44 2nd Shotgun,— J.Webb pass deep middle intended for D.Byrd INTERCEPTED by C.Moore at HOU 0. Touchback.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,10,Houston Texans,0,1,0,22 Yard Pass,1st & 10 at HOU 20,00:38 2nd Shotgun,— D.Watson pass deep middle to D.Anderson to HOU 42 for 22 yards (T.Williams).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,10,Houston Texans,0,2,0,-10 Yard Penalty,1st & 10 at HOU 42,"00:18 2nd No Huddle, Shotgun","— D.Watson pass incomplete short middle to A.Hunt. PENALTY on HOU-C.Slade, Offensive Holding, 10 yards, enforced at HOU 42 - No Play."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,10,Houston Texans,0,3,0,Pass Incomplete,1st & 20 at HOU 32,00:13 2nd Shotgun,— D.Watson pass incomplete deep right to D.Anderson (T.Williams).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,2nd Quarter,10,Houston Texans,0,4,0,34 Yard Pass,2nd & 20 at HOU 32,00:04 2nd Shotgun,— D.Watson pass deep right to D.Anderson ran ob at CAR 34 for 34 yards.
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,1,0,Kickoff from HOU 35,,Kickoff,— K.Fairbairn kicks 65 yards from HOU 35 to CAR 0. D.Byrd to CAR 22 for 22 yards (K.Dillon; D.Virgin).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,2,0,1 Yard Run,1st & 10 at CAR 22,14:55 3rd Shotgun,— C.Artis-Payne right end to CAR 23 for 1 yard (K.Dillon).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,3,0,29 Yard Pass,2nd & 9 at CAR 23,14:21 3rd Shotgun,— J.Webb pass deep left to D.Byrd to HOU 48 for 29 yards (R.Nelson).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,4,0,20 Yard Run,1st & 10 at HOU 48,13:40 3rd Shotgun,— C.Artis-Payne left end to HOU 28 for 20 yards (Z.Cunningham).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,5,0,-1 Yard Run,1st & 10 at HOU 28,12:59 3rd Shotgun,— C.Artis-Payne left guard to HOU 29 for -1 yards (G.President; C.Watkins).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,6,0,4 Yard Pass,2nd & 11 at HOU 29,12:20 3rd Shotgun,— J.Webb pass short left to C.Manhertz to HOU 25 for 4 yards (Z.Cunningham).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,7,0,7 Yard Run,3rd & 7 at HOU 25,11:41 3rd Shotgun,— J.Webb scrambles right end pushed ob at HOU 18 for 7 yards (Z.Cunningham).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,8,0,-1 Yard Run,1st & 10 at HOU 18,11:07 3rd Shotgun,— C.Artis-Payne left tackle to HOU 19 for -1 yards (E.Ankou).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,9,0,Pass Incomplete,2nd & 11 at HOU 19,10:22 3rd Shotgun,"— J.Webb pass incomplete short middle to D.Byrd [U.Kamalu]. Carolina challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1.)"
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,10,0,11 Yard Run,3rd & 11 at HOU 19,10:16 3rd Shotgun,— J.Webb scrambles right end pushed ob at HOU 8 for 11 yards (K.Dillon).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,11,0,0 Yard Run,1st & 8 at HOU 8,09:35 3rd Shotgun,— C.Artis-Payne left end to HOU 8 for no gain (R.Nelson).
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,12,1,Touchdown,2nd & 8 at HOU 8,08:53 3rd Shotgun,"— J.Webb pass short middle to D.Byrd for 8 yards, TOUCHDOWN."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,1,Carolina Panthers,1,13,1,Extra Point,,08:46 3rd,"— H.Butker extra point is GOOD, Center-J.Jansen, Holder-M.Palardy."
2017,Preseason Week 1,WED,08/09,Texans,Panthers,3rd Quarter,2,Houston Texans,1,1,0,Kickoff from CAR 35,,Kickoff,"— H.Butker kicks 65 yards from CAR 35 to end zone, Touchback."
