Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,2,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 25,14:07 2nd,— T.Brady pass incomplete short right to D.Lewis.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,2,New England Patriots,0,3,0,-1 Yard Run,2nd & 10 at NE 25,14:03 2nd Shotgun,"— D.Lewis up the middle to NE 24 for -1 yards (M.Dareus, C.Campbell)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,2,New England Patriots,0,4,0,Pass Incomplete,3rd & 11 at NE 24,13:28 2nd Shotgun,— T.Brady pass incomplete deep middle to C.Hogan [Y.Ngakoue].
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,2,New England Patriots,0,5,0,Punt,4th & 11 at NE 24,13:21 2nd,"— R.Allen punts 53 yards to JAC 23, Center-J.Cardona, fair catch by J.Mickens."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,1,0,-5 Yard Penalty,1st & 10 at JAC 23,13:13 2nd Shotgun,"— PENALTY on JAC-C.Robinson, False Start, 5 yards, enforced at JAC 23 - No Play."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,2,0,15 Yard Pass,1st & 15 at JAC 18,13:13 2nd Shotgun,— B.Bortles pass short left to C.Grant to JAC 33 for 15 yards (D.McCourty).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,3,0,27 Yard Pass,1st & 10 at JAC 33,12:34 2nd Shotgun,— B.Bortles pass deep right to A.Hurns pushed ob at NE 40 for 27 yards (D.McCourty).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,4,0,8 Yard Pass,1st & 10 at NE 40,11:55 2nd Shotgun,— B.Bortles pass short middle to A.Hurns to NE 32 for 8 yards (K.Van Noy; E.Roberts).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,5,0,Timeout,,11:08 2nd,— Timeout #1 by JAC at 11:08.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,6,0,0 Yard Run,2nd & 2 at NE 32,11:08 2nd Shotgun,"— L.Fournette right guard to NE 32 for no gain (R.Jean Francois, L.Guy)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,7,0,4 Yard Run,3rd & 2 at NE 32,10:27 2nd,"— L.Fournette up the middle to NE 28 for 4 yards (E.Roberts, K.Van Noy)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,8,0,13 Yard Run,1st & 10 at NE 28,09:55 2nd Shotgun,— L.Fournette right guard to NE 15 for 13 yards (S.Gilmore).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,9,0,-3 Yard Pass,1st & 10 at NE 15,09:15 2nd Shotgun,— B.Bortles pass short left to T.Yeldon to NE 18 for -3 yards (K.Van Noy).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,10,0,12 Yard Run,2nd & 13 at NE 18,08:35 2nd Shotgun,— T.Yeldon left end pushed ob at NE 6 for 12 yards (D.McCourty).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,11,0,2 Yard Run,3rd & 1 at NE 6,07:58 2nd,"— L.Fournette left guard to NE 4 for 2 yards (K.Van Noy, M.Butler)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,12,1,Touchdown,1st & 4 at NE 4,07:11 2nd,"— L.Fournette up the middle for 4 yards, TOUCHDOWN."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,3,Jacksonville Jaguars,1,13,1,Extra Point,,07:06 2nd,"— J.Lambo extra point is GOOD, Center-C.Holba, Holder-B.Nortman."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,1,0,Kickoff from JAC 35,,Kickoff,"— J.Lambo kicks 55 yards from JAC 35 to NE 10. D.Lewis to NE 21 for 11 yards (D.Payne). PENALTY on NE-M.Flowers, Offensive Holding, 10 yards, enforced at NE 21."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 11,07:00 2nd Shotgun,— T.Brady pass incomplete deep right to R.Gronkowski [M.Jackson].
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,3,0,21 Yard Pass,2nd & 10 at NE 11,06:54 2nd,"— T.Brady pass deep right to R.Gronkowski to NE 32 for 21 yards (J.Ramsey) [D.Fowler]. NE 87-Gronkowski 856 career postseason rec yds, most all-time by a TE (Dallas Clark, 847)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,4,0,Pass Incomplete,1st & 10 at NE 32,06:17 2nd,— T.Brady pass incomplete short left to R.Gronkowski.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,5,0,Pass Incomplete,2nd & 10 at NE 32,06:12 2nd Shotgun,— T.Brady pass incomplete short middle to R.Burkhead (T.Smith).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,6,0,-3 Yard Sack,3rd & 10 at NE 32,06:06 2nd Shotgun,— T.Brady sacked at NE 29 for -3 yards (D.Fowler).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,4,New England Patriots,0,7,0,Punt,4th & 13 at NE 29,05:32 2nd,"— R.Allen punts 46 yards to JAC 25, Center-J.Cardona, out of bounds."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,1,0,1 Yard Run,1st & 10 at JAC 25,05:26 2nd Shotgun,"— L.Fournette up the middle to JAC 26 for 1 yard (T.Flowers, R.Jean Francois)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,2,0,1 Yard Run,2nd & 9 at JAC 26,04:51 2nd Shotgun,— L.Fournette up the middle to JAC 27 for 1 yard (M.Brown).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,3,0,26 Yard Pass,3rd & 8 at JAC 27,04:11 2nd Shotgun,— B.Bortles pass deep right to K.Cole pushed ob at NE 47 for 26 yards (M.Butler).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,4,0,-5 Yard Penalty,1st & 10 at NE 47,03:52 2nd,"— L.Fournette up the middle to NE 45 for 2 yards (K.Van Noy). PENALTY on JAC, Illegal Shift, 5 yards, enforced at NE 47 - No Play."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,5,0,4 Yard Run,1st & 15 at JAC 48,03:28 2nd Shotgun,"— T.Yeldon left guard to NE 48 for 4 yards (P.Chung, E.Roberts)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,6,0,4 Yard Run,2nd & 11 at NE 48,02:43 2nd Shotgun,"— T.Yeldon up the middle to NE 44 for 4 yards (E.Lee, M.Butler)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,7,0,Timeout,,02:23 2nd,— Timeout #2 by NE at 02:23.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,8,0,-5 Yard Penalty,3rd & 7 at NE 44,02:23 2nd Shotgun,"— B.Bortles pass short right to M.Lewis to NE 32 for 12 yards (P.Chung) [D.Wise]. PENALTY on JAC-B.Bortles, Delay of Game, 5 yards, enforced at NE 44 - No Play."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,9,0,-6 Yard Sack,3rd & 12 at NE 49,02:23 2nd Shotgun,"— B.Bortles sacked at JAC 45 for -6 yards (A.Butler). Penalty on JAC-C.Robinson, Offensive Holding, declined."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,5,Jacksonville Jaguars,0,10,0,Punt,4th & 18 at JAC 45,02:09 2nd,"— B.Nortman punts 40 yards to NE 15, Center-C.Holba, fair catch by D.Amendola."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,1,0,2 Yard Run,1st & 10 at NE 15,02:02 2nd,— D.Lewis right guard to NE 17 for 2 yards (D.Fowler).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,2,0,10 Yard Pass,2nd & 8 at NE 17,01:57 2nd Shotgun,— T.Brady pass short left to B.Cooks pushed ob at NE 27 for 10 yards (A.Bouye).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,3,0,8 Yard Pass,1st & 10 at NE 27,01:52 2nd Shotgun,— T.Brady pass short left to D.Amendola to NE 35 for 8 yards (M.Jack).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,4,0,5 Yard Pass,2nd & 2 at NE 35,"01:34 2nd No Huddle, Shotgun",— T.Brady pass short left to J.White pushed ob at NE 40 for 5 yards (T.Smith).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,5,0,15 Yard Penalty,1st & 10 at NE 40,01:28 2nd Shotgun,"— T.Brady pass incomplete deep right to R.Gronkowski. NE-R.Gronkowski was injured during the play. He is Out. PENALTY on JAC-B.Church, Unnecessary Roughness, 15 yards, enforced at NE 40 - No Play."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,6,0,32 Yard Penalty,1st & 10 at JAC 45,01:23 2nd Shotgun,"— T.Brady pass incomplete deep left to B.Cooks. PENALTY on JAC-A.Bouye, Defensive Pass Interference, 32 yards, enforced at JAC 45 - No Play."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,7,0,12 Yard Pass,1st & 10 at JAC 13,01:17 2nd Shotgun,— T.Brady pass short left to B.Cooks to JAC 1 for 12 yards (A.Bouye).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,8,1,Touchdown,1st & 1 at JAC 1,00:58 2nd No Huddle,"— J.White left guard for 1 yard, TOUCHDOWN."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,6,New England Patriots,1,9,1,Extra Point,,00:55 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,7,Jacksonville Jaguars,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,7,Jacksonville Jaguars,0,2,0,-1 Yard Run,1st & 10 at JAC 25,00:55 2nd,— B.Bortles kneels to JAC 24 for -1 yards.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,2nd Quarter,7,Jacksonville Jaguars,0,3,0,-1 Yard Run,2nd & 11 at JAC 24,00:33 2nd,— B.Bortles kneels to JAC 23 for -1 yards.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,2,0,2 Yard Run,1st & 10 at JAC 25,15:00 3rd,"— L.Fournette left tackle to JAC 27 for 2 yards (J.Harrison, T.Flowers)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,3,0,20 Yard Pass,2nd & 8 at JAC 27,14:23 3rd,— B.Bortles pass short right to T.Bohanon to JAC 47 for 20 yards (P.Chung).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,4,0,1 Yard Run,1st & 10 at JAC 47,13:41 3rd,— L.Fournette left end to JAC 48 for 1 yard (T.Flowers).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,5,0,1 Yard Run,2nd & 9 at JAC 48,13:00 3rd,"— L.Fournette right guard to JAC 49 for 1 yard (M.Butler, E.Lee)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,6,0,9 Yard Pass,3rd & 8 at JAC 49,12:18 3rd Shotgun,"— B.Bortles pass short left to T.Yeldon to NE 42 for 9 yards (K.Van Noy, M.Flowers). JAC-C.Robinson was injured during the play. His return is Questionable."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,7,0,3 Yard Run,1st & 10 at NE 42,11:52 3rd,"— L.Fournette up the middle to NE 39 for 3 yards (L.Guy, K.Van Noy)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,8,0,3 Yard Run,2nd & 7 at NE 39,11:13 3rd,"— L.Fournette left guard to NE 36 for 3 yards (L.Guy, T.Flowers)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,9,0,Pass Incomplete,3rd & 4 at NE 36,10:33 3rd Shotgun,— B.Bortles pass incomplete short right to M.Lee (T.Flowers).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,1,Jacksonville Jaguars,1,10,1,Field Goal,4th & 4 at NE 36,10:28 3rd,"— J.Lambo 54 yard field goal is GOOD, Center-C.Holba, Holder-B.Nortman."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,1,0,Kickoff from JAC 35,,Kickoff,"— J.Lambo kicks 65 yards from JAC 35 to end zone, Touchback."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,2,0,5 Yard Run,1st & 10 at NE 25,10:23 3rd,— D.Lewis right guard to NE 30 for 5 yards (T.Smith).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,3,0,Pass Incomplete,2nd & 5 at NE 30,09:51 3rd,— T.Brady pass incomplete deep middle to B.Cooks.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,4,0,17 Yard Pass,3rd & 5 at NE 30,09:43 3rd Shotgun,— T.Brady pass short middle to C.Hogan to NE 47 for 17 yards (T.Smith).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,5,0,Pass Incomplete,1st & 10 at NE 47,09:04 3rd,— T.Brady pass incomplete deep left to B.Cooks.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,6,0,4 Yard Pass,2nd & 10 at NE 47,08:56 3rd,— T.Brady pass short right to D.Lewis pushed ob at JAC 49 for 4 yards (A.Jones).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,7,0,2 Yard Pass,3rd & 6 at JAC 49,08:20 3rd Shotgun,— T.Brady pass short middle to J.White to JAC 47 for 2 yards (C.Campbell).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,2,New England Patriots,0,8,0,Punt,4th & 4 at JAC 47,07:39 3rd,"— R.Allen punts 37 yards to JAC 10, Center-J.Cardona, fair catch by D.Westbrook."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,3,Jacksonville Jaguars,0,1,0,Pass Incomplete,1st & 10 at JAC 10,07:31 3rd,— B.Bortles pass incomplete short right to M.Lee.
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,3,Jacksonville Jaguars,0,2,0,-5 Yard Sack,2nd & 10 at JAC 10,07:26 3rd,— B.Bortles sacked at JAC 5 for -5 yards (L.Guy).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,3,Jacksonville Jaguars,0,3,0,3 Yard Run,3rd & 15 at JAC 5,06:47 3rd Shotgun,"— T.Yeldon left guard to JAC 8 for 3 yards (D.Wise, T.Flowers)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,3,Jacksonville Jaguars,0,4,0,Punt,4th & 12 at JAC 8,06:15 3rd,"— B.Nortman punts 51 yards to NE 41, Center-C.Holba. D.Amendola to NE 46 for 5 yards (C.Grant, L.McCray)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,4,New England Patriots,0,1,0,3 Yard Run,1st & 10 at NE 46,06:04 3rd,"— D.Lewis left guard to NE 49 for 3 yards (M.Dareus, M.Jack)."
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,4,New England Patriots,0,2,0,4 Yard Pass,2nd & 7 at NE 49,"05:46 3rd No Huddle, Shotgun",— T.Brady pass short middle to D.Lewis to JAC 47 for 4 yards (P.Posluszny).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,4,New England Patriots,0,3,0,1 Yard Pass,3rd & 3 at JAC 47,"05:23 3rd No Huddle, Shotgun",— T.Brady pass short right to D.Lewis to JAC 46 for 1 yard (M.Jack).
2017,Conference Championships,SUN,01/21,Jaguars,Patriots,3rd Quarter,4,New England Patriots,0,4,0,Punt,4th & 2 at JAC 46,04:47 3rd,"— R.Allen punts 37 yards to JAC 9, Center-J.Cardona, fair catch by D.Westbrook."
