Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,4,0,-2 Yard Run,1st & 10 at KC 38,03:44 1st,— I.Pacheco right guard to KC 36 for -2 yards (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,5,0,11 Yard Run,2nd & 12 at KC 36,03:06 1st Shotgun,— P.Mahomes scrambles right end to KC 47 for 11 yards (R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,6,0,6 Yard Pass,3rd & 1 at KC 47,02:23 1st,— P.Mahomes pass short left to T.Kelce to BAL 47 for 6 yards (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,7,0,5 Yard Run,1st & 10 at BAL 47,01:40 1st,— I.Pacheco right guard to BAL 42 for 5 yards (T.Jones; G.Stone).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,8,0,1 Yard Pass,2nd & 5 at BAL 42,01:03 1st Shotgun,— P.Mahomes pass short left to C.Edwards-Helaire to BAL 41 for 1 yard (B.Stephens).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,9,0,9 Yard Pass,3rd & 4 at BAL 41,00:18 1st Shotgun,— P.Mahomes pass short right to R.Rice to BAL 32 for 9 yards (B.Stephens).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,10,0,5 Yard Pass,1st & 10 at BAL 32,15:00 2nd,— P.Mahomes pass short right to R.Rice to BAL 27 for 5 yards (R.Smith; J.Madubuike).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,11,0,Pass Incomplete,2nd & 5 at BAL 27,14:16 2nd Shotgun,— P.Mahomes pass incomplete short left to R.James.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,12,0,10 Yard Pass,3rd & 5 at BAL 27,14:13 2nd Shotgun,— P.Mahomes pass short middle to T.Kelce to BAL 17 for 10 yards (B.Stephens) [K.Van Noy].
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,13,0,5 Yard Pass,1st & 10 at BAL 17,13:26 2nd Shotgun,— P.Mahomes pass short right to N.Gray to BAL 12 for 5 yards (M.Harrison; R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,14,0,2 Yard Run,2nd & 5 at BAL 12,12:47 2nd Shotgun,— I.Pacheco up the middle to BAL 10 for 2 yards (T.Jones; B.Urban). BAL-T.Jones was injured during the play.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,15,0,4 Yard Run,3rd & 3 at BAL 10,12:16 2nd Shotgun,— P.Mahomes scrambles left end to BAL 6 for 4 yards (P.Queen).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,16,0,4 Yard Run,1st & 6 at BAL 6,11:37 2nd,"— I.Pacheco up the middle to BAL 2 for 4 yards (J.Madubuike, B.Stephens)."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,17,1,Touchdown,2nd & 2 at BAL 2,10:59 2nd,"— I.Pacheco left guard for 2 yards, TOUCHDOWN."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,1,Kansas City Chiefs,1,18,1,Extra Point,,10:56 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,2,Baltimore Ravens,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,2,Baltimore Ravens,0,2,0,9 Yard Pass,1st & 10 at BAL 25,10:56 2nd Shotgun,— L.Jackson pass short left to Z.Flowers to BAL 34 for 9 yards (D.Tranquill).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,2,Baltimore Ravens,0,3,0,Pass Incomplete,2nd & 1 at BAL 34,10:16 2nd Shotgun,— L.Jackson pass incomplete short right to Z.Flowers.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,2,Baltimore Ravens,0,4,0,2 Yard Run,3rd & 1 at BAL 34,10:12 2nd Shotgun,— J.Hill right tackle to BAL 36 for 2 yards (J.Reid; G.Karlaftis).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,2,Baltimore Ravens,0,5,0,Fumble,1st & 10 at BAL 36,09:33 2nd Shotgun,"— L.Jackson sacked at BAL 29 for -7 yards (C.Omenihu). FUMBLES (C.Omenihu) [C.Omenihu], RECOVERED by KC-G.Karlaftis at BAL 33."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,1,0,3 Yard Run,1st & 10 at BAL 33,09:26 2nd,— I.Pacheco left guard to BAL 30 for 3 yards (B.Urban; R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,2,0,6 Yard Pass,2nd & 7 at BAL 30,08:49 2nd Shotgun,— P.Mahomes pass short right to T.Kelce to BAL 24 for 6 yards (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,3,0,2 Yard Run,3rd & 1 at BAL 24,08:10 2nd,— I.Pacheco up the middle to BAL 22 for 2 yards (T.Jones; R.Smith). BAL-A.Maulet was injured during the play.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,4,0,1 Yard Run,1st & 10 at BAL 22,07:48 2nd Shotgun,— Direct snap to I.Pacheco. I.Pacheco right end to BAL 21 for 1 yard (J.Madubuike; O.Oweh).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,5,0,Pass Incomplete,2nd & 9 at BAL 21,07:08 2nd Shotgun,— P.Mahomes pass incomplete short right.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,6,0,8 Yard Pass,3rd & 9 at BAL 21,07:01 2nd Shotgun,— P.Mahomes pass short left to T.Kelce to BAL 13 for 8 yards (A.Washington; R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,3,Kansas City Chiefs,0,7,0,Turnover on Downs,4th & 1 at BAL 13,06:23 2nd,— I.Pacheco up the middle to BAL 13 for no gain (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,4,Baltimore Ravens,0,1,0,5 Yard Run,1st & 10 at BAL 13,06:18 2nd Shotgun,— L.Jackson left end to BAL 18 for 5 yards (G.Karlaftis).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,4,Baltimore Ravens,0,2,0,13 Yard Pass,2nd & 5 at BAL 18,05:38 2nd Shotgun,— L.Jackson pass short left to L.Jackson to BAL 31 for 13 yards (D.Tranquill).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,4,Baltimore Ravens,0,3,0,1 Yard Run,1st & 10 at BAL 31,04:53 2nd Shotgun,— Z.Flowers left end to BAL 32 for 1 yard (M.Danna).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,4,Baltimore Ravens,0,4,0,Pass Incomplete,2nd & 9 at BAL 32,04:09 2nd Shotgun,— L.Jackson pass incomplete short middle to J.Hill (T.McDuffie) [C.Jones].
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,4,Baltimore Ravens,0,5,0,Pass Incomplete,3rd & 9 at BAL 32,04:03 2nd Shotgun,— L.Jackson pass incomplete short right to Z.Flowers (C.Jones).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,4,Baltimore Ravens,0,6,0,Punt,4th & 9 at BAL 32,04:00 2nd,"— J.Stout punts 49 yards to KC 19, Center-T.Ott. R.James to KC 29 for 10 yards (D.Chisena; T.Simpson)."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,5,Kansas City Chiefs,0,1,0,Pass Incomplete,1st & 10 at KC 29,03:49 2nd,— P.Mahomes pass incomplete deep middle to R.Rice.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,5,Kansas City Chiefs,0,2,0,0 Yard Pass,2nd & 10 at KC 29,03:42 2nd Shotgun,— P.Mahomes pass short right to R.Rice to KC 29 for no gain (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,5,Kansas City Chiefs,0,3,0,Pass Incomplete,3rd & 10 at KC 29,03:01 2nd Shotgun,— P.Mahomes pass incomplete short right [K.Hamilton].
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,5,Kansas City Chiefs,0,4,0,Punt,4th & 10 at KC 29,02:56 2nd,"— T.Townsend punts 30 yards to BAL 41, Center-J.Winchester, downed by KC-L.Perine."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,6,Baltimore Ravens,0,1,0,6 Yard Pass,1st & 10 at BAL 41,02:47 2nd Shotgun,"— L.Jackson pass short right to I.Likely to BAL 47 for 6 yards (L.Sneed, N.Bolton)."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,6,Baltimore Ravens,0,2,0,Pass Incomplete,2nd & 4 at BAL 47,02:00 2nd Shotgun,— L.Jackson pass incomplete deep left to N.Agholor.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,6,Baltimore Ravens,0,3,0,Timeout,,01:56 2nd,— Timeout #1 by BAL at 01:56.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,6,Baltimore Ravens,0,4,0,Pass Incomplete,3rd & 4 at BAL 47,01:56 2nd Shotgun,— L.Jackson pass incomplete short right to J.Hill.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,6,Baltimore Ravens,0,5,0,Punt,4th & 4 at BAL 47,01:52 2nd,"— J.Stout punts 42 yards to KC 11, Center-T.Ott, fair catch by R.James."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,1,0,16 Yard Run,1st & 10 at KC 11,01:46 2nd Shotgun,"— I.Pacheco right end to KC 12 for 1 yard (P.Queen, J.Clowney). PENALTY on BAL-K.Van Noy, Unnecessary Roughness, 15 yards, enforced at KC 12."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,2,0,5 Yard Pass,1st & 10 at KC 27,01:27 2nd Shotgun,— P.Mahomes pass short right to I.Pacheco to KC 32 for 5 yards (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,3,0,15 Yard Penalty,2nd & 5 at KC 32,00:56 2nd Shotgun,"— P.Mahomes pass incomplete short middle to R.Rice. PENALTY on BAL-T.Jones, Roughing the Passer, 15 yards, enforced at KC 32 - No Play."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,4,0,3 Yard Run,1st & 10 at KC 47,00:51 2nd Shotgun,— P.Mahomes scrambles left end pushed ob at 50 for 3 yards (A.Maulet; R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,5,0,21 Yard Pass,2nd & 7 at 50,00:43 2nd Shotgun,— P.Mahomes pass deep right to T.Kelce to BAL 29 for 21 yards (R.Darby).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,6,0,Timeout,,00:36 2nd,— Timeout #1 by KC at 00:36.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,7,0,6 Yard Pass,1st & 10 at BAL 29,00:36 2nd Shotgun,— P.Mahomes pass short right to R.Rice pushed ob at BAL 23 for 6 yards (P.Queen).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,8,0,Pass Incomplete,2nd & 4 at BAL 23,00:31 2nd Shotgun,— P.Mahomes pass incomplete deep right to N.Gray [O.Oweh].
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,9,0,-10 Yard Penalty,3rd & 4 at BAL 23,00:26 2nd Shotgun,"— P.Mahomes scrambles right guard pushed ob at BAL 14 for 9 yards (G.Stone). PENALTY on KC-T.Smith, Offensive Holding, 10 yards, enforced at BAL 23 - No Play."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,10,0,-10 Yard Penalty,3rd & 14 at BAL 33,00:20 2nd Shotgun,"— P.Mahomes pass short left to R.Rice for 33 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on KC-T.Smith, Offensive Holding, 10 yards, enforced at BAL 33 - No Play."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,11,0,Timeout,,00:12 2nd,— Timeout #2 by BAL at 00:12.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,12,0,9 Yard Pass,3rd & 24 at BAL 43,00:12 2nd Shotgun,— P.Mahomes pass short left to T.Kelce to BAL 34 for 9 yards (M.Williams) [P.Queen].
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,13,0,Timeout,,00:08 2nd,— Timeout #2 by KC at 00:08.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,7,Kansas City Chiefs,1,14,1,Field Goal,4th & 15 at BAL 34,00:08 2nd,"— H.Butker 52 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,8,Baltimore Ravens,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,2nd Quarter,8,Baltimore Ravens,0,2,0,-1 Yard Run,1st & 10 at BAL 25,00:04 2nd,— L.Jackson kneels to BAL 24 for -1 yards.
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,1,Kansas City Chiefs,0,2,0,1 Yard Run,1st & 10 at KC 25,15:00 3rd Shotgun,"— I.Pacheco right tackle to KC 26 for 1 yard (J.Madubuike, K.Van Noy)."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,1,Kansas City Chiefs,0,3,0,6 Yard Pass,2nd & 9 at KC 26,14:26 3rd Shotgun,— P.Mahomes pass short left to T.Kelce to KC 32 for 6 yards (R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,1,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 3 at KC 32,13:47 3rd Shotgun,— P.Mahomes pass incomplete short left to Ju.Watson (M.Williams).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,1,Kansas City Chiefs,0,5,0,Punt,4th & 3 at KC 32,13:42 3rd,"— T.Townsend punts 46 yards to BAL 22, Center-J.Winchester, out of bounds."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,2,Baltimore Ravens,0,1,0,1 Yard Run,1st & 10 at BAL 22,13:35 3rd Shotgun,— G.Edwards left end to BAL 23 for 1 yard (J.Reid).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,2,Baltimore Ravens,0,2,0,3 Yard Run,2nd & 9 at BAL 23,12:52 3rd Shotgun,— Z.Flowers right end to BAL 26 for 3 yards (T.McDuffie).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,2,Baltimore Ravens,0,3,0,Pass Incomplete,3rd & 6 at BAL 26,"12:27 3rd No Huddle, Shotgun",— L.Jackson pass incomplete deep left to Z.Flowers (N.Bolton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,2,Baltimore Ravens,0,4,0,Punt,4th & 6 at BAL 26,12:21 3rd,"— J.Stout punts 52 yards to KC 22, Center-T.Ott, fair catch by R.James."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,1,0,-1 Yard Pass,1st & 10 at KC 22,12:13 3rd Shotgun,"— P.Mahomes pass short left to R.Rice to KC 21 for -1 yards (R.Darby). FUMBLES (R.Darby), ball out of bounds at KC 21."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,2,0,6 Yard Run,2nd & 11 at KC 21,11:38 3rd Shotgun,— I.Pacheco left end to KC 27 for 6 yards (P.Queen).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,3,0,16 Yard Pass,3rd & 5 at KC 27,10:58 3rd Shotgun,— P.Mahomes pass short middle to Ju.Watson to KC 43 for 16 yards (R.Darby).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,4,0,6 Yard Pass,1st & 10 at KC 43,10:19 3rd Shotgun,"— C.Humphrey to KC 39 for -4 yards. FUMBLES, recovered by KC-P.Mahomes at KC 39. P.Mahomes pass short left to M.Valdes-Scantling pushed ob at KC 49 for 6 yards (B.Stephens)."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,5,0,5 Yard Run,2nd & 4 at KC 49,09:50 3rd Shotgun,— T.Kelce left end to BAL 46 for 5 yards (M.Williams).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,6,0,3 Yard Pass,1st & 10 at BAL 46,09:12 3rd Shotgun,— P.Mahomes pass short left to N.Gray to BAL 43 for 3 yards (R.Smith).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,7,0,-10 Yard Penalty,2nd & 7 at BAL 43,08:34 3rd Shotgun,"— P.Mahomes pass incomplete short left to N.Gray [J.Clowney]. PENALTY on KC-J.Taylor, Offensive Holding, 10 yards, enforced at BAL 43 - No Play."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,8,0,2 Yard Pass,2nd & 17 at KC 47,08:28 3rd Shotgun,— P.Mahomes pass short right to C.Edwards-Helaire to KC 49 for 2 yards (K.Hamilton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,9,0,-4 Yard Pass,3rd & 15 at KC 49,07:45 3rd Shotgun,— P.Mahomes pass short right to I.Pacheco to KC 45 for -4 yards (K.Van Noy).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,3,Kansas City Chiefs,0,10,0,Punt,4th & 19 at KC 45,07:12 3rd,"— T.Townsend punts 55 yards to end zone, Center-J.Winchester, Touchback."
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,4,Baltimore Ravens,0,1,0,16 Yard Pass,1st & 10 at BAL 20,07:05 3rd Shotgun,— L.Jackson pass short left to G.Edwards pushed ob at BAL 36 for 16 yards (N.Bolton).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,4,Baltimore Ravens,0,2,0,11 Yard Run,1st & 10 at BAL 36,06:25 3rd Shotgun,— L.Jackson scrambles right guard to BAL 47 for 11 yards (D.Tranquill).
2023,Conference Championships,SUN,01/28,Chiefs,Ravens,3rd Quarter,4,Baltimore Ravens,0,3,0,Pass Incomplete,1st & 10 at BAL 47,05:36 3rd Shotgun,— L.Jackson pass incomplete short right [M.Danna].
