Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,2,0,2 Yard Run,1st & 10 at NYJ 25,11:10 1st,— Bre.Hall left guard to NYJ 27 for 2 yards (S.Harris; Da.Bell).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,3,0,22 Yard Pass,2nd & 8 at NYJ 27,10:33 1st Shotgun,"— T.Siemian pass deep left to G.Wilson ran ob at NYJ 49 for 22 yards. Penalty on CLE-M.Garrett, Defensive Offside, declined."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,4,0,25 Yard Run,1st & 10 at NYJ 49,10:09 1st,— Bre.Hall left guard pushed ob at CLE 26 for 25 yards (J.Thornhill).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,5,0,5 Yard Run,1st & 10 at CLE 26,09:32 1st,— Bre.Hall right tackle to CLE 21 for 5 yards (J.Owusu-Koramoah).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,6,0,0 Yard Run,2nd & 5 at CLE 21,08:55 1st,— I.Abanikanda left tackle to CLE 21 for no gain (M.Garrett).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,7,1,Touchdown,3rd & 5 at CLE 21,08:14 1st Shotgun,"— T.Siemian pass short middle to Bre.Hall for 21 yards, TOUCHDOWN."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,2,New York Jets,1,8,1,Extra Point,,08:06 1st,"— G.Zuerlein extra point is GOOD, Center-T.Hennessy, Holder-T.Morstead."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,1,0,Kickoff from NYJ 35,,Kickoff,"— G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,2,0,Pass Incomplete,1st & 10 at CLE 25,08:06 1st Shotgun,— J.Flacco pass incomplete short right to H.Bryant.
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,3,0,16 Yard Run,2nd & 10 at CLE 25,08:00 1st Shotgun,— J.Ford right tackle to CLE 41 for 16 yards (Qu.Williams).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,4,0,11 Yard Run,1st & 10 at CLE 41,07:23 1st,— M.Dunn reported in as eligible. J.Ford left tackle to NYJ 48 for 11 yards (J.Whitehead).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,5,0,-8 Yard Sack,1st & 10 at NYJ 48,06:41 1st,"— J.Flacco sacked at CLE 44 for -8 yards. FUMBLES, and recovers at CLE 44. J.Flacco to CLE 44 for no gain (W.McDonald)."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,6,0,6 Yard Pass,2nd & 18 at CLE 44,06:03 1st Shotgun,— J.Flacco pass short right to D.Njoku to 50 for 6 yards (C.Mosley).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,7,0,43 Yard Pass,3rd & 12 at 50,05:28 1st Shotgun,— J.Flacco pass short right to D.Njoku pushed ob at NYJ 7 for 43 yards (J.Whitehead).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,8,1,Touchdown,1st & 7 at NYJ 7,04:46 1st,"— K.Hunt up the middle for 7 yards, TOUCHDOWN."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,3,Cleveland Browns,1,9,0,Extra Point No Good,,04:43 1st,"— R.Patterson extra point is No Good, Wide Right, Center-C.Hughlett, Holder-M.Haack."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,4,New York Jets,0,1,0,Fumble,,Kickoff,"— R.Patterson kicks 63 yards from CLE 35 to NYJ 2. I.Abanikanda to NYJ 14 for 12 yards (M.Adams). FUMBLES (M.Adams), touched at NYJ 15, RECOVERED by CLE-M.Ford at NYJ 12."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,5,Cleveland Browns,0,1,0,8 Yard Pass,1st & 10 at NYJ 12,04:37 1st,"— J.Flacco pass short right to C.Tillman to NYJ 4 for 8 yards (J.Sherwood, C.Mosley)."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,5,Cleveland Browns,0,2,0,Pass Incomplete,2nd & 2 at NYJ 4,04:13 1st,— J.Flacco pass incomplete short left to C.Tillman.
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,5,Cleveland Browns,0,3,0,-2 Yard Run,3rd & 2 at NYJ 4,04:07 1st Shotgun,— K.Hunt left guard to NYJ 6 for -2 yards (Q.Williams).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,5,Cleveland Browns,0,4,0,Pass Incomplete,4th & 4 at NYJ 6,03:28 1st Shotgun,— J.Flacco pass incomplete short middle to C.Tillman.
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,6,New York Jets,1,1,0,8 Yard Run,1st & 10 at NYJ 6,03:23 1st,— Bre.Hall right tackle to NYJ 14 for 8 yards (R.Hickman; S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,6,New York Jets,1,2,0,5 Yard Run,2nd & 2 at NYJ 14,02:46 1st Shotgun,— T.Siemian scrambles right guard to NYJ 19 for 5 yards (S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,6,New York Jets,1,3,1,Touchdown,1st & 10 at NYJ 19,02:12 1st,"— T.Siemian pass short middle intended for G.Wilson INTERCEPTED by R.Hickman at NYJ 30. R.Hickman for 30 yards, TOUCHDOWN."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,1,0,Kickoff from CLE 35,,Kickoff,— R.Patterson kicks 61 yards from CLE 35 to NYJ 4. X.Gipson to NYJ 38 for 34 yards (T.Fields; M.Ford).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,2,0,5 Yard Penalty,1st & 10 at NYJ 38,01:54 1st,"— PENALTY on CLE-D.Tomlinson, Encroachment, 5 yards, enforced at NYJ 38 - No Play."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,3,0,-5 Yard Penalty,1st & 5 at NYJ 43,01:54 1st,"— T.Siemian pass short right to X.Gipson ran ob at NYJ 48 for 5 yards (D.Ward). PENALTY on NYJ, Illegal Formation, 5 yards, enforced at NYJ 43 - No Play."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,4,0,-1 Yard Run,1st & 10 at NYJ 38,01:36 1st Shotgun,— Direct snap to G.Wilson. G.Wilson left end to NYJ 37 for -1 yards (J.Owusu-Koramoah).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,5,0,Pass Incomplete,2nd & 11 at NYJ 37,00:58 1st Shotgun,— T.Siemian pass incomplete short middle to K.Yeboah (S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,6,0,-5 Yard Penalty,3rd & 11 at NYJ 37,00:55 1st Shotgun,"— PENALTY on NYJ, Offensive Too Many Men on Field, 5 yards, enforced at NYJ 37 - No Play."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,7,0,11 Yard Pass,3rd & 16 at NYJ 32,00:55 1st Shotgun,"— T.Siemian pass short right to Bre.Hall pushed ob at NYJ 43 for 11 yards (R.Hickman, J.Thornhill)."
2023,Week 17,THU,12/28,Jets,Browns,1st Quarter,7,New York Jets,0,8,0,Punt,4th & 5 at NYJ 43,00:08 1st,"— T.Morstead punts 57 yards to end zone, Center-T.Hennessy, Touchback."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,1,Cleveland Browns,0,1,0,4 Yard Run,1st & 10 at CLE 20,15:00 2nd,— N.Harris reported in as eligible. J.Ford right tackle to CLE 24 for 4 yards (M.Clemons).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,1,Cleveland Browns,0,2,0,11 Yard Run,2nd & 6 at CLE 24,14:21 2nd,— J.Ford left end to CLE 35 for 11 yards (T.Adams; A.Davis).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,1,Cleveland Browns,0,3,0,5 Yard Penalty,1st & 10 at CLE 35,13:38 2nd,"— PENALTY on NYJ-S.Thomas, Neutral Zone Infraction, 5 yards, enforced at CLE 35 - No Play."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,1,Cleveland Browns,0,4,0,Fumble,1st & 5 at CLE 40,13:29 2nd,"— J.Flacco pass short right to D.Njoku to NYJ 45 for 15 yards (C.Mosley). FUMBLES (C.Mosley), touched at NYJ 38, RECOVERED by NYJ-C.Mosley at NYJ 35."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,2,New York Jets,0,1,0,2 Yard Run,1st & 10 at NYJ 35,13:18 2nd,— Bre.Hall left end to NYJ 37 for 2 yards (S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,2,New York Jets,0,2,0,Pass Incomplete,2nd & 8 at NYJ 37,12:42 2nd,— T.Siemian pass incomplete short left to G.Wilson (M.Emerson).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,2,New York Jets,0,3,0,3 Yard Pass,3rd & 8 at NYJ 37,12:34 2nd Shotgun,— T.Siemian pass short right to G.Wilson to NYJ 40 for 3 yards (G.Newsome).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,2,New York Jets,0,4,0,Punt,4th & 5 at NYJ 40,11:53 2nd,"— T.Morstead punts 39 yards to CLE 21, Center-T.Hennessy, out of bounds."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,1,0,6 Yard Pass,1st & 10 at CLE 21,11:47 2nd Shotgun,— J.Flacco pass short right to E.Moore to CLE 27 for 6 yards (A.Gardner).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,2,0,1 Yard Pass,2nd & 4 at CLE 27,11:11 2nd Shotgun,— J.Flacco pass short left to E.Moore pushed ob at CLE 28 for 1 yard (T.Adams; D.Reed).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,3,0,24 Yard Pass,3rd & 3 at CLE 28,10:37 2nd Shotgun,— J.Flacco pass deep right to E.Moore to NYJ 48 for 24 yards (J.Whitehead).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,4,0,28 Yard Pass,1st & 10 at NYJ 48,09:48 2nd,— J.Flacco pass deep left to J.Akins to NYJ 20 for 28 yards (D.Reed).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,5,0,4 Yard Run,1st & 10 at NYJ 20,08:59 2nd Shotgun,— P.Strong left end to NYJ 16 for 4 yards (B.Hector; S.Thomas).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,6,0,5 Yard Pass,2nd & 6 at NYJ 16,08:19 2nd Shotgun,— J.Flacco pass short left to H.Bryant to NYJ 11 for 5 yards (Qu.Williams; C.Mosley).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,7,0,3 Yard Run,3rd & 1 at NYJ 11,07:42 2nd,— J.Flacco right guard to NYJ 8 for 3 yards (J.Franklin-Myers).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,8,0,Pass Incomplete,1st & 8 at NYJ 8,07:06 2nd,— J.Flacco pass incomplete short right to E.Moore.
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,9,0,0 Yard Run,2nd & 8 at NYJ 8,07:01 2nd,— N.Harris reported in as eligible. J.Ford right guard to NYJ 8 for no gain (J.Johnson).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,10,1,Touchdown,3rd & 8 at NYJ 8,06:20 2nd Shotgun,"— J.Flacco pass short left to E.Moore for 8 yards, TOUCHDOWN."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,3,Cleveland Browns,1,11,1,Extra Point,,06:15 2nd,"— R.Patterson extra point is GOOD, Center-C.Hughlett, Holder-M.Haack."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,4,New York Jets,0,1,0,Kickoff from CLE 35,,Kickoff,"— R.Patterson kicks 65 yards from CLE 35 to end zone, Touchback."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,4,New York Jets,0,2,0,-7 Yard Sack,1st & 10 at NYJ 25,06:15 2nd,— T.Siemian sacked at NYJ 18 for -7 yards (M.Garrett).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,4,New York Jets,0,3,0,Pass Incomplete,2nd & 17 at NYJ 18,05:32 2nd Shotgun,— T.Siemian pass incomplete short right to X.Gipson (G.Newsome) [M.Garrett].
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,4,New York Jets,0,4,0,15 Yard Pass,3rd & 17 at NYJ 18,05:29 2nd Shotgun,— T.Siemian pass short right to X.Gipson to NYJ 33 for 15 yards (M.Emerson).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,4,New York Jets,0,5,0,Punt,4th & 2 at NYJ 33,04:45 2nd,"— T.Morstead punts 49 yards to CLE 18, Center-T.Hennessy, fair catch by J.Proche."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,5,Cleveland Browns,1,1,0,9 Yard Pass,1st & 10 at CLE 18,04:39 2nd,— J.Flacco pass short left to H.Bryant to CLE 27 for 9 yards (C.Mosley).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,5,Cleveland Browns,1,2,0,5 Yard Run,2nd & 1 at CLE 27,04:02 2nd,"— M.Dunn reported in as eligible. K.Hunt right tackle to CLE 32 for 5 yards (Qu.Williams, C.Mosley)."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,5,Cleveland Browns,1,3,0,18 Yard Run,1st & 10 at CLE 32,03:19 2nd Shotgun,"— K.Hunt left guard to CLE 35 for 3 yards (S.Thomas, Q.Williams). PENALTY on NYJ-Q.Williams, Face Mask, 15 yards, enforced at CLE 35."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,5,Cleveland Browns,1,4,0,0 Yard Run,1st & 10 at 50,02:53 2nd,"— J.Ford left tackle to 50 for no gain (Q.Williams, A.Davis)."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,5,Cleveland Browns,1,5,1,Touchdown,2nd & 10 at 50,02:13 2nd Shotgun,"— J.Flacco pass short left intended for D.Njoku INTERCEPTED by J.Johnson at CLE 37. J.Johnson for 37 yards, TOUCHDOWN."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,1,0,Kickoff from NYJ 35,,Kickoff,"— G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,2,0,3 Yard Run,1st & 10 at CLE 25,02:02 2nd Shotgun,— J.Ford left guard to CLE 28 for 3 yards (M.Clemons).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,3,0,22 Yard Pass,2nd & 7 at CLE 28,01:58 2nd Shotgun,— J.Flacco pass deep left to E.Moore to 50 for 22 yards (C.Mosley). CLE-E.Moore was injured during the play.
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,4,0,Timeout,,01:41 2nd,— Timeout #1 by CLE at 01:41.
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,5,1,Touchdown,1st & 10 at 50,01:41 2nd Shotgun,"— J.Flacco pass short left to J.Ford for 50 yards, TOUCHDOWN."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,6,1,Extra Point,,01:25 2nd,"— R.Patterson extra point is GOOD, Center-C.Hughlett, Holder-M.Haack."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,1,0,Kickoff from CLE 35,,Kickoff,"— R.Patterson kicks 65 yards from CLE 35 to end zone, Touchback."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,2,0,5 Yard Penalty,1st & 10 at NYJ 25,01:25 2nd Shotgun,"— PENALTY on CLE-M.Garrett, Defensive Offside, 5 yards, enforced at NYJ 25 - No Play."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,3,0,1 Yard Pass,1st & 5 at NYJ 30,01:25 2nd Shotgun,— T.Siemian pass short middle to Bre.Hall to NYJ 31 for 1 yard (S.Takitaki; J.Owusu-Koramoah).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,4,0,10 Yard Pass,2nd & 4 at NYJ 31,"01:03 2nd No Huddle, Shotgun",— T.Siemian pass short left to G.Wilson to NYJ 41 for 10 yards (M.Emerson).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,5,0,Timeout,,00:56 2nd,— Timeout #1 by NYJ at 00:56.
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,6,0,7 Yard Pass,1st & 10 at NYJ 41,00:56 2nd Shotgun,— T.Siemian pass short right to T.Conklin to NYJ 48 for 7 yards (S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,7,0,20 Yard Pass,2nd & 3 at NYJ 48,"00:33 2nd No Huddle, Shotgun",— T.Siemian pass deep left to T.Conklin to CLE 32 for 20 yards (Da.Bell).
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,8,0,Timeout,,00:25 2nd,— Timeout #2 by NYJ at 00:25.
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,9,0,-10 Yard Penalty,1st & 10 at CLE 32,00:25 2nd Shotgun,"— T.Siemian pass short left to Bre.Hall to CLE 32 for no gain (S.Harris) [M.Garrett]. PENALTY on NYJ-M.Becton, Offensive Holding, 10 yards, enforced at CLE 32 - No Play."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,10,0,14 Yard Pass,1st & 20 at CLE 42,00:19 2nd Shotgun,"— T.Siemian pass short right to X.Gipson to CLE 28 for 14 yards (R.Hickman, J.Owusu-Koramoah)."
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,11,0,Timeout,,00:03 2nd,— Timeout #3 by NYJ at 00:03.
2023,Week 17,THU,12/28,Jets,Browns,2nd Quarter,7,New York Jets,1,12,1,Field Goal,2nd & 6 at CLE 28,00:03 2nd,"— G.Zuerlein 46 yard field goal is GOOD, Center-T.Hennessy, Holder-T.Morstead."
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,1,0,Kickoff from CLE 35,,Kickoff,— R.Patterson kicks 61 yards from CLE 35 to NYJ 4. X.Gipson pushed ob at NYJ 29 for 25 yards (M.Diabate).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,2,0,4 Yard Run,1st & 10 at NYJ 29,14:56 3rd,— Bre.Hall right tackle to NYJ 33 for 4 yards (S.Harris).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,3,0,17 Yard Run,2nd & 6 at NYJ 33,14:15 3rd,— Bre.Hall right tackle ran ob at 50 for 17 yards (D.Ward).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,4,0,6 Yard Run,1st & 10 at 50,13:38 3rd,— Bre.Hall right tackle to CLE 44 for 6 yards (Da.Bell).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,5,0,3 Yard Run,2nd & 4 at CLE 44,12:58 3rd Shotgun,— I.Abanikanda right guard to CLE 41 for 3 yards (J.Elliott).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,6,0,Timeout,,12:24 3rd,— Timeout #1 by NYJ at 12:24.
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,7,0,10 Yard Run,3rd & 1 at CLE 41,12:24 3rd,— Bre.Hall left end to CLE 31 for 10 yards (S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,8,0,1 Yard Pass,1st & 10 at CLE 31,11:44 3rd,"— T.Siemian pass short left to Bre.Hall to CLE 30 for 1 yard (T.Fields, S.Harris)."
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,9,0,24 Yard Pass,2nd & 9 at CLE 30,10:58 3rd Shotgun,— T.Siemian pass deep middle to J.Brownlee to CLE 6 for 24 yards (J.Thornhill).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,10,0,-2 Yard Run,1st & 6 at CLE 6,10:20 3rd,— Bre.Hall left guard to CLE 8 for -2 yards (Da.Bell).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,11,0,Pass Incomplete,2nd & 8 at CLE 8,09:39 3rd Shotgun,— T.Siemian pass incomplete short left to X.Gipson [M.Garrett].
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,12,0,Pass Incomplete,3rd & 8 at CLE 8,09:35 3rd Shotgun,— T.Siemian pass incomplete short right to G.Wilson (G.Newsome).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,1,New York Jets,0,13,0,Field Goal No Good,4th & 13 at CLE 13,09:31 3rd,"— G.Zuerlein 31 yard field goal is BLOCKED (S.Harris), Center-T.Hennessy, Holder-T.Morstead, recovered by NYJ-M.Mitchell at CLE 16."
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,1,0,1 Yard Pass,1st & 10 at CLE 16,09:27 3rd Shotgun,— J.Flacco pass short left to Dav.Bell to CLE 17 for 1 yard (D.Reed).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,2,0,0 Yard Run,2nd & 9 at CLE 17,08:51 3rd Shotgun,"— J.Ford right tackle to CLE 18 for 1 yard (J.Whitehead). FUMBLES (J.Whitehead), RECOVERED by NYJ-J.Whitehead at CLE 19. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) J.Ford right tackle to CLE 17 for no gain (J.Whitehead)."
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,3,0,6 Yard Pass,3rd & 9 at CLE 17,08:40 3rd Shotgun,— J.Flacco pass short left to Dav.Bell to CLE 23 for 6 yards (T.Adams).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,4,0,Punt,4th & 3 at CLE 23,08:01 3rd,"— M.Haack punts 44 yards to NYJ 33, Center-C.Hughlett, out of bounds."
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,1,0,6 Yard Pass,1st & 10 at NYJ 33,07:54 3rd,"— T.Siemian pass short right to X.Gipson to NYJ 39 for 6 yards (D.Harmon, J.Owusu-Koramoah)."
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,2,0,-2 Yard Run,2nd & 4 at NYJ 39,07:20 3rd,— Bre.Hall left tackle to NYJ 37 for -2 yards (D.Harmon).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,3,0,8 Yard Pass,3rd & 6 at NYJ 37,06:38 3rd Shotgun,— T.Siemian pass short left to N.Bawden ran ob at NYJ 45 for 8 yards.
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,4,0,2 Yard Pass,1st & 10 at NYJ 45,06:06 3rd Shotgun,— T.Siemian pass short left to Bre.Hall to NYJ 47 for 2 yards (D.Harmon).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,5,0,7 Yard Run,2nd & 8 at NYJ 47,05:25 3rd,— Bre.Hall right guard to CLE 46 for 7 yards (J.Owusu-Koramoah).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,6,0,2 Yard Run,3rd & 1 at CLE 46,04:42 3rd,— T.Siemian right guard to CLE 44 for 2 yards (S.Takitaki).
2023,Week 17,THU,12/28,Jets,Browns,3rd Quarter,3,New York Jets,0,7,0,-5 Yard Penalty,1st & 10 at CLE 44,04:00 3rd,"— PENALTY on NYJ-I.Charles, False Start, 5 yards, enforced at CLE 44 - No Play."
