Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,1,Atlanta Falcons,0,6,0,Pass Incomplete,2nd & 10 at ATL 36,13:47 2nd Shotgun,— L.Woodside pass incomplete short left to K.Harris (C.Sullivan).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,1,Atlanta Falcons,0,7,0,5 Yard Pass,3rd & 10 at ATL 36,13:43 2nd Shotgun,— L.Woodside pass short left to J.Arcega-Whiteside pushed ob at ATL 41 for 5 yards (K.Neal; L.Wallace).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,1,Atlanta Falcons,0,8,0,Punt,4th & 5 at ATL 41,13:10 2nd,"— B.Pinion punts 41 yards to PIT 18, Center-L.McCullough. C.Austin to PIT 24 for 6 yards (F.Ginda; G.Igwebuike)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,1,0,6 Yard Run,1st & 10 at PIT 24,12:59 2nd,— A.McFarland right tackle to PIT 30 for 6 yards (B.Borders; T.Graham).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,2,0,1 Yard Run,2nd & 4 at PIT 30,12:23 2nd,— A.McFarland left end to PIT 31 for 1 yard (K.Turay; T.Graham).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,3,0,6 Yard Run,3rd & 3 at PIT 31,11:45 2nd Shotgun,— A.McFarland left guard to PIT 37 for 6 yards (T.Davis; C.Chattman).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,4,0,8 Yard Pass,1st & 10 at PIT 37,11:07 2nd Shotgun,— M.Trubisky pass short right to C.Austin to PIT 45 for 8 yards (B.Borders; M.Jones).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,5,0,-2 Yard Run,2nd & 2 at PIT 45,10:27 2nd Shotgun,— A.McFarland right tackle to PIT 43 for -2 yards (J.Gaziano).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,6,0,11 Yard Pass,3rd & 4 at PIT 43,09:47 2nd Shotgun,— M.Trubisky pass short right to Co.Heyward pushed ob at ATL 46 for 11 yards (T.Davis).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,7,0,-5 Yard Penalty,1st & 10 at ATL 46,09:08 2nd,"— PENALTY on PIT-R.Williams, False Start, 5 yards, enforced at ATL 46 - No Play."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,8,0,-2 Yard Run,1st & 15 at PIT 49,08:45 2nd,"— Co.Heyward left tackle to PIT 47 for -2 yards (D.Harris, D.Hellams)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,9,0,7 Yard Pass,2nd & 17 at PIT 47,08:08 2nd Shotgun,— M.Trubisky pass short right to M.Boykin to ATL 46 for 7 yards (B.Borders).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,10,0,5 Yard Penalty,3rd & 10 at ATL 46,07:25 2nd Shotgun,"— M.Trubisky pass incomplete deep right to M.Boykin. PENALTY on ATL-N.Brooks, Defensive Holding, 5 yards, enforced at ATL 46 - No Play."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,11,0,2 Yard Run,1st & 10 at ATL 41,07:18 2nd Shotgun,— A.McFarland left guard to ATL 39 for 2 yards (J.Gaziano).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,12,0,2 Yard Run,2nd & 8 at ATL 39,06:40 2nd,— A.McFarland right guard to ATL 37 for 2 yards (D.Hellams).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,13,0,32 Yard Penalty,3rd & 6 at ATL 37,05:55 2nd Shotgun,"— M.Trubisky pass incomplete deep right to G.Olszewski [Z.Harrison]. PENALTY on ATL-B.Borders, Defensive Pass Interference, 32 yards, enforced at ATL 37 - No Play."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,14,1,Touchdown,1st & 5 at ATL 5,05:49 2nd,"— A.McFarland left guard for 5 yards, TOUCHDOWN."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,2,Pittsburgh Steelers,1,15,1,Extra Point,,05:42 2nd,"— C.Boswell extra point is GOOD, Center-C.Kuntz, Holder-P.Harvin."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,2,0,26 Yard Pass,1st & 10 at ATL 25,05:42 2nd Shotgun,— L.Woodside pass short middle to K.Harris to PIT 49 for 26 yards (K.Robinson).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,3,0,-5 Yard Penalty,1st & 10 at PIT 49,04:57 2nd Shotgun,"— PENALTY on ATL-J.Shaffer, False Start, 5 yards, enforced at PIT 49 - No Play."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,4,0,-9 Yard Sack,1st & 15 at ATL 46,04:40 2nd Shotgun,— L.Woodside sacked at ATL 37 for -9 yards (E.Roberts).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,5,0,5 Yard Pass,2nd & 24 at ATL 37,03:58 2nd Shotgun,— L.Woodside pass short left to P.Hesse to ATL 42 for 5 yards (E.Roberts).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,6,0,Pass Incomplete,3rd & 19 at ATL 42,"03:37 2nd No Huddle, Shotgun",— L.Woodside pass incomplete short left to G.Igwebuike.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,3,Atlanta Falcons,0,7,0,Punt,4th & 24 at ATL 37,03:26 2nd,"— B.Pinion punts 46 yards to PIT 17, Center-L.McCullough. C.Austin pushed ob at PIT 29 for 12 yards (F.Ginda)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,1,0,3 Yard Run,1st & 10 at PIT 29,03:17 2nd,— G.Bell left end to PIT 32 for 3 yards (N.Brooks; M.Abernathy).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,2,0,2 Yard Pass,2nd & 7 at PIT 32,02:43 2nd Shotgun,— M.Trubisky pass short left to G.Bell to PIT 34 for 2 yards (A.Smith).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,3,0,8 Yard Pass,3rd & 5 at PIT 34,02:01 2nd Shotgun,— M.Trubisky pass short right to G.Olszewski pushed ob at PIT 42 for 8 yards (C.Phillips).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,4,0,Pass Incomplete,1st & 10 at PIT 42,01:54 2nd Shotgun,— M.Trubisky pass incomplete short middle to M.Boykin (N.Brooks).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,5,0,24 Yard Run,2nd & 10 at PIT 42,01:49 2nd Shotgun,— M.Trubisky scrambles right end to ATL 34 for 24 yards (B.Borders).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,6,0,Timeout,,01:38 2nd,— Timeout #1 by PIT at 01:38.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,7,0,Pass Incomplete,1st & 10 at ATL 34,01:38 2nd Shotgun,— M.Trubisky pass incomplete deep left to G.Olszewski.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,8,0,2 Yard Pass,2nd & 10 at ATL 34,01:32 2nd Shotgun,— M.Trubisky pass short right to G.Bell pushed ob at ATL 32 for 2 yards (D.Hellams).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,9,0,-6 Yard Sack,3rd & 8 at ATL 32,01:27 2nd Shotgun,— M.Trubisky sacked at ATL 38 for -6 yards (M.Jones).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,10,0,Timeout,,01:22 2nd,— Timeout #1 by ATL at 01:22.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,4,Pittsburgh Steelers,0,11,0,Punt,4th & 14 at ATL 38,01:22 2nd,"— P.Harvin punts 35 yards to ATL 3, Center-C.Kuntz, downed by PIT-D.Fitzpatrick."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,1,0,1 Yard Run,1st & 10 at ATL 3,01:16 2nd,— C.Washington left end to ATL 4 for 1 yard (I.Loudermilk).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,2,0,7 Yard Pass,2nd & 9 at ATL 4,"00:52 2nd No Huddle, Shotgun",— L.Woodside pass short middle to K.Harris to ATL 11 for 7 yards (K.Robinson; K.Alexander).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,3,0,13 Yard Pass,3rd & 2 at ATL 11,"00:25 2nd No Huddle, Shotgun",— L.Woodside pass short left to J.Arcega-Whiteside to ATL 24 for 13 yards (J.Pierre; T.Thompson).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,4,0,Timeout,,00:18 2nd,— Timeout #2 by ATL at 00:18.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,5,0,Pass Incomplete,1st & 10 at ATL 24,00:18 2nd Shotgun,— L.Woodside pass incomplete deep left to J.Arcega-Whiteside [D.Perales].
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,6,0,7 Yard Penalty,2nd & 10 at ATL 24,"00:13 2nd No Huddle, Shotgun","— L.Woodside pass incomplete short right to J.Ali [K.Benton]. PENALTY on PIT-J.Porter, Defensive Pass Interference, 7 yards, enforced at ATL 24 - No Play."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,7,0,Pass Incomplete,1st & 10 at ATL 31,00:09 2nd Shotgun,— L.Woodside pass incomplete deep right to J.Ali.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2nd Quarter,5,Atlanta Falcons,0,8,0,4 Yard Run,2nd & 10 at ATL 31,00:04 2nd,— C.Washington right guard to ATL 35 for 4 yards (Ni.Herbig).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from PIT 35,,Kickoff,— B.Potter kicks 68 yards from PIT 35 to ATL -3. K.Harris to ATL 19 for 22 yards (R.Williams).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,2,0,8 Yard Pass,1st & 10 at ATL 19,14:54 3rd Shotgun,— L.Woodside pass short right to J.Ali to ATL 27 for 8 yards (K.Robinson).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,3,0,4 Yard Run,2nd & 2 at ATL 27,14:16 3rd,— G.Igwebuike left end to ATL 31 for 4 yards (A.Watts).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,4,0,-6 Yard Sack,1st & 10 at ATL 31,13:40 3rd Shotgun,— L.Woodside sacked at ATL 25 for -6 yards (Ni.Herbig).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,5,0,6 Yard Run,2nd & 16 at ATL 25,13:00 3rd Shotgun,— L.Woodside scrambles up the middle to ATL 31 for 6 yards (T.Muse).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,6,0,13 Yard Pass,3rd & 10 at ATL 31,12:25 3rd Shotgun,— L.Woodside pass short middle to M.Sexton to ATL 44 for 13 yards (J.Pierre).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,7,0,9 Yard Pass,1st & 10 at ATL 44,11:52 3rd Shotgun,— L.Woodside pass short left to J.Arcega-Whiteside to PIT 47 for 9 yards (J.Pierre).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,8,0,11 Yard Pass,2nd & 1 at PIT 47,11:17 3rd,— L.Woodside pass short right to M.Sexton to PIT 36 for 11 yards (J.Pierre).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,9,0,1 Yard Pass,1st & 10 at PIT 36,"10:53 3rd No Huddle, Shotgun",— L.Woodside pass short right to P.Hesse to PIT 35 for 1 yard (T.Muse).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,10,0,1 Yard Run,2nd & 9 at PIT 35,10:14 3rd Shotgun,— C.Washington left guard to PIT 34 for 1 yard (E.Riley).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,11,0,23 Yard Pass,3rd & 8 at PIT 34,09:42 3rd Shotgun,"— L.Woodside pass short left to C.Washington pushed ob at PIT 23 for 11 yards (T.Thompson). PENALTY on PIT-T.Thompson, Unnecessary Roughness, 12 yards, enforced at PIT 23."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,12,0,Pass Incomplete,1st & 10 at PIT 11,09:17 3rd Shotgun,— L.Woodside pass incomplete short right to J.FitzPatrick [Q.Roche].
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,1,Atlanta Falcons,0,13,0,Fumble,2nd & 10 at PIT 11,09:13 3rd Shotgun,"— C.Washington right guard to PIT 8 for 3 yards (M.Robinson; J.Porter). FUMBLES (M.Robinson), RECOVERED by PIT-K.Robinson at PIT 5. K.Robinson to PIT 8 for 3 yards (C.Washington)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,1,0,7 Yard Run,1st & 10 at PIT 8,09:02 3rd,— X.Valladay left guard to PIT 15 for 7 yards (A.Smith; F.Ginda).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,2,0,1 Yard Run,2nd & 3 at PIT 15,08:26 3rd,— X.Valladay right end to PIT 16 for 1 yard (D.Malone; L.Denis).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,3,0,2 Yard Run,3rd & 2 at PIT 16,07:43 3rd Shotgun,"— M.Rudolph scrambles left tackle to PIT 18 for 2 yards (Z.Harrison, M.Abernathy)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,4,0,5 Yard Run,1st & 10 at PIT 18,06:59 3rd,— X.Valladay left end to PIT 23 for 5 yards (M.Jones).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,5,0,8 Yard Run,2nd & 5 at PIT 23,06:21 3rd,— X.Valladay right tackle to PIT 31 for 8 yards (C.Davis; F.Ginda).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,6,0,4 Yard Pass,1st & 10 at PIT 31,05:38 3rd,— M.Rudolph pass short right to R.Williams pushed ob at PIT 35 for 4 yards (N.Brooks).
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,7,0,1 Yard Run,2nd & 6 at PIT 35,05:05 3rd,"— X.Valladay left guard to PIT 36 for 1 yard (L.London, F.Ginda)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,8,0,Pass Incomplete,3rd & 5 at PIT 36,04:24 3rd Shotgun,— M.Rudolph pass incomplete short middle to D.Fitzpatrick.
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,2,Pittsburgh Steelers,0,9,0,Punt,4th & 5 at PIT 36,04:20 3rd,"— B.Mann punts 58 yards to ATL 6, Center-R.Sunahara. X.Malone to ATL 14 for 8 yards (M.Harper)."
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3rd Quarter,3,Atlanta Falcons,0,1,0,19 Yard Pass,1st & 10 at ATL 14,04:11 3rd Shotgun,"— L.Woodside pass deep middle to K.Harris to ATL 33 for 19 yards (T.Thompson, N.Kwiatkoski)."
