Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,0,5,0,Punt,4th & 13 at SF 29,09:26 2nd,"— M.Wishnowsky punts 51 yards to KC 20, Center-T.Pepper. R.James MUFFS catch, and recovers at KC 20. R.James to KC 20 for no gain (C.Woerner; B.Willis)."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,1,0,Pass Incomplete,1st & 10 at KC 20,09:16 2nd Shotgun,"— P.Mahomes pass incomplete short left [C.Young]. PENALTY on KC-P.Mahomes, Intentional Grounding, 10 yards, enforced at KC 20."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,2,0,4 Yard Run,2nd & 20 at KC 10,09:07 2nd Shotgun,— I.Pacheco up the middle to KC 14 for 4 yards (F.Warner; J.Kinlaw).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,3,0,3 Yard Run,3rd & 16 at KC 14,08:35 2nd Shotgun,— P.Mahomes scrambles right tackle to KC 17 for 3 yards (A.Armstead).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,4,0,Punt,4th & 13 at KC 17,07:56 2nd,"— T.Townsend punts 50 yards to SF 33, Center-J.Winchester, fair catch by R.McCloud."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,1,0,Pass Incomplete,1st & 10 at SF 33,07:49 2nd Shotgun,— B.Purdy pass incomplete short middle to D.Samuel [G.Karlaftis].
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,2,0,12 Yard Pass,2nd & 10 at SF 33,07:44 2nd Shotgun,— B.Purdy pass short middle to D.Samuel to SF 45 for 12 yards (N.Bolton; J.Reid).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,3,0,6 Yard Pass,1st & 10 at SF 45,07:04 2nd,— B.Purdy pass short left to C.McCaffrey to KC 49 for 6 yards (J.Reid).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,4,0,5 Yard Run,2nd & 4 at KC 49,06:22 2nd,— C.McCaffrey left tackle to KC 44 for 5 yards (W.Gay).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,5,0,7 Yard Run,1st & 10 at KC 44,05:41 2nd,"— E.Mitchell right guard to KC 37 for 7 yards (M.Edwards, N.Bolton)."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,6,0,16 Yard Run,2nd & 3 at KC 37,04:58 2nd,"— E.Mitchell right end to KC 36 for 1 yard (C.Jones). PENALTY on KC-L.Sneed, Unnecessary Roughness, 15 yards, enforced at KC 36."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,7,0,Pass Incomplete,1st & 10 at KC 21,04:34 2nd Shotgun,— B.Purdy pass incomplete short middle to D.Samuel (L.Sneed) [N.Bolton].
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,8,1,Touchdown,2nd & 10 at KC 21,04:32 2nd Shotgun,"— J.Jennings pass short right to C.McCaffrey for 21 yards, TOUCHDOWN [T.McDuffie]."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,1,9,1,Extra Point,,04:23 2nd,"— J.Moody extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,1,0,Kickoff from SF 35,,Kickoff,"— J.Moody kicks 65 yards from SF 35 to end zone, Touchback."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,2,0,8 Yard Run,1st & 10 at KC 25,04:23 2nd Shotgun,— I.Pacheco left end pushed ob at KC 33 for 8 yards (J.Brown).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,3,0,6 Yard Run,2nd & 2 at KC 33,03:44 2nd,— I.Pacheco up the middle to KC 39 for 6 yards (F.Warner; D.Flannigan-Fowles).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,4,0,6 Yard Pass,1st & 10 at KC 39,03:10 2nd Shotgun,— P.Mahomes pass short right to I.Pacheco to KC 45 for 6 yards (F.Warner; L.Ryan).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,5,0,0 Yard Run,2nd & 4 at KC 45,02:31 2nd,— C.Edwards-Helaire left tackle to KC 45 for no gain (N.Bosa).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,6,0,-5 Yard Penalty,3rd & 4 at KC 45,02:00 2nd Shotgun,"— PENALTY on KC-M.Hardman, False Start, 5 yards, enforced at KC 45 - No Play."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,7,0,21 Yard Pass,3rd & 9 at KC 40,02:00 2nd Shotgun,"— P.Mahomes pass short middle to Ju.Watson to SF 39 for 21 yards (J.Brown). Penalty on SF-F.Warner, Defensive Holding, declined."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,8,0,Pass Incomplete,1st & 10 at SF 39,01:50 2nd Shotgun,— P.Mahomes pass incomplete deep right to Ju.Watson.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,9,0,8 Yard Pass,2nd & 10 at SF 39,01:45 2nd Shotgun,— P.Mahomes pass short right to I.Pacheco pushed ob at SF 31 for 8 yards (O.Burks).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,10,0,6 Yard Pass,3rd & 2 at SF 31,01:40 2nd Shotgun,— P.Mahomes pass short left to R.Rice to SF 25 for 6 yards (L.Ryan).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,11,0,11 Yard Pass,1st & 10 at SF 25,"01:16 2nd No Huddle, Shotgun",— P.Mahomes pass short middle to R.Rice to SF 14 for 11 yards (F.Warner).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,12,0,Timeout,,01:09 2nd,— Timeout #1 by KC at 01:09.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,13,0,3 Yard Pass,1st & 10 at SF 14,01:09 2nd Shotgun,— P.Mahomes pass short right to R.Rice to SF 11 for 3 yards (N.Bosa).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,14,0,2 Yard Run,2nd & 7 at SF 11,00:37 2nd Shotgun,— R.Rice left tackle to SF 9 for 2 yards (J.Kinlaw).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,15,0,Timeout,,00:31 2nd,— Timeout #2 by KC at 00:31.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,16,0,-1 Yard Sack,3rd & 5 at SF 9,00:31 2nd Shotgun,— P.Mahomes sacked at SF 10 for -1 yards (A.Armstead).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,17,0,Timeout,,00:23 2nd,— Timeout #1 by SF at 00:23.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,6,Kansas City Chiefs,1,18,1,Field Goal,4th & 6 at SF 10,00:23 2nd,"— H.Butker 28 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,7,San Francisco 49ers,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,2nd Quarter,7,San Francisco 49ers,0,2,0,6 Yard Run,1st & 10 at SF 25,00:20 2nd Shotgun,— C.McCaffrey left tackle to SF 31 for 6 yards (Ja.Watson).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from SF 35,,Kickoff,"— J.Moody kicks 65 yards from SF 35 to end zone, Touchback."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,2,0,-12 Yard Run,1st & 10 at KC 25,15:00 3rd,"— P.Mahomes FUMBLES (Aborted) at KC 17, recovered by KC-I.Pacheco at KC 15. I.Pacheco to KC 13 for -2 yards (N.Bosa)."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,3,0,10 Yard Pass,2nd & 22 at KC 13,14:15 3rd Shotgun,— P.Mahomes pass short middle to N.Gray to KC 23 for 10 yards (L.Ryan).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,4,0,Interception,3rd & 12 at KC 23,13:38 3rd Shotgun,— P.Mahomes pass deep right intended for M.Valdes-Scantling INTERCEPTED by J.Brown at KC 44. J.Brown to KC 44 for no gain (T.Kelce).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,2,San Francisco 49ers,0,1,0,Pass Incomplete,1st & 10 at KC 44,13:30 3rd Shotgun,— B.Purdy pass incomplete short right [L.Chenal].
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,2,San Francisco 49ers,0,2,0,-5 Yard Penalty,2nd & 10 at KC 44,13:26 3rd,"— PENALTY on SF-A.Banks, False Start, 5 yards, enforced at KC 44 - No Play."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,2,San Francisco 49ers,0,3,0,Pass Incomplete,2nd & 15 at KC 49,13:26 3rd Shotgun,— B.Purdy pass incomplete short left to D.Samuel.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,2,San Francisco 49ers,0,4,0,4 Yard Run,3rd & 15 at KC 49,13:22 3rd Shotgun,— B.Purdy scrambles left end to KC 45 for 4 yards (W.Gay).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,2,San Francisco 49ers,0,5,0,Punt,4th & 11 at KC 45,12:39 3rd,"— M.Wishnowsky punts 43 yards to KC 2, Center-T.Pepper, downed by SF-C.Conley."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,1,0,Pass Incomplete,1st & 10 at KC 2,12:31 3rd Shotgun,— P.Mahomes pass incomplete deep left to M.Valdes-Scantling.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,2,0,9 Yard Pass,2nd & 10 at KC 2,12:26 3rd Shotgun,— P.Mahomes pass short right to T.Kelce to KC 11 for 9 yards (O.Burks; C.Ward).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,3,0,Timeout,,11:46 3rd,— Timeout #1 by KC at 11:46.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,4,0,0 Yard Run,3rd & 1 at KC 11,11:46 3rd,— I.Pacheco up the middle to KC 11 for no gain (J.Kinlaw).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,5,0,Punt,4th & 1 at KC 11,10:53 3rd,"— T.Townsend punts 53 yards to SF 36, Center-J.Winchester, fair catch by R.McCloud."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,4,San Francisco 49ers,0,1,0,-8 Yard Pass,1st & 10 at SF 36,10:45 3rd,— B.Purdy pass short right to J.Jennings to SF 28 for -8 yards (L.Chenal).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,4,San Francisco 49ers,0,2,0,7 Yard Pass,2nd & 18 at SF 28,10:00 3rd Shotgun,— B.Purdy pass short left to C.McCaffrey to SF 35 for 7 yards (N.Bolton).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,4,San Francisco 49ers,0,3,0,Pass Incomplete,3rd & 11 at SF 35,09:15 3rd Shotgun,— B.Purdy pass incomplete deep left to G.Kittle. SF-D.Samuel was injured during the play.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,4,San Francisco 49ers,0,4,0,Punt,4th & 11 at SF 35,09:10 3rd,"— M.Wishnowsky punts 51 yards to KC 14, Center-T.Pepper. R.James to KC 14 for no gain (C.Conley)."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,1,0,11 Yard Pass,1st & 10 at KC 14,09:02 3rd Shotgun,— P.Mahomes pass short right to T.Kelce pushed ob at KC 25 for 11 yards (C.Ward).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,2,0,3 Yard Pass,1st & 10 at KC 25,08:28 3rd,"— P.Mahomes pass short left to I.Pacheco to KC 28 for 3 yards (D.Lenoir, J.Kinlaw)."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,3,0,3 Yard Run,2nd & 7 at KC 28,07:52 3rd Shotgun,— I.Pacheco left guard to KC 31 for 3 yards (T.Gipson).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,4,0,4 Yard Run,3rd & 4 at KC 31,07:16 3rd Shotgun,— P.Mahomes scrambles left end to KC 35 for 4 yards (D.Lenoir; A.Armstead).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,5,0,22 Yard Run,1st & 10 at KC 35,06:40 3rd Shotgun,— P.Mahomes right guard to SF 43 for 22 yards (L.Ryan).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,6,0,2 Yard Run,1st & 10 at SF 43,06:03 3rd Shotgun,— I.Pacheco right guard to SF 41 for 2 yards (D.Flannigan-Fowles).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,7,0,Pass Incomplete,2nd & 8 at SF 41,05:31 3rd Shotgun,— P.Mahomes pass incomplete short right.
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,8,0,2 Yard Pass,3rd & 8 at SF 41,05:24 3rd Shotgun,— P.Mahomes pass short left to M.Hardman to SF 39 for 2 yards (D.Lenoir).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,5,Kansas City Chiefs,1,9,1,Field Goal,4th & 6 at SF 39,05:06 3rd,"— H.Butker 57 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,6,San Francisco 49ers,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,6,San Francisco 49ers,0,2,0,0 Yard Run,1st & 10 at SF 25,05:01 3rd,— C.McCaffrey up the middle to SF 25 for no gain (M.Pennel).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,6,San Francisco 49ers,0,3,0,Pass Incomplete,2nd & 10 at SF 25,04:23 3rd Shotgun,— B.Purdy pass incomplete short left to B.Aiyuk (M.Edwards).
2023,Super Bowl,SUN,02/11,49ers,Chiefs,3rd Quarter,6,San Francisco 49ers,0,4,0,Pass Incomplete,3rd & 10 at SF 25,04:17 3rd Shotgun,— B.Purdy pass incomplete deep middle to D.Samuel (T.McDuffie).
