Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,1,Buffalo Bills,0,1,0,2 Yard Pass,1st & 10 at BUF 11,00:12 1st Shotgun,— J.Allen pass short right to Z.Moss to BUF 13 for 2 yards (K.Willis; D.Leonard).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,1,Buffalo Bills,0,2,0,-2 Yard Run,2nd & 8 at BUF 13,15:00 2nd Shotgun,"— J.Allen right end pushed ob at BUF 11 for -2 yards (D.Autry, D.Leonard)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,1,Buffalo Bills,0,3,0,7 Yard Run,3rd & 10 at BUF 11,14:26 2nd Shotgun,— J.Allen scrambles up the middle to BUF 18 for 7 yards (D.Leonard).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,1,Buffalo Bills,0,4,0,Punt,4th & 3 at BUF 18,13:41 2nd,"— C.Bojorquez punts 47 yards to IND 35, Center-R.Ferguson, out of bounds."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,1,0,10 Yard Run,1st & 10 at IND 35,13:34 2nd Shotgun,— J.Taylor right tackle to IND 45 for 10 yards (M.Milano).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,2,0,8 Yard Run,1st & 10 at IND 45,12:53 2nd,"— J.Taylor up the middle to BUF 47 for 8 yards (T.Edmunds, J.Norman)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,3,0,-2 Yard Run,2nd & 2 at BUF 47,12:15 2nd,— J.Taylor up the middle to BUF 49 for -2 yards (J.Hughes).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,4,0,6 Yard Pass,3rd & 4 at BUF 49,11:29 2nd Shotgun,— P.Rivers pass short right to J.Taylor to BUF 43 for 6 yards (E.Oliver) [V.Butler].
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,5,0,32 Yard Pass,1st & 10 at BUF 43,10:43 2nd Shotgun,— P.Rivers pass deep left to M.Pittman to BUF 11 for 32 yards (M.Hyde).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,6,0,2 Yard Pass,1st & 10 at BUF 11,10:16 2nd Shotgun,— P.Rivers pass short left to J.Doyle to BUF 9 for 2 yards (T.White).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,7,0,8 Yard Pass,2nd & 8 at BUF 9,09:33 2nd Shotgun,"— P.Rivers pass short right to N.Hines to BUF 1 for 8 yards (M.Hyde, T.Edmunds)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,8,0,0 Yard Run,1st & 1 at BUF 1,08:58 2nd,"— J.Brissett in at QB. J.Brissett up the middle to BUF 1 for no gain (H.Phillips, Q.Jefferson)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,9,1,Touchdown,2nd & 1 at BUF 1,08:10 2nd,"— P.Rivers returns at QB. J.Taylor up the middle for 1 yard, TOUCHDOWN."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,2,Indianapolis Colts,1,10,1,Extra Point,,08:07 2nd,"— R.Blankenship extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,3,Buffalo Bills,0,1,0,Kickoff from IND 35,,Kickoff,"— R.Blankenship kicks 68 yards from IND 35 to BUF -3. A.Roberts to BUF 12 for 15 yards (D.Harris, Z.Franklin). PENALTY on BUF-J.Johnson, Offensive Holding, 6 yards, enforced at BUF 12."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,3,Buffalo Bills,0,2,0,8 Yard Run,1st & 10 at BUF 6,08:01 2nd Shotgun,— Z.Moss left guard to BUF 14 for 8 yards (B.Okereke).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,3,Buffalo Bills,0,3,0,1 Yard Run,2nd & 2 at BUF 14,07:27 2nd,— Z.Moss left guard to BUF 15 for 1 yard (D.Leonard).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,3,Buffalo Bills,0,4,0,0 Yard Run,3rd & 1 at BUF 15,06:55 2nd No Huddle,— Z.Moss left tackle to BUF 15 for no gain (D.Buckner).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,3,Buffalo Bills,0,5,0,Punt,4th & 1 at BUF 15,06:21 2nd,"— C.Bojorquez punts 58 yards to IND 27, Center-R.Ferguson. N.Hines to IND 41 for 14 yards (J.Johnson; D.Johnson)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,1,0,31 Yard Pass,1st & 10 at IND 41,06:08 2nd Shotgun,— P.Rivers pass short left to M.Pittman pushed ob at BUF 28 for 31 yards (T.Johnson).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,2,0,-2 Yard Run,1st & 10 at BUF 28,05:33 2nd,— J.Taylor up the middle to BUF 30 for -2 yards (J.Poyer).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,3,0,10 Yard Pass,2nd & 12 at BUF 30,04:47 2nd Shotgun,— P.Rivers pass short middle to J.Doyle to BUF 20 for 10 yards (J.Poyer).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,4,0,16 Yard Pass,3rd & 2 at BUF 20,04:02 2nd Shotgun,"— P.Rivers pass short middle to M.Alie-Cox to BUF 4 for 16 yards (M.Hyde, J.Poyer)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,5,0,2 Yard Pass,1st & 4 at BUF 4,03:15 2nd Shotgun,— P.Rivers pass short middle to T.Burton to BUF 2 for 2 yards (M.Milano; Q.Jefferson).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,6,0,1 Yard Run,2nd & 2 at BUF 2,02:36 2nd,"— P.Rivers at WR. (Shotgun) Direct snap to N.Hines. N.Hines up the middle to BUF 1 for 1 yard (M.Milano, T.Edmunds)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,7,0,-3 Yard Run,3rd & 1 at BUF 1,02:00 2nd,"— J.Taylor left tackle to BUF 4 for -3 yards (T.Johnson, T.White)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,8,0,Timeout,,01:53 2nd,— Timeout #1 by BUF at 01:53.
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,4,Indianapolis Colts,0,9,0,Pass Incomplete,4th & 4 at BUF 4,01:53 2nd Shotgun,"— P.Rivers pass incomplete short left to M.Pittman. Pressure on QB: V.Butler, M.Addison."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,1,0,Pass Incomplete,1st & 10 at BUF 4,01:46 2nd Shotgun,— J.Allen pass incomplete deep middle to S.Diggs.
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,2,0,37 Yard Pass,2nd & 10 at BUF 4,01:41 2nd Shotgun,"— J.Allen pass deep right to G.Davis ran ob at BUF 41 for 37 yards. The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,3,0,7 Yard Pass,1st & 10 at BUF 41,01:33 2nd Shotgun,— J.Allen pass short left to C.Beasley to BUF 48 for 7 yards (K.Moore).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,4,0,19 Yard Pass,2nd & 3 at BUF 48,"01:08 2nd No Huddle, Shotgun","— J.Allen pass deep left to G.Davis ran ob at IND 33 for 19 yards. Pressure on QB: D.Buckner. The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,5,0,5 Yard Run,1st & 10 at IND 33,00:59 2nd Shotgun,— J.Allen scrambles right end pushed ob at IND 28 for 5 yards (D.Leonard).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,6,0,Pass Incomplete,2nd & 5 at IND 28,00:53 2nd Shotgun,— J.Allen pass incomplete short right [D.Buckner]. Thrown away under pressure.
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,7,0,2 Yard Pass,3rd & 5 at IND 28,00:45 2nd Shotgun,— J.Allen pass short right to D.Knox pushed ob at IND 26 for 2 yards (X.Rhodes).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,8,0,5 Yard Penalty,4th & 3 at IND 26,00:37 2nd Shotgun,"— J.Allen pass deep right intended for J.Brown INTERCEPTED by I.Rodgers at IND 5. I.Rodgers ran ob at IND 5 for no gain. PENALTY on IND-K.Turay, Defensive Offside, 5 yards, enforced at IND 26 - No Play."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,9,0,Pass Incomplete,1st & 10 at IND 21,00:32 2nd Shotgun,"— J.Allen pass deep right intended for J.Brown INTERCEPTED by I.Rodgers at IND -4. Touchback. The Replay Official reviewed the interception ruling, and the play was REVERSED. (Shotgun) J.Allen pass incomplete deep right to J.Brown (I.Rodgers)."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,10,0,16 Yard Run,2nd & 10 at IND 21,00:27 2nd Shotgun,— J.Allen up the middle to IND 5 for 16 yards (K.Willis).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,11,0,Timeout,,00:20 2nd,— Timeout #2 by BUF at 00:20.
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,12,1,Touchdown,1st & 5 at IND 5,00:20 2nd Shotgun,"— J.Allen right tackle for 5 yards, TOUCHDOWN."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,5,Buffalo Bills,1,13,1,Extra Point,,00:14 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,6,Indianapolis Colts,0,1,0,Kickoff from BUF 35,,Kickoff,— T.Bass kicks 43 yards from BUF 35 to IND 22. Z.Pascal to IND 35 for 13 yards (T.Jones; J.Johnson).
2020,Wild Card,SAT,01/09,Colts,Bills,2nd Quarter,6,Indianapolis Colts,0,2,0,-1 Yard Run,1st & 10 at IND 35,00:08 2nd,— P.Rivers kneels to IND 34 for -1 yards.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,1,0,Kickoff from IND 35,,Kickoff,— R.Blankenship kicks 66 yards from IND 35 to BUF -1. A.Roberts to BUF 28 for 29 yards (G.Odum; M.Adams).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,2,0,2 Yard Run,1st & 10 at BUF 28,14:53 3rd Shotgun,— D.Singletary left end to BUF 30 for 2 yards (G.Stewart).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,3,0,Pass Incomplete,2nd & 8 at BUF 30,"14:26 3rd No Huddle, Shotgun",— J.Allen pass incomplete deep right to J.Brown.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,4,0,10 Yard Pass,3rd & 8 at BUF 30,14:21 3rd Shotgun,— J.Allen pass short right to C.Beasley to BUF 40 for 10 yards (B.Okereke).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,5,0,13 Yard Pass,1st & 10 at BUF 40,"13:53 3rd No Huddle, Shotgun",— J.Allen pass short middle to C.Beasley to IND 47 for 13 yards (J.Blackmon).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,6,0,16 Yard Pass,1st & 10 at IND 47,"13:12 3rd No Huddle, Shotgun",— J.Allen pass deep middle to S.Diggs to IND 31 for 16 yards (T.Carrie). IND-T.Carrie was injured during the play. T.Carrie walks off.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,7,0,3 Yard Run,1st & 10 at IND 31,12:44 3rd Shotgun,— Z.Moss right end to IND 28 for 3 yards (K.Willis).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,8,0,5 Yard Run,2nd & 7 at IND 28,"12:19 3rd No Huddle, Shotgun",— J.Allen left end to IND 23 for 5 yards (K.Moore).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,9,0,-5 Yard Run,3rd & 2 at IND 23,"11:51 3rd No Huddle, Shotgun",— J.Allen left end to IND 28 for -5 yards (A.Muhammad).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,1,Buffalo Bills,1,10,1,Field Goal,4th & 7 at IND 28,11:10 3rd,"— T.Bass 46 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,2,0,3 Yard Run,1st & 10 at IND 25,11:05 3rd,— J.Taylor up the middle to IND 28 for 3 yards (M.Hyde).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,3,0,Pass Incomplete,2nd & 7 at IND 28,10:24 3rd Shotgun,— P.Rivers pass incomplete short right to Z.Pascal.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,4,0,7 Yard Pass,3rd & 7 at IND 28,10:20 3rd Shotgun,— P.Rivers pass short left to J.Doyle to IND 35 for 7 yards (T.White).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,5,0,Timeout,,09:32 3rd,— Timeout #1 by IND at 09:32.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,6,0,12 Yard Pass,1st & 10 at IND 35,09:32 3rd,— P.Rivers pass short middle to J.Doyle to IND 47 for 12 yards (T.Johnson).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,7,0,3 Yard Run,1st & 10 at IND 47,08:49 3rd,— J.Taylor right tackle to 50 for 3 yards (T.Johnson; M.Milano).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,8,0,2 Yard Run,2nd & 7 at 50,08:09 3rd Shotgun,"— J.Taylor up the middle to BUF 48 for 2 yards (H.Phillips, T.Edmunds)."
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,9,0,6 Yard Pass,3rd & 5 at BUF 48,07:23 3rd Shotgun,— P.Rivers pass short right to M.Alie-Cox to BUF 42 for 6 yards (T.Johnson).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,10,0,4 Yard Run,1st & 10 at BUF 42,06:37 3rd Shotgun,— J.Taylor up the middle to BUF 38 for 4 yards (Q.Jefferson; M.Milano).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,11,0,1 Yard Pass,2nd & 6 at BUF 38,05:55 3rd Shotgun,— P.Rivers pass short left to J.Doyle to BUF 37 for 1 yard (M.Milano).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,12,0,19 Yard Pass,3rd & 5 at BUF 37,05:10 3rd Shotgun,— P.Rivers pass deep right to T.Burton to BUF 18 for 19 yards (T.Edmunds).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,13,0,3 Yard Run,1st & 10 at BUF 18,04:24 3rd Shotgun,— J.Taylor right guard to BUF 15 for 3 yards (J.Poyer).
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,14,0,Pass Incomplete,2nd & 7 at BUF 15,03:44 3rd Shotgun,— P.Rivers pass incomplete short left to J.Taylor.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,15,0,Pass Incomplete,3rd & 7 at BUF 15,03:40 3rd Shotgun,— P.Rivers pass incomplete short middle to M.Pittman.
2020,Wild Card,SAT,01/09,Colts,Bills,3rd Quarter,2,Indianapolis Colts,0,16,0,Field Goal No Good,4th & 7 at BUF 15,03:36 3rd,"— R.Blankenship 33 yard field goal is No Good, Hit Right Upright, Center-L.Rhodes, Holder-R.Sanchez. Ball hit right upright, then left upright."
2020,Wild Card,SAT,01/09,Colts,Bills,4th Quarter,1,Buffalo Bills,1,1,0,9 Yard Run,1st & 10 at BUF 23,03:32 3rd Shotgun,— J.Allen up the middle to BUF 32 for 9 yards (T.Lewis).
2020,Wild Card,SAT,01/09,Colts,Bills,4th Quarter,1,Buffalo Bills,1,2,0,0 Yard Run,2nd & 1 at BUF 32,03:04 3rd No Huddle,— Z.Moss left end to BUF 32 for no gain (T.Lewis).
