Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,3,Buffalo Bills,0,4,0,2 Yard Run,1st & 10 at BUF 41,06:37 1st Shotgun,— Z.Moss left guard to BUF 43 for 2 yards (R.Davis; J.Baker).
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,3,Buffalo Bills,0,5,0,Pass Incomplete,2nd & 8 at BUF 43,"06:10 1st No Huddle, Shotgun",— J.Allen pass incomplete short middle to D.Knox. Pressure on QB: J.Baker.
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,3,Buffalo Bills,0,6,0,Timeout,,06:05 1st,— Timeout #1 by BUF at 06:05.
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,3,Buffalo Bills,0,7,0,Pass Incomplete,3rd & 8 at BUF 43,06:05 1st Shotgun,— J.Allen pass incomplete deep left to D.Knox.
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,3,Buffalo Bills,0,8,0,Punt,4th & 8 at BUF 43,05:59 1st,"— C.Bojorquez punts 57 yards to end zone, Center-R.Ferguson, Touchback."
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,4,Miami Dolphins,0,1,0,-5 Yard Penalty,1st & 10 at MIA 20,05:50 1st Shotgun,"— PENALTY on MIA-D.Smythe, False Start, 5 yards, enforced at MIA 20 - No Play."
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,4,Miami Dolphins,0,2,0,Pass Incomplete,1st & 15 at MIA 15,05:50 1st Shotgun,— T.Tagovailoa pass incomplete short right to D.Parker.
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,4,Miami Dolphins,0,3,0,6 Yard Pass,2nd & 15 at MIA 15,05:46 1st Shotgun,— T.Tagovailoa pass short right to M.Gaskin to MIA 21 for 6 yards (T.Edmunds).
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,4,Miami Dolphins,0,4,0,8 Yard Pass,3rd & 9 at MIA 21,05:05 1st Shotgun,— T.Tagovailoa pass short right to D.Parker to MIA 29 for 8 yards (J.Norman).
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,4,Miami Dolphins,0,5,0,Punt,4th & 1 at MIA 29,04:22 1st,"— M.Haack punts 32 yards to BUF 39, Center-B.Ferguson, downed by MIA-C.Munson."
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,5,Buffalo Bills,0,1,0,3 Yard Run,1st & 10 at BUF 39,04:12 1st,— I.McKenzie right end pushed ob at BUF 42 for 3 yards (K.Van Noy). End-around.
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,5,Buffalo Bills,0,2,0,3 Yard Run,2nd & 7 at BUF 42,03:37 1st,— D.Singletary right tackle to BUF 45 for 3 yards (C.Wilkins).
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,5,Buffalo Bills,0,3,0,Pass Incomplete,3rd & 4 at BUF 45,02:56 1st Shotgun,— J.Allen pass incomplete deep right to S.Diggs. Pressure on QB: K.Van Noy.
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,5,Buffalo Bills,0,4,0,Punt,4th & 4 at BUF 45,02:49 1st,"— C.Bojorquez punts 54 yards to MIA 1, Center-R.Ferguson, out of bounds."
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,6,Miami Dolphins,0,1,0,1 Yard Run,1st & 10 at MIA 1,02:40 1st,"— T.Tagovailoa up the middle to MIA 2 for 1 yard (E.Oliver, T.Johnson)."
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,6,Miami Dolphins,0,2,0,-1 Yard Run,2nd & 9 at MIA 2,02:01 1st Shotgun,— M.Gaskin left end to MIA 1 for -1 yards (D.Jackson).
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,6,Miami Dolphins,0,3,0,7 Yard Pass,3rd & 10 at MIA 1,01:21 1st Shotgun,— T.Tagovailoa pass short left to L.Bowden to MIA 8 for 7 yards (T.Edmunds; T.Johnson).
2020,Week 17,SUN,01/03,Dolphins,Bills,1st Quarter,6,Miami Dolphins,0,4,0,Punt,4th & 3 at MIA 8,00:41 1st,"— M.Haack punts 42 yards to 50, Center-B.Ferguson, out of bounds."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,1,0,5 Yard Pass,1st & 10 at 50,00:28 1st,— J.Allen pass short right to S.Diggs ran ob at MIA 45 for 5 yards.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,2,0,6 Yard Pass,2nd & 5 at MIA 45,15:00 2nd Shotgun,— J.Allen pass short left to D.Singletary to MIA 39 for 6 yards (E.Rowe).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,3,0,8 Yard Pass,1st & 10 at MIA 39,14:25 2nd Shotgun,— J.Allen pass short left to S.Diggs pushed ob at MIA 31 for 8 yards (X.Howard).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,4,0,18 Yard Pass,2nd & 2 at MIA 31,"13:59 2nd No Huddle, Shotgun",— J.Allen pass short middle to S.Diggs to MIA 13 for 18 yards (B.McCain).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,5,0,2 Yard Run,1st & 10 at MIA 13,13:29 2nd,— Z.Moss right tackle to MIA 11 for 2 yards (C.Wilkins; J.Baker).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,6,0,4 Yard Run,2nd & 8 at MIA 11,12:58 2nd No Huddle,— J.Allen scrambles left end to MIA 7 for 4 yards (E.Rowe).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,7,1,Touchdown,3rd & 4 at MIA 7,12:14 2nd Shotgun,"— J.Allen pass short right to I.McKenzie for 7 yards, TOUCHDOWN."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,8,1,Extra Point,,12:09 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,2,0,4 Yard Run,1st & 10 at MIA 25,12:09 2nd Shotgun,— S.Ahmed left guard to MIA 29 for 4 yards (A.Epenesa).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,3,0,22 Yard Pass,2nd & 6 at MIA 29,"11:39 2nd No Huddle, Shotgun",— T.Tagovailoa pass short left to A.Shaheen pushed ob at BUF 49 for 22 yards (J.Poyer).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,4,0,0 Yard Run,1st & 10 at BUF 49,11:04 2nd Shotgun,— S.Ahmed right guard to BUF 49 for no gain (T.Murphy; T.Johnson).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,5,0,Pass Incomplete,2nd & 10 at BUF 49,10:32 2nd Shotgun,— T.Tagovailoa pass incomplete short left to M.Gesicki.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,6,0,3 Yard Pass,3rd & 10 at BUF 49,10:27 2nd Shotgun,— T.Tagovailoa pass short right to L.Bowden to BUF 46 for 3 yards (E.Oliver).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,7,0,Punt,4th & 7 at BUF 46,09:50 2nd,"— M.Haack punts 34 yards to BUF 12, Center-B.Ferguson, fair catch by I.McKenzie."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,1,0,8 Yard Pass,1st & 10 at BUF 12,09:43 2nd Shotgun,— J.Allen pass short right to S.Diggs to BUF 20 for 8 yards (X.Howard).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,2,0,10 Yard Pass,2nd & 2 at BUF 20,"09:15 2nd No Huddle, Shotgun",— J.Allen pass short left to D.Knox to BUF 30 for 10 yards (X.Howard).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,3,0,31 Yard Pass,1st & 10 at BUF 30,"08:31 2nd No Huddle, Shotgun","— J.Allen pass short left to S.Diggs to BUF 46 for 16 yards (B.McCain). PENALTY on MIA-C.Wilkins, Unnecessary Roughness, 15 yards, enforced at BUF 46."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,4,0,Pass Incomplete,1st & 10 at MIA 39,08:15 2nd,— J.Allen pass incomplete short left. Thrown away.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,5,0,19 Yard Pass,2nd & 10 at MIA 39,08:11 2nd Shotgun,— J.Allen pass deep middle to I.McKenzie to MIA 20 for 19 yards (By.Jones).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,6,0,Pass Incomplete,1st & 10 at MIA 20,07:43 2nd No Huddle,— J.Allen pass incomplete deep right to I.McKenzie. Pressure on QB: E.Ogbah.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,7,0,6 Yard Pass,2nd & 10 at MIA 20,07:37 2nd Shotgun,— J.Allen pass short right to J.Brown to MIA 14 for 6 yards (By.Jones).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,8,1,Touchdown,3rd & 4 at MIA 14,"07:05 2nd No Huddle, Shotgun","— J.Allen pass short middle to I.McKenzie for 14 yards, TOUCHDOWN. Penalty on MIA-Z.Sieler, Defensive Offside, declined."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,1,9,1,Extra Point,,06:56 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,0,2,0,3 Yard Pass,1st & 10 at MIA 25,06:56 2nd Shotgun,— T.Tagovailoa pass short right to L.Bowden to MIA 28 for 3 yards (T.Johnson).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,0,3,0,1 Yard Pass,2nd & 7 at MIA 28,"06:31 2nd No Huddle, Shotgun",— T.Tagovailoa pass short left to L.Bowden to MIA 29 for 1 yard (T.Edmunds).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 6 at MIA 29,05:49 2nd Shotgun,— T.Tagovailoa pass incomplete deep left to M.Gesicki.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,0,5,1,Touchdown,4th & 6 at MIA 29,05:44 2nd,"— M.Haack punts 55 yards to BUF 16, Center-B.Ferguson. I.McKenzie for 84 yards, TOUCHDOWN."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,2,0,10 Yard Pass,1st & 10 at MIA 25,05:22 2nd Shotgun,— T.Tagovailoa pass short left to L.Bowden pushed ob at MIA 35 for 10 yards (M.Hyde).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,3,0,3 Yard Run,1st & 10 at MIA 35,04:47 2nd Shotgun,— M.Gaskin up the middle to MIA 38 for 3 yards (T.Johnson).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,4,0,8 Yard Pass,2nd & 7 at MIA 38,04:07 2nd Shotgun,— T.Tagovailoa pass short left to M.Gaskin to MIA 46 for 8 yards (T.Edmunds).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,5,0,8 Yard Penalty,1st & 10 at MIA 46,03:28 2nd Shotgun,"— T.Tagovailoa pass incomplete short middle to M.Gesicki (L.Wallace). PENALTY on BUF-L.Wallace, Defensive Pass Interference, 8 yards, enforced at MIA 46 - No Play."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,6,0,5 Yard Pass,1st & 10 at BUF 46,03:24 2nd Shotgun,— T.Tagovailoa pass short left to D.Smythe pushed ob at BUF 41 for 5 yards (L.Wallace).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,7,0,32 Yard Pass,2nd & 5 at BUF 41,02:53 2nd Shotgun,— L.Bowden pass short left to M.Gaskin pushed ob at BUF 9 for 32 yards (M.Milano). Lateral from T.Tagovailoa to L.Bowden before pass.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,8,0,2 Yard Run,1st & 9 at BUF 9,02:12 2nd Shotgun,— M.Gaskin right guard to BUF 7 for 2 yards (H.Phillips).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,9,0,-7 Yard Run,2nd & 7 at BUF 7,02:00 2nd,"— L.Bowden right end to BUF 14 for -7 yards (M.Love, T.Edmunds). End-around."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,10,0,Timeout,,01:52 2nd,— Timeout #2 by BUF at 01:52.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,11,0,Pass Incomplete,3rd & 14 at BUF 14,01:52 2nd Shotgun,— T.Tagovailoa pass incomplete short right to D.Parker.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,5,Miami Dolphins,1,12,1,Field Goal,4th & 14 at BUF 14,01:48 2nd,"— J.Sanders 32 yard field goal is GOOD, Center-B.Ferguson, Holder-M.Haack."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,6,Buffalo Bills,1,1,0,Kickoff from MIA 35,,Kickoff,"— J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,6,Buffalo Bills,1,2,0,16 Yard Pass,1st & 10 at BUF 25,01:44 2nd Shotgun,— J.Allen pass short right to S.Diggs to BUF 41 for 16 yards (B.McCain).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,6,Buffalo Bills,1,3,0,27 Yard Pass,1st & 10 at BUF 41,"01:19 2nd No Huddle, Shotgun",— J.Allen pass deep left to J.Brown ran ob at MIA 32 for 27 yards.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,6,Buffalo Bills,1,4,0,Pass Incomplete,1st & 10 at MIA 32,01:12 2nd Shotgun,— J.Allen pass incomplete short right to D.Knox.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,6,Buffalo Bills,1,5,1,Touchdown,2nd & 10 at MIA 32,01:07 2nd Shotgun,"— J.Allen pass deep right to J.Brown for 32 yards, TOUCHDOWN."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,6,Buffalo Bills,1,6,1,Extra Point,,01:00 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,7,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,7,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 25,01:00 2nd Shotgun,— T.Tagovailoa pass incomplete deep right to I.Ford (D.Jackson).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,7,Miami Dolphins,0,3,0,5 Yard Pass,2nd & 10 at MIA 25,00:54 2nd Shotgun,— T.Tagovailoa pass short middle to L.Bowden to MIA 30 for 5 yards (T.Edmunds; T.Murphy).
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,7,Miami Dolphins,0,4,0,Timeout,,00:47 2nd,— Timeout #1 by MIA at 00:47.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,7,Miami Dolphins,0,5,0,Pass Incomplete,3rd & 5 at MIA 30,00:47 2nd Shotgun,— T.Tagovailoa pass incomplete short middle to M.Gaskin.
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,7,Miami Dolphins,0,6,0,Punt,4th & 5 at MIA 30,00:41 2nd,"— M.Haack punts 55 yards to BUF 15, Center-B.Ferguson, downed by MIA-M.Hollins."
2020,Week 17,SUN,01/03,Dolphins,Bills,2nd Quarter,8,Buffalo Bills,0,1,0,-1 Yard Run,1st & 10 at BUF 15,00:30 2nd,— J.Allen kneels to BUF 14 for -1 yards.
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,2,0,17 Yard Pass,1st & 10 at MIA 25,15:00 3rd Shotgun,"— T.Tagovailoa pass short left to D.Parker to MIA 42 for 17 yards (J.Norman, J.Poyer)."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,3,0,13 Yard Pass,1st & 10 at MIA 42,14:25 3rd Shotgun,— T.Tagovailoa pass short left to D.Parker to BUF 45 for 13 yards (T.Edmunds).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,4,0,25 Yard Pass,1st & 10 at BUF 45,13:50 3rd Shotgun,— T.Tagovailoa pass deep left to D.Parker pushed ob at BUF 20 for 25 yards (J.Norman).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,5,0,5 Yard Pass,1st & 10 at BUF 20,13:19 3rd Shotgun,"— T.Tagovailoa pass short middle to M.Gesicki to BUF 15 for 5 yards (M.Milano, T.Edmunds)."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,6,0,6 Yard Pass,2nd & 5 at BUF 15,12:43 3rd Shotgun,— T.Tagovailoa pass short right to D.Parker to BUF 9 for 6 yards (D.Jackson).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,7,0,5 Yard Run,1st & 9 at BUF 9,12:05 3rd Shotgun,— T.Tagovailoa up the middle to BUF 4 for 5 yards (M.Milano).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,8,0,Pass Incomplete,2nd & 4 at BUF 4,11:24 3rd Shotgun,— T.Tagovailoa pass incomplete short middle to M.Gesicki [A.Epenesa].
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,9,0,Pass Incomplete,3rd & 4 at BUF 4,11:20 3rd Shotgun,— T.Tagovailoa pass incomplete short middle to D.Parker.
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,10,0,3 Yard Penalty,4th & 4 at BUF 4,11:16 3rd Shotgun,"— T.Tagovailoa pass incomplete short left to D.Parker (J.Norman). PENALTY on BUF-J.Norman, Defensive Pass Interference, 3 yards, enforced at BUF 4 - No Play."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,11,1,Touchdown,1st & 1 at BUF 1,11:11 3rd,"— M.Gaskin up the middle for 1 yard, TOUCHDOWN. Penalty on BUF-E.Oliver, Defensive Offside, declined."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,1,Miami Dolphins,1,12,1,Extra Point,,11:08 3rd,"— J.Sanders extra point is GOOD, Center-B.Ferguson, Holder-M.Haack."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,1,0,Kickoff from MIA 35,,Kickoff,"— J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback. Kick through end zone."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,2,0,Pass Incomplete,1st & 10 at BUF 25,11:08 3rd,— M.Barkley in at QB. M.Barkley pass incomplete short right to D.Knox. Pressure on QB: K.Van Noy.
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,3,0,18 Yard Run,2nd & 10 at BUF 25,11:04 3rd,— A.Williams left tackle to BUF 43 for 18 yards (By.Jones).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,4,0,0 Yard Run,1st & 10 at BUF 43,10:33 3rd,— A.Williams left tackle to BUF 43 for no gain (K.Van Noy).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,5,0,15 Yard Pass,2nd & 10 at BUF 43,09:58 3rd Shotgun,— M.Barkley pass short left to I.McKenzie to MIA 42 for 15 yards (By.Jones).
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,6,0,-3 Yard Run,1st & 10 at MIA 42,09:24 3rd,— I.McKenzie left end to MIA 45 for -3 yards (A.Van Ginkel). End-around.
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,7,0,Pass Incomplete,2nd & 13 at MIA 45,08:45 3rd,— M.Barkley pass incomplete deep middle to D.Knox.
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,8,0,Pass Incomplete,3rd & 13 at MIA 45,08:40 3rd Shotgun,— M.Barkley pass incomplete short right to I.McKenzie.
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,2,Buffalo Bills,0,9,0,Punt,4th & 13 at MIA 45,08:36 3rd,"— C.Bojorquez punts 34 yards to MIA 11, Center-R.Ferguson, out of bounds."
2020,Week 17,SUN,01/03,Dolphins,Bills,3rd Quarter,3,Miami Dolphins,1,1,1,Touchdown,1st & 10 at MIA 11,08:28 3rd Shotgun,"— T.Tagovailoa pass short left intended for D.Parker INTERCEPTED by J.Norman at MIA 16. J.Norman for 16 yards, TOUCHDOWN."
