Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,9,0,11 Yard Run,2nd & 10 at CHI 28,09:14 1st Shotgun,— M.Davis left tackle to CHI 17 for 11 yards (Ta.Gipson; R.Smith).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,10,0,3 Yard Run,1st & 10 at CHI 17,08:43 1st,— M.Davis right guard to CHI 14 for 3 yards (J.Vaughters).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,11,0,4 Yard Run,2nd & 7 at CHI 14,07:58 1st Shotgun,— T.Bridgewater scrambles up the middle to CHI 10 for 4 yards (B.Urban; R.Smith).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,12,0,3 Yard Run,3rd & 3 at CHI 10,07:15 1st Shotgun,— T.Bridgewater scrambles left end to CHI 7 for 3 yards (Ta.Gipson; D.Trevathan).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,13,0,1 Yard Run,1st & 7 at CHI 7,06:42 1st Shotgun,— M.Davis up the middle to CHI 6 for 1 yard (K.Mack; R.Smith).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,14,0,Pass Incomplete,2nd & 6 at CHI 6,06:04 1st,— T.Bridgewater pass incomplete short left to A.Armah.
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,15,0,3 Yard Run,3rd & 6 at CHI 6,05:59 1st Shotgun,— T.Bridgewater scrambles left end to CHI 3 for 3 yards (D.Trevathan).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,3,Carolina Panthers,1,16,1,Field Goal,4th & 3 at CHI 3,05:11 1st,"— J.Slye 21 yard field goal is GOOD, Center-J.Jansen, Holder-J.Charlton."
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,1,0,Kickoff from CAR 35,,Kickoff,"— J.Slye kicks 65 yards from CAR 35 to end zone, Touchback."
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,2,0,3 Yard Run,1st & 10 at CHI 25,05:07 1st Shotgun,— D.Montgomery left tackle to CHI 28 for 3 yards (S.Thompson).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,3,0,Pass Incomplete,2nd & 7 at CHI 28,04:27 1st Shotgun,— N.Foles pass incomplete deep right [T.Whitehead].
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,4,0,17 Yard Pass,3rd & 7 at CHI 28,04:19 1st Shotgun,— N.Foles pass short left to A.Robinson pushed ob at CHI 45 for 17 yards (J.Chinn).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,5,0,1 Yard Run,1st & 10 at CHI 45,03:50 1st Shotgun,— D.Montgomery up the middle to CHI 46 for 1 yard (B.Burns).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,6,0,-5 Yard Penalty,2nd & 9 at CHI 46,03:08 1st Shotgun,"— PENALTY on CHI-C.Leno, False Start, 5 yards, enforced at CHI 46 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,7,0,11 Yard Pass,2nd & 14 at CHI 41,02:47 1st Shotgun,— N.Foles pass short right to D.Mooney to CAR 48 for 11 yards (C.Elder).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,8,0,2 Yard Pass,3rd & 3 at CAR 48,02:06 1st Shotgun,— N.Foles pass short right to A.Miller to CAR 46 for 2 yards (T.Boston).
2020,Week 6,SUN,10/18,Bears,Panthers,1st Quarter,4,Chicago Bears,0,9,0,Punt,4th & 1 at CAR 46,01:22 1st,"— P.O'Donnell punts 35 yards to CAR 11, Center-P.Scales, fair catch by P.Cooper."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,1,Carolina Panthers,0,1,0,1 Yard Run,1st & 10 at CAR 11,01:15 1st Shotgun,"— M.Davis up the middle to CAR 12 for 1 yard (D.Trevathan, B.Urban)."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,1,Carolina Panthers,0,2,0,5 Yard Pass,2nd & 9 at CAR 12,00:37 1st Shotgun,— T.Bridgewater pass short right to R.Anderson to CAR 17 for 5 yards (K.Fuller).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,1,Carolina Panthers,0,3,0,-5 Yard Sack,3rd & 4 at CAR 17,15:00 2nd Shotgun,— T.Bridgewater sacked at CAR 12 for -5 yards (K.Mack).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,1,Carolina Panthers,0,4,0,Punt,4th & 9 at CAR 12,14:17 2nd,"— J.Charlton punts 48 yards to CHI 40, Center-J.Jansen. T.Ginn MUFFS catch, and recovers at CHI 39. T.Ginn to CHI 39 for no gain (T.Cannon)."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,1,0,3 Yard Run,1st & 10 at CHI 39,14:07 2nd,— D.Montgomery right guard to CHI 42 for 3 yards (T.Whitehead).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,2,0,7 Yard Pass,2nd & 7 at CHI 42,13:31 2nd Shotgun,— N.Foles pass short left to D.Mooney ran ob at CHI 49 for 7 yards (D.Jackson).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,3,0,4 Yard Pass,1st & 10 at CHI 49,12:56 2nd,— N.Foles pass short right to A.Miller to CAR 47 for 4 yards (J.Chinn).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,4,0,2 Yard Pass,2nd & 6 at CAR 47,12:13 2nd Shotgun,— N.Foles pass short left to A.Miller pushed ob at CAR 45 for 2 yards (C.Elder).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,5,0,8 Yard Pass,3rd & 4 at CAR 45,11:36 2nd Shotgun,— N.Foles pass short right to J.Graham to CAR 37 for 8 yards (S.Thompson).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,6,0,12 Yard Pass,1st & 10 at CAR 37,10:54 2nd,— N.Foles pass short left to D.Montgomery pushed ob at CAR 25 for 12 yards (S.Weatherly).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,7,0,11 Yard Pass,1st & 10 at CAR 25,10:17 2nd Shotgun,— N.Foles pass short right to C.Kmet to CAR 14 for 11 yards (T.Whitehead; J.Chinn).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,8,0,4 Yard Run,1st & 10 at CAR 14,09:33 2nd Shotgun,— D.Montgomery left end pushed ob at CAR 10 for 4 yards (J.Burris).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,9,0,-3 Yard Run,2nd & 6 at CAR 10,08:57 2nd,— D.Montgomery right tackle to CAR 13 for -3 yards (D.Brown).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,10,0,Pass Incomplete,3rd & 9 at CAR 13,08:17 2nd Shotgun,— N.Foles pass incomplete short left to A.Robinson (R.Douglas) [E.Obada].
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,2,Chicago Bears,1,11,1,Field Goal,4th & 9 at CAR 13,08:12 2nd,"— C.Santos 31 yard field goal is GOOD, Center-P.Scales, Holder-P.O'Donnell."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,1,0,Kickoff from CHI 35,,Kickoff,"— C.Santos kicks 65 yards from CHI 35 to end zone, Touchback."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,2,0,5 Yard Pass,1st & 10 at CAR 25,08:09 2nd Shotgun,— T.Bridgewater pass short right to D.Moore to CAR 30 for 5 yards (D.Trevathan).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,3,0,12 Yard Run,2nd & 5 at CAR 30,07:27 2nd,— M.Davis left end pushed ob at CAR 42 for 12 yards (R.Smith).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,4,0,-5 Yard Penalty,1st & 10 at CAR 42,07:05 2nd,"— PENALTY on CAR-R.Okung, False Start, 5 yards, enforced at CAR 42 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,5,0,16 Yard Pass,1st & 15 at CAR 37,06:41 2nd Shotgun,— T.Bridgewater pass short middle to D.Moore to CHI 47 for 16 yards (K.Fuller; J.Johnson).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,6,0,10 Yard Run,1st & 10 at CHI 47,06:01 2nd,— T.Cannon right end pushed ob at CHI 37 for 10 yards (R.Smith).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,7,0,10 Yard Run,1st & 10 at CHI 37,05:28 2nd,— M.Davis left end to CHI 27 for 10 yards (Ta.Gipson).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,8,0,Pass Incomplete,1st & 10 at CHI 27,04:43 2nd,— T.Bridgewater pass incomplete short left.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,9,0,14 Yard Penalty,2nd & 10 at CHI 27,04:39 2nd,"— T.Bridgewater pass incomplete short right to K.Kirkwood (K.Fuller). PENALTY on CHI-K.Fuller, Unnecessary Roughness, 14 yards, enforced at CHI 27 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,10,0,-1 Yard Run,1st & 10 at CHI 13,04:30 2nd,— M.Davis up the middle to CHI 14 for -1 yards (A.Hicks).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,11,0,Pass Incomplete,2nd & 11 at CHI 14,03:51 2nd Shotgun,— T.Bridgewater pass incomplete short left.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,12,0,8 Yard Run,3rd & 11 at CHI 14,03:44 2nd Shotgun,— T.Bridgewater scrambles up the middle to CHI 6 for 8 yards (J.Johnson; D.Trevathan).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,13,0,Timeout,,03:00 2nd,— Timeout #2 by CHI at 03:00.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,14,0,3 Yard Penalty,4th & 3 at CHI 6,03:00 2nd Run formation,"— PENALTY on CHI-A.Hicks, Neutral Zone Infraction, 3 yards, enforced at CHI 6 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,15,0,0 Yard Run,1st & 3 at CHI 3,03:00 2nd,— M.Davis up the middle to CHI 3 for no gain (E.Jackson; J.Jenkins).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,16,0,1 Yard Run,2nd & 3 at CHI 3,02:14 2nd Shotgun,— T.Bridgewater right tackle to CHI 2 for 1 yard (K.Fuller).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,17,0,Timeout,,02:07 2nd,— Timeout #3 by CHI at 02:07.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,18,0,Pass Incomplete,3rd & 2 at CHI 2,02:07 2nd,— T.Bridgewater pass incomplete short right to D.Moore.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,3,Carolina Panthers,1,19,1,Field Goal,4th & 2 at CHI 2,02:03 2nd,"— J.Slye 20 yard field goal is GOOD, Center-J.Jansen, Holder-J.Charlton."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,1,0,Kickoff from CAR 35,,Kickoff,"— J.Slye kicks 65 yards from CAR 35 to end zone, Touchback."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,2,0,3 Yard Run,1st & 10 at CHI 25,02:00 2nd Shotgun,— D.Montgomery left guard to CHI 28 for 3 yards (M.Haynes).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,3,0,7 Yard Pass,2nd & 7 at CHI 28,"01:37 2nd No Huddle, Shotgun",— N.Foles pass short middle to D.Montgomery to CHI 35 for 7 yards (T.Boston; S.Thompson).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,4,0,10 Yard Pass,1st & 10 at CHI 35,"01:09 2nd No Huddle, Shotgun",— N.Foles pass short right to J.Graham to CHI 45 for 10 yards (S.Thompson).
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,5,0,Pass Incomplete,1st & 10 at CHI 45,"00:47 2nd No Huddle, Shotgun",— N.Foles pass incomplete short left to D.Mooney.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,6,0,13 Yard Pass,2nd & 10 at CHI 45,00:42 2nd Shotgun,"— N.Foles pass short right to D.Montgomery to CAR 42 for 13 yards (T.Boston, C.Elder)."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,7,0,Pass Incomplete,1st & 10 at CAR 42,00:24 2nd No Huddle,— N.Foles spiked the ball to stop the clock.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,8,0,5 Yard Penalty,2nd & 10 at CAR 42,00:23 2nd Shotgun,"— N.Foles pass short right to J.Graham pushed ob at CAR 36 for 6 yards (J.Chinn). PENALTY on CAR-R.Douglas, Illegal Use of Hands, 5 yards, enforced at CAR 42 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,9,0,Pass Incomplete,1st & 10 at CAR 37,00:17 2nd Shotgun,"— N.Foles pass incomplete deep left to D.Mooney (T.Boston, D.Jackson) [B.Burns]."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,10,0,Pass Incomplete,2nd & 10 at CAR 37,00:11 2nd Shotgun,— N.Foles pass incomplete short left to J.Graham.
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,4,Chicago Bears,1,11,1,Field Goal,3rd & 10 at CAR 37,00:07 2nd,"— C.Santos 55 yard field goal is GOOD, Center-P.Scales, Holder-P.O'Donnell."
2020,Week 6,SUN,10/18,Bears,Panthers,2nd Quarter,5,Carolina Panthers,0,1,0,Kickoff from CHI 35,,Kickoff,— C.Santos kicks 63 yards from CHI 35 to CAR 2. P.Cooper to CAR 21 for 19 yards (S.McManis).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,1,0,Kickoff from CAR 35,,Kickoff,"— J.Slye kicks 65 yards from CAR 35 to end zone, Touchback."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,2,0,-1 Yard Run,1st & 10 at CHI 25,15:00 3rd,— D.Montgomery left guard to CHI 24 for -1 yards (Z.Kerr; D.Brown).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,3,0,Pass Incomplete,2nd & 11 at CHI 24,14:18 3rd,— N.Foles pass incomplete short right to D.Harris.
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,4,0,5 Yard Penalty,3rd & 11 at CHI 24,14:13 3rd Shotgun,"— PENALTY on CAR-E.Obada, Neutral Zone Infraction, 5 yards, enforced at CHI 24 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,5,0,7 Yard Run,3rd & 6 at CHI 29,14:13 3rd Shotgun,— N.Foles scrambles right end to CHI 36 for 7 yards (C.Elder).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,6,0,21 Yard Penalty,1st & 10 at CHI 36,13:30 3rd,"— N.Foles pass incomplete deep right to J.Wims [B.Burns]. PENALTY on CAR-T.Pride, Defensive Pass Interference, 21 yards, enforced at CHI 36 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,7,0,1 Yard Run,1st & 10 at CAR 43,13:23 3rd,— C.Patterson left guard to CAR 42 for 1 yard (T.Whitehead).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,8,0,Pass Incomplete,2nd & 9 at CAR 42,12:42 3rd Shotgun,— N.Foles pass incomplete short left to D.Harris [B.Roy].
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,9,0,Pass Incomplete,3rd & 9 at CAR 42,12:37 3rd Shotgun,— N.Foles pass incomplete short right to J.Graham (J.Chinn).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,1,Chicago Bears,0,10,0,Punt,4th & 9 at CAR 42,12:32 3rd,"— P.O'Donnell punts 39 yards to CAR 3, Center-P.Scales, downed by CHI-S.McManis."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,2,Carolina Panthers,0,1,0,6 Yard Run,1st & 10 at CAR 3,12:23 3rd,— M.Davis right end to CAR 9 for 6 yards (R.Robertson-Harris).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,2,Carolina Panthers,0,2,0,1 Yard Pass,2nd & 4 at CAR 9,11:46 3rd Shotgun,— T.Bridgewater pass short right to M.Davis pushed ob at CAR 10 for 1 yard (R.Smith).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,2,Carolina Panthers,0,3,0,20 Yard Pass,3rd & 3 at CAR 10,11:04 3rd Shotgun,— T.Bridgewater pass deep left to R.Anderson to CAR 30 for 20 yards (B.Skrine).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,2,Carolina Panthers,0,4,0,Fumble,1st & 10 at CAR 30,10:20 3rd Shotgun,"— M.Davis right tackle to CAR 31 for 1 yard (E.Jackson). FUMBLES (E.Jackson), RECOVERED by CHI-A.Hicks at CAR 26. A.Hicks to CAR 22 for 4 yards (T.Moton)."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,3,Chicago Bears,0,1,0,Interception,1st & 10 at CAR 22,10:13 3rd,— N.Foles pass short right intended for D.Harris INTERCEPTED by J.Chinn [D.Brown] at CAR 9. J.Chinn to CAR 9 for no gain (D.Harris).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,1,0,11 Yard Penalty,1st & 10 at CAR 9,10:06 3rd Shotgun,"— T.Bridgewater pass short right intended for R.Anderson INTERCEPTED by E.Jackson (K.Fuller) [K.Mack] at CAR 17. E.Jackson for 17 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on CHI-K.Fuller, Defensive Pass Interference, 11 yards, enforced at CAR 9 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,2,0,0 Yard Run,1st & 10 at CAR 20,10:00 3rd,— M.Davis left end to CAR 20 for no gain (B.Skrine). CHI-B.Skrine was injured during the play.
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,3,0,39 Yard Pass,2nd & 10 at CAR 20,09:30 3rd Shotgun,— T.Bridgewater pass deep left to R.Anderson to CHI 41 for 39 yards (Ta.Gipson).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,4,0,-5 Yard Penalty,1st & 10 at CHI 41,08:39 3rd Shotgun,"— PENALTY on CAR, Delay of Game, 5 yards, enforced at CHI 41 - No Play."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,5,0,-9 Yard Sack,1st & 15 at CHI 46,08:15 3rd Shotgun,— T.Bridgewater sacked at CAR 45 for -9 yards (sack split by B.Mingo and J.Vaughters).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,6,0,6 Yard Pass,2nd & 24 at CAR 45,07:30 3rd Shotgun,— T.Bridgewater pass short right to C.Manhertz to CHI 49 for 6 yards (D.Trevathan).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,7,0,13 Yard Pass,3rd & 18 at CHI 49,06:49 3rd Shotgun,— T.Bridgewater pass short left to K.Kirkwood to CHI 36 for 13 yards (D.Trevathan).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,4,Carolina Panthers,0,8,0,Field Goal No Good,4th & 5 at CHI 36,06:19 3rd,"— J.Slye 54 yard field goal is No Good, Wide Right, Center-J.Jansen, Holder-J.Charlton."
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,5,Chicago Bears,1,1,0,-1 Yard Run,1st & 10 at CHI 44,06:13 3rd Shotgun,— D.Montgomery right guard to CHI 43 for -1 yards (A.Larkin; S.Thompson).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,5,Chicago Bears,1,2,0,6 Yard Pass,2nd & 11 at CHI 43,05:33 3rd Shotgun,— N.Foles pass short right to A.Robinson pushed ob at CHI 49 for 6 yards (T.Boston) [M.Haynes].
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,5,Chicago Bears,1,3,0,8 Yard Pass,3rd & 5 at CHI 49,04:57 3rd Shotgun,— N.Foles pass short right to C.Patterson to CAR 43 for 8 yards (J.Chinn).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,5,Chicago Bears,1,4,0,5 Yard Run,1st & 10 at CAR 43,"04:28 3rd No Huddle, Shotgun",— D.Montgomery up the middle to CAR 38 for 5 yards (T.Whitehead).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,5,Chicago Bears,1,5,0,8 Yard Pass,2nd & 5 at CAR 38,"03:58 3rd No Huddle, Shotgun",— N.Foles pass short left to J.Graham to CAR 30 for 8 yards (T.Pride; J.Burris).
2020,Week 6,SUN,10/18,Bears,Panthers,3rd Quarter,5,Chicago Bears,1,6,0,18 Yard Pass,1st & 10 at CAR 30,"03:27 3rd No Huddle, Shotgun",— N.Foles pass deep left to D.Mooney pushed ob at CAR 12 for 18 yards (T.Pride).
