Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,3,Tennessee Titans,0,2,0,2 Yard Run,1st & 10 at TEN 25,12:03 1st,"— D.Henry left tackle to TEN 27 for 2 yards (V.Bell, M.Hilton)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,3,Tennessee Titans,0,3,0,-1 Yard Run,2nd & 8 at TEN 27,11:25 1st,— D.Henry left tackle to TEN 26 for -1 yards (D.Reader).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,3,Tennessee Titans,0,4,0,-7 Yard Sack,3rd & 9 at TEN 26,10:42 1st Shotgun,— R.Tannehill sacked at TEN 19 for -7 yards (V.Bell).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,3,Tennessee Titans,0,5,0,Punt,4th & 16 at TEN 19,10:10 1st,"— B.Kern punts 50 yards to CIN 31, Center-M.Cox, downed by TEN-D.Cruikshank."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,4,Cincinnati Bengals,0,1,0,Pass Incomplete,1st & 10 at CIN 31,10:00 1st Shotgun,— J.Burrow pass incomplete short left to C.Uzomah.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,4,Cincinnati Bengals,0,2,0,-8 Yard Sack,2nd & 10 at CIN 31,09:57 1st Shotgun,— J.Burrow sacked at CIN 23 for -8 yards (H.Landry).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,4,Cincinnati Bengals,0,3,0,4 Yard Pass,3rd & 18 at CIN 23,09:17 1st Shotgun,— J.Burrow pass short left to S.Perine to CIN 27 for 4 yards (J.Simmons).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,4,Cincinnati Bengals,0,4,0,Punt,4th & 14 at CIN 27,08:39 1st,"— K.Huber punts 48 yards to TEN 25, Center-C.Harris, fair catch by C.Rogers. PENALTY on CIN-T.Flowers, Fair Catch Interference, 15 yards, enforced at TEN 25."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,1,0,11 Yard Pass,1st & 10 at TEN 40,08:29 1st,— R.Tannehill pass short right to J.Jones to CIN 49 for 11 yards (V.Bell).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,2,0,8 Yard Run,1st & 10 at CIN 49,07:57 1st No Huddle,— D.Henry left guard to CIN 41 for 8 yards (G.Pratt).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,3,0,3 Yard Run,2nd & 2 at CIN 41,07:30 1st No Huddle,— D.Henry right guard to CIN 38 for 3 yards (V.Bell; C.Awuzie).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,4,0,-1 Yard Run,1st & 10 at CIN 38,06:52 1st No Huddle,"— D.Henry right tackle to CIN 39 for -1 yards (D.Reader, S.Hubbard)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,5,0,Pass Incomplete,2nd & 11 at CIN 39,06:11 1st,— R.Tannehill pass incomplete short right to K.Blasingame.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,6,0,Pass Incomplete,3rd & 11 at CIN 39,06:04 1st Shotgun,— R.Tannehill pass incomplete short left to A.Brown [L.Wilson].
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,5,Tennessee Titans,0,7,0,Punt,4th & 11 at CIN 39,06:00 1st,"— B.Kern punts 27 yards to CIN 12, Center-M.Cox, fair catch by T.Taylor."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,6,Cincinnati Bengals,1,1,0,1 Yard Run,1st & 10 at CIN 12,05:52 1st Shotgun,— J.Mixon up the middle to CIN 13 for 1 yard (H.Landry).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,6,Cincinnati Bengals,1,2,0,57 Yard Pass,2nd & 9 at CIN 13,05:17 1st Shotgun,— J.Burrow pass short left to J.Chase to TEN 30 for 57 yards (Z.Cunningham).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,6,Cincinnati Bengals,1,3,0,2 Yard Run,1st & 10 at TEN 30,04:26 1st,— J.Chase left end to TEN 28 for 2 yards (J.Simmons).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,6,Cincinnati Bengals,1,4,0,-6 Yard Sack,2nd & 8 at TEN 28,03:45 1st Shotgun,— J.Burrow sacked at TEN 34 for -6 yards (D.Autry).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,6,Cincinnati Bengals,1,5,0,7 Yard Pass,3rd & 14 at TEN 34,03:01 1st Shotgun,— J.Burrow pass short right to T.Higgins to TEN 27 for 7 yards (D.Cruikshank).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,1st Quarter,6,Cincinnati Bengals,1,6,1,Field Goal,4th & 7 at TEN 27,02:15 1st,"— E.McPherson 45 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,1,0,Kickoff from CIN 35,,Kickoff,"— E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,2,0,2 Yard Run,1st & 10 at TEN 25,02:11 1st,— D.Foreman left guard to TEN 27 for 2 yards (M.Bailey; D.Reader).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,3,0,13 Yard Pass,2nd & 8 at TEN 27,01:33 1st,"— R.Tannehill pass short left to J.Jones to TEN 40 for 13 yards (G.Pratt, C.Awuzie)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,4,0,Pass Incomplete,1st & 10 at TEN 40,00:56 1st,— R.Tannehill pass incomplete deep right to A.Brown [D.Reader].
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,5,0,3 Yard Pass,2nd & 10 at TEN 40,00:50 1st Shotgun,— R.Tannehill pass short right to C.Rogers to TEN 43 for 3 yards (L.Wilson).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,6,0,4 Yard Run,3rd & 7 at TEN 43,00:07 1st Shotgun,"— R.Tannehill scrambles left end to TEN 47 for 4 yards (T.Flowers, T.Hendrickson)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,1,Tennessee Titans,0,7,0,Punt,4th & 3 at TEN 47,15:00 2nd,"— B.Kern punts 41 yards to CIN 12, Center-M.Cox, fair catch by T.Taylor."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,1,0,5 Yard Run,1st & 10 at CIN 12,14:52 2nd,"— J.Mixon right guard to CIN 17 for 5 yards (B.Dupree, D.Long)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,2,0,Pass Incomplete,2nd & 5 at CIN 17,14:19 2nd Shotgun,— J.Burrow pass incomplete short right to J.Chase.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,3,0,Timeout,,14:15 2nd,— Timeout #1 by CIN at 14:15.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,4,0,19 Yard Pass,3rd & 5 at CIN 17,14:15 2nd Shotgun,— J.Burrow pass deep left to T.Higgins pushed ob at CIN 36 for 19 yards (K.Fulton).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,5,0,-3 Yard Run,1st & 10 at CIN 36,13:40 2nd,"— J.Mixon right end to CIN 33 for -3 yards (D.Long, D.Autry)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,6,0,0 Yard Run,2nd & 13 at CIN 33,12:57 2nd Shotgun,— J.Mixon up the middle to CIN 33 for no gain (Z.Cunningham).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,7,0,7 Yard Pass,3rd & 13 at CIN 33,12:12 2nd Shotgun,"— J.Burrow pass short right to C.Uzomah to CIN 40 for 7 yards (K.Byard, D.Cruikshank)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,2,Cincinnati Bengals,0,8,0,Punt,4th & 6 at CIN 40,11:30 2nd,"— K.Huber punts 39 yards to TEN 21, Center-C.Harris. C.Rogers to TEN 26 for 5 yards (M.Bailey). PENALTY on TEN-R.McMath, Offensive Holding, 10 yards, enforced at TEN 26."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,1,0,41 Yard Pass,1st & 10 at TEN 16,11:17 2nd,— R.Tannehill pass deep right to A.Brown to CIN 43 for 41 yards (J.Bates III) [T.Hendrickson].
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,2,0,3 Yard Run,1st & 10 at CIN 43,10:35 2nd,— D.Henry left guard to CIN 40 for 3 yards (Z.Kerr).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,3,0,4 Yard Run,2nd & 7 at CIN 40,10:07 2nd No Huddle,"— D.Henry right tackle to CIN 36 for 4 yards (J.Bates III, E.Apple)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,4,0,3 Yard Pass,3rd & 3 at CIN 36,09:22 2nd Shotgun,— R.Tannehill pass short left to D.Hilliard to CIN 33 for 3 yards (C.Awuzie).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,5,0,6 Yard Run,1st & 10 at CIN 33,08:36 2nd,— D.Henry left guard to CIN 27 for 6 yards (L.Wilson).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,6,0,13 Yard Pass,2nd & 4 at CIN 27,07:58 2nd,— R.Tannehill pass short right to J.Jones to CIN 14 for 13 yards (V.Bell).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,7,0,8 Yard Pass,1st & 10 at CIN 14,07:27 2nd No Huddle,— R.Tannehill pass short right to A.Brown pushed ob at CIN 6 for 8 yards (L.Wilson).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,8,0,3 Yard Run,2nd & 2 at CIN 6,06:53 2nd No Huddle,— D.Henry up the middle to CIN 3 for 3 yards (D.Reader).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,9,1,Touchdown,1st & 3 at CIN 3,06:12 2nd Shotgun,"— Direct snap to D.Henry. D.Henry left tackle for 3 yards, TOUCHDOWN."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,10,0,1 Yard Penalty,,06:07 2nd,"— (Kick formation) PENALTY on CIN, Defensive Too Many Men on Field, 1 yard, enforced at CIN 15 - No Play."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,3,Tennessee Titans,1,11,0,2PT Conversion Fails,,06:07 2nd,— TWO-POINT CONVERSION ATTEMPT. D.Henry rushes right tackle. ATTEMPT FAILS.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,1,0,Kickoff from TEN 35,,Kickoff,"— R.Bullock kicks 65 yards from TEN 35 to end zone, Touchback."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,2,0,Pass Incomplete,1st & 10 at CIN 25,06:07 2nd Shotgun,— J.Burrow pass incomplete short middle to T.Boyd (D.Autry) [N.Jones].
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,3,0,7 Yard Pass,2nd & 10 at CIN 25,06:03 2nd Shotgun,— J.Burrow pass short middle to T.Boyd to CIN 32 for 7 yards (D.Long).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,4,0,Timeout,,05:16 2nd,— Timeout #2 by CIN at 05:16.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,5,0,6 Yard Pass,3rd & 3 at CIN 32,05:16 2nd Shotgun,— J.Burrow pass short left to C.Uzomah to CIN 38 for 6 yards (A.Hooker).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,6,0,1 Yard Run,1st & 10 at CIN 38,04:38 2nd,"— J.Mixon left tackle to CIN 39 for 1 yard (J.Simmons, Z.Cunningham)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,7,0,15 Yard Pass,2nd & 9 at CIN 39,03:54 2nd Shotgun,— J.Burrow pass short right to T.Higgins pushed ob at TEN 46 for 15 yards (J.Jenkins).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,8,0,4 Yard Pass,1st & 10 at TEN 46,03:15 2nd Shotgun,— J.Burrow pass short right to J.Mixon to TEN 42 for 4 yards (K.Byard).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,9,0,22 Yard Pass,2nd & 6 at TEN 42,"02:35 2nd No Huddle, Shotgun",— J.Burrow pass short middle to T.Higgins to TEN 20 for 22 yards (A.Hooker).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,10,0,Sack,1st & 10 at TEN 20,02:00 2nd Shotgun,— J.Burrow sacked at TEN 20 for 0 yards (D.Long).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,11,0,Timeout,,01:54 2nd,— Timeout #1 by TEN at 01:54.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,12,0,1 Yard Pass,2nd & 10 at TEN 20,01:54 2nd,— J.Burrow pass short left to C.Uzomah to TEN 19 for 1 yard (Z.Cunningham).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,13,0,Timeout,,01:47 2nd,— Timeout #2 by TEN at 01:47.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,14,0,-5 Yard Penalty,3rd & 9 at TEN 19,01:47 2nd Shotgun,"— PENALTY on CIN-I.Prince, False Start, 5 yards, enforced at TEN 19 - No Play."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,15,0,-12 Yard Sack,3rd & 14 at TEN 24,01:47 2nd Shotgun,— J.Burrow sacked at TEN 36 for -12 yards (J.Simmons).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,16,0,Timeout,,01:40 2nd,— Timeout #3 by TEN at 01:40.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,4,Cincinnati Bengals,1,17,1,Field Goal,4th & 26 at TEN 36,01:40 2nd,"— E.McPherson 54 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,5,Tennessee Titans,0,1,0,Kickoff from CIN 35,,Kickoff,— E.McPherson kicks 65 yards from CIN 35 to TEN 0. D.Hilliard to TEN 26 for 26 yards (M.Bailey).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,5,Tennessee Titans,0,2,0,Pass Incomplete,1st & 10 at TEN 26,01:30 2nd Shotgun,— R.Tannehill pass incomplete short right to A.Brown.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,5,Tennessee Titans,0,3,0,Pass Incomplete,2nd & 10 at TEN 26,01:26 2nd Shotgun,— R.Tannehill pass incomplete short left to A.Firkser (T.Flowers).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,5,Tennessee Titans,0,4,0,8 Yard Run,3rd & 10 at TEN 26,01:19 2nd Shotgun,— R.Tannehill scrambles left end to TEN 34 for 8 yards (B.Hill).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,5,Tennessee Titans,0,5,0,Timeout,,01:10 2nd,— Timeout #3 by CIN at 01:10.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,5,Tennessee Titans,0,6,0,Punt,4th & 2 at TEN 34,01:10 2nd,"— B.Kern punts 48 yards to CIN 18, Center-M.Cox, fair catch by T.Taylor."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,1,0,5 Yard Pass,1st & 10 at CIN 18,01:02 2nd Shotgun,— J.Burrow pass short left to J.Mixon pushed ob at CIN 23 for 5 yards (K.Fulton).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,2,0,Pass Incomplete,2nd & 5 at CIN 23,00:56 2nd Shotgun,— J.Burrow pass incomplete short right to T.Higgins (J.Jenkins).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,3,0,10 Yard Pass,3rd & 5 at CIN 23,00:49 2nd Shotgun,— J.Burrow pass short right to T.Boyd to CIN 33 for 10 yards (B.Skrine).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,4,0,11 Yard Pass,1st & 10 at CIN 33,"00:29 2nd No Huddle, Shotgun",— J.Burrow pass short middle to J.Mixon to CIN 44 for 11 yards (J.Brown; A.Hooker).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,5,0,Pass Incomplete,1st & 10 at CIN 44,00:14 2nd No Huddle,— J.Burrow spiked the ball to stop the clock.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,6,0,Pass Incomplete,2nd & 10 at CIN 44,00:13 2nd Shotgun,— J.Burrow pass incomplete deep right [J.Brown].
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,2nd Quarter,6,Cincinnati Bengals,0,7,0,32 Yard Pass,3rd & 10 at CIN 44,00:04 2nd Shotgun,— J.Burrow pass short middle to C.Uzomah to TEN 24 for 32 yards (C.Jackson).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,1,0,Kickoff from TEN 35,,Kickoff,— R.Bullock kicks 61 yards from TEN 35 to CIN 4. C.Evans to CIN 35 for 31 yards (M.Farley).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,2,0,7 Yard Pass,1st & 10 at CIN 35,14:53 3rd Shotgun,— J.Burrow pass short middle to J.Mixon to CIN 42 for 7 yards (Z.Cunningham).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,3,0,2 Yard Run,2nd & 3 at CIN 42,14:16 3rd,"— J.Mixon right end to CIN 44 for 2 yards (Z.Cunningham, J.Jenkins)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,4,0,12 Yard Pass,3rd & 1 at CIN 44,13:34 3rd,— J.Burrow pass short left to T.Higgins pushed ob at TEN 44 for 12 yards (K.Fulton).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,5,0,6 Yard Run,1st & 10 at TEN 44,12:55 3rd,"— J.Mixon left end to TEN 38 for 6 yards (D.Long, A.Hooker)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,6,0,10 Yard Run,2nd & 4 at TEN 38,12:12 3rd,"— J.Mixon right tackle to TEN 28 for 10 yards (J.Simmons, A.Hooker)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,7,0,-6 Yard Sack,1st & 10 at TEN 28,11:34 3rd Shotgun,— J.Burrow sacked at TEN 34 for -6 yards (J.Simmons).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,8,0,11 Yard Pass,2nd & 16 at TEN 34,10:53 3rd Shotgun,— J.Burrow pass short middle to C.Uzomah to TEN 23 for 11 yards (K.Fulton). TEN-D.Long was injured during the play. His return is Questionable.
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,9,0,7 Yard Run,3rd & 5 at TEN 23,10:25 3rd Shotgun,— J.Burrow scrambles up the middle to TEN 16 for 7 yards (J.Brown).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,10,1,Touchdown,1st & 10 at TEN 16,09:41 3rd,"— J.Mixon up the middle for 16 yards, TOUCHDOWN."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,1,Cincinnati Bengals,1,11,1,Extra Point,,09:34 3rd,"— E.McPherson extra point is GOOD, Center-C.Harris, Holder-K.Huber."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,2,Tennessee Titans,0,1,0,Kickoff from CIN 35,,Kickoff,"— E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,2,Tennessee Titans,0,2,0,9 Yard Run,1st & 10 at TEN 25,09:34 3rd,— D.Henry left end to TEN 34 for 9 yards (J.Bates III).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,2,Tennessee Titans,0,3,0,3 Yard Run,2nd & 1 at TEN 34,08:58 3rd,— D.Henry left tackle to TEN 37 for 3 yards (D.Reader).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,2,Tennessee Titans,0,4,0,9 Yard Run,1st & 10 at TEN 37,08:14 3rd,— D.Henry left tackle to TEN 46 for 9 yards (V.Bell).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,2,Tennessee Titans,0,5,0,45 Yard Run,2nd & 1 at TEN 46,07:38 3rd No Huddle,— D.Foreman up the middle to CIN 9 for 45 yards (M.Hilton).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,2,Tennessee Titans,0,6,0,Interception,1st & 9 at CIN 9,06:48 3rd Shotgun,"— R.Tannehill pass short right intended for C.Rogers INTERCEPTED by M.Hilton at CIN 20. M.Hilton to CIN 39 for 19 yards (R.Tannehill). PENALTY on CIN-E.Apple, Taunting, 15 yards, enforced at CIN 39."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,3,Cincinnati Bengals,0,1,0,1 Yard Run,1st & 10 at CIN 24,06:41 3rd,"— J.Mixon left tackle to CIN 25 for 1 yard (Z.Cunningham, J.Simmons)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,3,Cincinnati Bengals,0,2,0,4 Yard Pass,2nd & 9 at CIN 25,06:02 3rd Shotgun,— J.Burrow pass short left to J.Chase to CIN 29 for 4 yards (K.Fulton; E.Molden).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,3,Cincinnati Bengals,0,3,0,Pass Incomplete,3rd & 5 at CIN 29,05:13 3rd Shotgun,— J.Burrow pass incomplete short left to T.Higgins (A.Hooker).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,3,Cincinnati Bengals,0,4,0,Punt,4th & 5 at CIN 29,05:09 3rd,"— K.Huber punts 43 yards to TEN 28, Center-C.Harris. C.Rogers to TEN 28 for no gain (T.Flowers)."
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,4,Tennessee Titans,1,1,0,5 Yard Run,1st & 10 at TEN 28,05:00 3rd,— D.Henry left tackle to TEN 33 for 5 yards (B.Hill).
2021,Divisional Playoffs,SAT,01/22,Bengals,Titans,3rd Quarter,4,Tennessee Titans,1,2,0,5 Yard Run,2nd & 5 at TEN 33,04:34 3rd No Huddle,— D.Henry left tackle to TEN 38 for 5 yards (B.Hill).
