Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,7,0,-5 Yard Pass,1st & 10 at 50,09:09 1st,— T.Boyle pass short right to A.St. Brown to DET 45 for -5 yards (A.Muhammad).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,8,0,11 Yard Run,2nd & 15 at DET 45,08:32 1st Shotgun,— J.Jefferson left tackle to IND 44 for 11 yards (S.Davis; A.Chachere).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,9,0,8 Yard Pass,3rd & 4 at IND 44,07:49 1st Shotgun,— T.Boyle pass short left to D.Fells to IND 36 for 8 yards (M.Adams).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,10,0,3 Yard Run,1st & 10 at IND 36,07:10 1st,— J.Jefferson left tackle to IND 33 for 3 yards (A.Brown).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,11,0,Pass Incomplete,2nd & 7 at IND 33,06:31 1st Shotgun,— T.Boyle pass incomplete short middle to A.St. Brown.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,12,0,5 Yard Penalty,3rd & 7 at IND 33,06:27 1st Shotgun,"— T.Boyle pass incomplete deep left to B.Perriman (I.Rodgers). PENALTY on IND-A.Brown, Defensive Offside, 5 yards, enforced at IND 33 - No Play."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,13,0,5 Yard Pass,3rd & 2 at IND 28,06:23 1st Shotgun,— T.Boyle pass short left to J.Jefferson pushed ob at IND 23 for 5 yards (S.Davis).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,14,0,7 Yard Run,1st & 10 at IND 23,05:47 1st,— J.Jefferson left end to IND 16 for 7 yards (I.Kaufusi).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,15,0,1 Yard Run,2nd & 3 at IND 16,05:08 1st,— J.Jefferson right tackle to IND 15 for 1 yard (A.Muhammad).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,16,1,Touchdown,3rd & 2 at IND 15,04:24 1st Shotgun,"— T.Boyle pass short right to Q.Cephus for 15 yards, TOUCHDOWN."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,3,Detroit Lions,1,17,1,Extra Point,,04:19 1st,"— Z.Gonzalez extra point is GOOD, Center-S.Daly, Holder-J.Fox."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,4,Indianapolis Colts,0,1,0,Kickoff from DET 35,,Kickoff,— Z.Gonzalez kicks 67 yards from DET 35 to IND -2. D.Harris to IND 19 for 21 yards (G.Igwebuike; A.Pittman).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,4,Indianapolis Colts,0,2,0,Pass Incomplete,1st & 10 at IND 19,04:13 1st Shotgun,— J.Eason pass incomplete short left to K.Granson (M.Ford).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,4,Indianapolis Colts,0,3,0,-5 Yard Penalty,2nd & 10 at IND 19,04:06 1st Shotgun,"— PENALTY on IND-K.Granson, False Start, 5 yards, enforced at IND 19 - No Play."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,4,Indianapolis Colts,0,4,0,7 Yard Pass,2nd & 15 at IND 14,04:06 1st Shotgun,— J.Eason pass short left to A.Dulin to IND 21 for 7 yards (M.Ford).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,4,Indianapolis Colts,0,5,0,Pass Incomplete,3rd & 8 at IND 21,03:17 1st Shotgun,— J.Eason pass incomplete short right to D.Harris [C.Harris].
2021,Preseason Week 3,FRI,08/27,Colts,Lions,1st Quarter,4,Indianapolis Colts,0,6,0,Punt,4th & 8 at IND 21,03:11 1st,"— R.Sanchez punts 56 yards to DET 23, Center-L.Rhodes. A.St. Brown pushed ob at DET 31 for 8 yards (J.Wilkins). PENALTY on DET-J.Jacobs, Offensive Holding, 10 yards, enforced at DET 23."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,1,0,1 Yard Pass,1st & 10 at DET 13,02:58 1st,— D.Blough pass short right to J.Cabinda to DET 14 for 1 yard (S.Davis).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,2,0,Pass Incomplete,2nd & 9 at DET 14,02:21 1st,— D.Blough pass incomplete short middle to B.Perriman (M.Tell) [A.Muhammad].
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,3,0,11 Yard Pass,3rd & 9 at DET 14,02:14 1st Shotgun,— D.Blough pass short left to B.Wright to DET 25 for 11 yards (A.Chachere) [K.Paye].
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,4,0,0 Yard Run,1st & 10 at DET 25,01:37 1st,— J.Jefferson left end to DET 25 for no gain (C.Williams; I.Rodgers).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,5,0,-3 Yard Run,2nd & 10 at DET 25,00:56 1st,"— J.Jefferson right tackle to DET 32 for 7 yards (M.Tell). PENALTY on DET-Q.Cephus, Offensive Holding, 10 yards, enforced at DET 32."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,6,0,Pass Incomplete,2nd & 13 at DET 22,00:27 1st Shotgun,— D.Blough pass incomplete short left to B.Perriman.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,7,0,8 Yard Run,3rd & 13 at DET 22,00:22 1st Shotgun,— J.Jefferson right tackle to DET 30 for 8 yards (M.Adams; I.Rochell).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,1,Detroit Lions,0,8,0,Punt,4th & 5 at DET 30,15:00 2nd,"— J.Fox punts 46 yards to IND 24, Center-S.Daly, fair catch by T.Vaughns."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,1,0,16 Yard Pass,1st & 10 at IND 24,14:52 2nd,"— J.Eason pass short left to M.Strachan to IND 40 for 16 yards (I.Melifonwu, D.Marlowe) [J.Tavai]."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,2,0,-5 Yard Penalty,1st & 10 at IND 40,14:07 2nd,"— PENALTY on IND-S.Tevi, False Start, 5 yards, enforced at IND 40 - No Play."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,3,0,8 Yard Pass,1st & 15 at IND 35,13:50 2nd Shotgun,— J.Eason pass short left to K.Granson to IND 43 for 8 yards (M.Ford).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,4,0,5 Yard Pass,2nd & 7 at IND 43,13:15 2nd Shotgun,— J.Eason pass short left to K.Granson to IND 48 for 5 yards (J.Reeves-Maybin) [C.Harris].
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,5,0,7 Yard Pass,3rd & 2 at IND 48,12:37 2nd Shotgun,— J.Eason pass short right to T.Vaughns to DET 45 for 7 yards (A.Parker).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,6,0,13 Yard Pass,1st & 10 at DET 45,12:02 2nd,— J.Eason pass short middle to M.Strachan to DET 32 for 13 yards (D.Marlowe).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,7,0,1 Yard Pass,1st & 10 at DET 32,11:23 2nd Shotgun,— J.Eason pass short right to T.Vaughns to DET 31 for 1 yard (D.Marlowe).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,8,0,10 Yard Pass,2nd & 9 at DET 31,10:40 2nd Shotgun,— J.Eason pass short right to K.Granson to DET 21 for 10 yards (D.Marlowe; K.Strong).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,9,0,1 Yard Run,1st & 10 at DET 21,09:59 2nd,— B.LeMay left tackle to DET 20 for 1 yard (A.Bryant).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,10,0,Pass Incomplete,2nd & 9 at DET 20,09:21 2nd Shotgun,— J.Eason pass incomplete deep left to M.Strachan (M.Ford).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,11,0,3 Yard Pass,3rd & 9 at DET 20,09:16 2nd Shotgun,— J.Eason pass short right to T.Black to DET 17 for 3 yards (A.Parker).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,2,Indianapolis Colts,1,12,1,Field Goal,4th & 6 at DET 17,08:36 2nd,"— R.Blankenship 36 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,1,0,Kickoff from IND 35,,Kickoff,— R.Blankenship kicks 67 yards from IND 35 to DET -2. G.Igwebuike pushed ob at DET 35 for 37 yards (C.Bolton).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,2,0,8 Yard Pass,1st & 10 at DET 35,08:25 2nd Shotgun,— D.Blough pass short right to Q.Cephus to DET 43 for 8 yards (S.Davis).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,3,0,13 Yard Run,2nd & 2 at DET 43,07:45 2nd Shotgun,— G.Igwebuike left tackle to IND 44 for 13 yards (C.Bolton; M.Tell).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,4,0,4 Yard Run,1st & 10 at IND 44,07:06 2nd Shotgun,— G.Igwebuike left end to IND 40 for 4 yards (C.Bolton; S.Davis).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,5,0,10 Yard Pass,2nd & 6 at IND 40,06:30 2nd Shotgun,— D.Blough pass short left to C.Reynolds to IND 30 for 10 yards (C.Bolton). IND-C.Bolton was injured during the play.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,6,0,0 Yard Run,1st & 10 at IND 30,05:56 2nd,— G.Igwebuike left tackle to IND 30 for no gain (I.Kaufusi).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,7,0,4 Yard Pass,2nd & 10 at IND 30,05:22 2nd Shotgun,— D.Blough pass short right to V.Bolden to IND 26 for 4 yards (I.Rochell).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,8,0,9 Yard Pass,3rd & 6 at IND 26,04:43 2nd Shotgun,— D.Blough pass short middle to A.St. Brown to IND 17 for 9 yards (A.Chachere).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,9,0,3 Yard Run,1st & 10 at IND 17,04:07 2nd Shotgun,— G.Igwebuike up the middle to IND 14 for 3 yards (A.Chesley).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,10,0,Pass Incomplete,2nd & 7 at IND 14,03:27 2nd Shotgun,— D.Blough pass incomplete short left to G.Allison.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,11,0,9 Yard Run,3rd & 7 at IND 14,03:22 2nd Shotgun,— D.Blough scrambles right end to IND 5 for 9 yards (I.Kaufusi). DET-D.Skipper was injured during the play.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,12,0,0 Yard Run,1st & 5 at IND 5,02:35 2nd,— G.Igwebuike left end to IND 5 for no gain (C.Williams).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,13,0,4 Yard Run,2nd & 5 at IND 5,02:00 2nd Shotgun,— G.Igwebuike left tackle to IND 1 for 4 yards (A.Chesley).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,14,0,Timeout,,01:55 2nd,— Timeout #1 by IND at 01:55.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,15,0,0 Yard Run,3rd & 1 at IND 1,01:55 2nd Shotgun,"— D.Blough up the middle for 1 yard, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Blough up the middle to IND 1 for no gain (Sa.Davis; J.Glasgow)."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,16,1,Touchdown,4th & 1 at IND 1,01:52 2nd,"— G.Igwebuike right tackle for 1 yard, TOUCHDOWN."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,3,Detroit Lions,1,17,1,Extra Point,,01:48 2nd,"— Z.Gonzalez extra point is GOOD, Center-S.Daly, Holder-J.Fox."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,1,0,Kickoff from DET 35,,Kickoff,— Z.Gonzalez kicks 58 yards from DET 35 to IND 7. D.Harris to IND 26 for 19 yards (J.Elliott).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,2,0,0 Yard Pass,1st & 10 at IND 26,01:42 2nd Shotgun,— S.Ehlinger pass short left to A.Dulin to IND 26 for no gain (N.Robey).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,3,0,Timeout,,01:37 2nd,— Timeout #1 by DET at 01:37.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,4,0,60 Yard Pass,2nd & 10 at IND 26,01:37 2nd Shotgun,— S.Ehlinger pass deep left to D.Patmon pushed ob at DET 14 for 60 yards (D.Marlowe) [C.Harris].
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,5,0,-5 Yard Penalty,1st & 10 at DET 14,01:25 2nd Shotgun,"— PENALTY on IND, Delay of Game, 5 yards, enforced at DET 14 - No Play."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,6,0,-3 Yard Sack,1st & 15 at DET 19,01:25 2nd Shotgun,— S.Ehlinger sacked at DET 22 for -3 yards (K.Strong).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,7,0,Timeout,,01:15 2nd,— Timeout #2 by DET at 01:15.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,8,0,-5 Yard Run,2nd & 18 at DET 22,01:15 2nd Shotgun,— S.Tevi up the middle to DET 27 for -5 yards (K.Strong).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,9,0,Timeout,,01:08 2nd,— Timeout #3 by DET at 01:08.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,10,0,-1 Yard Run,3rd & 23 at DET 27,01:08 2nd Shotgun,"— S.Ehlinger scrambles right end pushed ob at DET 6 for 21 yards (D.Barnes). PENALTY on IND-B.LeMay, Illegal Blindside Block, 15 yards, enforced at DET 13."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,11,0,Timeout,,00:58 2nd,— Timeout #2 by IND at 00:58.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,12,0,3 Yard Pass,3rd & 24 at DET 28,00:58 2nd Shotgun,— S.Ehlinger pass short left to B.LeMay to DET 25 for 3 yards (D.Barnes).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,13,0,Timeout,,00:11 2nd,— Timeout #2 by IND at 00:11.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,4,Indianapolis Colts,1,14,1,Field Goal,4th & 21 at DET 25,00:11 2nd,"— R.Blankenship 43 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,5,Detroit Lions,0,1,0,Kickoff from IND 35,,Kickoff,"— R.Blankenship kicks 65 yards from IND 35 to end zone, Touchback."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,2nd Quarter,5,Detroit Lions,0,2,0,-1 Yard Run,1st & 10 at DET 25,00:06 2nd,— D.Blough kneels to DET 24 for -1 yards.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,1,Indianapolis Colts,0,1,0,Kickoff from DET 35,,Kickoff,"— J.Fox kicks 65 yards from DET 35 to end zone, Touchback."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,1,Indianapolis Colts,0,2,0,6 Yard Run,1st & 10 at IND 25,15:00 3rd Shotgun,— D.Jackson left tackle to IND 31 for 6 yards (L.Onwuzurike).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,1,Indianapolis Colts,0,3,0,1 Yard Run,2nd & 4 at IND 31,14:28 3rd,— D.Jackson left tackle to IND 32 for 1 yard (A.Bryant).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,1,Indianapolis Colts,0,4,0,Interception,3rd & 3 at IND 32,13:54 3rd Shotgun,"— B.Hundley pass short right intended for F.Green INTERCEPTED by C.Elder at IND 36. C.Elder for 36 yards, TOUCHDOWN. IND-S.Tevi was injured during the play. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) B.Hundley pass short right intended for F.Green INTERCEPTED by C.Elder at IND 36. C.Elder to IND 36 for no gain (F.Green). IND-S.Tevi was injured during the play."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,1,0,7 Yard Run,1st & 10 at IND 36,13:51 3rd,— C.Reynolds right end to IND 29 for 7 yards (I.Rochell).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,2,0,Pass Incomplete,2nd & 3 at IND 29,13:10 3rd,— D.Blough pass incomplete short right to G.Allison.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,3,0,-5 Yard Penalty,3rd & 3 at IND 29,13:05 3rd Shotgun,"— PENALTY on DET-D.Paulo, False Start, 5 yards, enforced at IND 29 - No Play."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,4,0,Timeout,,13:05 3rd,— Timeout #1 by DET at 13:05.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,5,0,16 Yard Pass,3rd & 8 at IND 34,13:05 3rd Shotgun,— D.Blough pass short left to G.Allison to IND 18 for 16 yards (A.Chachere; B.Banogu).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,6,0,3 Yard Run,1st & 10 at IND 18,12:26 3rd,— C.Reynolds left end pushed ob at IND 15 for 3 yards (A.Chesley).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,7,0,6 Yard Run,2nd & 7 at IND 15,11:50 3rd,— D.Blough scrambles up the middle to IND 9 for 6 yards (J.Glasgow).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,8,0,-1 Yard Run,3rd & 1 at IND 9,11:03 3rd,— C.Reynolds right tackle to IND 10 for -1 yards (J.Glasgow).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,2,Detroit Lions,1,9,1,Field Goal,4th & 2 at IND 10,10:20 3rd,"— Z.Gonzalez 28 yard field goal is GOOD, Center-S.Daly, Holder-J.Fox."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,3,Indianapolis Colts,0,1,0,Kickoff from DET 35,,Kickoff,"— Z.Gonzalez kicks 65 yards from DET 35 to end zone, Touchback."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,3,Indianapolis Colts,0,2,0,Pass Incomplete,1st & 10 at IND 25,10:18 3rd Shotgun,— B.Hundley pass incomplete short right to T.Vaughns.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,3,Indianapolis Colts,0,3,0,8 Yard Run,2nd & 10 at IND 25,10:11 3rd Shotgun,— B.Hundley scrambles left tackle to IND 33 for 8 yards (B.Price).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,3,Indianapolis Colts,0,4,0,Pass Incomplete,3rd & 2 at IND 33,09:32 3rd Shotgun,— B.Hundley pass incomplete short left to T.Black (B.Hector).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,3,Indianapolis Colts,0,5,0,Punt,4th & 2 at IND 33,09:29 3rd,"— R.Sanchez punts 49 yards to DET 18, Center-L.Rhodes. A.St. Brown to DET 27 for 9 yards (L.Rhodes). PENALTY on IND-M.Strachan, Player Out of Bounds on Kick, 5 yards, enforced at DET 27."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,4,Detroit Lions,0,1,0,0 Yard Run,1st & 10 at DET 32,09:17 3rd,— C.Reynolds left end to DET 32 for no gain (J.Glasgow).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,4,Detroit Lions,0,2,0,9 Yard Pass,2nd & 10 at DET 32,08:41 3rd,— D.Blough pass short right to G.Allison pushed ob at DET 41 for 9 yards (S.Davis).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,4,Detroit Lions,0,3,0,Pass Incomplete,3rd & 1 at DET 41,08:07 3rd Shotgun,— D.Blough pass incomplete short right to C.Reynolds.
2021,Preseason Week 3,FRI,08/27,Colts,Lions,3rd Quarter,4,Detroit Lions,0,4,0,Punt,4th & 1 at DET 41,08:03 3rd,"— J.Fox punts 50 yards to IND 9, Center-S.Daly. T.Vaughns to IND 8 for -1 yards (J.Elliott)."
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4th Quarter,1,Indianapolis Colts,1,1,0,7 Yard Run,1st & 10 at IND 8,07:51 3rd,— B.LeMay left end to IND 15 for 7 yards (C.Harris; A.Pittman).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4th Quarter,1,Indianapolis Colts,1,2,0,2 Yard Run,2nd & 3 at IND 15,07:16 3rd Shotgun,— B.LeMay up the middle to IND 17 for 2 yards (J.Jacobs).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4th Quarter,1,Indianapolis Colts,1,3,0,7 Yard Run,3rd & 1 at IND 17,06:34 3rd,— B.LeMay left tackle to IND 24 for 7 yards (J.Okwara; A.Pittman).
2021,Preseason Week 3,FRI,08/27,Colts,Lions,4th Quarter,1,Indianapolis Colts,1,4,0,3 Yard Run,1st & 10 at IND 24,05:51 3rd,— B.LeMay left end to IND 27 for 3 yards (M.Brown).
