Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,3,Washington Commanders,0,10,0,Field Goal No Good,4th & 2 at NE 21,07:30 1st,"— D.Hopkins 40 yard field goal is No Good, Wide Left, Center-C.Cheeseman, Holder-T.Way."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,1,0,11 Yard Pass,1st & 10 at NE 30,07:26 1st,"— C.Newton pass short right to J.Meyers to NE 41 for 11 yards (W.Jackson). Penalty on WAS-W.Jackson, Defensive Holding, declined."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,2,0,8 Yard Run,1st & 10 at NE 41,07:14 1st,— D.Harris right tackle to NE 49 for 8 yards (J.Allen; K.Curl).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,3,0,4 Yard Run,2nd & 2 at NE 49,06:42 1st,— D.Harris up the middle to WAS 47 for 4 yards (J.Davis; D.Payne).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,4,0,16 Yard Pass,1st & 10 at WAS 47,06:07 1st,— C.Newton pass short left to J.Smith pushed ob at WAS 31 for 16 yards (K.Fuller).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,5,0,17 Yard Pass,1st & 10 at WAS 31,05:34 1st Shotgun,— C.Newton pass short right to J.White to WAS 14 for 17 yards (C.Holcomb).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,6,0,-10 Yard Penalty,1st & 10 at WAS 14,04:57 1st,"— D.Harris left end pushed ob at WAS 3 for 11 yards (L.Collins). PENALTY on NE-J.Smith, Offensive Holding, 10 yards, enforced at WAS 14 - No Play."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,7,0,3 Yard Run,1st & 20 at WAS 24,04:36 1st,— D.Harris left tackle to WAS 21 for 3 yards (C.Young).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,8,0,5 Yard Pass,2nd & 17 at WAS 21,03:56 1st Shotgun,— C.Newton pass short right to J.White to WAS 16 for 5 yards (J.Bostic).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,9,0,Pass Incomplete,3rd & 12 at WAS 16,03:19 1st Shotgun,— C.Newton pass incomplete short left to J.White.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,4,New England Patriots,1,10,1,Field Goal,4th & 12 at WAS 16,03:16 1st,"— Q.Nordin 35 yard field goal is GOOD, Center-B.Khoury, Holder-J.Bailey."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,5,Washington Commanders,0,1,0,Kickoff from NE 35,,Kickoff,— J.Bailey kicks 57 yards from NE 35 to WAS 8. D.Johnson to WAS 25 for 17 yards (H.Langi).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,5,Washington Commanders,0,2,0,11 Yard Pass,1st & 10 at WAS 25,03:06 1st,— WAS 4-Heinicke now at QB. T.Heinicke pass short left to A.Gibson ran ob at WAS 36 for 11 yards (K.Dugger).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,5,Washington Commanders,0,3,0,-1 Yard Run,1st & 10 at WAS 36,02:36 1st,— A.Gibson up the middle to WAS 35 for -1 yards (A.Phillips).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,5,Washington Commanders,0,4,0,7 Yard Pass,2nd & 11 at WAS 35,01:54 1st Shotgun,— T.Heinicke pass short left to D.Brown to WAS 42 for 7 yards (J.Mills).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,5,Washington Commanders,0,5,0,Pass Incomplete,3rd & 4 at WAS 42,01:12 1st Shotgun,— T.Heinicke pass incomplete deep right to D.Brown.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,1st Quarter,5,Washington Commanders,0,6,0,Punt,4th & 4 at WAS 42,01:06 1st,"— T.Way punts 42 yards to NE 16, Center-C.Cheeseman. G.Olszewski to NE 26 for 10 yards (D.Mayo, J.Kunaszyk)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,1,0,5 Yard Run,1st & 10 at NE 26,00:55 1st,— NE 10-Jones now at QB. (Shotgun) S.Michel up the middle to NE 31 for 5 yards (J.Davis; S.Toney).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,2,0,Pass Incomplete,2nd & 5 at NE 31,00:20 1st Shotgun,— M.Jones pass incomplete short left to J.Meyers.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,3,0,7 Yard Pass,3rd & 5 at NE 31,00:14 1st Shotgun,— M.Jones pass short left to K.Wilkerson to NE 38 for 7 yards (T.McTyer).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,4,0,13 Yard Pass,1st & 10 at NE 38,15:00 2nd,— M.Jones pass short middle to K.Bourne to WAS 49 for 13 yards (B.McCain; J.Davis).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,5,0,9 Yard Run,1st & 10 at WAS 49,14:30 2nd,"— S.Michel left tackle to WAS 40 for 9 yards (J.Davis, K.Hudson)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,6,0,6 Yard Run,2nd & 1 at WAS 40,13:56 2nd,— S.Michel up the middle to WAS 34 for 6 yards (W.Bradley-King).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,7,0,Pass Incomplete,1st & 10 at WAS 34,13:23 2nd Shotgun,— M.Jones pass incomplete deep left to K.Wilkerson.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,8,0,3 Yard Run,2nd & 10 at WAS 34,13:18 2nd,"— S.Michel right guard to WAS 31 for 3 yards (D.Lawrence, J.Smith-Williams)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,9,0,Pass Incomplete,3rd & 7 at WAS 31,12:37 2nd Shotgun,— M.Jones pass incomplete short right to K.Bourne.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,1,New England Patriots,1,10,1,Field Goal,4th & 7 at WAS 31,12:34 2nd,"— Q.Nordin 50 yard field goal is GOOD, Center-B.Khoury, Holder-J.Bailey."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,1,0,Kickoff from NE 35,,Kickoff,"— J.Bailey kicks 71 yards from NE 35 to WAS -6. D.Johnson to WAS 27 for 33 yards (M.Gant). PENALTY on WAS-D.Forrest, Offensive Holding, 8 yards, enforced at WAS 16."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,2,0,7 Yard Run,1st & 10 at WAS 8,12:21 2nd,"— P.Barber up the middle to WAS 15 for 7 yards (J.Bentley, C.Davis)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,3,0,2 Yard Run,2nd & 3 at WAS 15,11:46 2nd Shotgun,— P.Barber up the middle to WAS 17 for 2 yards (H.Anderson).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,4,0,4 Yard Run,3rd & 1 at WAS 17,11:08 2nd,— T.Heinicke scrambles right end pushed ob at WAS 21 for 4 yards (T.Bower).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,5,0,-7 Yard Sack,1st & 10 at WAS 21,10:34 2nd,— T.Heinicke sacked at WAS 14 for -7 yards (T.Bower).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,6,0,19 Yard Pass,2nd & 17 at WAS 14,09:46 2nd Shotgun,— T.Heinicke pass deep middle to J.Bates to WAS 33 for 19 yards (M.Bryant).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,7,0,3 Yard Pass,1st & 10 at WAS 33,09:10 2nd Shotgun,— T.Heinicke pass short middle to P.Barber to WAS 36 for 3 yards (K.Van Noy).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,8,0,4 Yard Run,2nd & 7 at WAS 36,08:32 2nd,— P.Barber right tackle to WAS 40 for 4 yards (N.Thurman).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,9,0,3 Yard Pass,3rd & 3 at WAS 40,07:50 2nd Shotgun,"— T.Heinicke pass short right to J.McKissic pushed ob at WAS 42 for 2 yards (J.Uche). Washington challenged the short of the line to gain ruling, and the play was REVERSED. (Shotgun) T.Heinicke pass short right to J.McKissic pushed ob at WAS 43 for 3 yards (J.Uche)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,10,0,5 Yard Run,1st & 10 at WAS 43,07:36 2nd Shotgun,— P.Barber up the middle to WAS 48 for 5 yards (K.Van Noy; D.Godchaux).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,11,0,Pass Incomplete,2nd & 5 at WAS 48,06:57 2nd,— T.Heinicke pass incomplete deep right to T.Hemingway (M.Bryant).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,12,0,Pass Incomplete,3rd & 5 at WAS 48,06:50 2nd Shotgun,— T.Heinicke pass incomplete deep right to D.Brown [J.Bentley].
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,2,Washington Commanders,0,13,0,Punt,4th & 5 at WAS 48,06:45 2nd,"— T.Way punts 52 yards to end zone, Center-C.Cheeseman, Touchback."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,3,New England Patriots,0,1,0,11 Yard Pass,1st & 10 at NE 20,06:37 2nd,— M.Jones pass short middle to J.Taylor to NE 31 for 11 yards (J.Phillips).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,3,New England Patriots,0,2,0,-5 Yard Penalty,1st & 10 at NE 31,05:58 2nd,"— M.Jones pass short left to J.Taylor to NE 33 for 2 yards (J.Moreland). PENALTY on NE-A.Redmond, Ineligible Downfield Pass, 5 yards, enforced at NE 31 - No Play."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,3,New England Patriots,0,3,0,8 Yard Pass,1st & 15 at NE 26,05:28 2nd Shotgun,— M.Jones pass short right to K.Wilkerson pushed ob at NE 34 for 8 yards (J.Phillips).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,3,New England Patriots,0,4,0,5 Yard Pass,2nd & 7 at NE 34,04:59 2nd,— M.Jones pass short left to J.Johnson pushed ob at NE 39 for 5 yards (J.Phillips).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,3,New England Patriots,0,5,0,1 Yard Run,3rd & 2 at NE 39,04:33 2nd Shotgun,— M.Jones scrambles up the middle to NE 40 for 1 yard (W.Bradley-King).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,3,New England Patriots,0,6,0,Punt,4th & 6 at NE 35,03:34 2nd,"— J.Bailey punts 49 yards to WAS 16, Center-B.Khoury. D.Carter pushed ob at WAS 36 for 20 yards (G.Olszewski)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,1,0,5 Yard Run,1st & 10 at WAS 36,03:23 2nd,"— J.Patterson up the middle to WAS 41 for 5 yards (H.Langi, J.Uche)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,2,0,12 Yard Run,2nd & 5 at WAS 41,02:51 2nd Shotgun,— J.Patterson left tackle to NE 47 for 12 yards (H.Langi; M.Jackson).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,3,0,18 Yard Pass,1st & 10 at NE 47,02:20 2nd Shotgun,— T.Heinicke pass deep middle to S.Sims to NE 29 for 18 yards (J.Williams).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,4,0,5 Yard Pass,1st & 10 at NE 29,02:00 2nd Shotgun,— T.Heinicke pass short right to R.Seals-Jones to NE 24 for 5 yards (Da.Ross).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,5,0,Timeout,,01:45 2nd,— Timeout #1 by NE at 01:45.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,6,0,2 Yard Run,2nd & 5 at NE 24,01:45 2nd Shotgun,— J.Patterson up the middle to NE 22 for 2 yards (R.Perkins).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,7,0,9 Yard Pass,3rd & 3 at NE 22,01:14 2nd Shotgun,— T.Heinicke pass short left to D.Brown to NE 13 for 9 yards (M.Jackson).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,8,0,Pass Incomplete,1st & 10 at NE 13,00:43 2nd Shotgun,— T.Heinicke pass incomplete short left to D.Carter.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,9,0,Pass Incomplete,2nd & 10 at NE 13,00:38 2nd Shotgun,— T.Heinicke pass incomplete short left to R.Seals-Jones (M.Gant).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,10,0,11 Yard Pass,3rd & 10 at NE 13,00:33 2nd Shotgun,— T.Heinicke pass short right to J.Patterson to NE 2 for 11 yards (H.Langi).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,11,0,Timeout,,00:22 2nd,— Timeout #1 by WAS at 00:22.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,12,0,1 Yard Run,1st & 2 at NE 2,00:22 2nd Shotgun,"— J.Patterson up the middle to NE 1 for 1 yard (N.Thurman, R.Perkins)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,13,0,Pass Incomplete,2nd & 1 at NE 1,00:18 2nd,— S.Charles reported in as eligible. T.Heinicke pass incomplete short right to T.Hemingway.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,14,1,Touchdown,3rd & 1 at NE 1,00:13 2nd,"— P.Barber right guard for 1 yard, TOUCHDOWN. NE-J.Uche was injured during the play."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,4,Washington Commanders,1,15,1,Extra Point,,00:08 2nd,"— D.Hopkins extra point is GOOD, Center-C.Cheeseman, Holder-T.Way."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,5,New England Patriots,0,1,0,Kickoff from WAS 35,,Kickoff,— D.Hopkins kicks 65 yards from WAS 35 to NE 0. J.Taylor to NE 29 for 29 yards (T.Apke).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,2nd Quarter,5,New England Patriots,0,2,0,-1 Yard Run,1st & 10 at NE 29,00:03 2nd,— M.Jones kneels to NE 28 for -1 yards.
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,1,0,Kickoff from WAS 35,,Kickoff,"— D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,2,0,7 Yard Pass,1st & 10 at NE 25,15:00 3rd Shotgun,— M.Jones pass short left to J.Taylor to NE 32 for 7 yards (J.Norris).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,3,0,4 Yard Pass,2nd & 3 at NE 32,"14:29 3rd No Huddle, Shotgun",— M.Jones pass short middle to N.Harry to NE 36 for 4 yards (D.Forrest).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,4,0,4 Yard Pass,1st & 10 at NE 36,14:03 3rd No Huddle,— M.Jones pass short right to K.Wilkerson to NE 40 for 4 yards (T.McTyer).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,5,0,6 Yard Pass,2nd & 6 at NE 40,"13:36 3rd No Huddle, Shotgun",— M.Jones pass short left to K.Wilkerson pushed ob at NE 46 for 6 yards (D.Forrest).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,6,0,6 Yard Pass,1st & 10 at NE 46,"13:08 3rd No Huddle, Shotgun",— M.Jones pass short middle to J.Taylor to WAS 48 for 6 yards (K.Hudson).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,7,0,1 Yard Run,2nd & 4 at WAS 48,12:36 3rd No Huddle,— J.Taylor right guard to WAS 47 for 1 yard (K.Hudson).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,8,0,8 Yard Pass,3rd & 3 at WAS 47,"12:10 3rd No Huddle, Shotgun",— M.Jones pass short right to K.Wilkerson to WAS 39 for 8 yards (T.McTyer).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,9,0,2 Yard Pass,1st & 10 at WAS 39,"11:43 3rd No Huddle, Shotgun",— M.Jones pass short left to J.Taylor to WAS 37 for 2 yards (D.Lawrence).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,10,0,9 Yard Run,2nd & 8 at WAS 37,11:14 3rd No Huddle,— J.Taylor left end to WAS 28 for 9 yards (D.Forrest).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,11,0,0 Yard Run,1st & 10 at WAS 28,10:44 3rd No Huddle,"— S.Michel right guard to WAS 28 for no gain (K.Hudson, S.Toney)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,12,0,6 Yard Pass,2nd & 10 at WAS 28,"10:20 3rd No Huddle, Shotgun","— M.Jones pass short left to K.Wilkerson to WAS 22 for 6 yards (B.Rotimi, J.Kunaszyk)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,13,0,Pass Incomplete,3rd & 4 at WAS 22,"09:54 3rd No Huddle, Shotgun",— M.Jones pass incomplete short left to K.Wilkerson [J.Reed].
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,1,New England Patriots,1,14,1,Field Goal,4th & 4 at WAS 22,09:51 3rd,"— Q.Nordin 40 yard field goal is GOOD, Center-B.Khoury, Holder-J.Bailey."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,2,Washington Commanders,0,1,0,Kickoff from NE 35,,Kickoff,"— J.Bailey kicks 65 yards from NE 35 to end zone, Touchback."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,2,Washington Commanders,0,2,0,4 Yard Run,1st & 10 at WAS 25,09:48 3rd,— WAS 6-S.Montez now at QB. (Shotgun) J.Patterson up the middle to WAS 29 for 4 yards (C.Davis).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,2,Washington Commanders,0,3,0,2 Yard Run,2nd & 6 at WAS 29,09:15 3rd,— J.Patterson left end pushed ob at WAS 31 for 2 yards (M.Bryant).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,2,Washington Commanders,0,4,0,Sack,3rd & 4 at WAS 31,08:47 3rd Shotgun,— S.Montez sacked at WAS 31 for 0 yards (C.Davis).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,2,Washington Commanders,0,5,0,Punt,4th & 4 at WAS 31,08:05 3rd,"— T.Way punts 45 yards to NE 24, Center-C.Cheeseman. M.Hall MUFFS catch, and recovers at NE 19. M.Hall to NE 19 for no gain (L.Stephens)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,3,New England Patriots,0,1,0,4 Yard Run,1st & 10 at NE 19,07:54 3rd,— R.Stevenson up the middle to NE 23 for 4 yards (D.Mayo).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,3,New England Patriots,0,2,0,2 Yard Run,2nd & 6 at NE 23,07:27 3rd,"— R.Stevenson left tackle to NE 25 for 2 yards (J.Reaves, D.Mayo)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,3,New England Patriots,0,3,0,3 Yard Run,3rd & 4 at NE 25,06:43 3rd Shotgun,— S.Michel left tackle to NE 28 for 3 yards (D.Johnson).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,3,New England Patriots,0,4,0,Punt,4th & 1 at NE 28,05:59 3rd,"— J.Bailey punts 52 yards to WAS 20, Center-B.Khoury. D.Milne to WAS 39 for 19 yards (B.Khoury, R.Perkins)."
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,4,Washington Commanders,0,1,0,2 Yard Pass,1st & 10 at WAS 39,05:47 3rd,— S.Montez pass short right to J.Patterson to WAS 41 for 2 yards (M.Gant).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,4,Washington Commanders,0,2,0,12 Yard Run,2nd & 8 at WAS 41,05:09 3rd Shotgun,— J.Patterson up the middle to NE 47 for 12 yards (M.Gant).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,4,Washington Commanders,0,3,0,-2 Yard Run,1st & 10 at NE 47,04:36 3rd,— J.Patterson up the middle to NE 49 for -2 yards (M.Adams).
2021,Preseason Week 1,THU,08/12,Football Team,Patriots,3rd Quarter,4,Washington Commanders,0,4,0,10 Yard Pass,2nd & 12 at NE 49,03:58 3rd Shotgun,— S.Montez pass short right to J.Patterson pushed ob at NE 39 for 10 yards (J.Williams).
