Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,1st Quarter,6,Denver Broncos,0,4,0,Punt,4th & 2 at DEN 17,01:52 1st,"— C.Wadman punts 50 yards to ATL 33, Center-C.Kreiter. M.Green MUFFS catch, touched at ATL 33, and recovers at ATL 29. M.Green to ATL 29 for no gain (T.Marshall)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,1,0,4 Yard Run,1st & 10 at ATL 29,01:42 1st,"— I.Smith right guard to ATL 33 for 4 yards (J.Jones, D.Williams)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,2,0,16 Yard Pass,2nd & 6 at ATL 33,01:10 1st,— K.Benkert pass short right to J.Graham pushed ob at ATL 49 for 16 yards (S.Cravens).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,3,0,-8 Yard Sack,1st & 10 at ATL 49,00:32 1st,— K.Benkert sacked at ATL 41 for -8 yards (M.Reed).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,4,0,Pass Incomplete,2nd & 18 at ATL 41,15:00 2nd,— K.Benkert pass incomplete deep left to D.Gray (I.Yiadom).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,5,0,21 Yard Pass,3rd & 18 at ATL 41,14:54 2nd Shotgun,— K.Benkert pass deep left to R.Gage ran ob at DEN 38 for 21 yards.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,6,0,0 Yard Run,1st & 10 at DEN 38,14:29 2nd,— B.Hill right tackle to DEN 38 for no gain (M.Reed; D.Williams).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,7,0,2 Yard Run,2nd & 10 at DEN 38,13:49 2nd,— B.Hill left guard to DEN 36 for 2 yards (J.Watson; Z.Kerr).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,8,0,Pass Incomplete,3rd & 8 at DEN 36,13:09 2nd Shotgun,— K.Benkert pass incomplete deep middle to C.Worton.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,1,Atlanta Falcons,0,9,0,Field Goal No Good,4th & 8 at DEN 36,13:05 2nd,"— G.Tavecchio 54 yard field goal is No Good, Short, Center-K.Vasey, Holder-M.Bosher."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,2,Denver Broncos,0,1,0,3 Yard Run,1st & 10 at DEN 44,13:01 2nd,"— Da.Williams left guard to DEN 47 for 3 yards (P.Baldwin, D.Phillips)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,2,Denver Broncos,0,2,0,Pass Incomplete,2nd & 7 at DEN 47,12:20 2nd Shotgun,— D.Lock pass incomplete deep right to N.Fant.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,2,Denver Broncos,0,3,0,Pass Incomplete,3rd & 7 at DEN 47,12:15 2nd Shotgun,"— D.Lock pass incomplete short left to S.Dunbar [D.Phillips]. Penalty on DEN-K.Muhammad, Offensive Holding, declined."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,2,Denver Broncos,0,4,0,Punt,4th & 7 at DEN 47,12:11 2nd,"— C.Wadman punts 41 yards to ATL 12, Center-C.Kreiter, fair catch by M.Green."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,1,0,9 Yard Pass,1st & 10 at ATL 12,12:03 2nd,— K.Benkert pass short right to C.Blake to ATL 21 for 9 yards (D.Thomas).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,2,0,2 Yard Run,2nd & 1 at ATL 21,11:27 2nd,— B.Hill right tackle to ATL 23 for 2 yards (B.Winn; M.Reed).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,3,0,6 Yard Run,1st & 10 at ATL 23,10:43 2nd,— B.Hill left tackle to ATL 29 for 6 yards (H.Richardson).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,4,0,5 Yard Pass,2nd & 4 at ATL 29,10:09 2nd Shotgun,— K.Benkert pass short left to C.Worton pushed ob at ATL 34 for 5 yards (H.Richardson).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,5,0,4 Yard Pass,1st & 10 at ATL 34,09:34 2nd,— K.Benkert pass short right to D.Gray to ATL 38 for 4 yards (D.Bausby).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,6,0,2 Yard Run,2nd & 6 at ATL 38,08:55 2nd Shotgun,"— Q.Ollison right tackle to ATL 40 for 2 yards (D.Jones, D.Thomas)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,7,0,Pass Incomplete,3rd & 4 at ATL 40,08:13 2nd Shotgun,— K.Benkert pass incomplete short right to R.Gage [J.Watson].
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,3,Atlanta Falcons,0,8,0,Punt,4th & 4 at ATL 40,08:09 2nd,"— M.Bosher punts 36 yards to DEN 24, Center-K.Vasey, downed by ATL-J.Cominsky."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,1,0,6 Yard Run,1st & 10 at DEN 24,08:01 2nd,"— D.Jackson right guard pushed ob at DEN 30 for 6 yards (K.Sheffield, R.Neal)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,2,0,Pass Incomplete,2nd & 4 at DEN 30,07:19 2nd Shotgun,— D.Lock pass incomplete deep right to K.Muhammad [J.Zimmer].
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,3,0,21 Yard Run,3rd & 4 at DEN 30,07:14 2nd Shotgun,"— D.Lock scrambles right end to DEN 36 for 6 yards (J.Grace). PENALTY on ATL-J.Grace, Unnecessary Roughness, 15 yards, enforced at DEN 36. Penalty on ATL-J.Miller, Defensive Holding, declined."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,4,0,12 Yard Pass,1st & 10 at ATL 49,06:50 2nd,— D.Lock pass short left to N.Williams pushed ob at ATL 37 for 12 yards (P.Baldwin).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,5,0,0 Yard Run,1st & 10 at ATL 37,06:22 2nd Shotgun,— D.Jackson left guard to ATL 37 for no gain (J.Cominsky).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,6,0,-7 Yard Sack,2nd & 10 at ATL 37,05:43 2nd,— D.Lock sacked at ATL 44 for -7 yards (Y.Bethune).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,7,0,-8 Yard Sack,3rd & 17 at ATL 44,04:57 2nd Shotgun,— D.Lock sacked at DEN 48 for -8 yards (J.Cominsky).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,4,Denver Broncos,0,8,0,Punt,4th & 25 at DEN 48,04:20 2nd,"— C.Wadman punts 46 yards to ATL 6, Center-C.Kreiter, fair catch by M.Green."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,1,0,2 Yard Run,1st & 10 at ATL 6,04:13 2nd,"— B.Hill right guard to ATL 8 for 2 yards (H.Richardson, M.Reed). Penalty on ATL-A.Gray, Offensive Holding, declined."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,2,0,13 Yard Pass,2nd & 8 at ATL 8,03:56 2nd,— K.Benkert pass short left to C.Blake pushed ob at ATL 21 for 13 yards (L.Stephens).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,3,0,43 Yard Penalty,1st & 10 at ATL 21,03:25 2nd Shotgun,"— K.Benkert pass incomplete deep left to R.Gage. PENALTY on DEN-L.Stephens, Defensive Pass Interference, 43 yards, enforced at ATL 21 - No Play. Denver challenged the defensive pass interference ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,4,0,Pass Incomplete,1st & 10 at DEN 36,03:19 2nd,— K.Benkert pass incomplete deep right to C.Worton.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,5,0,Pass Incomplete,2nd & 10 at DEN 36,03:11 2nd Shotgun,— K.Benkert pass incomplete short middle to R.Gage.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,6,0,-3 Yard Sack,3rd & 10 at DEN 36,03:07 2nd Shotgun,— K.Benkert sacked at DEN 39 for -3 yards (D.Walker).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,5,Atlanta Falcons,0,7,0,Punt,4th & 13 at DEN 39,02:27 2nd,"— M.Bosher punts 32 yards to DEN 7, Center-K.Vasey, fair catch by D.Jackson."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,1,0,3 Yard Run,1st & 10 at DEN 7,02:20 2nd,— Da.Williams left end to DEN 10 for 3 yards (T.Crawford).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,2,0,-3 Yard Run,2nd & 7 at DEN 10,02:00 2nd,"— K.Muhammad right tackle ran ob at DEN 33 for 23 yards (S.Neasman). PENALTY on DEN-N.Fant, Offensive Holding, 7 yards, enforced at DEN 14."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,3,0,5 Yard Run,2nd & 10 at DEN 7,01:53 2nd,— D.Jackson left end to DEN 12 for 5 yards (D.Phillips; J.Thompson).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,4,0,Timeout,,01:49 2nd,— Timeout #1 by ATL at 01:49.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,5,0,-5 Yard Penalty,3rd & 5 at DEN 12,01:49 2nd,"— PENALTY on DEN, Delay of Game, 5 yards, enforced at DEN 12 - No Play."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,6,0,1 Yard Run,3rd & 10 at DEN 7,01:49 2nd Shotgun,— D.Jackson left guard to DEN 8 for 1 yard (D.Miles).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,7,0,Timeout,,01:45 2nd,— Timeout #2 by ATL at 01:45.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,6,Denver Broncos,0,8,0,Punt,4th & 9 at DEN 8,01:45 2nd,"— C.Wadman punts 54 yards to ATL 38, Center-C.Kreiter. O.Zaccheaus MUFFS catch, and recovers at ATL 39. O.Zaccheaus to ATL 39 for no gain (J.Watson)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,1,0,Pass Incomplete,1st & 10 at ATL 39,01:35 2nd Shotgun,— K.Benkert pass incomplete short middle to R.Gage (T.Marshall).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,2,0,17 Yard Run,2nd & 10 at ATL 39,01:29 2nd Shotgun,— K.Benkert scrambles right end ran ob at DEN 44 for 17 yards.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,3,0,Pass Incomplete,1st & 10 at DEN 44,01:21 2nd Shotgun,— K.Benkert pass incomplete short middle [A.Johnson].
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,4,0,15 Yard Pass,2nd & 10 at DEN 44,01:14 2nd Shotgun,"— K.Benkert pass short right to C.Blake to DEN 29 for 15 yards (T.Johnson, A.Johnson)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,5,0,-3 Yard Pass,1st & 10 at DEN 29,"00:55 2nd No Huddle, Shotgun",— K.Benkert pass short left to B.Hill to DEN 32 for -3 yards (H.Richardson).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,6,0,17 Yard Pass,2nd & 13 at DEN 32,"00:35 2nd No Huddle, Shotgun",— K.Benkert pass short left to O.Zaccheaus pushed ob at DEN 15 for 17 yards (L.Stephens).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,7,0,14 Yard Pass,1st & 10 at DEN 15,00:29 2nd Shotgun,— K.Benkert pass short middle to S.Bane to DEN 1 for 14 yards (T.Marshall).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,8,0,Timeout,,00:21 2nd,— Timeout #3 by ATL at 00:21.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,9,1,Touchdown,1st & 1 at DEN 1,00:21 2nd Shotgun,"— K.Benkert pass short left to B.Hill for 1 yard, TOUCHDOWN."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,7,Atlanta Falcons,1,10,1,Extra Point,,00:18 2nd,"— G.Tavecchio extra point is GOOD, Center-K.Vasey, Holder-M.Bosher. PENALTY on DEN, Illegal Formation, 5 yards, enforced between downs."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,8,Denver Broncos,0,1,0,Kickoff from ATL 40,,Kickoff,— G.Tavecchio kicks 57 yards from ATL 40 to DEN 3. D.Jackson to DEN 26 for 23 yards (K.Sheffield).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,8,Denver Broncos,0,2,0,5 Yard Penalty,1st & 10 at DEN 26,00:11 2nd,"— D.Lock pass incomplete deep left to T.Benson. PENALTY on ATL-J.Miller, Defensive Holding, 5 yards, enforced at DEN 26 - No Play."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,2nd Quarter,8,Denver Broncos,0,3,0,Fumble,1st & 10 at DEN 31,00:05 2nd Shotgun,"— D.Lock pass short right to S.Dunbar to DEN 37 for 6 yards (K.Sheffield). FUMBLES (K.Sheffield), RECOVERED by ATL-D.Phillips at DEN 39. D.Phillips to DEN 18 for 21 yards (S.Dunbar)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from DEN 35,,Kickoff,— B.McManus kicks 63 yards from DEN 35 to ATL 2. M.Green to ATL 25 for 23 yards (K.Bierria).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,2,0,6 Yard Pass,1st & 10 at ATL 25,14:54 3rd Shotgun,— K.Benkert pass short left to S.Bane pushed ob at ATL 31 for 6 yards (T.Marshall).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,3,0,2 Yard Run,2nd & 4 at ATL 31,14:25 3rd,— B.Hill left guard to ATL 33 for 2 yards (J.Holland).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,4,0,4 Yard Run,3rd & 2 at ATL 33,13:45 3rd Shotgun,— B.Hill left guard to ATL 37 for 4 yards (K.Bierria; J.Watson).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,5,0,-10 Yard Penalty,1st & 10 at ATL 37,13:05 3rd Shotgun,"— K.Benkert pass short left to J.Graham to ATL 38 for 1 yard (K.Bierria). PENALTY on ATL-Q.Ollison, Offensive Holding, 10 yards, enforced at ATL 37 - No Play."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,6,0,14 Yard Pass,1st & 20 at ATL 27,12:37 3rd,— K.Benkert pass short left to O.Zaccheaus to ATL 41 for 14 yards (K.Bierria).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,7,0,Pass Incomplete,2nd & 6 at ATL 41,12:11 3rd Shotgun,— K.Benkert pass incomplete short left to M.Green.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,8,0,Pass Incomplete,3rd & 6 at ATL 41,12:08 3rd Shotgun,— K.Benkert pass incomplete deep left to C.Blake.
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,1,Atlanta Falcons,0,9,0,Punt,4th & 6 at ATL 41,12:03 3rd,"— M.Bosher punts 39 yards to DEN 20, Center-K.Vasey, fair catch by K.McKnight."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,2,Denver Broncos,0,1,0,6 Yard Run,1st & 10 at DEN 20,11:55 3rd,— D.Jackson left guard to DEN 26 for 6 yards (A.Larkin).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,2,Denver Broncos,0,2,0,-4 Yard Pass,2nd & 4 at DEN 26,11:23 3rd,— D.Lock pass short right to A.Fort to DEN 22 for -4 yards (P.Baldwin).
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,2,Denver Broncos,0,3,0,6 Yard Pass,3rd & 8 at DEN 22,10:46 3rd Shotgun,"— D.Lock pass short right to T.Fumagalli to DEN 28 for 6 yards (J.Cominsky, P.Baldwin)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,2,Denver Broncos,0,4,0,Punt,4th & 2 at DEN 28,10:09 3rd,"— C.Wadman punts 37 yards to ATL 35, Center-C.Kreiter. O.Zaccheaus to ATL 35 for no gain (J.Carter)."
2019,Hall Of Fame,THU,08/01,Broncos,Falcons,3rd Quarter,3,Atlanta Falcons,1,1,0,4 Yard Run,1st & 10 at ATL 35,10:01 3rd,— B.Hill left tackle to ATL 39 for 4 yards (B.Winn).
