Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,2,Kansas City Chiefs,0,3,0,-2 Yard Sack,2nd & 8 at KC 23,10:56 1st Shotgun,— P.Mahomes sacked at KC 21 for -2 yards (K.Correa).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,2,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 10 at KC 21,10:14 1st Shotgun,— P.Mahomes pass incomplete short right to T.Kelce.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,2,Kansas City Chiefs,0,5,0,Punt,4th & 10 at KC 21,10:09 1st,"— D.Colquitt punts 46 yards to TEN 33, Center-J.Winchester. K.Raymond to TEN 42 for 9 yards (J.Winchester)."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,1,0,11 Yard Run,1st & 10 at TEN 42,09:59 1st,— D.Henry left guard to KC 47 for 11 yards (R.Ragland).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,2,0,5 Yard Run,1st & 10 at KC 47,09:21 1st,— D.Henry right end to KC 42 for 5 yards (D.Wilson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,3,0,Pass Incomplete,2nd & 5 at KC 42,08:40 1st,"— R.Tannehill pass deep left intended for C.Davis INTERCEPTED by B.Breeland at KC 21. B.Breeland to KC 21 for no gain (C.Davis). The Replay Official reviewed the interception ruling, and the play was REVERSED. R.Tannehill pass incomplete deep left to C.Davis (B.Breeland)."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,4,0,5 Yard Penalty,3rd & 5 at KC 42,08:35 1st Shotgun,"— PENALTY on KC-C.Jones, Neutral Zone Infraction, 5 yards, enforced at KC 42 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,5,0,5 Yard Penalty,1st & 10 at KC 37,08:35 1st,"— PENALTY on KC-X.Williams, Encroachment, 5 yards, enforced at KC 37 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,6,0,2 Yard Run,1st & 5 at KC 32,08:35 1st,— D.Henry right tackle to KC 30 for 2 yards (X.Williams).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,7,0,1 Yard Run,2nd & 3 at KC 30,08:01 1st,— D.Henry right tackle to KC 29 for 1 yard (D.Wilson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,8,0,Pass Incomplete,3rd & 2 at KC 29,07:18 1st Shotgun,— R.Tannehill pass incomplete short left to J.Smith (T.Suggs).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,9,0,3 Yard Pass,4th & 2 at KC 29,07:13 1st Shotgun,— R.Tannehill pass short left to A.Humphries to KC 26 for 3 yards (T.Mathieu; A.Hitchens).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,10,0,22 Yard Pass,1st & 10 at KC 26,06:35 1st,— R.Tannehill pass short right to J.Smith to KC 4 for 22 yards (B.Breeland).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,11,1,Touchdown,1st & 4 at KC 4,05:56 1st Shotgun,"— Direct snap to D.Henry. D.Henry left tackle for 4 yards, TOUCHDOWN."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,3,Tennessee Titans,1,12,1,Extra Point,,05:52 1st,"— G.Joseph extra point is GOOD, Center-B.Brinkley, Holder-B.Kern."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,1,0,Kickoff from TEN 35,,Kickoff,— G.Joseph kicks 58 yards from TEN 35 to KC 7. M.Hardman to KC 26 for 19 yards (D.Roberson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,2,0,9 Yard Pass,1st & 10 at KC 26,05:46 1st Shotgun,— P.Mahomes pass short right to Dam.Williams to KC 35 for 9 yards (J.Brown).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,3,0,3 Yard Run,2nd & 1 at KC 35,05:09 1st Shotgun,— Dam.Williams right guard to KC 38 for 3 yards (D.Jones).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,4,0,26 Yard Pass,1st & 10 at KC 38,04:28 1st Shotgun,— P.Mahomes pass deep right to T.Hill ran ob at TEN 36 for 26 yards [H.Landry].
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,5,0,Pass Incomplete,1st & 10 at TEN 36,03:53 1st,— P.Mahomes pass incomplete short right.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,6,0,Pass Incomplete,2nd & 10 at TEN 36,03:46 1st Shotgun,— P.Mahomes pass incomplete short left to S.Watkins.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,7,0,8 Yard Pass,3rd & 10 at TEN 36,03:43 1st Shotgun,— P.Mahomes pass short right to T.Kelce to TEN 28 for 8 yards (K.Byard; K.Vaccaro).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,8,0,Timeout,,02:58 1st,— Timeout #1 by KC at 02:58.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,9,0,4 Yard Pass,4th & 2 at TEN 28,02:58 1st Shotgun,— P.Mahomes pass short right to T.Kelce to TEN 24 for 4 yards (K.Vaccaro; K.Correa).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,10,0,8 Yard Pass,1st & 10 at TEN 24,02:18 1st Shotgun,— P.Mahomes pass short middle to M.Hardman to TEN 16 for 8 yards (K.Vaccaro).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,11,0,3 Yard Run,2nd & 2 at TEN 16,01:35 1st,— Dam.Williams right guard to TEN 13 for 3 yards (D.Jones; J.Casey). TEN-R.Evans was injured during the play.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,12,0,5 Yard Penalty,1st & 10 at TEN 13,00:57 1st Shotgun,"— P.Mahomes pass incomplete short right to T.Kelce. PENALTY on TEN-K.Byard, Defensive Holding, 5 yards, enforced at TEN 13 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,13,1,Touchdown,1st & 8 at TEN 8,00:51 1st Shotgun,"— P.Mahomes pass short middle to T.Hill for 8 yards, TOUCHDOWN."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,1st Quarter,4,Kansas City Chiefs,1,14,1,Extra Point,,00:46 1st,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,2,0,9 Yard Pass,1st & 10 at TEN 25,00:46 1st,— R.Tannehill pass short left to M.Pruitt to TEN 34 for 9 yards (A.Hitchens).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,3,0,-5 Yard Penalty,2nd & 1 at TEN 34,00:02 1st No Huddle,"— PENALTY on TEN-J.Conklin, False Start, 5 yards, enforced at TEN 34 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,4,0,18 Yard Pass,2nd & 6 at TEN 29,15:00 2nd,— R.Tannehill pass short middle to C.Davis to TEN 47 for 18 yards (D.Wilson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,5,0,13 Yard Run,1st & 10 at TEN 47,14:27 2nd,— D.Henry left end to KC 40 for 13 yards (D.Sorensen).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,6,0,Pass Incomplete,1st & 10 at KC 40,13:46 2nd,— R.Tannehill pass incomplete deep left to A.Firkser.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,7,0,3 Yard Run,2nd & 10 at KC 40,13:39 2nd Shotgun,— D.Henry left tackle to KC 37 for 3 yards (D.Wilson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,8,0,5 Yard Penalty,3rd & 7 at KC 37,12:53 2nd Shotgun,"— PENALTY on KC-F.Clark, Neutral Zone Infraction, 5 yards, enforced at KC 37 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,9,0,5 Yard Pass,3rd & 2 at KC 32,12:30 2nd Shotgun,— R.Tannehill pass short middle to A.Humphries to KC 27 for 5 yards (T.Mathieu).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,10,0,5 Yard Run,1st & 10 at KC 27,11:51 2nd,— D.Henry left tackle to KC 22 for 5 yards (K.Saunders; D.Sorensen).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,11,0,9 Yard Pass,2nd & 5 at KC 22,11:23 2nd,— R.Tannehill pass short right to A.Brown to KC 13 for 9 yards (T.Mathieu).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,12,0,-10 Yard Penalty,1st & 10 at KC 13,10:45 2nd No Huddle,"— D.Henry left guard to KC 5 for 8 yards (K.Saunders). PENALTY on TEN-J.Conklin, Offensive Holding, 10 yards, enforced at KC 13 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,13,0,-2 Yard Pass,1st & 20 at KC 23,10:18 2nd Shotgun,— R.Tannehill pass short left to C.Davis to KC 25 for -2 yards (T.Mathieu).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,14,0,Pass Incomplete,2nd & 22 at KC 25,09:34 2nd,— R.Tannehill pass incomplete deep middle to A.Brown.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,15,0,11 Yard Penalty,3rd & 22 at KC 25,09:29 2nd Shotgun,"— R.Tannehill pass short right to C.Davis to KC 15 for 10 yards (B.Breeland). PENALTY on KC-B.Breeland, Defensive Pass Interference, 11 yards, enforced at KC 25 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,16,0,4 Yard Run,1st & 10 at KC 14,09:06 2nd,— D.Henry up the middle to KC 10 for 4 yards (D.Sorensen; M.Pennel).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,17,0,5 Yard Run,2nd & 6 at KC 10,08:29 2nd Shotgun,— M.Mariota left end pushed ob at KC 5 for 5 yards (C.Ward).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,18,0,3 Yard Run,3rd & 1 at KC 5,08:00 2nd,— D.Henry up the middle to KC 2 for 3 yards (M.Pennel; T.Mathieu).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,19,0,1 Yard Run,1st & 2 at KC 2,07:20 2nd Shotgun,— D.Henry up the middle to KC 1 for 1 yard (T.Mathieu; D.Wilson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,20,1,Touchdown,2nd & 1 at KC 1,06:43 2nd,"— 71-D.Kelly reported in as eligible. R.Tannehill pass short left to D.Kelly for 1 yard, TOUCHDOWN."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,1,Tennessee Titans,1,21,1,Extra Point,,06:39 2nd,"— G.Joseph extra point is GOOD, Center-B.Brinkley, Holder-B.Kern."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,1,0,Kickoff from TEN 35,,Kickoff,— G.Joseph kicks 63 yards from TEN 35 to KC 2. M.Hardman to KC 37 for 35 yards (T.Smith).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,2,0,1 Yard Run,1st & 10 at KC 37,06:33 2nd,— Dam.Williams right end to KC 38 for 1 yard (K.Correa).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,3,0,5 Yard Penalty,2nd & 9 at KC 38,05:53 2nd Shotgun,"— P.Mahomes pass incomplete short middle to T.Kelce (J.Brown). PENALTY on TEN-R.Evans, Illegal Contact, 5 yards, enforced at KC 38 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,4,0,24 Yard Pass,1st & 10 at KC 43,05:47 2nd Shotgun,— P.Mahomes pass short left to D.Robinson to TEN 33 for 24 yards (L.Ryan).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,5,0,13 Yard Pass,1st & 10 at TEN 33,05:03 2nd Shotgun,— P.Mahomes pass short right to S.Watkins to TEN 20 for 13 yards (A.Jackson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,6,0,Pass Incomplete,1st & 10 at TEN 20,04:16 2nd Shotgun,— P.Mahomes pass incomplete deep right.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,7,1,Touchdown,2nd & 10 at TEN 20,04:07 2nd Shotgun,"— P.Mahomes pass deep left to T.Hill for 20 yards, TOUCHDOWN."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,8,1,Extra Point,,04:03 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,3,Tennessee Titans,0,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 60 yards from KC 35 to TEN 5. K.Raymond to TEN 25 for 20 yards (J.Lucas).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,3,Tennessee Titans,0,2,0,1 Yard Run,1st & 10 at TEN 25,03:57 2nd,— D.Henry left guard to TEN 26 for 1 yard (C.Jones).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,3,Tennessee Titans,0,3,0,0 Yard Run,2nd & 9 at TEN 26,03:13 2nd,— D.Henry right guard to TEN 26 for no gain (T.Suggs; C.Jones).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,3,Tennessee Titans,0,4,0,6 Yard Pass,3rd & 9 at TEN 26,02:30 2nd Shotgun,— R.Tannehill pass short right to D.Lewis to TEN 32 for 6 yards (B.Breeland) [C.Jones].
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,3,Tennessee Titans,0,5,0,Punt,4th & 3 at TEN 32,02:00 2nd,"— B.Kern punts 44 yards to KC 24, Center-B.Brinkley. J.Lucas to KC 24 for no gain (D.Bates). PENALTY on KC-D.Thompson, Offensive Holding, 10 yards, enforced at KC 24."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,1,0,17 Yard Pass,1st & 10 at KC 14,01:51 2nd Shotgun,— P.Mahomes pass short right to Dam.Williams ran ob at KC 31 for 17 yards (K.Vaccaro).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,2,0,8 Yard Pass,1st & 10 at KC 31,01:43 2nd Shotgun,— P.Mahomes pass short left to Dam.Williams pushed ob at KC 39 for 8 yards (L.Ryan).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,3,0,-2 Yard Pass,2nd & 2 at KC 39,01:37 2nd Shotgun,"— P.Mahomes FUMBLES (Aborted) at KC 34, and recovers at KC 34. P.Mahomes pass short right to T.Hill pushed ob at KC 37 for -2 yards (L.Ryan)."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,4,0,18 Yard Pass,3rd & 4 at KC 37,01:27 2nd Shotgun,— P.Mahomes pass short left to T.Kelce to TEN 45 for 18 yards (A.Jackson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,5,0,7 Yard Run,1st & 10 at TEN 45,"01:06 2nd No Huddle, Shotgun",— P.Mahomes scrambles left end pushed ob at TEN 38 for 7 yards (K.Correa).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,6,0,Pass Incomplete,2nd & 3 at TEN 38,01:01 2nd Shotgun,— P.Mahomes pass incomplete short left to S.Watkins [D.Roberson].
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,7,0,11 Yard Pass,3rd & 3 at TEN 38,00:54 2nd Shotgun,— P.Mahomes pass short middle to S.Watkins to TEN 27 for 11 yards (J.Brown).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,8,0,Pass Incomplete,1st & 10 at TEN 27,"00:32 2nd No Huddle, Shotgun",— P.Mahomes pass incomplete deep right.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,9,1,Touchdown,2nd & 10 at TEN 27,00:23 2nd Shotgun,"— P.Mahomes scrambles left end for 27 yards, TOUCHDOWN."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,4,Kansas City Chiefs,1,10,1,Extra Point,,00:11 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,5,Tennessee Titans,0,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 37 yards from KC 35 to TEN 28. A.Firkser to TEN 28 for no gain (R.Fenton).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,2nd Quarter,5,Tennessee Titans,0,2,0,-1 Yard Run,1st & 10 at TEN 28,00:07 2nd,— R.Tannehill kneels to TEN 27 for -1 yards.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from TEN 35,,Kickoff,"— G.Joseph kicks 59 yards from TEN 35 to KC 6. M.Hardman to KC 20 for 14 yards (D.Long). PENALTY on KC-D.O'Daniel, Illegal Blindside Block, 10 yards, enforced at KC 20."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,2,0,7 Yard Pass,1st & 10 at KC 10,14:52 3rd Shotgun,— P.Mahomes pass short right to Dam.Williams pushed ob at KC 17 for 7 yards (J.Brown).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,3,0,5 Yard Run,2nd & 3 at KC 17,14:20 3rd Shotgun,— Dam.Williams right guard to KC 22 for 5 yards (D.Jones; K.Correa).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,4,0,Pass Incomplete,1st & 10 at KC 22,13:40 3rd Shotgun,— P.Mahomes pass incomplete short left to T.Hill.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,5,0,7 Yard Pass,2nd & 10 at KC 22,13:30 3rd Shotgun,— P.Mahomes pass short left to D.Robinson pushed ob at KC 29 for 7 yards (A.Jackson).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,6,0,5 Yard Pass,3rd & 3 at KC 29,12:58 3rd Shotgun,"— P.Mahomes pass incomplete short right to S.Watkins. Kansas City challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) P.Mahomes pass short right to S.Watkins ran ob at KC 34 for 5 yards."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,7,0,8 Yard Run,1st & 10 at KC 34,12:40 3rd Shotgun,— Dam.Williams right end pushed ob at KC 42 for 8 yards (K.Byard).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,8,0,5 Yard Run,2nd & 2 at KC 42,12:03 3rd Shotgun,— P.Mahomes scrambles left end to KC 47 for 5 yards (J.Brown).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,9,0,Pass Incomplete,1st & 10 at KC 47,11:20 3rd Shotgun,— P.Mahomes pass incomplete short left to D.Thompson.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,10,0,Pass Incomplete,2nd & 10 at KC 47,11:17 3rd Shotgun,— P.Mahomes pass incomplete short right to Dam.Williams (J.Brown) [H.Landry].
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,11,0,Pass Incomplete,3rd & 10 at KC 47,11:12 3rd Shotgun,— P.Mahomes pass incomplete deep left to T.Hill.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,12,0,Punt,4th & 10 at KC 47,11:08 3rd,"— D.Colquitt punts 32 yards to TEN 21, Center-J.Winchester, fair catch by K.Raymond."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,1,0,3 Yard Run,1st & 10 at TEN 21,11:01 3rd,— D.Henry right tackle to TEN 24 for 3 yards (A.Hitchens).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,2,0,Pass Incomplete,2nd & 7 at TEN 24,10:17 3rd Shotgun,— R.Tannehill pass incomplete short left to A.Brown.
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,3,0,8 Yard Pass,3rd & 7 at TEN 24,10:14 3rd Shotgun,— R.Tannehill pass short left to A.Humphries to TEN 32 for 8 yards (B.Niemann).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,4,0,5 Yard Penalty,1st & 10 at TEN 32,09:52 3rd,"— D.Lewis up the middle to TEN 36 for 4 yards (A.Hitchens). PENALTY on KC, Defensive Too Many Men on Field, 5 yards, enforced at TEN 32 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,5,0,4 Yard Run,1st & 5 at TEN 37,09:24 3rd,— D.Henry right guard to TEN 41 for 4 yards (R.Ragland).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,6,0,0 Yard Run,2nd & 1 at TEN 41,08:58 3rd No Huddle,— D.Henry left tackle to TEN 41 for no gain (F.Clark; M.Pennel).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,7,0,-9 Yard Penalty,3rd & 1 at TEN 41,08:15 3rd,"— D.Henry left tackle to TEN 41 for no gain (M.Pennel). PENALTY on TEN-D.Kelly, Offensive Holding, 9 yards, enforced at TEN 41 - No Play."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,8,0,6 Yard Run,3rd & 10 at TEN 32,07:54 3rd Shotgun,— R.Tannehill scrambles right end to TEN 38 for 6 yards (D.Sorensen).
2019,Conference Championships,SUN,01/19,Titans,Chiefs,3rd Quarter,2,Tennessee Titans,0,9,0,Punt,4th & 4 at TEN 38,07:07 3rd,"— B.Kern punts 42 yards to KC 20, Center-B.Brinkley. M.Hardman to KC 27 for 7 yards (T.Smith)."
2019,Conference Championships,SUN,01/19,Titans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,1,0,6 Yard Run,1st & 10 at KC 27,06:58 3rd,— Dam.Williams right guard to KC 33 for 6 yards (R.Evans; K.Correa).
