Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,4,0,4 Yard Run,1st & 10 at HOU 49,10:31 1st Shotgun,"— C.Hyde left guard to BUF 47 for 4 yards (M.Milano, T.Edmunds)."
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,5,0,-3 Yard Sack,2nd & 6 at BUF 47,10:02 1st,— D.Watson sacked at 50 for -3 yards (J.Hughes).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,6,0,11 Yard Pass,3rd & 9 at 50,09:19 1st Shotgun,— D.Watson pass short right to K.Stills to BUF 39 for 11 yards (K.Johnson).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,7,0,1 Yard Run,1st & 10 at BUF 39,08:34 1st Shotgun,— C.Hyde right tackle to BUF 38 for 1 yard (E.Oliver; J.Poyer).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,8,0,1 Yard Run,2nd & 9 at BUF 38,07:50 1st Shotgun,— D.Watson scrambles right end ran ob at BUF 37 for 1 yard (T.Edmunds).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,9,0,Pass Incomplete,3rd & 8 at BUF 37,07:15 1st Shotgun,"— D.Watson pass incomplete short middle to D.Hopkins (T.Johnson). Houston challenged the play for possible defensive pass interference, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,2,Houston Texans,0,10,0,Punt,4th & 13 at BUF 42,07:09 1st,"— B.Anger punts 32 yards to BUF 10, Center-J.Weeks, fair catch by A.Roberts. Punt Hangtime: 4.38s"
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,1,0,4 Yard Pass,1st & 10 at BUF 10,07:02 1st Shotgun,— J.Allen pass short left to I.McKenzie to BUF 14 for 4 yards (V.Hargreaves).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,2,0,1 Yard Run,2nd & 6 at BUF 14,06:26 1st Shotgun,— F.Gore right guard to BUF 15 for 1 yard (Z.Cunningham; D.Reader).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,3,0,7 Yard Pass,3rd & 5 at BUF 15,05:47 1st Shotgun,— J.Allen pass short left to D.Williams to BUF 22 for 7 yards (B.Roby).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,4,0,-10 Yard Penalty,1st & 10 at BUF 22,05:01 1st Shotgun,"— J.Allen pass incomplete deep left to T.Kroft. PENALTY on BUF-C.Ford, Illegal Use of Hands, 10 yards, enforced at BUF 22 - No Play."
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,5,0,Pass Incomplete,1st & 20 at BUF 12,04:56 1st,— J.Allen pass incomplete short right to F.Gore.
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,6,0,Timeout,,04:52 1st,— Timeout #1 by BUF at 04:52.
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,7,0,Pass Incomplete,2nd & 20 at BUF 12,04:52 1st Shotgun,— J.Allen pass incomplete short left to D.Knox (B.Roby).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,8,0,7 Yard Pass,3rd & 20 at BUF 12,04:48 1st Shotgun,"— J.Allen pass short right to C.Beasley to BUF 19 for 7 yards (G.Conley, B.McKinney)."
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,3,Buffalo Bills,0,9,0,Punt,4th & 13 at BUF 19,04:09 1st,"— C.Bojorquez punts 56 yards to HOU 25, Center-R.Ferguson. D.Carter to HOU 36 for 11 yards (S.Neal, L.Alexander). Punt Hangtime: 5.13s"
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,1,0,1 Yard Run,1st & 10 at HOU 36,03:58 1st Shotgun,— C.Hyde right guard to HOU 37 for 1 yard (E.Oliver; M.Milano).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,2,0,5 Yard Pass,2nd & 9 at HOU 37,03:25 1st Shotgun,— D.Watson pass short right to D.Johnson pushed ob at HOU 42 for 5 yards (J.Poyer).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,3,0,11 Yard Pass,3rd & 4 at HOU 42,02:48 1st Shotgun,— D.Watson pass short left to D.Fells to BUF 47 for 11 yards (T.Edmunds).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,4,0,Pass Incomplete,1st & 10 at BUF 47,02:08 1st Shotgun,— D.Watson pass incomplete short left to D.Hopkins.
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,5,0,7 Yard Run,2nd & 10 at BUF 47,02:05 1st Shotgun,— D.Watson scrambles right end pushed ob at BUF 40 for 7 yards (T.Murphy).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,6,0,-6 Yard Sack,3rd & 3 at BUF 40,01:26 1st Shotgun,— D.Watson sacked at BUF 46 for -6 yards (T.Murphy).
2019,Wild Card,SAT,01/04,Bills,Texans,1st Quarter,4,Houston Texans,0,7,0,Punt,4th & 9 at BUF 46,00:39 1st,"— B.Anger punts 37 yards to BUF 9, Center-J.Weeks, fair catch by A.Roberts. Punt Hangtime: 4.41s"
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,1,0,7 Yard Run,1st & 10 at BUF 9,00:32 1st,— D.Singletary right tackle to BUF 16 for 7 yards (G.Conley).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,2,0,-5 Yard Penalty,2nd & 3 at BUF 16,15:00 2nd,"— PENALTY on BUF-D.Dawkins, False Start, 5 yards, enforced at BUF 16 - No Play."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,3,0,18 Yard Run,2nd & 8 at BUF 11,15:00 2nd,— D.Singletary left guard to BUF 29 for 18 yards (B.Roby).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,4,0,Pass Incomplete,1st & 10 at BUF 29,14:19 2nd Shotgun,— J.Allen pass incomplete short left to D.Singletary (Z.Cunningham).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,5,0,1 Yard Run,2nd & 10 at BUF 29,14:15 2nd,"— D.Singletary left tackle to BUF 30 for 1 yard (A.Blackson, W.Mercilus)."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,6,0,10 Yard Pass,3rd & 9 at BUF 30,13:35 2nd Shotgun,— J.Allen pass short right to I.McKenzie to BUF 40 for 10 yards (B.Roby).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,7,0,28 Yard Pass,1st & 10 at BUF 40,12:49 2nd,— J.Allen pass deep left to J.Brown to HOU 32 for 28 yards (B.Roby).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,8,0,10 Yard Run,1st & 10 at HOU 32,12:06 2nd Shotgun,"— J.Allen up the middle to HOU 22 for 10 yards (B.Roby). FUMBLES (B.Roby), RECOVERED by HOU-W.Mercilus at HOU 27. W.Mercilus to HOU 46 for 19 yards (D.Singletary). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) J.Allen up the middle to HOU 22 for 10 yards (B.Roby)."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,9,0,Pass Incomplete,1st & 10 at HOU 22,11:44 2nd,— J.Allen pass incomplete deep middle to J.Brown (G.Conley).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,10,0,0 Yard Run,2nd & 10 at HOU 22,11:38 2nd Shotgun,— J.Allen up the middle to HOU 22 for no gain (B.McKinney; A.Blackson).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,11,0,Pass Incomplete,3rd & 10 at HOU 22,10:57 2nd Shotgun,— J.Allen pass incomplete deep right to J.Brown.
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,1,Buffalo Bills,1,12,1,Field Goal,4th & 10 at HOU 22,10:52 2nd,"— S.Hauschka 40 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,1,0,Kickoff from BUF 35,,Kickoff,"— S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,2,0,4 Yard Run,1st & 10 at HOU 25,10:47 2nd,— C.Hyde left end to HOU 29 for 4 yards (M.Milano).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,3,0,Sack,2nd & 6 at HOU 29,10:09 2nd Shotgun,— D.Watson sacked at HOU 29 for 0 yards (T.Murphy).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,4,0,10 Yard Pass,3rd & 6 at HOU 29,09:25 2nd Shotgun,— D.Watson pass short right to D.Fells to HOU 39 for 10 yards (T.Edmunds).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,5,0,-5 Yard Penalty,1st & 10 at HOU 39,08:48 2nd Shotgun,"— PENALTY on HOU-L.Tunsil, False Start, 5 yards, enforced at HOU 39 - No Play."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,6,0,-1 Yard Sack,1st & 15 at HOU 34,08:23 2nd,— R.Johnson reported in as eligible. D.Watson sacked at HOU 33 for -1 yards (J.Hughes).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,7,0,5 Yard Run,2nd & 16 at HOU 33,07:34 2nd Shotgun,— D.Watson scrambles left end ran ob at HOU 38 for 5 yards (T.Edmunds). BUF-T.Johnson was injured during the play.
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,8,0,7 Yard Pass,3rd & 11 at HOU 38,06:59 2nd Shotgun,"— D.Watson pass short left to D.Johnson to HOU 45 for 7 yards (M.Milano, L.Alexander)."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,2,Houston Texans,0,9,0,Punt,4th & 9 at HOU 40,05:57 2nd,"— B.Anger punts 56 yards to BUF 4, Center-J.Weeks, downed by HOU-K.Crossen."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,1,0,3 Yard Run,1st & 10 at BUF 4,05:45 2nd,"— F.Gore left guard to BUF 7 for 3 yards (A.Blackson, W.Mercilus)."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,2,0,5 Yard Run,2nd & 7 at BUF 7,05:09 2nd,"— D.Singletary left tackle to BUF 12 for 5 yards (V.Hargreaves, D.Reader)."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,3,0,4 Yard Run,3rd & 2 at BUF 12,04:27 2nd Shotgun,— D.Singletary left guard to BUF 16 for 4 yards (W.Mercilus).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,4,0,0 Yard Run,1st & 10 at BUF 16,03:39 2nd,— F.Gore right tackle to BUF 16 for no gain (D.Reader). HOU-J.Addae was injured during the play.
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,5,0,2 Yard Run,2nd & 10 at BUF 16,03:15 2nd,— F.Gore left guard to BUF 18 for 2 yards (Z.Cunningham; J.Reid).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,6,0,15 Yard Pass,3rd & 8 at BUF 18,02:34 2nd Shotgun,— J.Allen pass short left to D.Williams to BUF 33 for 15 yards (G.Conley).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,7,0,21 Yard Pass,1st & 10 at BUF 33,02:00 2nd Shotgun,— J.Allen pass short middle to C.Beasley to HOU 46 for 21 yards (B.Dunn).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,8,0,12 Yard Pass,1st & 10 at HOU 46,01:30 2nd Shotgun,— J.Allen pass short right to D.Singletary pushed ob at HOU 34 for 12 yards (B.Scarlett) [B.McKinney].
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,9,0,-5 Yard Penalty,1st & 10 at HOU 34,01:22 2nd Shotgun,"— PENALTY on BUF-T.Nsekhe, False Start, 5 yards, enforced at HOU 34 - No Play."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,10,0,7 Yard Pass,1st & 15 at HOU 39,01:22 2nd Shotgun,— J.Allen pass short left to J.Brown pushed ob at HOU 32 for 7 yards (V.Hargreaves).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,11,0,6 Yard Pass,2nd & 8 at HOU 32,01:17 2nd Shotgun,— J.Allen pass short right to C.Beasley to HOU 26 for 6 yards (V.Hargreaves).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,12,0,3 Yard Pass,3rd & 2 at HOU 26,00:38 2nd Shotgun,— J.Allen pass short right to D.Singletary to HOU 23 for 3 yards (Z.Cunningham).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,13,0,Timeout,,00:30 2nd,— Timeout #2 by BUF at 00:30.
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,14,0,1 Yard Run,1st & 10 at HOU 23,00:30 2nd,— F.Gore left guard to HOU 22 for 1 yard (B.McKinney).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,15,0,Pass Incomplete,2nd & 9 at HOU 22,00:15 2nd,— J.Allen spiked the ball to stop the clock.
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,16,0,Pass Incomplete,3rd & 9 at HOU 22,00:14 2nd Shotgun,— J.Allen pass incomplete deep right to D.Williams (G.Conley).
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,3,Buffalo Bills,1,17,1,Field Goal,4th & 9 at HOU 22,00:09 2nd,"— S.Hauschka 40 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2019,Wild Card,SAT,01/04,Bills,Texans,2nd Quarter,4,Houston Texans,0,1,0,Kickoff from BUF 35,,Kickoff,— S.Hauschka kicks 55 yards from BUF 35 to HOU 10. D.Carter to HOU 23 for 13 yards (J.Stanford).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,1,Houston Texans,0,1,0,Kickoff from BUF 35,,Kickoff,"— S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,1,Houston Texans,0,2,0,Pass Incomplete,1st & 10 at HOU 25,15:00 3rd Shotgun,— D.Watson pass incomplete short right to D.Carter (S.Neal).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,1,Houston Texans,0,3,0,1 Yard Run,2nd & 10 at HOU 25,14:56 3rd Shotgun,— D.Watson scrambles left end ran ob at HOU 26 for 1 yard (S.Lotulelei).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,1,Houston Texans,0,4,0,-7 Yard Sack,3rd & 9 at HOU 26,14:23 3rd Shotgun,— D.Watson sacked at HOU 19 for -7 yards (T.Edmunds).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,1,Houston Texans,0,5,0,Punt,4th & 16 at HOU 19,13:36 3rd,"— B.Anger punts 53 yards to BUF 28, Center-J.Weeks. A.Roberts to BUF 36 for 8 yards (A.Moore; C.Gillaspia). Punt Hangtime: 4.91s"
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,2,Buffalo Bills,0,1,0,19 Yard Run,1st & 10 at BUF 36,13:24 3rd Shotgun,— J.Allen left end pushed ob at HOU 45 for 19 yards (J.Reid).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,2,Buffalo Bills,0,2,0,Pass Incomplete,1st & 10 at HOU 45,12:54 3rd Shotgun,— J.Allen pass incomplete short left to T.Kroft [W.Mercilus].
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,2,Buffalo Bills,0,3,0,7 Yard Run,2nd & 10 at HOU 45,12:49 3rd Shotgun,"— D.Singletary right guard to HOU 38 for 7 yards (B.McKinney, B.Scarlett)."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,2,Buffalo Bills,0,4,0,-2 Yard Run,3rd & 3 at HOU 38,12:14 3rd Shotgun,— D.Singletary up the middle to HOU 40 for -2 yards (Z.Cunningham).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,2,Buffalo Bills,0,5,0,Punt,4th & 5 at HOU 40,11:27 3rd,"— C.Bojorquez punts 40 yards to end zone, Center-R.Ferguson, Touchback. Punt Hangtime: 4.13s"
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,3,Houston Texans,0,1,0,9 Yard Run,1st & 10 at HOU 20,11:20 3rd Shotgun,— D.Johnson up the middle to HOU 29 for 9 yards (J.Poyer; K.Johnson).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,3,Houston Texans,0,2,0,3 Yard Run,2nd & 1 at HOU 29,10:50 3rd Shotgun,— C.Hyde left guard to HOU 32 for 3 yards (M.Milano).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,3,Houston Texans,0,3,0,Pass Incomplete,1st & 10 at HOU 32,10:12 3rd Shotgun,— D.Watson pass incomplete deep left to K.Stills.
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,3,Houston Texans,0,4,0,Fumble,2nd & 10 at HOU 32,10:06 3rd Shotgun,"— D.Watson pass short left to D.Hopkins to HOU 37 for 5 yards (T.White; M.Hyde). FUMBLES (T.White), RECOVERED by BUF-T.Edmunds at HOU 38. Penalty on HOU-N.Martin, Unnecessary Roughness, offsetting. Penalty on BUF-J.Hughes, Unnecessary Roughness, offsetting."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,1,0,1 Yard Run,1st & 10 at HOU 38,09:59 3rd Shotgun,— D.Singletary left end pushed ob at HOU 37 for 1 yard (M.Adams).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,2,0,8 Yard Pass,2nd & 9 at HOU 37,09:32 3rd,— J.Allen pass short right to L.Smith to HOU 29 for 8 yards (Z.Cunningham).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,3,0,1 Yard Run,3rd & 1 at HOU 29,08:55 3rd,— J.Allen up the middle to HOU 28 for 1 yard (D.Reader).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,4,0,14 Yard Run,1st & 10 at HOU 28,08:12 3rd,— F.Gore left tackle to HOU 14 for 14 yards (J.Reid; B.McKinney).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,5,0,Pass Incomplete,1st & 10 at HOU 14,07:33 3rd,— J.Allen pass incomplete short right to T.Kroft.
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,6,0,2 Yard Run,2nd & 10 at HOU 14,07:28 3rd,"— D.Singletary left guard to HOU 12 for 2 yards (B.McKinney, B.Dunn)."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,7,0,-8 Yard Sack,3rd & 8 at HOU 12,06:46 3rd Shotgun,— J.Allen sacked at HOU 20 for -8 yards (J.Watt).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,4,Buffalo Bills,1,8,1,Field Goal,4th & 16 at HOU 20,06:08 3rd,"— S.Hauschka 38 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,1,0,Kickoff from BUF 35,,Kickoff,"— S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,2,0,10 Yard Run,1st & 10 at HOU 25,06:02 3rd Shotgun,— D.Johnson left guard to HOU 35 for 10 yards (T.White).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,3,0,5 Yard Pass,1st & 10 at HOU 35,05:24 3rd Shotgun,— D.Watson pass short left to D.Carter pushed ob at HOU 40 for 5 yards (M.Hyde).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,4,0,14 Yard Pass,2nd & 5 at HOU 40,05:07 3rd,— D.Watson pass short left to D.Hopkins to BUF 46 for 14 yards (T.White) [J.Hughes].
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,5,0,8 Yard Run,1st & 10 at BUF 46,04:29 3rd Shotgun,— C.Hyde left guard to BUF 38 for 8 yards (K.Johnson).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,6,0,6 Yard Run,2nd & 2 at BUF 38,03:58 3rd Shotgun,— C.Hyde up the middle to BUF 32 for 6 yards (T.Edmunds; J.Poyer).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,7,0,1 Yard Run,1st & 10 at BUF 32,03:23 3rd Shotgun,"— C.Hyde left guard to BUF 31 for 1 yard (S.Lawson, T.Murphy)."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,8,0,1 Yard Run,2nd & 9 at BUF 31,02:50 3rd,— D.Watson scrambles left end ran ob at BUF 30 for 1 yard (M.Milano).
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,9,0,10 Yard Pass,3rd & 8 at BUF 30,02:09 3rd Shotgun,— D.Watson pass short right to D.Hopkins pushed ob at BUF 20 for 10 yards (T.White) [M.Milano].
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,10,1,Touchdown,1st & 10 at BUF 20,01:41 3rd Shotgun,"— D.Watson right end for 20 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands."
2019,Wild Card,SAT,01/04,Bills,Texans,3rd Quarter,5,Houston Texans,1,11,0,2 Point Conversion,,01:33 3rd,— TWO-POINT CONVERSION ATTEMPT. D.Watson rushes right end. ATTEMPT SUCCEEDS.
2019,Wild Card,SAT,01/04,Bills,Texans,4th Quarter,1,Buffalo Bills,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback."
2019,Wild Card,SAT,01/04,Bills,Texans,4th Quarter,1,Buffalo Bills,0,2,0,20 Yard Pass,1st & 10 at BUF 25,01:33 3rd,— J.Allen pass deep middle to D.Williams to BUF 45 for 20 yards (J.Reid).
2019,Wild Card,SAT,01/04,Bills,Texans,4th Quarter,1,Buffalo Bills,0,3,0,5 Yard Pass,1st & 10 at BUF 45,00:58 3rd Shotgun,— J.Allen pass short middle to I.McKenzie pushed ob at 50 for 5 yards (B.Roby).
2019,Wild Card,SAT,01/04,Bills,Texans,4th Quarter,1,Buffalo Bills,0,4,0,-10 Yard Penalty,2nd & 5 at 50,00:24 3rd,"— J.Allen pass short right to D.Williams to HOU 39 for 11 yards (G.Conley). PENALTY on BUF-T.Kroft, Offensive Holding, 10 yards, enforced at 50 - No Play."
2019,Wild Card,SAT,01/04,Bills,Texans,4th Quarter,1,Buffalo Bills,0,5,0,7 Yard Pass,2nd & 15 at BUF 40,15:00 4th Shotgun,— J.Allen pass short right to D.Williams to BUF 47 for 7 yards (G.Conley).
2019,Wild Card,SAT,01/04,Bills,Texans,4th Quarter,1,Buffalo Bills,0,6,0,Fumble,3rd & 8 at BUF 47,14:18 4th Shotgun,"— J.Allen sacked at BUF 43 for -4 yards (W.Mercilus). FUMBLES (W.Mercilus) [W.Mercilus], RECOVERED by HOU-J.Martin at 50. J.Martin to 50 for no gain (Q.Spain)."
