Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Week 4,THU,09/26,Eagles,Packers,2nd Quarter,7,Green Bay Packers,1,10,1,Extra Point,,00:09 2nd,"— M.Crosby extra point is GOOD, Center-H.Bradley, Holder-J.Scott."
2019,Week 4,THU,09/26,Eagles,Packers,2nd Quarter,8,Philadelphia Eagles,0,1,0,Kickoff from GB 35,,Kickoff,— M.Crosby kicks 50 yards from GB 35 to PHI 15. M.Sanders to PHI 25 for 10 yards (G.Allison; B.Goodson).
2019,Week 4,THU,09/26,Eagles,Packers,2nd Quarter,8,Philadelphia Eagles,0,2,0,-1 Yard Run,1st & 10 at PHI 25,00:04 2nd,— C.Wentz kneels to PHI 24 for -1 yards.
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,2,0,4 Yard Run,1st & 10 at GB 25,15:00 3rd,— A.Jones left end to GB 29 for 4 yards (Z.Brown).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,3,0,13 Yard Penalty,2nd & 6 at GB 29,14:17 3rd Shotgun,"— A.Rodgers pass incomplete deep left to D.Adams. PENALTY on PHI-R.Douglas, Defensive Pass Interference, 13 yards, enforced at GB 29 - No Play."
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,4,0,3 Yard Run,1st & 10 at GB 42,14:13 3rd,— A.Jones up the middle to GB 45 for 3 yards (Z.Brown).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,5,0,0 Yard Run,2nd & 7 at GB 45,13:51 3rd No Huddle,— A.Jones right end to GB 45 for no gain (B.Graham; F.Cox).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,6,0,Pass Incomplete,3rd & 7 at GB 45,13:08 3rd Shotgun,"— A.Rodgers pass incomplete deep right to M.Valdes-Scantling (A.Maddox). Green Bay challenged the play for possible defensive pass interference, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,1,Green Bay Packers,0,7,0,Punt,4th & 7 at GB 45,13:03 3rd,"— J.Scott punts 31 yards to PHI 24, Center-H.Bradley, out of bounds."
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,1,0,9 Yard Pass,1st & 10 at PHI 24,12:55 3rd,— C.Wentz pass short middle to Z.Ertz to PHI 33 for 9 yards (K.King).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,2,0,6 Yard Run,2nd & 1 at PHI 33,12:16 3rd Shotgun,— M.Sanders right end to PHI 39 for 6 yards (B.Martinez; T.Williams).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,3,0,Pass Incomplete,1st & 10 at PHI 39,11:36 3rd Shotgun,— C.Wentz pass incomplete short left to A.Jeffery (K.King).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,4,0,13 Yard Pass,2nd & 10 at PHI 39,11:32 3rd Shotgun,— C.Wentz pass short middle to M.Hollins to GB 48 for 13 yards (J.Alexander).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,5,0,4 Yard Run,1st & 10 at GB 48,11:12 3rd No Huddle,— D.Sproles up the middle to GB 44 for 4 yards (D.Savage; W.Redmond).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,6,0,16 Yard Pass,2nd & 6 at GB 44,10:32 3rd Shotgun,— C.Wentz pass short middle to A.Jeffery to GB 28 for 16 yards (B.Martinez; W.Redmond). GB-W.Redmond was injured during the play.
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,7,0,8 Yard Pass,1st & 10 at GB 28,09:49 3rd Shotgun,— C.Wentz pass short left to J.Howard to GB 20 for 8 yards (B.Martinez).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,8,1,Touchdown,2nd & 2 at GB 20,09:18 3rd Shotgun,"— C.Wentz pass short left to J.Howard for 20 yards, TOUCHDOWN."
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,2,Philadelphia Eagles,1,9,0,2PT Conversion Fails,,09:12 3rd,— TWO-POINT CONVERSION ATTEMPT. C.Wentz pass to A.Jeffery is incomplete. ATTEMPT FAILS.
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,3,Green Bay Packers,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,3,Green Bay Packers,0,2,0,-2 Yard Run,1st & 10 at GB 25,09:12 3rd,— A.Jones left tackle to GB 23 for -2 yards (J.Sweat).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,3,Green Bay Packers,0,3,0,9 Yard Pass,2nd & 12 at GB 23,08:34 3rd Shotgun,— A.Rodgers pass short right to D.Adams pushed ob at GB 32 for 9 yards (A.Sendejo).
2019,Week 4,THU,09/26,Eagles,Packers,3rd Quarter,3,Green Bay Packers,0,4,0,Pass Incomplete,3rd & 3 at GB 32,08:01 3rd Shotgun,— A.Rodgers pass incomplete short middle to D.Adams (N.Bradham).
