Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,11,1,Field Goal,4th & 7 at SF 13,09:36 2nd Field Goal formation,"— H.Butker 31 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 58 yards from KC 35 to SF 7. R.James Jr. to SF 20 for 13 yards (D.O'Daniel).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,2,0,1 Yard Run,1st & 10 at SF 20,09:26 2nd,— R.Mostert right tackle to SF 21 for 1 yard (A.Hitchens; D.Nnadi).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,3,0,9 Yard Run,2nd & 9 at SF 21,08:42 2nd,— R.Mostert left end pushed ob at SF 30 for 9 yards (A.Hitchens; T.Mathieu).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,4,0,16 Yard Pass,1st & 10 at SF 30,08:09 2nd Shotgun,— J.Garoppolo pass short middle to D.Samuel to SF 46 for 16 yards (T.Mathieu).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,5,0,11 Yard Run,1st & 10 at SF 46,07:19 2nd Shotgun,— R.Mostert right tackle to KC 43 for 11 yards (B.Breeland).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,6,0,17 Yard Run,1st & 10 at KC 43,06:41 2nd,— T.Coleman left tackle to KC 26 for 17 yards (T.Mathieu).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,7,0,11 Yard Pass,1st & 10 at KC 26,05:55 2nd Shotgun,— J.Garoppolo pass short middle to D.Samuel to KC 15 for 11 yards (B.Breeland; D.Sorensen).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,8,1,Touchdown,1st & 10 at KC 15,05:13 2nd,"— J.Garoppolo pass short right to K.Juszczyk for 15 yards, TOUCHDOWN."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,3,San Francisco 49ers,1,9,1,Extra Point,,05:05 2nd,"— R.Gould extra point is GOOD, Center-K.Nelson, Holder-M.Wishnowsky."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,1,0,Kickoff from SF 35,,Kickoff,— M.Wishnowsky kicks 60 yards from SF 35 to KC 5. M.Hardman to KC 19 for 14 yards (E.Lee).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,2,0,10 Yard Pass,1st & 10 at KC 19,04:59 2nd Shotgun,— P.Mahomes pass short right to Dam.Williams ran ob at KC 29 for 10 yards (J.Ward).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,3,0,9 Yard Pass,1st & 10 at KC 29,04:27 2nd Shotgun,— P.Mahomes pass short left to B.Bell to KC 38 for 9 yards (E.Moseley).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,4,0,4 Yard Run,2nd & 1 at KC 38,03:49 2nd Shotgun,— Dam.Williams left guard to KC 42 for 4 yards (D.Ford; D.Greenlaw).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,5,0,10 Yard Pass,1st & 10 at KC 42,03:09 2nd,— P.Mahomes pass short middle to T.Hill to SF 48 for 10 yards (J.Ward).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,6,0,2 Yard Run,1st & 10 at SF 48,02:27 2nd Shotgun,— Dam.Williams up the middle to SF 46 for 2 yards (K.Williams).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,7,0,-6 Yard Run,2nd & 8 at SF 46,02:00 2nd,— M.Hardman right end ran ob at KC 48 for -6 yards (F.Warner).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,8,0,1 Yard Pass,3rd & 14 at KC 48,01:53 2nd Shotgun,— P.Mahomes pass short right to Dam.Williams to KC 49 for 1 yard (J.Tartt).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,9,0,Punt,4th & 13 at KC 49,01:08 2nd Punt formation,"— D.Colquitt punts 51 yards to end zone, Center-J.Winchester, Touchback."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,1,0,3 Yard Run,1st & 10 at SF 20,00:59 2nd Shotgun,— R.Mostert left tackle to SF 23 for 3 yards (K.Fuller).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,2,0,2 Yard Run,2nd & 7 at SF 23,00:27 2nd Shotgun,— R.Mostert left guard to SF 25 for 2 yards (T.Kpassagnon; B.Niemann).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,3,0,Timeout,,00:20 2nd,— Timeout #1 by KC at 00:20.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,4,0,20 Yard Pass,3rd & 5 at SF 25,00:20 2nd Shotgun,— J.Garoppolo pass short middle to J.Wilson to SF 45 for 20 yards (K.Fuller; T.Suggs).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,5,0,Timeout,,00:14 2nd,— Timeout #1 by SF at 00:14.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,6,0,-10 Yard Penalty,1st & 10 at SF 45,00:14 2nd Shotgun,"— J.Garoppolo pass deep right to G.Kittle to KC 13 for 42 yards (D.Sorensen). PENALTY on SF-G.Kittle, Offensive Pass Interference, 10 yards, enforced at SF 45 - No Play."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,2nd Quarter,5,San Francisco 49ers,0,7,0,-1 Yard Run,1st & 20 at SF 35,00:06 2nd,— J.Garoppolo kneels to SF 34 for -1 yards.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 63 yards from KC 35 to SF 2. R.James Jr. to SF 16 for 14 yards (B.Pringle).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,2,0,5 Yard Pass,1st & 10 at SF 16,14:56 3rd Shotgun,— J.Garoppolo pass short middle to E.Sanders to SF 21 for 5 yards (D.Wilson).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,3,0,15 Yard Pass,2nd & 5 at SF 21,14:18 3rd,— J.Garoppolo pass short middle to E.Sanders to SF 36 for 15 yards (T.Mathieu).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,4,0,14 Yard Run,1st & 10 at SF 36,13:37 3rd,— D.Samuel left end pushed ob at 50 for 14 yards (D.Sorensen). KC-B.Breeland was injured during the play. His return is Questionable.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,5,0,4 Yard Run,1st & 10 at 50,13:14 3rd Shotgun,— T.Coleman left end pushed ob at KC 46 for 4 yards (D.Nnadi).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,6,0,14 Yard Pass,2nd & 6 at KC 46,12:36 3rd,— J.Garoppolo pass short left to K.Juszczyk to KC 32 for 14 yards (C.Ward).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,7,0,5 Yard Pass,1st & 10 at KC 32,11:59 3rd Shotgun,— J.Garoppolo pass short right to G.Kittle to KC 27 for 5 yards (D.Sorensen).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,8,0,0 Yard Run,2nd & 5 at KC 27,11:14 3rd Shotgun,— R.Mostert left end to KC 27 for no gain (D.Wilson).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,9,0,3 Yard Pass,3rd & 5 at KC 27,10:28 3rd Shotgun,— J.Garoppolo pass short middle to T.Coleman to KC 24 for 3 yards (B.Breeland).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,1,San Francisco 49ers,1,10,1,Field Goal,4th & 2 at KC 24,09:34 3rd Field Goal formation,"— R.Gould 42 yard field goal is GOOD, Center-K.Nelson, Holder-M.Wishnowsky."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,1,0,Kickoff from SF 35,,Kickoff,"— M.Wishnowsky kicks 62 yards from SF 35 to KC 3. M.Hardman to KC 18 for 15 yards (A.Witherspoon; E.Lee). PENALTY on KC-B.Pringle, Offensive Holding, 9 yards, enforced at KC 18."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,2,0,19 Yard Pass,1st & 10 at KC 9,09:23 3rd,— P.Mahomes pass short right to S.Watkins to KC 28 for 19 yards (R.Sherman; D.Buckner).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,3,0,4 Yard Pass,1st & 10 at KC 28,08:40 3rd Shotgun,— P.Mahomes pass short right to T.Kelce to KC 32 for 4 yards (R.Sherman; D.Greenlaw).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,4,0,0 Yard Run,2nd & 6 at KC 32,08:07 3rd,— Dam.Williams right tackle to KC 32 for no gain (S.Day; A.Armstead).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,5,0,9 Yard Pass,3rd & 6 at KC 32,07:30 3rd Shotgun,— P.Mahomes pass short left to S.Watkins ran ob at KC 41 for 9 yards.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,6,0,5 Yard Run,1st & 10 at KC 41,07:02 3rd Shotgun,— Dam.Williams up the middle to KC 46 for 5 yards (N.Bosa).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,7,0,-7 Yard Sack,2nd & 5 at KC 46,06:22 3rd Shotgun,"— P.Mahomes sacked at KC 37 for -9 yards (N.Bosa). FUMBLES (N.Bosa), and recovers at KC 39. P.Mahomes to KC 39 for no gain (D.Ford)."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,2,Kansas City Chiefs,0,8,0,Interception,3rd & 12 at KC 39,05:36 3rd Shotgun,— P.Mahomes pass deep right intended for T.Hill INTERCEPTED by F.Warner at SF 42. F.Warner to SF 45 for 3 yards (T.Hill).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,1,0,16 Yard Pass,1st & 10 at SF 45,05:23 3rd,— J.Garoppolo pass short middle to D.Samuel to KC 39 for 16 yards (B.Breeland).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,2,0,2 Yard Run,1st & 10 at KC 39,04:42 3rd,— R.Mostert right guard to KC 37 for 2 yards (K.Saunders).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,3,0,Pass Incomplete,2nd & 8 at KC 37,04:03 3rd Shotgun,— J.Garoppolo pass incomplete deep left to E.Sanders.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,4,0,26 Yard Pass,3rd & 8 at KC 37,03:58 3rd Shotgun,— J.Garoppolo pass short middle to K.Bourne to KC 11 for 26 yards (C.Ward).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,5,0,10 Yard Pass,1st & 10 at KC 11,03:21 3rd,— J.Garoppolo pass short middle to K.Juszczyk to KC 1 for 10 yards (T.Kpassagnon).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,6,1,Touchdown,1st & 1 at KC 1,02:40 3rd,"— R.Mostert right guard for 1 yard, TOUCHDOWN."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,3rd Quarter,3,San Francisco 49ers,1,7,1,Extra Point,,02:35 3rd,"— R.Gould extra point is GOOD, Center-K.Nelson, Holder-M.Wishnowsky."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from SF 35,,Kickoff,"— M.Wishnowsky kicks 65 yards from SF 35 to end zone, Touchback."
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,2,0,Pass Incomplete,1st & 10 at KC 25,02:35 3rd Shotgun,— P.Mahomes pass incomplete short right [D.Ford].
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,3,0,5 Yard Run,2nd & 10 at KC 25,02:28 3rd Shotgun,— Dam.Williams up the middle to KC 30 for 5 yards (K.Williams).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,4,0,5 Yard Run,3rd & 5 at KC 30,01:47 3rd Shotgun,— P.Mahomes scrambles right end ran ob at KC 35 for 5 yards (D.Buckner).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,5,0,Pass Incomplete,1st & 10 at KC 35,01:10 3rd Shotgun,— P.Mahomes pass incomplete short middle to S.Watkins.
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,6,0,9 Yard Pass,2nd & 10 at KC 35,01:06 3rd Shotgun,— P.Mahomes pass short left to T.Kelce to KC 44 for 9 yards (F.Warner).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,7,0,2 Yard Run,3rd & 1 at KC 44,00:31 3rd Shotgun,— Direct snap to T.Kelce. T.Kelce right tackle to KC 46 for 2 yards (F.Warner).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,8,0,Pass Incomplete,1st & 10 at KC 46,15:00 4th,— P.Mahomes pass incomplete short left to T.Hill (K.Alexander).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,9,0,14 Yard Pass,2nd & 10 at KC 46,14:53 4th Shotgun,— P.Mahomes pass short left to T.Hill pushed ob at SF 40 for 14 yards (E.Moseley).
2019,Super Bowl,SUN,02/02,49ers,Chiefs,4th Quarter,1,Kansas City Chiefs,0,10,0,13 Yard Pass,1st & 10 at SF 40,14:25 4th,— P.Mahomes pass short left to Dam.Williams to SF 27 for 13 yards (K.Alexander).
