Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,2,Jacksonville Jaguars,0,6,0,6 Yard Pass,3rd & 12 at JAC 21,09:57 1st Shotgun,— G.Minshew pass short left to C.Board to JAC 27 for 6 yards (N.Gerry).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,2,Jacksonville Jaguars,0,7,0,Punt,4th & 6 at JAC 27,09:20 1st,"— L.Cooke punts 58 yards to PHI 15, Center-M.Overton, downed by JAC-Q.Meeks."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,3,Philadelphia Eagles,0,1,0,-2 Yard Run,1st & 10 at PHI 15,09:06 1st,"— J.Howard right end to PHI 13 for -2 yards (D.Jones). Penalty on PHI-J.Perkins, Offensive Holding, declined."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,3,Philadelphia Eagles,0,2,0,-5 Yard Penalty,2nd & 12 at PHI 13,08:44 1st Shotgun,"— PENALTY on PHI-M.Pryor, False Start, 5 yards, enforced at PHI 13 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,3,Philadelphia Eagles,0,3,0,Pass Incomplete,2nd & 17 at PHI 8,08:24 1st Shotgun,"— C.Thorson FUMBLES (Aborted) at PHI 3, and recovers at PHI 0. C.Thorson pass incomplete short right to J.Howard."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,3,Philadelphia Eagles,0,4,0,10 Yard Run,3rd & 17 at PHI 8,08:18 1st Shotgun,— J.Howard up the middle to PHI 18 for 10 yards (C.Reavis; D.Smoot).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,3,Philadelphia Eagles,0,5,0,Punt,4th & 7 at PHI 18,07:37 1st,"— C.Johnston punts 47 yards to JAC 35, Center-R.Lovato. K.Cole to JAC 42 for 7 yards (L.Fort). PENALTY on JAC-C.Reavis, Illegal Block Above the Waist, 10 yards, enforced at JAC 41."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,1,0,0 Yard Run,1st & 10 at JAC 31,07:29 1st Shotgun,— A.Blue up the middle to JAC 31 for no gain (M.Jenkins).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,2,0,Pass Incomplete,2nd & 10 at JAC 31,06:56 1st Shotgun,"— G.Minshew pass incomplete deep right to D.Chark. Penalty on JAC-C.Ogbuehi, Offensive Holding, declined."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,3,0,18 Yard Pass,3rd & 10 at JAC 31,06:50 1st Shotgun,— G.Minshew pass short middle to J.O'Shaughnessy to JAC 49 for 18 yards (S.Jones).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,4,0,0 Yard Run,1st & 10 at JAC 49,06:20 1st,— A.Blue up the middle to JAC 49 for no gain (V.Curry).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,5,0,-2 Yard Run,2nd & 10 at JAC 49,05:42 1st,— T.Rawls up the middle to JAC 47 for -2 yards (M.Jenkins).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,6,0,5 Yard Penalty,3rd & 12 at JAC 47,04:57 1st Shotgun,"— G.Minshew pass short middle to T.Rawls to PHI 45 for 8 yards (M.Jenkins). PENALTY on PHI-V.Curry, Defensive Offside, 5 yards, enforced at JAC 47 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,7,0,Pass Incomplete,3rd & 7 at PHI 48,04:34 1st Shotgun,— G.Minshew pass incomplete deep left to K.Cole.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,1st Quarter,4,Jacksonville Jaguars,0,8,0,Punt,4th & 7 at PHI 48,04:27 1st,"— L.Cooke punts 43 yards to PHI 5, Center-M.Overton, out of bounds."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,1,0,16 Yard Run,1st & 10 at PHI 5,04:17 1st,— M.Sanders left end to PHI 21 for 16 yards (E.Ankou).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,2,0,2 Yard Run,1st & 10 at PHI 21,03:42 1st Shotgun,— M.Sanders up the middle to PHI 23 for 2 yards (T.Herndon).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,3,0,9 Yard Pass,2nd & 8 at PHI 23,03:00 1st Shotgun,— C.Thorson pass short middle to C.Johnson to PHI 32 for 9 yards (B.Borders; J.Wilson).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,4,0,Pass Incomplete,1st & 10 at PHI 32,02:23 1st Shotgun,"— C.Thorson FUMBLES (Aborted) at PHI 27, and recovers at PHI 27. C.Thorson pass incomplete deep left to J.Arcega-Whiteside."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,5,0,12 Yard Pass,2nd & 10 at PHI 32,02:17 1st Shotgun,— C.Thorson pass short right to M.Michel to PHI 44 for 12 yards (J.Wilson).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,6,0,Pass Incomplete,1st & 10 at PHI 44,01:35 1st Shotgun,— C.Thorson pass incomplete short right to J.Perkins (B.Borders).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,7,0,5 Yard Penalty,2nd & 10 at PHI 44,01:30 1st Shotgun,"— PENALTY on JAC-D.Jones, Neutral Zone Infraction, 5 yards, enforced at PHI 44 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,8,0,4 Yard Run,2nd & 5 at PHI 49,01:30 1st Shotgun,— J.Howard up the middle to JAC 47 for 4 yards (J.Giles-Harris).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,9,0,3 Yard Run,3rd & 1 at JAC 47,00:50 1st,— J.Howard up the middle to JAC 44 for 3 yards (B.Borders).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,10,0,Pass Incomplete,1st & 10 at JAC 44,00:11 1st Shotgun,— C.Thorson pass incomplete deep right to C.Johnson (T.Herndon).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,11,0,3 Yard Run,2nd & 10 at JAC 44,00:05 1st Shotgun,— M.Sanders up the middle to JAC 41 for 3 yards (T.Bryan).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,12,0,3 Yard Pass,3rd & 7 at JAC 41,15:00 2nd Shotgun,— C.Thorson pass short right to C.Johnson to JAC 38 for 3 yards (T.Hayes).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,13,1,Touchdown,4th & 4 at JAC 38,14:16 2nd Shotgun,"— C.Thorson pass deep left to G.Ward for 38 yards, TOUCHDOWN."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,1,Philadelphia Eagles,1,14,1,Extra Point,,14:05 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-C.Johnston."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 60 yards from PHI 35 to JAC 5, out of bounds."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,2,0,12 Yard Pass,1st & 10 at JAC 40,14:05 2nd,— G.Minshew pass short right to T.McBride to PHI 48 for 12 yards (J.McKinnon; N.Gerry).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,3,0,2 Yard Run,1st & 10 at PHI 48,13:28 2nd,— T.Rawls up the middle to PHI 46 for 2 yards (B.Hector).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,4,0,7 Yard Pass,2nd & 8 at PHI 46,12:56 2nd Shotgun,— G.Minshew pass short right to T.McBride pushed ob at PHI 39 for 7 yards (J.Hawkins).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,5,0,2 Yard Run,3rd & 1 at PHI 39,12:22 2nd,— G.Minshew up the middle to PHI 37 for 2 yards (S.Miller).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,6,0,0 Yard Run,1st & 10 at PHI 37,11:45 2nd,— T.Rawls up the middle to PHI 37 for no gain (N.Gerry).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,7,0,Pass Incomplete,2nd & 10 at PHI 37,11:01 2nd Shotgun,— G.Minshew pass incomplete deep left to M.Walker [S.Miller].
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,8,0,Fumble,3rd & 10 at PHI 37,10:56 2nd Shotgun,"— G.Minshew sacked at PHI 43 for -6 yards (D.Hall). FUMBLES (D.Hall) [D.Hall], touched at PHI 37, RECOVERED by PHI-N.Gerry at PHI 48. N.Gerry to PHI 48 for no gain (T.Rawls)."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,3,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 48,10:50 2nd Shotgun,— C.Thorson pass incomplete deep right to J.Arcega-Whiteside (T.Hayes).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,3,Philadelphia Eagles,0,2,0,-10 Yard Penalty,2nd & 10 at PHI 48,10:44 2nd Shotgun,"— C.Thorson pass short middle to M.Hollins to JAC 44 for 8 yards (T.Hayes). PENALTY on PHI-C.Agudosi, Offensive Pass Interference, 10 yards, enforced at PHI 48 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,3,Philadelphia Eagles,0,3,0,5 Yard Pass,2nd & 20 at PHI 38,10:20 2nd Shotgun,— C.Thorson pass short left to M.Hollins to PHI 43 for 5 yards (Q.Meeks).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,3,Philadelphia Eagles,0,4,0,7 Yard Pass,3rd & 15 at PHI 43,09:42 2nd Shotgun,— C.Thorson pass short right to J.Perkins to 50 for 7 yards (C.Strachan).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,3,Philadelphia Eagles,0,5,0,Punt,4th & 8 at 50,09:00 2nd,"— C.Johnston punts 50 yards to end zone, Center-R.Lovato, Touchback."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,1,0,9 Yard Pass,1st & 10 at JAC 20,08:52 2nd Shotgun,— G.Minshew pass short middle to C.Board to JAC 29 for 9 yards (J.McKinnon).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,2,0,-1 Yard Run,2nd & 1 at JAC 29,08:16 2nd,— T.Rawls up the middle to JAC 28 for -1 yards (T.Edwards).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,3,0,7 Yard Pass,3rd & 2 at JAC 28,07:34 2nd Shotgun,— G.Minshew pass short middle to C.Board to JAC 35 for 7 yards (L.Fort).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,4,0,23 Yard Pass,1st & 10 at JAC 35,06:53 2nd,— G.Minshew pass short right to T.McBride to PHI 42 for 23 yards (L.Fort) [D.Hall].
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,5,0,1 Yard Run,1st & 10 at PHI 42,06:10 2nd Shotgun,— T.Rawls up the middle to PHI 41 for 1 yard (De.Hall).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,6,0,5 Yard Penalty,2nd & 9 at PHI 41,05:32 2nd Shotgun,"— PENALTY on PHI-D.Hall, Neutral Zone Infraction, 5 yards, enforced at PHI 41 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,7,0,-5 Yard Pass,2nd & 4 at PHI 36,05:21 2nd Shotgun,"— G.Minshew pass short right to T.McBride for 36 yards, TOUCHDOWN NULLIFIED by Penalty. Penalty on JAC-L.Wester, Offensive Holding, declined. PENALTY on JAC-B.Koyack, Illegal Block Above the Waist, 10 yards, enforced at PHI 31."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,8,0,Pass Incomplete,2nd & 9 at PHI 41,05:12 2nd Shotgun,— G.Minshew pass incomplete short middle to D.Ernsberger.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,9,0,-6 Yard Sack,3rd & 9 at PHI 41,05:08 2nd Shotgun,— G.Minshew sacked at PHI 47 for -6 yards (S.Miller).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,10,0,Punt,4th & 15 at PHI 47,04:27 2nd,"— L.Cooke punts 42 yards to PHI 5, Center-M.Overton, downed by JAC-R.Wilson."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 5,04:17 2nd Shotgun,"— C.Thorson pass incomplete short right to J.Arcega-Whiteside. Penalty on PHI-J.Perkins, Offensive Holding, declined."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,2,0,3 Yard Run,2nd & 10 at PHI 5,04:13 2nd Shotgun,— W.Smallwood up the middle to PHI 8 for 3 yards (D.Russell).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,3,0,8 Yard Pass,3rd & 7 at PHI 8,03:32 2nd Shotgun,— C.Thorson pass short middle to J.Arcega-Whiteside to PHI 16 for 8 yards (T.Hayes).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,4,0,1 Yard Run,1st & 10 at PHI 16,03:08 2nd,— W.Smallwood up the middle to PHI 17 for 1 yard (D.Jones).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,5,0,Pass Incomplete,2nd & 9 at PHI 17,02:35 2nd Shotgun,— C.Thorson pass incomplete deep left to J.Arcega-Whiteside.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,6,0,19 Yard Penalty,3rd & 9 at PHI 17,02:30 2nd Shotgun,"— C.Thorson pass incomplete deep right to C.Agudosi. PENALTY on JAC-T.Hayes, Defensive Pass Interference, 19 yards, enforced at PHI 17 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,7,0,-1 Yard Sack,1st & 10 at PHI 36,02:26 2nd Shotgun,— C.Thorson sacked at PHI 35 for -1 yards (sack split by D.Smoot and L.Johnson).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,8,0,-10 Yard Penalty,2nd & 11 at PHI 35,02:00 2nd Shotgun,"— C.Thorson pass short right to W.Smallwood to PHI 40 for 5 yards (R.Wilson). PENALTY on PHI-H.Vaitai, Offensive Holding, 10 yards, enforced at PHI 35 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,9,0,12 Yard Pass,2nd & 21 at PHI 25,01:53 2nd Shotgun,— C.Thorson pass short right to J.Arcega-Whiteside pushed ob at PHI 37 for 12 yards (T.Hayes).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,10,0,-5 Yard Penalty,3rd & 9 at PHI 37,01:48 2nd Shotgun,"— PENALTY on PHI-N.Herbig, False Start, 5 yards, enforced at PHI 37 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,11,0,-5 Yard Penalty,3rd & 14 at PHI 32,01:48 2nd Shotgun,"— PENALTY on PHI-A.Dillard, False Start, 5 yards, enforced at PHI 32 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,12,0,-1 Yard Run,3rd & 19 at PHI 27,01:48 2nd Shotgun,— W.Smallwood up the middle to PHI 26 for -1 yards (D.Smoot).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,13,0,Timeout,,01:41 2nd,— Timeout #1 by JAC at 01:41.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,5,Philadelphia Eagles,0,14,0,Punt,4th & 20 at PHI 26,01:41 2nd,"— C.Johnston punts 46 yards to JAC 28, Center-R.Lovato. T.McBride MUFFS catch, and recovers at JAC 27. T.McBride to JAC 27 for no gain (T.Sullivan)."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,1,0,25 Yard Pass,1st & 10 at JAC 27,01:32 2nd Shotgun,— G.Minshew pass short left to M.Walker pushed ob at PHI 48 for 25 yards (J.Cyprien).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,2,0,8 Yard Pass,1st & 10 at PHI 48,01:22 2nd Shotgun,— G.Minshew pass short middle to T.Rawls to PHI 40 for 8 yards (A.Singleton).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,3,0,-10 Yard Penalty,2nd & 2 at PHI 40,00:57 2nd Shotgun,"— T.Rawls up the middle to PHI 36 for 4 yards (De.Hall). PENALTY on JAC-T.Shatley, Offensive Holding, 10 yards, enforced at PHI 40 - No Play."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,4,0,5 Yard Pass,2nd & 12 at 50,00:53 2nd Shotgun,— G.Minshew pass short right to T.Rawls to PHI 45 for 5 yards (A.Singleton).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,5,0,Timeout,,00:46 2nd,— Timeout #2 by JAC at 00:46.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,6,0,20 Yard Pass,3rd & 7 at PHI 45,00:46 2nd Shotgun,— G.Minshew pass deep right to C.Board pushed ob at PHI 25 for 20 yards (De.Hall).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,7,0,15 Yard Pass,1st & 10 at PHI 25,00:39 2nd Shotgun,— G.Minshew pass short middle to B.Koyack to PHI 10 for 15 yards (J.Hawkins).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,8,0,Timeout,,00:32 2nd,— Timeout #3 by JAC at 00:32.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,9,0,-10 Yard Sack,1st & 10 at PHI 10,00:32 2nd Shotgun,— G.Minshew sacked at PHI 20 for -10 yards (D.Hall).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,10,0,Pass Incomplete,2nd & 20 at PHI 20,00:15 2nd,— G.Minshew spiked the ball to stop the clock.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,11,0,2 Yard Pass,3rd & 20 at PHI 20,00:15 2nd Shotgun,— G.Minshew pass short right to B.Koyack ran ob at PHI 18 for 2 yards.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,6,Jacksonville Jaguars,1,12,1,Field Goal,4th & 18 at PHI 18,00:09 2nd,"— J.Lambo 36 yard field goal is GOOD, Center-M.Overton, Holder-L.Cooke."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,2nd Quarter,7,Philadelphia Eagles,0,1,0,Kickoff from JAC 35,,Kickoff,— J.Lambo kicks 39 yards from JAC 35 to PHI 26. W.Tye to PHI 38 for 12 yards (D.Ernsberger).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 67 yards from PHI 35 to JAC -2. Q.Henderson to JAC 22 for 24 yards (K.Edebali).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,2,0,13 Yard Run,1st & 10 at JAC 22,14:54 3rd,— Q.Henderson right end to JAC 35 for 13 yards (De.Hall).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,3,0,14 Yard Pass,1st & 10 at JAC 35,14:15 3rd,— G.Minshew pass short left to D.Mays pushed ob at JAC 49 for 14 yards (L.Fort).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,4,0,-1 Yard Run,1st & 10 at JAC 49,13:36 3rd,— D.Mays up the middle to JAC 48 for -1 yards (S.Miller).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,5,0,0 Yard Run,2nd & 11 at JAC 48,12:57 3rd,— D.Mays up the middle to JAC 48 for no gain (A.Singleton; S.Miller).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,6,0,Pass Incomplete,3rd & 11 at JAC 48,12:14 3rd Shotgun,— G.Minshew pass incomplete short right to D.Mays.
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,1,Jacksonville Jaguars,0,7,0,Punt,4th & 16 at JAC 43,12:11 3rd,"— L.Cooke punts 42 yards to PHI 15, Center-M.Overton, out of bounds."
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,2,Philadelphia Eagles,1,1,0,4 Yard Pass,1st & 10 at PHI 15,12:04 3rd Shotgun,— C.Thorson pass short right to G.Ward to PHI 19 for 4 yards (J.Giles-Harris).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,2,Philadelphia Eagles,1,2,0,1 Yard Run,2nd & 6 at PHI 19,11:34 3rd Shotgun,— J.Adams up the middle to PHI 20 for 1 yard (D.Jones).
2019,Preseason Week 2,THU,08/15,Eagles,Jaguars,3rd Quarter,2,Philadelphia Eagles,1,3,0,19 Yard Pass,3rd & 5 at PHI 20,10:54 3rd Shotgun,— C.Thorson pass short right to J.Adams to PHI 39 for 19 yards (A.Wingard).
