Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,3,Tennessee Titans,0,7,0,Pass Incomplete,3rd & 16 at TEN 29,10:26 1st Shotgun,— M.Mariota pass incomplete deep left to A.Humphries.
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,3,Tennessee Titans,0,8,0,Punt,4th & 16 at TEN 29,10:19 1st,"— B.Kern punts 42 yards to JAC 29, Center-B.Brinkley. D.Westbrook to JAC 38 for 9 yards (D.Bates)."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,1,0,6 Yard Pass,1st & 10 at JAC 38,10:08 1st Shotgun,— G.Minshew pass short left to D.Westbrook to JAC 44 for 6 yards (J.Brown; H.Landry).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,2,0,5 Yard Run,2nd & 4 at JAC 44,09:26 1st,— L.Fournette up the middle to JAC 49 for 5 yards (R.Evans; K.Vaccaro).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,3,0,28 Yard Pass,1st & 10 at JAC 49,08:42 1st,— G.Minshew pass deep right to D.Westbrook pushed ob at TEN 23 for 28 yards (K.Byard).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,4,0,-3 Yard Run,1st & 10 at TEN 23,08:01 1st,— L.Fournette up the middle to TEN 26 for -3 yards (H.Landry).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,5,0,4 Yard Run,2nd & 13 at TEN 26,07:24 1st,— D.Westbrook right end to TEN 22 for 4 yards (R.Evans).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,6,1,Touchdown,3rd & 9 at TEN 22,06:42 1st Shotgun,"— G.Minshew pass deep left to D.Chark for 22 yards, TOUCHDOWN."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,4,Jacksonville Jaguars,1,7,1,Extra Point,,06:36 1st,"— J.Lambo extra point is GOOD, Center-M.Orzech, Holder-L.Cooke."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,1,0,Kickoff from JAC 35,,Kickoff,— J.Lambo kicks 64 yards from JAC 35 to TEN 1. D.Jennings to TEN 26 for 25 yards (J.Lambo).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,2,0,4 Yard Run,1st & 10 at TEN 26,06:26 1st,— D.Henry up the middle to TEN 30 for 4 yards (Q.Williams; J.Ramsey).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,3,0,23 Yard Pass,2nd & 6 at TEN 30,05:47 1st,— M.Mariota pass deep right to T.Sharpe to JAC 47 for 23 yards (J.Ramsey).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,4,0,1 Yard Run,1st & 10 at JAC 47,05:02 1st,— D.Henry up the middle to JAC 46 for 1 yard (R.Harrison; Y.Ngakoue).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,5,0,0 Yard Pass,2nd & 9 at JAC 46,04:26 1st,— M.Mariota pass short right to J.Smith to JAC 46 for no gain (J.Wilson).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,6,0,Pass Incomplete,3rd & 9 at JAC 46,03:39 1st Shotgun,"— M.Mariota pass incomplete deep right to A.Brown. Penalty on TEN-A.Brown, Offensive Pass Interference, declined."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,5,Tennessee Titans,0,7,0,Punt,4th & 9 at JAC 46,03:34 1st,"— B.Kern punts 31 yards to JAC 15, Center-B.Brinkley, fair catch by D.Westbrook."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,6,Jacksonville Jaguars,0,1,0,2 Yard Pass,1st & 10 at JAC 15,03:27 1st Shotgun,— G.Minshew pass short right to L.Fournette to JAC 17 for 2 yards (S.Finch).
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,6,Jacksonville Jaguars,0,2,0,-7 Yard Run,2nd & 8 at JAC 17,02:40 1st,"— L.Fournette left end to JAC 10 for -7 yards (S.Finch, R.Evans)."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,6,Jacksonville Jaguars,0,3,0,5 Yard Pass,3rd & 15 at JAC 10,01:57 1st Shotgun,"— G.Minshew pass short right to D.Westbrook to JAC 15 for 5 yards (J.Brown). Penalty on JAC-G.Swaim, Illegal Block Above the Waist, declined."
2019,Week 3,THU,09/19,Titans,Jaguars,1st Quarter,6,Jacksonville Jaguars,0,4,0,Punt,4th & 10 at JAC 15,01:42 1st,"— L.Cooke punts 41 yards to TEN 44, Center-M.Orzech, fair catch by A.Jackson."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,1,Tennessee Titans,0,1,0,30 Yard Pass,1st & 10 at TEN 44,01:34 1st Shotgun,— M.Mariota pass deep right to A.Humphries pushed ob at JAC 26 for 30 yards (Q.Williams).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,1,Tennessee Titans,0,2,0,-9 Yard Run,1st & 10 at JAC 26,01:03 1st,"— D.Henry left end to JAC 20 for 6 yards (Q.Williams). PENALTY on TEN-J.Smith, Offensive Holding, 10 yards, enforced at JAC 25."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,1,Tennessee Titans,0,3,0,Pass Incomplete,1st & 19 at JAC 35,00:45 1st,— M.Mariota pass incomplete short left [T.Bryan].
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,1,Tennessee Titans,0,4,0,-5 Yard Run,2nd & 19 at JAC 35,00:38 1st,— D.Henry left end to JAC 40 for -5 yards (C.Campbell).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,1,Tennessee Titans,0,5,0,-6 Yard Sack,3rd & 24 at JAC 40,15:00 2nd Shotgun,— M.Mariota sacked at JAC 46 for -6 yards (C.Campbell).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,1,Tennessee Titans,0,6,0,Punt,4th & 30 at JAC 46,14:22 2nd,"— B.Kern punts 31 yards to JAC 15, Center-B.Brinkley, fair catch by D.Westbrook."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,1,0,0 Yard Run,1st & 10 at JAC 15,14:16 2nd,— L.Fournette up the middle to JAC 15 for no gain (J.Brown; J.Casey).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,2,0,11 Yard Pass,2nd & 10 at JAC 15,13:41 2nd Shotgun,— G.Minshew pass short right to J.O'Shaughnessy to JAC 26 for 11 yards (K.Byard; J.Brown).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,3,0,15 Yard Penalty,1st & 10 at JAC 26,12:54 2nd,"— G.Minshew pass incomplete short left to M.Lee [K.Correa]. PENALTY on TEN-K.Correa, Roughing the Passer, 15 yards, enforced at JAC 26 - No Play."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,4,0,-4 Yard Run,1st & 10 at JAC 41,12:49 2nd,— L.Fournette right end to JAC 37 for -4 yards (K.Correa).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,5,0,Pass Incomplete,2nd & 14 at JAC 37,12:08 2nd Shotgun,— G.Minshew pass incomplete short left to L.Fournette. JAC-C.Conley was injured during the play.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,6,0,10 Yard Run,3rd & 14 at JAC 37,12:03 2nd Shotgun,— G.Minshew scrambles right tackle pushed ob at JAC 47 for 10 yards (J.Brown).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,2,Jacksonville Jaguars,0,7,0,Punt,4th & 4 at JAC 47,11:34 2nd,"— L.Cooke punts 30 yards to TEN 23, Center-M.Orzech, out of bounds. PENALTY on JAC-A.Calitro, Offensive Holding, 10 yards, enforced at TEN 23."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,3,Tennessee Titans,0,1,0,4 Yard Run,1st & 10 at TEN 33,11:29 2nd,— D.Henry up the middle to TEN 37 for 4 yards (T.Bryan).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,3,Tennessee Titans,0,2,0,Pass Incomplete,2nd & 6 at TEN 37,10:53 2nd,— M.Mariota pass incomplete short left to A.Humphries.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,3,Tennessee Titans,0,3,0,Pass Incomplete,3rd & 6 at TEN 37,10:49 2nd Shotgun,— M.Mariota pass incomplete short right to A.Brown (A.Bouye).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,3,Tennessee Titans,0,4,0,Punt,4th & 6 at TEN 37,10:45 2nd,"— B.Kern punts 63 yards to end zone, Center-B.Brinkley, Touchback."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,1,0,-10 Yard Penalty,1st & 10 at JAC 20,10:35 2nd Shotgun,"— G.Minshew pass short right to D.Chark pushed ob at JAC 25 for 5 yards (L.Ryan). PENALTY on JAC-B.Linder, Offensive Holding, 10 yards, enforced at JAC 20 - No Play."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,2,0,1 Yard Pass,1st & 20 at JAC 10,10:12 2nd Shotgun,— G.Minshew pass short left to L.Fournette to JAC 11 for 1 yard (M.Butler).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,3,0,5 Yard Run,2nd & 19 at JAC 11,09:30 2nd Shotgun,— G.Minshew scrambles up the middle to JAC 16 for 5 yards (J.Brown).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,4,0,8 Yard Pass,3rd & 14 at JAC 16,08:44 2nd Shotgun,— G.Minshew pass short left to G.Swaim to JAC 24 for 8 yards (L.Ryan; K.Byard).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,4,Jacksonville Jaguars,0,5,0,Punt,4th & 6 at JAC 24,08:11 2nd,"— L.Cooke punts 55 yards to TEN 21, Center-M.Orzech, downed by JAC-J.Robinson."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,1,0,Pass Incomplete,1st & 10 at TEN 21,07:58 2nd Shotgun,— M.Mariota pass incomplete short right.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,2,0,-3 Yard Run,2nd & 10 at TEN 21,07:52 2nd,"— D.Henry right end pushed ob at TEN 34 for 13 yards (M.Dareus). PENALTY on TEN-T.Sharpe, Offensive Holding, 10 yards, enforced at TEN 28."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,3,0,12 Yard Run,2nd & 13 at TEN 18,07:24 2nd Shotgun,— M.Mariota scrambles right end to TEN 30 for 12 yards (C.Campbell).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,4,0,Timeout,,07:06 2nd,— Timeout #1 by JAC at 07:06.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,5,0,3 Yard Run,3rd & 1 at TEN 30,07:06 2nd,— M.Mariota up the middle to TEN 33 for 3 yards (C.Campbell).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,6,0,8 Yard Run,1st & 10 at TEN 33,06:25 2nd,— D.Henry left end to TEN 41 for 8 yards (L.Jacobs).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,7,0,1 Yard Run,2nd & 2 at TEN 41,05:42 2nd Shotgun,— D.Henry up the middle to TEN 42 for 1 yard (L.Jacobs).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,8,0,2 Yard Run,3rd & 1 at TEN 42,05:06 2nd,— M.Mariota up the middle to TEN 44 for 2 yards (A.Jones).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,9,0,-5 Yard Penalty,1st & 10 at TEN 44,04:24 2nd,"— PENALTY on TEN-M.Pruitt, False Start, 5 yards, enforced at TEN 44 - No Play."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,10,0,4 Yard Pass,1st & 15 at TEN 39,03:58 2nd Shotgun,— M.Mariota pass short left to A.Brown to TEN 43 for 4 yards (J.Ramsey; Q.Williams).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,11,0,3 Yard Pass,2nd & 11 at TEN 43,03:13 2nd Shotgun,— M.Mariota pass short left to A.Humphries pushed ob at TEN 46 for 3 yards (D.Hayden).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,12,0,-5 Yard Penalty,3rd & 8 at TEN 46,02:35 2nd Shotgun,"— M.Mariota pass short right to C.Davis to JAC 42 for 12 yards (A.Bouye). PENALTY on TEN-C.Davis, Illegal Formation, 5 yards, enforced at TEN 46 - No Play."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,13,0,2 Yard Pass,3rd & 13 at TEN 41,02:23 2nd Shotgun,"— M.Mariota pass short right to De.Walker to TEN 43 for 2 yards (M.Jack, J.Ramsey)."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,5,Tennessee Titans,0,14,0,Punt,4th & 11 at TEN 43,02:00 2nd,"— B.Kern punts 52 yards to JAC 5, Center-B.Brinkley, out of bounds."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,6,Jacksonville Jaguars,0,1,0,Pass Incomplete,1st & 10 at JAC 5,01:51 2nd Shotgun,— G.Minshew pass incomplete short middle to D.Westbrook.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,6,Jacksonville Jaguars,0,2,0,6 Yard Pass,2nd & 10 at JAC 5,01:48 2nd Shotgun,— G.Minshew pass short left to L.Fournette to JAC 11 for 6 yards (M.Butler).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,6,Jacksonville Jaguars,0,3,0,Timeout,,01:40 2nd,— Timeout #1 by TEN at 01:40.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,6,Jacksonville Jaguars,0,4,0,Pass Incomplete,3rd & 4 at JAC 11,01:40 2nd Shotgun,— G.Minshew pass incomplete short right to D.Westbrook (L.Ryan) [J.Casey].
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,6,Jacksonville Jaguars,0,5,0,Penalty,4th & 4 at JAC 11,01:36 2nd,"— L.Cooke punts 57 yards to TEN 32, Center-M.Orzech. A.Humphries pushed ob at TEN 48 for 16 yards (A.Calitro). Penalty on TEN-D.Long, Illegal Block Above the Waist, offsetting, enforced at JAC 11 - No Play. Penalty on JAC-J.Robinson, Illegal Block Above the Waist, offsetting."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,6,Jacksonville Jaguars,0,6,0,Punt,4th & 4 at JAC 11,01:23 2nd,"— L.Cooke punts 33 yards to JAC 44, Center-M.Orzech, out of bounds."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,7,Tennessee Titans,0,1,0,Pass Incomplete,1st & 10 at JAC 44,01:14 2nd Shotgun,— M.Mariota pass incomplete short right to C.Davis.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,7,Tennessee Titans,0,2,0,-10 Yard Penalty,2nd & 10 at JAC 44,01:10 2nd Shotgun,"— M.Mariota scrambles right end pushed ob at JAC 40 for 4 yards (Q.Williams). PENALTY on TEN-J.Conklin, Offensive Holding, 10 yards, enforced at JAC 44 - No Play."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,7,Tennessee Titans,0,3,0,Pass Incomplete,2nd & 20 at TEN 46,01:03 2nd Shotgun,— M.Mariota pass incomplete deep right to A.Brown (A.Bouye).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,7,Tennessee Titans,0,4,0,Pass Incomplete,3rd & 20 at TEN 46,00:58 2nd Shotgun,— M.Mariota pass incomplete deep right to A.Brown.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,7,Tennessee Titans,0,5,0,Punt,4th & 20 at TEN 46,00:52 2nd,"— B.Kern punts 44 yards to JAC 10, Center-B.Brinkley, fair catch by D.Westbrook."
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,8,Jacksonville Jaguars,0,1,0,5 Yard Pass,1st & 10 at JAC 10,00:45 2nd Shotgun,— G.Minshew pass short middle to D.Chark to JAC 15 for 5 yards (K.Vaccaro).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,8,Jacksonville Jaguars,0,2,0,9 Yard Pass,2nd & 5 at JAC 15,"00:23 2nd No Huddle, Shotgun",— G.Minshew pass short middle to L.Fournette to JAC 24 for 9 yards (K.Vaccaro; J.Casey).
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,8,Jacksonville Jaguars,0,3,0,Timeout,,00:16 2nd,— Timeout #2 by JAC at 00:16.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,8,Jacksonville Jaguars,0,4,0,Pass Incomplete,1st & 10 at JAC 24,00:16 2nd Shotgun,— G.Minshew pass incomplete short left to L.Fournette. TEN-R.Evans was injured during the play.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,8,Jacksonville Jaguars,0,5,0,Timeout,,00:11 2nd,— Timeout #2 by TEN at 00:11.
2019,Week 3,THU,09/19,Titans,Jaguars,2nd Quarter,8,Jacksonville Jaguars,0,6,0,-1 Yard Run,2nd & 10 at JAC 24,00:11 2nd,— G.Minshew kneels to JAC 23 for -1 yards.
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,1,0,Kickoff from JAC 35,,Kickoff,"— J.Lambo kicks 65 yards from JAC 35 to end zone, Touchback."
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,2,0,-6 Yard Sack,1st & 10 at TEN 25,15:00 3rd,— M.Mariota sacked at TEN 19 for -6 yards (sack split by M.Dareus and L.Jacobs).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,3,0,20 Yard Pass,2nd & 16 at TEN 19,14:16 3rd Shotgun,— M.Mariota pass deep middle to J.Smith to TEN 39 for 20 yards (R.Harrison; J.Wilson).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,4,0,-1 Yard Run,1st & 10 at TEN 39,13:39 3rd,— D.Henry right end to TEN 38 for -1 yards (M.Jack).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,5,0,Pass Incomplete,2nd & 11 at TEN 38,13:13 3rd Shotgun,— M.Mariota pass incomplete short left to D.Henry.
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,6,0,47 Yard Pass,3rd & 11 at TEN 38,13:05 3rd Shotgun,— M.Mariota pass deep right to T.Sharpe to JAC 15 for 47 yards (J.Ramsey).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,7,0,4 Yard Run,1st & 10 at JAC 15,12:16 3rd Shotgun,— D.Lewis up the middle to JAC 11 for 4 yards (M.Dareus; D.Smoot).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,8,0,Pass Incomplete,2nd & 6 at JAC 11,11:40 3rd,— M.Mariota pass incomplete short middle to De.Walker (N.Goode).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,9,0,Pass Incomplete,3rd & 6 at JAC 11,11:36 3rd Shotgun,— M.Mariota pass incomplete short middle to De.Walker (R.Harrison) [C.Campbell].
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,1,Tennessee Titans,0,10,0,Turnover on Downs,4th & 6 at JAC 11,11:31 3rd Shotgun,— M.Mariota sacked at JAC 20 for -9 yards (C.Campbell).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,1,0,37 Yard Pass,1st & 10 at JAC 20,11:27 3rd,— G.Minshew pass deep right to D.Chark to TEN 43 for 37 yards (M.Butler).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,2,0,0 Yard Run,1st & 10 at TEN 43,10:44 3rd,— L.Fournette up the middle to TEN 43 for no gain (J.Casey).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,3,0,15 Yard Pass,2nd & 10 at TEN 43,10:02 3rd Shotgun,— G.Minshew pass short left to C.Conley to TEN 28 for 15 yards (J.Brown; M.Butler).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,4,0,4 Yard Run,1st & 10 at TEN 28,09:20 3rd,"— L.Fournette up the middle to TEN 24 for 4 yards (J.Casey, K.Byard)."
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,5,0,2 Yard Run,2nd & 6 at TEN 24,08:37 3rd,— L.Fournette up the middle to TEN 22 for 2 yards (S.Finch). TEN 56 was injured on the play.
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,6,0,Pass Incomplete,3rd & 4 at TEN 22,08:04 3rd Shotgun,— G.Minshew pass incomplete deep left to D.Westbrook.
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,2,Jacksonville Jaguars,1,7,1,Field Goal,4th & 4 at TEN 22,07:59 3rd,"— J.Lambo 40 yard field goal is GOOD, Center-M.Orzech, Holder-L.Cooke."
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,1,0,Kickoff from JAC 35,,Kickoff,"— J.Lambo kicks 65 yards from JAC 35 to end zone, Touchback."
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,2,0,0 Yard Run,1st & 10 at TEN 25,07:54 3rd,— D.Henry up the middle to TEN 25 for no gain (R.Harrison; J.Allen).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,3,0,11 Yard Run,2nd & 10 at TEN 25,07:14 3rd,— D.Henry left guard to TEN 36 for 11 yards (R.Harrison).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,4,0,2 Yard Run,1st & 10 at TEN 36,06:39 3rd No Huddle,— D.Henry left end to TEN 38 for 2 yards (A.Jones; J.Wilson).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,5,0,-2 Yard Sack,2nd & 8 at TEN 38,05:59 3rd,— M.Mariota sacked at TEN 36 for -2 yards (D.Smoot).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,6,0,10 Yard Pass,3rd & 10 at TEN 36,05:12 3rd Shotgun,— M.Mariota pass short right to De.Walker to TEN 46 for 10 yards (R.Harrison).
2019,Week 3,THU,09/19,Titans,Jaguars,3rd Quarter,3,Tennessee Titans,0,7,0,1 Yard Run,1st & 10 at TEN 46,04:29 3rd Shotgun,— D.Henry up the middle to TEN 47 for 1 yard (T.Bryan; Y.Ngakoue).
