Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,1,Pittsburgh Steelers,1,9,0,3 Yard Pass,2nd & 13 at CLE 30,12:07 2nd,"— R.Wilson pass short left to N.Harris to CLE 27 for 3 yards (M.Emerson). Penalty on PIT, Illegal Formation, declined."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,1,Pittsburgh Steelers,1,10,0,2 Yard Pass,3rd & 10 at CLE 27,11:52 2nd Shotgun,— R.Wilson pass short left to J.Warren to CLE 25 for 2 yards (J.Hicks; S.Harris) [D.Tomlinson].
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,1,Pittsburgh Steelers,1,11,1,Field Goal,4th & 13 at CLE 30,10:58 2nd,"— C.Boswell 48 yard field goal is GOOD, Center-C.Kuntz, Holder-C.Waitman."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 65 yards from PIT 35 to landing zone to end zone, Touchback to the CLE 20."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,2,0,16 Yard Pass,1st & 10 at CLE 20,10:53 2nd Shotgun,— J.Winston pass short right to J.Jeudy to CLE 36 for 16 yards (D.Jackson).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,3,0,8 Yard Pass,1st & 10 at CLE 36,10:14 2nd Shotgun,— J.Winston pass short left to J.Jeudy to CLE 44 for 8 yards (J.Porter).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,4,0,4 Yard Run,2nd & 2 at CLE 44,09:38 2nd Shotgun,— N.Chubb right guard to CLE 48 for 4 yards (P.Queen; P.Smith).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,5,0,15 Yard Pass,1st & 10 at CLE 48,09:00 2nd,— M.Dunn reported in as eligible. J.Winston pass short middle to J.Jeudy to PIT 37 for 15 yards (J.Porter).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,6,0,9 Yard Run,1st & 10 at PIT 37,08:15 2nd Shotgun,— J.Ford right tackle to PIT 28 for 9 yards (P.Queen; Ni.Herbig).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,7,0,3 Yard Run,2nd & 1 at PIT 28,07:38 2nd,— J.Winston right guard to PIT 25 for 3 yards (D.Elliott; E.Roberts).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,8,0,1 Yard Pass,1st & 10 at PIT 25,"07:08 2nd No Huddle, Shotgun",— J.Winston pass short right to N.Chubb to PIT 24 for 1 yard (P.Smith).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,9,0,2 Yard Run,2nd & 9 at PIT 24,06:29 2nd Shotgun,— N.Chubb up the middle to PIT 22 for 2 yards (P.Wilson).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,10,0,6 Yard Pass,3rd & 7 at PIT 22,05:51 2nd Shotgun,— J.Winston pass short middle to E.Moore to PIT 16 for 6 yards (P.Queen).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,11,0,5 Yard Run,4th & 1 at PIT 16,05:07 2nd,— M.Dunn reported in as eligible. N.Chubb left guard to PIT 11 for 5 yards (D.Elliott). PIT-P.Queen was injured during the play.
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,12,0,9 Yard Pass,1st & 10 at PIT 11,04:47 2nd,— J.Winston pass short left to D.Njoku to PIT 2 for 9 yards (D.Elliott).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,13,1,Touchdown,2nd & 1 at PIT 2,04:03 2nd,"— W.Reid and M.Dunn reported in as eligible. N.Chubb right guard for 2 yards, TOUCHDOWN. ** Injury Update: PIT-P.Queen has returned to the game."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,2,Cleveland Browns,1,14,1,Extra Point,,04:00 2nd,"— D.Hopkins extra point is GOOD, Center-R.Sunahara, Holder-C.Bojorquez."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,3,Pittsburgh Steelers,0,1,0,Kickoff from CLE 35,,Kickoff,"— D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback to the PIT 30."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,3,Pittsburgh Steelers,0,2,0,2 Yard Run,1st & 10 at PIT 30,04:00 2nd,— N.Harris right end to PIT 32 for 2 yards (G.Delpit; D.Bush).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,3,Pittsburgh Steelers,0,3,0,Fumble,2nd & 8 at PIT 32,03:19 2nd,"— R.Wilson sacked at PIT 25 for -7 yards (M.Garrett). FUMBLES (M.Garrett), touched at PIT 28, RECOVERED by CLE-W.Reid at PIT 31."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,1,0,9 Yard Pass,1st & 10 at PIT 31,03:11 2nd Shotgun,— J.Winston pass short middle to E.Moore to PIT 22 for 9 yards (J.Porter).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,2,0,2 Yard Run,2nd & 1 at PIT 22,02:31 2nd,— J.Winston up the middle to PIT 20 for 2 yards (P.Queen).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,3,0,2 Yard Run,1st & 10 at PIT 20,02:00 2nd,— N.Chubb right tackle to PIT 18 for 2 yards (Ca.Heyward; L.Ogunjobi).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,4,0,-5 Yard Penalty,2nd & 8 at PIT 18,"01:36 2nd No Huddle, Shotgun","— PENALTY on CLE-G.Ifedi, False Start, 5 yards, enforced at PIT 18 - No Play."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,5,0,6 Yard Pass,2nd & 13 at PIT 23,01:36 2nd Shotgun,— J.Winston pass short middle to E.Moore to PIT 17 for 6 yards (B.Bishop).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,6,0,Timeout,,01:27 2nd,— Timeout #2 by PIT at 01:27.
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,7,0,1 Yard Run,3rd & 7 at PIT 17,01:27 2nd Shotgun,— N.Chubb up the middle to PIT 16 for 1 yard (T.Watt; P.Queen).
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,8,0,Timeout,,00:43 2nd,— Timeout #1 by CLE at 00:43.
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,4,Cleveland Browns,1,9,1,Field Goal,4th & 6 at PIT 16,00:43 2nd,"— D.Hopkins 34 yard field goal is GOOD, Center-R.Sunahara, Holder-C.Bojorquez."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,5,Pittsburgh Steelers,0,1,0,Kickoff from CLE 35,,Kickoff,"— D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback to the PIT 30."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,5,Pittsburgh Steelers,0,2,0,19 Yard Pass,1st & 10 at PIT 30,00:40 2nd Shotgun,"— R.Wilson pass short left to P.Freiermuth to PIT 49 for 19 yards (G.Newsome, R.Hickman)."
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,5,Pittsburgh Steelers,0,3,0,Pass Incomplete,1st & 10 at PIT 49,"00:21 2nd No Huddle, Shotgun",— R.Wilson pass incomplete short left. ** Injury Update: PIT-V.Jefferson has returned to the game.
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,5,Pittsburgh Steelers,0,4,0,Pass Incomplete,2nd & 10 at PIT 49,"00:17 2nd No Huddle, Shotgun",— R.Wilson pass incomplete deep left to G.Pickens.
2024,Week 12,THU,11/21,Steelers,Browns,2nd Quarter,5,Pittsburgh Steelers,0,5,0,-8 Yard Sack,3rd & 10 at PIT 49,"00:11 2nd No Huddle, Shotgun",— R.Wilson sacked at PIT 41 for -8 yards (M.Garrett).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,1,Cleveland Browns,0,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback to the CLE 30."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,1,Cleveland Browns,0,2,0,12 Yard Pass,1st & 10 at CLE 30,15:00 3rd Shotgun,"— J.Winston pass short right to J.Akins to CLE 42 for 12 yards (M.Fitzpatrick). FUMBLES (M.Fitzpatrick), and recovers at CLE 42."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,1,Cleveland Browns,0,3,0,3 Yard Run,1st & 10 at CLE 42,14:27 3rd,— N.Chubb right guard to CLE 45 for 3 yards (Ni.Herbig).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,1,Cleveland Browns,0,4,0,Fumble,2nd & 7 at CLE 45,13:53 3rd,"— J.Winston pass deep left to C.Tillman to PIT 31 for 24 yards (D.Elliott). FUMBLES (D.Elliott), touched at PIT 29, RECOVERED by PIT-D.Jackson at PIT 26. D.Jackson to PIT 25 for -1 yards (J.Winston)."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,2,Pittsburgh Steelers,0,1,0,9 Yard Run,1st & 10 at PIT 25,13:42 3rd,— N.Harris left guard to PIT 34 for 9 yards (D.Ward; J.Thornhill).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,2,Pittsburgh Steelers,0,2,0,3 Yard Run,2nd & 1 at PIT 34,13:18 3rd No Huddle,— N.Harris left guard to PIT 37 for 3 yards (J.Hicks; I.McGuire).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,2,Pittsburgh Steelers,0,3,0,1 Yard Run,1st & 10 at PIT 37,12:35 3rd,"— N.Harris right guard to PIT 38 for 1 yard (G.Newsome, M.Garrett)."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,2,Pittsburgh Steelers,0,4,0,2 Yard Run,2nd & 9 at PIT 38,11:54 3rd Shotgun,— J.Warren right end to PIT 40 for 2 yards (J.Thornhill; J.Hicks).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,2,Pittsburgh Steelers,0,5,0,6 Yard Pass,3rd & 7 at PIT 40,11:12 3rd Shotgun,— R.Wilson pass short right to J.Warren to PIT 46 for 6 yards (J.Thornhill).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,2,Pittsburgh Steelers,0,6,0,Turnover on Downs,4th & 1 at PIT 46,10:37 3rd,— J.Warren up the middle to PIT 45 for -1 yards (M.Hurst).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,3,Cleveland Browns,0,1,0,3 Yard Run,1st & 10 at PIT 45,10:34 3rd Shotgun,— J.Ford right guard to PIT 42 for 3 yards (Ni.Herbig).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,3,Cleveland Browns,0,2,0,3 Yard Run,2nd & 7 at PIT 42,10:01 3rd Shotgun,— N.Chubb up the middle to PIT 39 for 3 yards (Ca.Heyward; P.Queen).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,3,Cleveland Browns,0,3,0,Pass Incomplete,3rd & 4 at PIT 39,09:20 3rd Shotgun,— J.Winston pass incomplete short left to C.Tillman (Ca.Heyward).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,3,Cleveland Browns,0,4,0,Punt,4th & 4 at PIT 39,09:17 3rd,"— C.Bojorquez punts 39 yards to end zone, Center-R.Sunahara, Touchback."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,1,0,9 Yard Run,1st & 10 at PIT 20,09:09 3rd Shotgun,— J.Warren left end pushed ob at PIT 29 for 9 yards (R.Hickman).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,2,0,5 Yard Run,2nd & 1 at PIT 29,08:43 3rd No Huddle,— J.Warren right end to PIT 34 for 5 yards (W.Reid; M.Hurst).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,3,0,Pass Incomplete,1st & 10 at PIT 34,08:10 3rd Shotgun,— R.Wilson pass incomplete short left to J.Warren [D.Tomlinson].
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,4,0,0 Yard Run,2nd & 10 at PIT 34,08:03 3rd Shotgun,— J.Warren right tackle to PIT 34 for no gain (D.Ward).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,5,0,35 Yard Pass,3rd & 10 at PIT 34,07:22 3rd Shotgun,— R.Wilson pass deep left to V.Jefferson pushed ob at CLE 31 for 35 yards (M.Emerson).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,6,0,-1 Yard Run,1st & 10 at CLE 31,06:46 3rd,"— N.Harris left tackle to CLE 32 for -1 yards (M.Diabate, D.Bush)."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,7,0,10 Yard Run,2nd & 11 at CLE 32,06:07 3rd Shotgun,— R.Wilson scrambles right end ran ob at CLE 22 for 10 yards (R.Hickman).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,8,0,0 Yard Run,3rd & 1 at CLE 22,05:21 3rd,"— N.Harris up the middle to CLE 22 for no gain (O.Okoronkwo, J.Hicks)."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,9,0,Timeout,,04:43 3rd,— Timeout #1 by PIT at 04:43.
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,10,0,9 Yard Pass,4th & 1 at CLE 22,04:43 3rd Shotgun,— R.Wilson pass short left to P.Freiermuth ran ob at CLE 13 for 9 yards (R.McLeod) [M.Garrett].
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,11,0,4 Yard Run,1st & 10 at CLE 13,04:05 3rd,— N.Harris up the middle to CLE 9 for 4 yards (I.McGuire).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,12,0,-7 Yard Run,2nd & 6 at CLE 9,03:24 3rd Shotgun,"— R.Wilson Aborted. Z.Frazier FUMBLES at CLE 14, recovered by PIT-R.Wilson at CLE 16. R.Wilson to CLE 16 for no gain (J.Hicks)."
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,13,0,7 Yard Pass,3rd & 13 at CLE 16,02:39 3rd Shotgun,— R.Wilson pass short left to G.Pickens pushed ob at CLE 9 for 7 yards (M.Emerson).
2024,Week 12,THU,11/21,Steelers,Browns,3rd Quarter,4,Pittsburgh Steelers,1,14,1,Field Goal,4th & 6 at CLE 9,02:00 3rd,"— C.Boswell 28 yard field goal is GOOD, Center-C.Kuntz, Holder-C.Waitman."
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,1,0,Kickoff from PIT 35,,Kickoff,"— C.Boswell kicks 57 yards from PIT 35 to CLE 8. J.Ford to CLE 35 for 27 yards (J.Moon, M.Killebrew)."
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,2,0,29 Yard Pass,1st & 10 at CLE 35,01:49 3rd,— J.Winston pass deep left to B.Whiteheart to PIT 36 for 29 yards (D.Jackson) [K.Benton].
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,3,0,6 Yard Run,1st & 10 at PIT 36,01:07 3rd,— N.Chubb right guard to PIT 30 for 6 yards (J.Porter; P.Smith).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,4,0,-1 Yard Run,2nd & 4 at PIT 30,00:33 3rd,— N.Chubb right tackle to PIT 31 for -1 yards (T.Watt).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,5,0,4 Yard Pass,3rd & 5 at PIT 31,"00:01 3rd No Huddle, Shotgun",— J.Winston pass short middle to C.Tillman to PIT 27 for 4 yards (P.Wilson; B.Bishop).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,6,0,4 Yard Run,4th & 1 at PIT 27,15:00 4th,— N.Chubb left guard to PIT 23 for 4 yards (P.Smith; L.Ogunjobi).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,7,0,18 Yard Pass,1st & 10 at PIT 23,14:24 4th,— J.Winston pass short left to J.Akins to PIT 5 for 18 yards (M.Fitzpatrick).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,8,0,3 Yard Run,1st & 5 at PIT 5,13:47 4th Shotgun,— N.Chubb right guard to PIT 2 for 3 yards (K.Benton; E.Roberts).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,9,0,0 Yard Run,2nd & 2 at PIT 2,12:59 4th,— M.Dunn and W.Reid reported in as eligible. N.Chubb up the middle to PIT 2 for no gain (I.Loudermilk). PIT-E.Roberts was injured during the play.
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,10,0,Pass Incomplete,3rd & 2 at PIT 2,12:27 4th,— M.Dunn and W.Reid reported in as eligible. J.Winston pass incomplete short left to D.Njoku (P.Queen).
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,11,1,Touchdown,4th & 2 at PIT 2,12:23 4th Shotgun,"— J.Winston scrambles right end for 2 yards, TOUCHDOWN."
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,1,Cleveland Browns,1,12,0,2 Point Conversion,,12:16 4th,— TWO-POINT CONVERSION ATTEMPT. J.Winston pass to D.Njoku is complete. ATTEMPT SUCCEEDS.
2024,Week 12,THU,11/21,Steelers,Browns,4th Quarter,2,Pittsburgh Steelers,1,1,0,Kickoff from CLE 35,,Kickoff,"— D.Hopkins kicks 60 yards from CLE 35 to PIT 5. C.Patterson MUFFS catch, and recovers at PIT 7. C.Patterson to PIT 31 for 24 yards (R.McLeod)."
