Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,2,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 9 at KC 24,10:03 1st Shotgun,— P.Mahomes pass incomplete short right to M.Brown (I.Rodgers) [J.Carter].
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,2,Kansas City Chiefs,0,5,0,Punt,4th & 9 at KC 24,09:52 1st,"— M.Araiza punts 58 yards to PHI 18, Center-J.Winchester. C.DeJean pushed ob at PHI 31 for 13 yards (J.Hicks)."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,1,0,2 Yard Run,1st & 10 at PHI 31,09:40 1st,— S.Barkley left guard to PHI 33 for 2 yards (L.Chenal; D.Nnadi).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,2,0,20 Yard Pass,2nd & 8 at PHI 33,09:04 1st Shotgun,— J.Hurts pass short left to D.Goedert to KC 47 for 20 yards (J.Hicks).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,3,0,3 Yard Run,1st & 10 at KC 47,"08:30 1st No Huddle, Shotgun",— S.Barkley right end to KC 44 for 3 yards (M.Danna; C.Conner).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,4,0,2 Yard Run,2nd & 7 at KC 44,"07:55 1st No Huddle, Shotgun",— S.Barkley up the middle to KC 42 for 2 yards (T.Wharton).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,5,0,15 Yard Penalty,3rd & 5 at KC 42,"07:24 1st No Huddle, Shotgun","— J.Hurts pass incomplete short right to D.Goedert. PENALTY on KC-T.McDuffie, Unnecessary Roughness, 15 yards, enforced at KC 42 - No Play."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,6,0,-1 Yard Run,1st & 10 at KC 27,07:20 1st Shotgun,— S.Barkley left tackle to KC 28 for -1 yards (F.Anudike-Uzomah).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,7,0,27 Yard Pass,2nd & 11 at KC 28,06:37 1st Shotgun,"— J.Hurts pass deep right to J.Dotson for 28 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) J.Hurts pass deep right to J.Dotson to KC 1 for 27 yards (J.Watson)."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,8,1,Touchdown,1st & 1 at KC 1,06:18 1st,"— J.Hurts up the middle for 1 yard, TOUCHDOWN."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,1,9,1,Extra Point,,06:15 1st,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 67 yards from PHI 35 to KC -2. N.Remigio to KC 33 for 35 yards (K.Gainwell).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,2,0,5 Yard Pass,1st & 10 at KC 33,06:08 1st Shotgun,— P.Mahomes pass short middle to J.Smith-Schuster to KC 38 for 5 yards (R.Blankenship).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,3,0,2 Yard Run,2nd & 5 at KC 38,05:29 1st Shotgun,— K.Hunt up the middle to KC 40 for 2 yards (Z.Baun; J.Sweat).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 3 at KC 40,04:49 1st Shotgun,— P.Mahomes pass incomplete short right to M.Brown [N.Smith].
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,5,0,Punt,4th & 3 at KC 40,04:44 1st,"— M.Araiza punts 60 yards to end zone, Center-J.Winchester, Touchback."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 20,04:36 1st,— J.Hurts pass incomplete short right to J.Wilson.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,2,0,2 Yard Run,2nd & 10 at PHI 20,"04:28 1st No Huddle, Shotgun",— S.Barkley up the middle to PHI 22 for 2 yards (J.Reid; M.Pennel).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,3,0,9 Yard Pass,3rd & 8 at PHI 22,03:47 1st Shotgun,— J.Hurts pass short left to D.Smith to PHI 31 for 9 yards (T.McDuffie).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,4,0,15 Yard Pass,1st & 10 at PHI 31,"03:20 1st No Huddle, Shotgun",— J.Hurts pass short left to J.Dotson pushed ob at PHI 46 for 15 yards (D.Tranquill).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,5,0,9 Yard Run,1st & 10 at PHI 46,"02:48 1st No Huddle, Shotgun",— J.Hurts right guard to KC 45 for 9 yards (B.Cook).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,6,0,4 Yard Run,2nd & 1 at KC 45,"02:19 1st No Huddle, Shotgun",— S.Barkley right guard to KC 41 for 4 yards (D.Tranquill).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,7,0,4 Yard Run,1st & 10 at KC 41,"01:51 1st No Huddle, Shotgun",— K.Gainwell right guard to KC 37 for 4 yards (N.Bolton; F.Anudike-Uzomah).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,8,0,2 Yard Run,2nd & 6 at KC 37,"01:12 1st No Huddle, Shotgun",— K.Gainwell up the middle to KC 35 for 2 yards (T.Wharton).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,9,0,5 Yard Penalty,3rd & 4 at KC 35,"00:39 1st No Huddle, Shotgun","— J.Hurts sacked at KC 45 for -10 yards (G.Karlaftis). PENALTY on KC-C.Omenihu, Defensive Offside, 5 yards, enforced at KC 35 - No Play."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,10,0,-4 Yard Run,1st & 10 at KC 30,00:08 1st Shotgun,— J.Hurts left end to KC 34 for -4 yards (C.Conner).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,11,0,4 Yard Pass,2nd & 14 at KC 34,15:00 2nd Shotgun,— J.Hurts pass short right to S.Barkley to KC 30 for 4 yards (N.Bolton; G.Karlaftis).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,0,12,0,Interception,3rd & 10 at KC 30,"14:21 2nd No Huddle, Shotgun",— J.Hurts pass deep right intended for A.Brown INTERCEPTED by B.Cook at KC 2. B.Cook ran ob at KC 2 for no gain.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,1,0,2 Yard Pass,1st & 10 at KC 2,14:15 2nd Shotgun,— P.Mahomes pass short left to N.Gray to KC 4 for 2 yards (Q.Mitchell).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,2,0,5 Yard Pass,2nd & 8 at KC 4,13:38 2nd Shotgun,— P.Mahomes pass short right to K.Hunt to KC 9 for 5 yards (M.Williams; J.Sweat).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,3,0,Pass Incomplete,3rd & 3 at KC 9,12:53 2nd Shotgun,— P.Mahomes pass incomplete short right to T.Kelce.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,4,0,Punt,4th & 3 at KC 9,12:50 2nd,"— M.Araiza punts 54 yards to PHI 37, Center-J.Winchester. C.DeJean to PHI 43 for 6 yards (J.Williams)."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,1,0,-1 Yard Run,1st & 10 at PHI 43,12:37 2nd Shotgun,— S.Barkley left guard to PHI 42 for -1 yards (D.Tranquill).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,2,0,4 Yard Run,2nd & 11 at PHI 42,11:56 2nd Shotgun,— J.Hurts scrambles right end ran ob at PHI 46 for 4 yards (D.Tranquill).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,3,0,22 Yard Pass,3rd & 7 at PHI 46,11:11 2nd Shotgun,— J.Hurts pass deep right to A.Brown pushed ob at KC 32 for 22 yards (T.McDuffie).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,4,0,2 Yard Run,1st & 10 at KC 32,"10:48 2nd No Huddle, Shotgun",— S.Barkley right tackle to KC 30 for 2 yards (D.Tranquill; M.Pennel).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,5,0,3 Yard Pass,2nd & 8 at KC 30,"10:15 2nd No Huddle, Shotgun",— J.Hurts pass short left to S.Barkley to KC 27 for 3 yards (J.Hicks).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,6,0,2 Yard Run,3rd & 5 at KC 27,09:34 2nd Shotgun,— J.Hurts left end to KC 25 for 2 yards (J.Reid).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,7,0,Timeout,,08:42 2nd,— Timeout #1 by PHI at 08:42.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,8,1,Field Goal,4th & 8 at KC 30,08:42 2nd,"— J.Elliott 48 yard field goal is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,4,Kansas City Chiefs,1,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the KC 30."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,4,Kansas City Chiefs,1,2,0,-4 Yard Sack,1st & 10 at KC 30,08:38 2nd Shotgun,— P.Mahomes sacked at KC 26 for -4 yards (J.Sweat).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,4,Kansas City Chiefs,1,3,0,-2 Yard Sack,2nd & 14 at KC 26,07:58 2nd Shotgun,— P.Mahomes sacked at KC 24 for -2 yards (sack split by J.Hunt and J.Sweat).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,4,Kansas City Chiefs,1,4,1,Touchdown,3rd & 16 at KC 24,07:16 2nd Shotgun,"— P.Mahomes pass short right intended for D.Hopkins INTERCEPTED by C.DeJean at KC 38. C.DeJean for 38 yards, TOUCHDOWN."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the KC 30."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,2,0,-2 Yard Run,1st & 10 at KC 30,07:03 2nd Shotgun,— I.Pacheco up the middle to KC 28 for -2 yards (M.Ojomo).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,3,0,3 Yard Run,2nd & 12 at KC 28,06:27 2nd Shotgun,— I.Pacheco right guard to KC 31 for 3 yards (O.Burks).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,4,0,-7 Yard Sack,3rd & 9 at KC 31,05:46 2nd Shotgun,— P.Mahomes sacked at KC 24 for -7 yards (M.Williams).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,5,0,Punt,4th & 16 at KC 24,04:57 2nd,"— M.Araiza punts 42 yards to PHI 34, Center-J.Winchester, fair catch by C.DeJean."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,1,0,9 Yard Run,1st & 10 at PHI 34,04:49 2nd Shotgun,— S.Barkley right tackle to PHI 43 for 9 yards (M.Pennel).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,2,0,2 Yard Run,2nd & 1 at PHI 43,"04:20 2nd No Huddle, Shotgun",— J.Hurts right guard to PHI 45 for 2 yards (D.Tranquill; N.Bolton).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,3,0,-10 Yard Penalty,1st & 10 at PHI 45,03:35 2nd Shotgun,"— S.Barkley left guard to PHI 48 for 3 yards (D.Tranquill). PENALTY on PHI-L.Dickerson, Offensive Holding, 10 yards, enforced at PHI 45 - No Play."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,4,0,-6 Yard Sack,1st & 20 at PHI 35,03:07 2nd Shotgun,— J.Hurts sacked at PHI 29 for -6 yards (G.Karlaftis).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,5,0,Pass Incomplete,2nd & 26 at PHI 29,"02:28 2nd No Huddle, Shotgun","— J.Hurts pass incomplete short left to S.Barkley. PENALTY on KC-N.Bolton, Unnecessary Roughness, 15 yards, enforced at PHI 29."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,6,0,0 Yard Run,1st & 10 at PHI 44,02:25 2nd Shotgun,— K.Gainwell left end pushed ob at PHI 44 for no gain (N.Bolton).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,7,0,Timeout,,02:15 2nd,— Timeout #1 by KC at 02:15.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,8,0,7 Yard Pass,2nd & 10 at PHI 44,02:15 2nd Shotgun,— J.Hurts pass short left to D.Goedert ran ob at KC 49 for 7 yards [C.Jones].
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,9,0,Pass Incomplete,3rd & 3 at KC 49,02:00 2nd Shotgun,— J.Hurts pass incomplete deep left to A.Brown.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,0,10,0,Punt,4th & 3 at KC 49,01:56 2nd,"— B.Mann punts 43 yards to KC 6, Center-R.Lovato, out of bounds."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,7,Kansas City Chiefs,0,1,0,Interception,1st & 10 at KC 6,01:49 2nd Shotgun,— P.Mahomes pass short middle intended for M.Brown INTERCEPTED by Z.Baun at KC 14. Z.Baun to KC 14 for no gain.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,8,Philadelphia Eagles,1,1,0,2 Yard Run,1st & 10 at KC 14,01:45 2nd Shotgun,— J.Hurts right tackle to KC 12 for 2 yards (C.Omenihu; D.Tranquill).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,8,Philadelphia Eagles,1,2,0,Timeout,,01:40 2nd,— Timeout #2 by KC at 01:40.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,8,Philadelphia Eagles,1,3,1,Touchdown,2nd & 8 at KC 12,01:40 2nd Shotgun,"— J.Hurts pass short left to A.Brown for 12 yards, TOUCHDOWN."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,8,Philadelphia Eagles,1,4,1,Extra Point,,01:35 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,9,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the KC 30."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,9,Kansas City Chiefs,0,2,0,-10 Yard Penalty,1st & 10 at KC 30,01:35 2nd Shotgun,"— P.Mahomes scrambles right tackle to KC 39 for 9 yards (M.Williams). PENALTY on KC-T.Smith, Offensive Holding, 10 yards, enforced at KC 30 - No Play."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,9,Kansas City Chiefs,0,3,0,Pass Incomplete,1st & 20 at KC 20,01:27 2nd Shotgun,"— P.Mahomes pass incomplete short middle to S.Perine [N.Smith]. Penalty on KC-C.Humphrey, Ineligible Downfield Pass, declined."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,9,Kansas City Chiefs,0,4,0,9 Yard Pass,2nd & 20 at KC 20,01:23 2nd Shotgun,— P.Mahomes pass short middle to M.Brown to KC 29 for 9 yards (C.Gardner-Johnson).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,9,Kansas City Chiefs,0,5,0,Pass Incomplete,3rd & 11 at KC 29,00:40 2nd Shotgun,— P.Mahomes pass incomplete deep right to D.Hopkins.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,9,Kansas City Chiefs,0,6,0,Punt,4th & 11 at KC 29,00:34 2nd,"— M.Araiza punts 42 yards to PHI 29, Center-J.Winchester. C.DeJean to PHI 37 for 8 yards (S.Bozeman)."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,2nd Quarter,10,Philadelphia Eagles,0,1,0,2 Yard Run,1st & 10 at PHI 37,00:25 2nd Shotgun,— S.Barkley right guard to PHI 39 for 2 yards (C.Conner; T.Wharton).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the KC 30."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,2,0,6 Yard Run,1st & 10 at KC 30,15:00 3rd Shotgun,— I.Pacheco right tackle to KC 36 for 6 yards (O.Burks).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,3,0,8 Yard Pass,2nd & 4 at KC 36,"14:39 3rd No Huddle, Shotgun",— P.Mahomes pass short left to X.Worthy pushed ob at KC 44 for 8 yards (Z.Baun).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,4,0,-1 Yard Sack,1st & 10 at KC 44,"14:18 3rd No Huddle, Shotgun",— P.Mahomes sacked at KC 43 for -1 yards (J.Davis).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,5,0,-6 Yard Sack,2nd & 11 at KC 43,13:38 3rd Shotgun,— P.Mahomes sacked at KC 37 for -6 yards (J.Sweat).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,6,0,8 Yard Run,3rd & 17 at KC 37,12:52 3rd Shotgun,— P.Mahomes scrambles right end to KC 45 for 8 yards (C.Gardner-Johnson; Z.Baun).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,0,7,0,Punt,4th & 9 at KC 45,12:09 3rd,"— M.Araiza punts 55 yards to end zone, Center-J.Winchester, Touchback."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,1,0,4 Yard Pass,1st & 10 at PHI 20,12:00 3rd Shotgun,— J.Hurts pass short right to S.Barkley to PHI 24 for 4 yards (L.Chenal).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,2,0,1 Yard Run,2nd & 6 at PHI 24,11:23 3rd Shotgun,— S.Barkley right guard to PHI 25 for 1 yard (G.Karlaftis).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,3,0,16 Yard Run,3rd & 5 at PHI 25,10:42 3rd Shotgun,— J.Hurts scrambles left tackle to PHI 41 for 16 yards (L.Chenal).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,4,0,6 Yard Pass,1st & 10 at PHI 41,09:58 3rd Shotgun,— J.Hurts pass short right to D.Smith to PHI 47 for 6 yards (J.Reid).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,5,0,10 Yard Run,2nd & 4 at PHI 47,"09:23 3rd No Huddle, Shotgun",— S.Barkley left guard to KC 43 for 10 yards (N.Bolton).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,6,0,3 Yard Run,1st & 10 at KC 43,08:41 3rd,— S.Barkley right end to KC 40 for 3 yards (D.Tranquill; T.McDuffie).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,7,0,14 Yard Run,2nd & 7 at KC 40,07:58 3rd Shotgun,— J.Hurts scrambles up the middle to KC 26 for 14 yards (J.Hicks; C.Conner).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,8,0,22 Yard Pass,1st & 10 at KC 26,"07:26 3rd No Huddle, Shotgun",— J.Hurts pass deep right to S.Barkley to KC 4 for 22 yards (D.Tranquill).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,9,0,-3 Yard Run,1st & 4 at KC 4,"06:47 3rd No Huddle, Shotgun",— S.Barkley up the middle to KC 7 for -3 yards (C.Conner).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,10,0,Timeout,,06:04 3rd,— Timeout #1 by PHI at 06:04.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,11,0,1 Yard Run,2nd & 7 at KC 7,06:04 3rd Shotgun,— S.Barkley right guard to KC 6 for 1 yard (J.Reid). KC-C.Jones was injured during the play.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,12,0,Pass Incomplete,3rd & 6 at KC 6,05:31 3rd Shotgun,— J.Hurts pass incomplete short right to D.Smith.
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,13,1,Field Goal,4th & 11 at KC 11,05:22 3rd,"— J.Elliott 29 yard field goal is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,3,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the KC 30."
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,3,Kansas City Chiefs,0,2,0,11 Yard Pass,1st & 10 at KC 30,05:18 3rd Shotgun,— P.Mahomes pass short right to D.Hopkins to KC 41 for 11 yards (O.Burks; R.Blankenship).
2024,Super Bowl,SUN,02/09,Chiefs,Eagles,3rd Quarter,3,Kansas City Chiefs,0,3,0,6 Yard Run,1st & 10 at KC 41,"04:58 3rd No Huddle, Shotgun","— C.Humphrey to KC 36 for -5 yards. FUMBLES, recovered by KC-P.Mahomes at KC 36. P.Mahomes to KC 37 for 1 yard. Handoff to K.Hunt to KC 47 for 10 yards (J.Davis)."
