Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,2,0,9 Yard Pass,2nd & 10 at PHI 39,11:13 1st,— J.Brissett pass short left to A.Hooper ran ob at PHI 30 for 9 yards (A.Maddox).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,3,0,2 Yard Run,3rd & 1 at PHI 30,10:40 1st Shotgun,— R.Stevenson up the middle to PHI 28 for 2 yards (J.Bradberry; B.Huff).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,4,0,5 Yard Run,1st & 10 at PHI 28,10:07 1st Shotgun,— R.Stevenson up the middle to PHI 23 for 5 yards (A.Maddox).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,5,0,4 Yard Run,2nd & 5 at PHI 23,09:36 1st,— R.Stevenson left end to PHI 19 for 4 yards (Q.Mitchell).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,6,0,4 Yard Run,3rd & 1 at PHI 19,09:00 1st,— A.Gibson right guard to PHI 15 for 4 yards (D.White).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,7,0,7 Yard Pass,1st & 10 at PHI 15,08:24 1st Shotgun,— J.Brissett pass short right to J.Reagor to PHI 8 for 7 yards (I.Rodgers).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,8,0,0 Yard Run,2nd & 3 at PHI 8,07:51 1st,"— A.Gibson up the middle to PHI 8 for no gain (Z.Baun, P.Mustipher)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,3,New England Patriots,0,9,0,Interception,3rd & 3 at PHI 8,07:16 1st Shotgun,— J.Brissett pass short left intended for A.Hooper INTERCEPTED by A.Maddox at PHI -2. A.Maddox ran ob at PHI 45 for 47 yards (A.Gibson).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,1,0,0 Yard Pass,1st & 10 at PHI 45,07:05 1st Shotgun,— K.Pickett pass short left to K.Gainwell to PHI 45 for no gain (C.Gonzalez).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,2,0,5 Yard Run,2nd & 10 at PHI 45,06:28 1st Shotgun,— K.Gainwell left guard to 50 for 5 yards (J.Tavai; A.Jennings).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,3,0,9 Yard Pass,3rd & 5 at 50,05:50 1st Shotgun,— K.Pickett pass short middle to J.Ross to NE 41 for 9 yards (C.Gonzalez).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,4,0,11 Yard Pass,1st & 10 at NE 41,05:12 1st Shotgun,— K.Pickett pass short right to K.Gainwell to NE 30 for 11 yards (J.Tavai).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,5,0,-1 Yard Run,1st & 10 at NE 30,04:31 1st Shotgun,"— K.Gainwell up the middle to NE 31 for -1 yards (R.McMillan, A.Jennings)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,6,0,6 Yard Pass,2nd & 11 at NE 31,03:54 1st Shotgun,— K.Pickett pass short middle to E.Jenkins to NE 25 for 6 yards (J.Hawkins).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,7,0,Pass Incomplete,3rd & 5 at NE 25,03:13 1st Shotgun,— K.Pickett pass incomplete deep left to K.Gainwell.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,4,Philadelphia Eagles,1,8,1,Field Goal,4th & 5 at NE 25,03:08 1st,"— J.Elliott 42 yard field goal is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,5,New England Patriots,0,1,0,Kickoff from PHI 35,,Kickoff,— B.Mann kicks 61 yards from PHI 35 to NE 4. J.Reagor to NE 36 for 32 yards (T.Hall).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,5,New England Patriots,0,2,0,3 Yard Run,1st & 10 at NE 36,03:00 1st,— R.Stevenson right end to NE 39 for 3 yards (P.Mustipher; J.Hunt).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,5,New England Patriots,0,3,0,Pass Incomplete,2nd & 7 at NE 39,02:22 1st Shotgun,— J.Brissett pass incomplete deep right to J.Polk.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,5,New England Patriots,0,4,0,Pass Incomplete,3rd & 7 at NE 39,02:15 1st Shotgun,— J.Brissett pass incomplete short middle to D.Douglas [J.Hunt].
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,5,New England Patriots,0,5,0,Punt,4th & 7 at NE 39,02:09 1st,"— B.Baringer punts 61 yards to end zone, Center-T.Addington, Touchback."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,6,Philadelphia Eagles,0,1,0,-1 Yard Run,1st & 10 at PHI 20,02:01 1st,— W.Shipley right tackle to PHI 19 for -1 yards (R.McMillan).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,6,Philadelphia Eagles,0,2,0,5 Yard Pass,2nd & 11 at PHI 19,01:21 1st Shotgun,— K.Pickett pass short right to B.Covey to PHI 24 for 5 yards (C.Elliss). PHI-T.Steen was injured during the play.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,6,Philadelphia Eagles,0,3,0,-1 Yard Sack,3rd & 6 at PHI 24,00:50 1st Shotgun,— K.Pickett sacked at PHI 23 for -1 yards (J.Uche).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,1st Quarter,6,Philadelphia Eagles,0,4,0,Punt,4th & 7 at PHI 23,00:07 1st,"— B.Mann punts 56 yards to NE 21, Center-R.Lovato. D.Douglas to NE 29 for 8 yards (B.VanSumeren)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,1,0,4 Yard Run,1st & 10 at NE 29,15:00 2nd,— NE 10-D.Maye now at QB. A.Gibson up the middle to NE 33 for 4 yards (J.Hunt).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,2,0,-5 Yard Penalty,2nd & 6 at NE 33,14:25 2nd Shotgun,"— PENALTY on NE-V.Lowe, False Start, 5 yards, enforced at NE 33 - No Play."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,3,0,6 Yard Run,2nd & 11 at NE 28,14:10 2nd Shotgun,— D.Maye scrambles right end to NE 34 for 6 yards (N.Dean).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,4,0,12 Yard Pass,3rd & 5 at NE 34,13:29 2nd Shotgun,— D.Maye pass short middle to J.Baker to NE 46 for 12 yards (K.Ringo).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,5,0,19 Yard Pass,1st & 10 at NE 46,12:55 2nd,"— D.Maye pass short left to M.Wilcox pushed ob at 50 for 4 yards (T.Hall). PENALTY on PHI-N.Smith, Roughing the Passer, 15 yards, enforced at 50."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,6,0,2 Yard Pass,1st & 10 at PHI 35,12:29 2nd Shotgun,— D.Maye pass short left to K.Boutte pushed ob at PHI 33 for 2 yards (A.Maddox).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,7,0,0 Yard Run,2nd & 8 at PHI 33,11:57 2nd Shotgun,— A.Gibson left guard to PHI 33 for no gain (T.Booker).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,8,0,Pass Incomplete,3rd & 8 at PHI 33,11:12 2nd Shotgun,— D.Maye pass incomplete deep left to J.Baker.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,1,New England Patriots,1,9,1,Field Goal,4th & 8 at PHI 33,11:06 2nd,"— J.Slye 51 yard field goal is GOOD, Center-J.Cardona, Holder-B.Baringer."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,— J.Slye kicks 66 yards from NE 35 to PHI -1. J.Ross to PHI 31 for 32 yards (R.McMillan).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,2,0,7 Yard Pass,1st & 10 at PHI 31,10:56 2nd Shotgun,— K.Pickett pass short left to W.Shipley pushed ob at PHI 38 for 7 yards (B.Schooler) [J.Pharms].
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,3,0,5 Yard Run,2nd & 3 at PHI 38,10:22 2nd Shotgun,— W.Shipley up the middle to PHI 43 for 5 yards (C.Elliss; J.Pharms).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,4,0,-12 Yard Sack,1st & 10 at PHI 43,09:42 2nd Shotgun,— K.Pickett sacked at PHI 31 for -12 yards (K.White).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,5,0,19 Yard Pass,2nd & 22 at PHI 31,09:05 2nd Shotgun,— K.Pickett pass short left to W.Shipley to 50 for 19 yards (R.McMillan; J.Hawkins).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,6,0,6 Yard Pass,3rd & 3 at 50,08:20 2nd Shotgun,— K.Pickett pass short left to E.Jenkins to NE 44 for 6 yards (M.Wilson).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,7,0,4 Yard Run,1st & 10 at NE 44,07:43 2nd Shotgun,— L.Nichols up the middle to NE 40 for 4 yards (D.Wise).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,8,0,0 Yard Pass,2nd & 6 at NE 40,07:08 2nd Shotgun,— K.Pickett pass short right to A.Smith to NE 40 for no gain (A.Austin; I.Bolden).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,9,0,-2 Yard Sack,3rd & 6 at NE 40,06:28 2nd Shotgun,"— K.Pickett sacked at NE 42 for -2 yards (I.Bolden). Penalty on PHI-D.McMahon, Offensive Holding, declined."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,2,Philadelphia Eagles,0,10,0,Turnover on Downs,4th & 8 at NE 42,06:02 2nd Shotgun,— K.Pickett sacked at PHI 49 for -9 yards (D.Wise).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,1,0,6 Yard Pass,1st & 10 at PHI 49,05:55 2nd Shotgun,— D.Maye pass short right to J.Polk to PHI 43 for 6 yards (N.Dean).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,2,0,14 Yard Run,2nd & 4 at PHI 43,05:21 2nd,— K.Harris up the middle to PHI 29 for 14 yards (J.Bradberry).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,3,0,-1 Yard Run,1st & 10 at PHI 29,04:49 2nd Shotgun,— K.Harris right end to PHI 30 for -1 yards (T.Jackson).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,4,0,Pass Incomplete,2nd & 11 at PHI 30,04:08 2nd Shotgun,— D.Maye pass incomplete short right to J.Baker.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,5,0,23 Yard Pass,3rd & 11 at PHI 30,04:05 2nd Shotgun,— D.Maye pass short left to J.Hasty to PHI 7 for 23 yards (T.McCollum).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,6,0,3 Yard Run,1st & 7 at PHI 7,03:22 2nd Shotgun,— J.Hasty up the middle to PHI 4 for 3 yards (N.Dean).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,7,0,0 Yard Run,2nd & 4 at PHI 4,02:47 2nd,— J.Hasty up the middle to PHI 4 for no gain (T.Booker; J.Hunt).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,8,1,Touchdown,3rd & 4 at PHI 4,02:00 2nd Shotgun,"— D.Maye right tackle for 4 yards, TOUCHDOWN."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,3,New England Patriots,1,9,1,Extra Point,,01:57 2nd,"— C.Ryland extra point is GOOD, Center-J.Cardona, Holder-B.Baringer."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,— C.Ryland kicks 64 yards from NE 35 to PHI 1. J.Ross to PHI 37 for 36 yards (C.Elliss; D.Pettus).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,0,2,0,3 Yard Run,1st & 10 at PHI 37,01:46 2nd Shotgun,— K.Pickett scrambles up the middle to PHI 40 for 3 yards (R.McMillan; J.Uche).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,0,3,0,5 Yard Pass,2nd & 7 at PHI 40,"01:24 2nd No Huddle, Shotgun",— K.Pickett pass short middle to J.Harris to PHI 45 for 5 yards (R.McMillan; M.Wilson).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,0,4,0,-5 Yard Penalty,3rd & 2 at PHI 45,"01:04 2nd No Huddle, Shotgun","— PENALTY on PHI-T.Keegan, False Start, 5 yards, enforced at PHI 45 - No Play."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,2nd Quarter,4,Philadelphia Eagles,0,5,0,3 Yard Run,3rd & 7 at PHI 40,00:40 2nd Shotgun,— K.Pickett scrambles up the middle to PHI 43 for 3 yards (O.Ximines).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from NE 35,,Kickoff,"— C.Ryland kicks 60 yards from NE 35 to PHI 5. L.Nichols MUFFS catch, and recovers at PHI 5. L.Nichols to PHI 23 for 18 yards (C.Elliss; M.Victor)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,2,0,6 Yard Run,1st & 10 at PHI 23,14:53 3rd,— PHI 16-McKee now at QB. (Shotgun) W.Shipley up the middle to PHI 29 for 6 yards (C.Elliss).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,3,0,1 Yard Run,2nd & 4 at PHI 29,14:14 3rd Shotgun,— W.Shipley left guard to PHI 30 for 1 yard (D.Pettus).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,4,0,13 Yard Pass,3rd & 3 at PHI 30,13:32 3rd Shotgun,— T.McKee pass short right to E.Jenkins pushed ob at PHI 43 for 13 yards (J.Bledsoe).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,5,0,11 Yard Pass,1st & 10 at PHI 43,12:56 3rd Shotgun,— T.McKee pass short right to J.Ngata ran ob at NE 46 for 11 yards [J.Uche].
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,6,0,5 Yard Pass,1st & 10 at NE 46,12:22 3rd Shotgun,— T.McKee pass short middle to W.Shipley to NE 41 for 5 yards (R.McMillan).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,7,0,4 Yard Run,2nd & 5 at NE 41,11:44 3rd Shotgun,— W.Shipley up the middle to NE 37 for 4 yards (R.McMillan).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,8,0,0 Yard Pass,3rd & 1 at NE 37,11:04 3rd Shotgun,— T.McKee pass short right to W.Shipley to NE 37 for no gain (A.Thomas).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,1,Philadelphia Eagles,0,9,0,Turnover on Downs,4th & 1 at NE 37,10:25 3rd,"— T.McKee FUMBLES (Aborted) at NE 37, and recovers at NE 37. T.McKee to NE 37 for no gain (O.Ximines)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,2,New England Patriots,0,1,0,-2 Yard Run,1st & 10 at NE 37,10:00 3rd,"— D.Maye FUMBLES (Aborted) at NE 36, touched at NE 35, recovered by NE-J.Hasty at NE 32. J.Hasty to NE 32 for no gain (P.Mustipher)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,2,New England Patriots,0,2,0,5 Yard Run,2nd & 15 at NE 32,09:23 3rd Shotgun,— D.Maye scrambles right guard to NE 37 for 5 yards (J.Trotter).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,2,New England Patriots,0,3,0,Pass Incomplete,3rd & 10 at NE 37,08:43 3rd Shotgun,— D.Maye pass incomplete deep right to J.Baker.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,2,New England Patriots,0,4,0,Punt,4th & 10 at NE 37,08:35 3rd,"— B.Baringer punts 48 yards to PHI 15, Center-T.Addington. A.Smith ran ob at PHI 23 for 8 yards (D.Pettus)."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,1,0,23 Yard Pass,1st & 10 at PHI 23,08:25 3rd Shotgun,— T.McKee pass deep right to J.Ngata ran ob at PHI 46 for 23 yards.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,2,0,3 Yard Run,1st & 10 at PHI 46,08:12 3rd Shotgun,— L.Nichols up the middle to PHI 49 for 3 yards (J.Uche).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,3,0,Pass Incomplete,2nd & 7 at PHI 49,07:31 3rd Shotgun,— T.McKee pass incomplete short right to J.Harris.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,4,0,10 Yard Pass,3rd & 7 at PHI 49,07:27 3rd Shotgun,— T.McKee pass short right to J.Ngata to NE 41 for 10 yards (M.Dial).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,5,0,3 Yard Run,1st & 10 at NE 41,"06:58 3rd No Huddle, Shotgun",— L.Nichols up the middle to NE 38 for 3 yards (M.Purcell).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,6,0,2 Yard Pass,2nd & 7 at NE 38,"06:20 3rd No Huddle, Shotgun",— T.McKee pass short right to L.Nichols to NE 36 for 2 yards (J.Giles-Harris).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,7,0,4 Yard Pass,3rd & 5 at NE 36,"05:46 3rd No Huddle, Shotgun",— T.McKee pass short middle to L.Nichols to NE 32 for 4 yards (M.Dial).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,3,Philadelphia Eagles,0,8,0,Turnover on Downs,4th & 1 at NE 32,05:05 3rd Shotgun,"— L.Nichols up the middle to NE 31 for 1 yard (M.Purcell). Measurement. New England challenged the first down ruling, and the play was REVERSED. (Shotgun) L.Nichols up the middle to NE 32 for no gain (M.Purcell). Measurement."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 32,05:02 3rd Shotgun,— D.Maye pass incomplete short left.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,2,0,3 Yard Run,2nd & 10 at NE 32,04:55 3rd,— K.Harris up the middle to NE 35 for 3 yards (N.Dean; P.Johnson).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,3,0,15 Yard Penalty,3rd & 7 at NE 35,04:17 3rd Shotgun,"— D.Maye pass incomplete short right to J.Baker. PENALTY on PHI-J.Jobe, Defensive Pass Interference, 15 yards, enforced at NE 35 - No Play."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,4,0,Pass Incomplete,1st & 10 at 50,04:12 3rd Shotgun,— D.Maye pass incomplete short left. Thrown away from outside the pocket
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,5,0,0 Yard Pass,2nd & 10 at 50,04:05 3rd Shotgun,— D.Maye pass short left to J.Polk to 50 for no gain (N.Dean).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,6,0,-8 Yard Sack,3rd & 10 at 50,03:27 3rd Shotgun,— D.Maye sacked at NE 42 for -8 yards (N.Smith).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,3rd Quarter,4,New England Patriots,0,7,0,Punt,4th & 18 at NE 42,02:47 3rd,"— B.Baringer punts 34 yards to PHI 24, Center-T.Addington, downed by NE-K.Harris."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,1,0,Pass Incomplete,1st & 10 at PHI 24,02:37 3rd,— PHI 13-Grier now at QB. (Shotgun) W.Grier pass incomplete short right to A.Watkins.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,2,0,9 Yard Run,2nd & 10 at PHI 24,02:34 3rd Shotgun,— T.Davis-Price left tackle to PHI 33 for 9 yards (D.Pettus).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,3,0,Timeout,,01:52 3rd,— Timeout #1 by PHI at 01:52.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,4,0,8 Yard Run,3rd & 1 at PHI 33,01:52 3rd,— W.Grier scrambles right end ran ob at PHI 41 for 8 yards (J.Giles-Harris).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,5,0,9 Yard Pass,1st & 10 at PHI 41,01:16 3rd Shotgun,— W.Grier pass short right to A.Watkins pushed ob at 50 for 9 yards (M.Dial).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,6,0,13 Yard Run,2nd & 1 at 50,00:43 3rd Shotgun,— T.Davis-Price right guard to NE 37 for 13 yards (A.Thomas; M.Dial).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,7,0,7 Yard Pass,1st & 10 at NE 37,00:06 3rd Shotgun,— W.Grier pass short left to A.Watkins to NE 30 for 7 yards (M.Victor).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,8,0,19 Yard Pass,2nd & 3 at NE 30,15:00 4th Shotgun,— W.Grier pass deep left to E.Jenkins to NE 11 for 19 yards (S.Chambers).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,9,0,4 Yard Run,1st & 10 at NE 11,"14:34 4th No Huddle, Shotgun",— T.Davis-Price up the middle to NE 7 for 4 yards (A.Watts; S.Chambers).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,10,0,-8 Yard Sack,2nd & 6 at NE 7,13:59 4th Shotgun,— W.Grier sacked at NE 15 for -8 yards (O.Ximines).
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,11,0,-5 Yard Penalty,3rd & 14 at NE 15,13:10 4th Shotgun,"— PENALTY on PHI, Delay of Game, 5 yards, enforced at NE 15 - No Play."
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,12,0,Pass Incomplete,3rd & 19 at NE 20,13:10 4th Shotgun,— W.Grier pass incomplete deep middle to K.Foelsch.
2024,Preseason Week 2,THU,08/15,Eagles,Patriots,4th Quarter,1,Philadelphia Eagles,1,13,1,Field Goal,4th & 19 at NE 20,13:05 4th,"— J.Elliott 38 yard field goal is GOOD, Center-R.Lovato, Holder-B.Mann."
