Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,2,Houston Texans,1,6,0,3 Yard Run,2nd & 5 at KC 30,11:29 1st,— D.Pierce right guard to KC 27 for 3 yards (C.Jones; D.Tranquill).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,2,Houston Texans,1,7,0,13 Yard Pass,3rd & 2 at KC 27,10:46 1st Shotgun,— C.Stroud pass short middle to N.Collins to KC 14 for 13 yards (B.Cook).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,2,Houston Texans,1,8,0,0 Yard Run,1st & 10 at KC 14,10:06 1st,— J.Mixon left end to KC 14 for no gain (C.Omenihu).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,2,Houston Texans,1,9,0,Pass Incomplete,2nd & 10 at KC 14,09:23 1st Shotgun,— C.Stroud pass incomplete short left to N.Collins (T.McDuffie).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,2,Houston Texans,1,10,0,2 Yard Run,3rd & 10 at KC 14,09:19 1st Shotgun,— C.Stroud scrambles right end pushed ob at KC 12 for 2 yards (G.Karlaftis).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,2,Houston Texans,1,11,1,Field Goal,4th & 8 at KC 12,08:44 1st,"— K.Fairbairn 30 yard field goal is GOOD, Center-J.Weeks, Holder-T.Townsend."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,1,0,Kickoff from HOU 35,,Kickoff,— K.Fairbairn kicks 55 yards from HOU 35 to KC 10. S.Perine to KC 31 for 21 yards (D.Ross; N.Hewitt).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,2,0,6 Yard Run,1st & 10 at KC 31,08:35 1st Shotgun,— I.Pacheco up the middle to KC 37 for 6 yards (T.Settle; A.Al-Shaair).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,3,0,1 Yard Run,2nd & 4 at KC 37,08:01 1st Shotgun,— I.Pacheco right guard to KC 38 for 1 yard (W.Anderson).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,4,0,-5 Yard Penalty,3rd & 3 at KC 38,07:16 1st Shotgun,"— PENALTY on KC-J.Taylor, False Start, 5 yards, enforced at KC 38 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,5,0,15 Yard Penalty,3rd & 8 at KC 33,07:00 1st Shotgun,"— P.Mahomes pass incomplete deep right to T.Kelce. PENALTY on HOU-W.Anderson, Roughing the Passer, 15 yards, enforced at KC 33 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,6,0,23 Yard Pass,1st & 10 at KC 48,06:55 1st Shotgun,— P.Mahomes pass deep right to T.Kelce ran ob at HOU 29 for 23 yards.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,7,0,Pass Incomplete,1st & 10 at HOU 29,06:17 1st Shotgun,— P.Mahomes pass incomplete short right to D.Hopkins.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,8,0,21 Yard Pass,2nd & 10 at HOU 29,06:14 1st Shotgun,— P.Mahomes pass deep left to X.Worthy to HOU 8 for 21 yards (E.Murray) [D.Hunter].
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,9,0,-8 Yard Run,1st & 8 at HOU 8,05:31 1st,— X.Worthy right end to HOU 16 for -8 yards (W.Anderson).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,10,0,-2 Yard Sack,2nd & 16 at HOU 16,04:49 1st Shotgun,— P.Mahomes sacked at HOU 18 for -2 yards (T.Togiai).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,11,0,Pass Incomplete,3rd & 18 at HOU 18,04:07 1st Shotgun,— P.Mahomes pass incomplete short left to S.Perine [D.Autry].
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,3,Kansas City Chiefs,1,12,1,Field Goal,4th & 18 at HOU 18,04:03 1st,"— H.Butker 36 yard field goal is GOOD, Center-J.Winchester, Holder-M.Araiza."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback to the HOU 30."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,2,0,Pass Incomplete,1st & 10 at HOU 30,03:59 1st,— C.Stroud pass incomplete short left to X.Hutchinson (T.McDuffie) [D.Tranquill].
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,3,0,8 Yard Run,2nd & 10 at HOU 30,03:54 1st,— J.Mixon right guard to HOU 38 for 8 yards (B.Cook).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,4,0,14 Yard Pass,3rd & 2 at HOU 38,03:15 1st Shotgun,— C.Stroud pass short middle to N.Collins to KC 48 for 14 yards (B.Cook). KC-B.Cook was injured during the play.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,5,0,2 Yard Run,1st & 10 at KC 48,02:31 1st,— A.Deculus reported in as eligible. J.Mixon right end to KC 46 for 2 yards (D.Tranquill).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,6,0,Pass Incomplete,2nd & 8 at KC 46,01:51 1st Shotgun,— C.Stroud pass incomplete short right to X.Hutchinson.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,7,0,-12 Yard Sack,3rd & 8 at KC 46,01:47 1st Shotgun,— C.Stroud sacked at HOU 42 for -12 yards (C.Jones).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,1st Quarter,4,Houston Texans,0,8,0,Punt,4th & 20 at HOU 42,00:59 1st,"— T.Townsend punts 49 yards to KC 9, Center-J.Weeks. N.Remigio pushed ob at KC 20 for 11 yards (D.Ross)."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,1,0,Pass Incomplete,1st & 10 at KC 20,00:48 1st Shotgun,— P.Mahomes pass incomplete short left to T.Kelce (M.Bryant).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,2,0,4 Yard Pass,2nd & 10 at KC 20,00:45 1st Shotgun,— P.Mahomes pass short right to N.Gray to KC 24 for 4 yards (N.Hewitt) [E.Murray].
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,3,0,15 Yard Run,3rd & 6 at KC 24,15:00 2nd Shotgun,— P.Mahomes scrambles right end pushed ob at KC 39 for 15 yards (D.Stingley).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,4,0,12 Yard Pass,1st & 10 at KC 39,14:22 2nd Shotgun,— P.Mahomes pass short right to X.Worthy to HOU 49 for 12 yards (D.Stingley).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,5,0,4 Yard Run,1st & 10 at HOU 49,13:39 2nd Shotgun,— K.Hunt right end to HOU 45 for 4 yards (H.To'oTo'o; D.Hunter).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,6,0,2 Yard Pass,2nd & 6 at HOU 45,13:06 2nd Shotgun,— P.Mahomes pass short left to K.Hunt to HOU 43 for 2 yards (M.Bryant).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,7,0,-8 Yard Sack,3rd & 4 at HOU 43,12:24 2nd Shotgun,— P.Mahomes sacked at KC 49 for -8 yards (W.Anderson).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,1,Kansas City Chiefs,0,8,0,Punt,4th & 12 at KC 49,11:32 2nd,"— M.Araiza punts 51 yards to end zone, Center-J.Winchester, Touchback."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,1,0,12 Yard Run,1st & 10 at HOU 20,11:22 2nd,— J.Mixon left end to HOU 32 for 12 yards (N.Bolton; J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,2,0,1 Yard Run,1st & 10 at HOU 32,10:39 2nd,— A.Deculus reported in as eligible. J.Mixon up the middle to HOU 33 for 1 yard (L.Chenal).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,3,0,Pass Incomplete,2nd & 9 at HOU 33,10:02 2nd,— C.Stroud pass incomplete deep left to J.Wayne.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,4,0,28 Yard Run,3rd & 9 at HOU 33,09:56 2nd Shotgun,— C.Stroud scrambles right guard to KC 39 for 28 yards (J.Hicks).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,5,0,4 Yard Run,1st & 10 at KC 39,09:08 2nd,— J.Mixon up the middle to KC 35 for 4 yards (D.Nnadi).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,6,0,1 Yard Run,2nd & 6 at KC 35,08:28 2nd Shotgun,— J.Mixon right end to KC 34 for 1 yard (D.Nnadi).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,7,0,-3 Yard Sack,3rd & 5 at KC 34,07:49 2nd Shotgun,"— C.Stroud sacked at KC 39 for -5 yards (C.Omenihu). FUMBLES (C.Omenihu) [C.Omenihu], recovered by HOU-S.Mason at KC 37."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,2,Houston Texans,0,8,0,Field Goal No Good,4th & 8 at KC 37,07:06 2nd,"— K.Fairbairn 55 yard field goal is No Good, Wide Right, Center-J.Weeks, Holder-T.Townsend."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,3,Kansas City Chiefs,1,1,0,Pass Incomplete,1st & 10 at KC 45,07:01 2nd Shotgun,— P.Mahomes pass incomplete deep left to M.Brown (E.Murray). ** Injury Update: HOU-A.Al-Shaair has returned to the game.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,3,Kansas City Chiefs,1,2,0,49 Yard Pass,2nd & 10 at KC 45,06:52 2nd Shotgun,— P.Mahomes pass short middle to T.Kelce to HOU 6 for 49 yards (H.To'oTo'o).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,3,Kansas City Chiefs,1,3,0,2 Yard Run,1st & 6 at HOU 6,06:03 2nd Shotgun,— I.Pacheco up the middle to HOU 4 for 2 yards (D.Hunter; H.To'oTo'o).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,3,Kansas City Chiefs,1,4,0,3 Yard Pass,2nd & 4 at HOU 4,05:23 2nd Shotgun,— P.Mahomes pass short middle to X.Worthy to HOU 1 for 3 yards (M.Bryant; A.Al-Shaair).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,3,Kansas City Chiefs,1,5,1,Touchdown,3rd & 1 at HOU 1,04:39 2nd Shotgun,"— K.Hunt right end for 1 yard, TOUCHDOWN."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,3,Kansas City Chiefs,1,6,1,Extra Point,,04:36 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-M.Araiza."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback to the HOU 30. ** Injury Update: KC-B.Cook has returned to the game."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,2,0,2 Yard Run,1st & 10 at HOU 30,04:36 2nd,— C.Stroud scrambles right end ran ob at HOU 32 for 2 yards (L.Chenal).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,3,0,6 Yard Run,2nd & 8 at HOU 32,03:58 2nd Shotgun,— J.Mixon right end to HOU 38 for 6 yards (T.McDuffie; D.Tranquill).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,4,0,11 Yard Pass,3rd & 2 at HOU 38,03:16 2nd Shotgun,— C.Stroud pass short middle to J.Metchie to HOU 49 for 11 yards (D.Tranquill; J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,5,0,2 Yard Run,1st & 10 at HOU 49,02:43 2nd,— J.Mixon right end to KC 49 for 2 yards (C.Omenihu; C.Conner).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,6,0,24 Yard Pass,2nd & 8 at KC 49,02:00 2nd Shotgun,— C.Stroud pass deep right to J.Metchie to KC 25 for 24 yards (J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,7,0,5 Yard Run,1st & 10 at KC 25,01:21 2nd Shotgun,— D.Pierce left guard to KC 20 for 5 yards (C.Conner).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,8,0,-8 Yard Sack,2nd & 5 at KC 20,00:41 2nd Shotgun,— C.Stroud sacked at KC 28 for -8 yards (T.Wharton).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,9,0,Timeout,,00:33 2nd,— Timeout #1 by HOU at 00:33.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,10,0,-10 Yard Penalty,3rd & 13 at KC 28,00:33 2nd Shotgun,"— C.Stroud scrambles right end to KC 16 for 12 yards (C.Conner). PENALTY on HOU-S.Mason, Offensive Holding, 10 yards, enforced at KC 28 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,11,0,9 Yard Run,3rd & 23 at KC 38,00:25 2nd Shotgun,— D.Ogunbowale up the middle to KC 29 for 9 yards (N.Bolton).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,12,0,Timeout,,00:20 2nd,— Timeout #1 by KC at 00:20.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,4,Houston Texans,1,13,1,Field Goal,4th & 14 at KC 29,00:20 2nd,"— K.Fairbairn 48 yard field goal is GOOD, Center-J.Weeks, Holder-T.Townsend."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,5,Kansas City Chiefs,0,1,0,Kickoff from HOU 35,,Kickoff,— K.Fairbairn kicks 63 yards from HOU 35 to KC 2. N.Remigio to KC 26 for 24 yards (D.Phillips; N.Hewitt).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,2nd Quarter,5,Kansas City Chiefs,0,2,0,-1 Yard Run,1st & 10 at KC 26,00:10 2nd,— P.Mahomes kneels to KC 25 for -1 yards.
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 57 yards from KC 35 to HOU 8. X.Hutchinson to HOU 33 for 25 yards (C.Roland-Wallace). PENALTY on HOU-M.Stewart, Offensive Holding, 10 yards, enforced at HOU 28."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,2,0,1 Yard Run,1st & 10 at HOU 18,14:56 3rd,— J.Mixon right tackle to HOU 19 for 1 yard (C.Conner; M.Danna).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,3,0,6 Yard Pass,2nd & 9 at HOU 19,14:20 3rd,— C.Stroud pass short right to J.Mixon to HOU 25 for 6 yards (N.Johnson).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,4,0,8 Yard Run,3rd & 3 at HOU 25,13:38 3rd Shotgun,— J.Mixon up the middle to HOU 33 for 8 yards (J.Hicks).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,5,0,7 Yard Run,1st & 10 at HOU 33,12:58 3rd,— J.Mixon right end to HOU 40 for 7 yards (J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,6,0,5 Yard Run,2nd & 3 at HOU 40,12:18 3rd,— C.Stroud scrambles right end pushed ob at HOU 45 for 5 yards (D.Tranquill).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,7,0,-5 Yard Penalty,1st & 10 at HOU 45,11:37 3rd Shotgun,"— PENALTY on HOU-D.Schultz, False Start, 5 yards, enforced at HOU 45 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,8,0,-4 Yard Run,1st & 15 at HOU 40,11:26 3rd,— D.Pierce left end to HOU 36 for -4 yards (F.Anudike-Uzomah).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,9,0,14 Yard Pass,2nd & 19 at HOU 36,10:45 3rd Shotgun,— C.Stroud pass short middle to X.Hutchinson to 50 for 14 yards (J.Hicks).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,10,0,5 Yard Pass,3rd & 5 at 50,10:05 3rd Shotgun,— C.Stroud pass short right to D.Schultz to KC 45 for 5 yards (B.Cook).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,11,0,7 Yard Run,1st & 10 at KC 45,09:27 3rd,— A.Deculus reported in as eligible. J.Mixon right tackle to KC 38 for 7 yards (N.Johnson; J.Hicks).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,12,0,2 Yard Run,2nd & 3 at KC 38,08:46 3rd,— J.Mixon up the middle to KC 36 for 2 yards (C.Jones; M.Pennel).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,13,0,12 Yard Pass,3rd & 1 at KC 36,08:07 3rd,— C.Stroud pass short right to N.Collins to KC 24 for 12 yards (J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,14,0,-10 Yard Penalty,1st & 10 at KC 24,"07:33 3rd No Huddle, Shotgun","— C.Stroud pass short right to I.Smith pushed ob at KC 19 for 5 yards (J.Reid). PENALTY on HOU-D.Schultz, Offensive Pass Interference, 10 yards, enforced at KC 24 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,15,0,6 Yard Run,1st & 20 at KC 34,07:11 3rd,— D.Pierce left guard to KC 28 for 6 yards (J.Hicks).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,16,0,13 Yard Pass,2nd & 14 at KC 28,06:30 3rd,— C.Stroud pass short middle to X.Hutchinson to KC 15 for 13 yards (J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,17,0,-4 Yard Penalty,3rd & 1 at KC 15,05:46 3rd,"— J.Mixon up the middle to KC 14 for 1 yard (D.Tranquill; C.Omenihu). PENALTY on HOU-I.Smith, Illegal Motion, 4 yards, enforced at KC 15 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,18,0,6 Yard Run,3rd & 5 at KC 19,05:19 3rd Shotgun,— C.Stroud scrambles right end pushed ob at KC 13 for 6 yards (J.Reid).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,19,1,Touchdown,1st & 10 at KC 13,04:42 3rd,"— A.Deculus reported in as eligible. J.Mixon right tackle for 13 yards, TOUCHDOWN."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,3rd Quarter,1,Houston Texans,1,20,0,Extra Point No Good,,04:36 3rd,"— K.Fairbairn extra point is No Good, Wide Right, Center-J.Weeks, Holder-T.Townsend."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 59 yards from HOU 35 to KC 6. N.Remigio to KC 39 for 33 yards (K.Boyd). PENALTY on KC-J.Williams, Offensive Holding, 10 yards, enforced at KC 29."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,2,0,-9 Yard Penalty,1st & 10 at KC 19,04:30 3rd,"— P.Mahomes pass short middle to T.Kelce to KC 34 for 15 yards (T.Settle). PENALTY on KC-T.Smith, Offensive Holding, 9 yards, enforced at KC 19 - No Play."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,3,0,10 Yard Run,1st & 19 at KC 10,04:08 3rd Shotgun,— I.Pacheco left end to KC 20 for 10 yards (K.Lassiter; H.To'oTo'o).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,4,0,3 Yard Run,2nd & 9 at KC 20,03:28 3rd Shotgun,— P.Mahomes scrambles up the middle to KC 23 for 3 yards (D.Hunter).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,5,0,12 Yard Pass,3rd & 6 at KC 23,02:38 3rd Shotgun,— P.Mahomes pass short right to T.Kelce to KC 35 for 12 yards (M.Bryant).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,6,0,19 Yard Run,1st & 10 at KC 35,01:52 3rd Shotgun,"— P.Mahomes to KC 30 for -5 yards. FUMBLES, and recovers at KC 30. P.Mahomes to KC 39 for 9 yards (F.Fatukasi; H.To'oTo'o). PENALTY on HOU-H.To'oTo'o, Unnecessary Roughness, 15 yards, enforced at KC 39."
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,7,0,6 Yard Pass,1st & 10 at HOU 46,01:25 3rd Shotgun,— P.Mahomes pass short right to N.Gray to HOU 40 for 6 yards (E.Murray).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,8,0,Pass Incomplete,2nd & 4 at HOU 40,00:44 3rd Shotgun,— P.Mahomes pass incomplete short right [D.Hunter].
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,9,0,3 Yard Pass,3rd & 4 at HOU 40,00:39 3rd Shotgun,— P.Mahomes pass short middle to N.Gray to HOU 37 for 3 yards (A.Al-Shaair).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,10,0,3 Yard Run,4th & 1 at HOU 37,15:00 4th Shotgun,— K.Suamataia reported in as eligible. K.Hunt up the middle to HOU 34 for 3 yards (M.Edwards).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,11,0,8 Yard Run,1st & 10 at HOU 34,14:22 4th Shotgun,— K.Hunt up the middle to HOU 26 for 8 yards (H.To'oTo'o; C.Bullock).
2024,Divisional Playoffs,SAT,01/18,Texans,Chiefs,4th Quarter,1,Kansas City Chiefs,1,12,0,18 Yard Pass,2nd & 2 at HOU 26,13:38 4th Shotgun,— P.Mahomes pass short middle to T.Kelce to HOU 8 for 18 yards (C.Bullock).
