Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,3,Carolina Panthers,0,1,0,0 Yard Run,1st & 10 at CAR 23,12:10 1st,— M.Boone left tackle to CAR 23 for no gain (D.Ekuale; O.Ximines).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,3,Carolina Panthers,0,2,0,Pass Incomplete,2nd & 10 at CAR 23,11:30 1st Shotgun,— J.Plummer pass incomplete short middle to T.Marshall.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,3,Carolina Panthers,0,3,0,Pass Incomplete,3rd & 10 at CAR 23,11:26 1st Shotgun,— J.Plummer pass incomplete deep middle to J.Mingo.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,3,Carolina Panthers,0,4,0,Punt,4th & 10 at CAR 23,11:19 1st,"— J.Hekker punts 49 yards to NE 28, Center-J.Jansen. K.Osborn to NE 29 for 1 yard (T.Davis)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,1,0,1 Yard Run,1st & 10 at NE 29,11:11 1st,— NE 10-Maye now at QB. A.Gibson right tackle to NE 30 for 1 yard (A.Cook).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,2,0,-5 Yard Penalty,2nd & 9 at NE 30,10:34 1st,"— PENALTY on NE-C.Okorafor, False Start, 5 yards, enforced at NE 30 - No Play."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,3,0,2 Yard Run,2nd & 14 at NE 25,10:13 1st Shotgun,"— A.Gibson up the middle to NE 27 for 2 yards (C.Cherelus, K.Chaisson)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,4,0,13 Yard Pass,3rd & 12 at NE 27,09:38 1st Shotgun,— D.Maye pass short left to A.Gibson to NE 40 for 13 yards (L.Jackson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,5,0,Pass Incomplete,1st & 10 at NE 40,08:51 1st,— D.Maye pass incomplete short right to J.Reagor (L.Jackson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,6,0,-1 Yard Run,2nd & 10 at NE 40,08:46 1st,— A.Gibson left guard to NE 39 for -1 yards (E.Leota).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,7,0,6 Yard Pass,3rd & 11 at NE 39,08:10 1st Shotgun,— D.Maye pass short left to K.Harris to NE 45 for 6 yards (D.Jackson; D.Richardson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,4,New England Patriots,0,8,0,Punt,4th & 5 at NE 45,07:29 1st,"— B.Baringer punts 44 yards to CAR 11, Center-T.Addington, fair catch by I.Smith-Marsette."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,5,Carolina Panthers,0,1,0,6 Yard Run,1st & 10 at CAR 11,07:21 1st,"— J.Mingo right tackle to CAR 17 for 6 yards (A.Austin, J.Hawkins)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,5,Carolina Panthers,0,2,0,-9 Yard Sack,2nd & 4 at CAR 17,06:48 1st,"— J.Plummer sacked at CAR 8 for -9 yards (J.Pharms). FUMBLES (J.Pharms), RECOVERED by NE-A.Jennings at CAR 7. The Replay Official reviewed the passer was not down by contact ruling, and the play was REVERSED. J.Plummer sacked at CAR 8 for -9 yards (J.Pharms)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,5,Carolina Panthers,0,3,0,-4 Yard Penalty,3rd & 13 at CAR 8,06:30 1st Shotgun,"— PENALTY on CAR-B.Christensen, False Start, 4 yards, enforced at CAR 8 - No Play."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,5,Carolina Panthers,0,4,0,4 Yard Run,3rd & 17 at CAR 4,06:16 1st Shotgun,— M.Boone right guard to CAR 8 for 4 yards (A.Jennings).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,5,Carolina Panthers,0,5,0,Punt,4th & 13 at CAR 8,05:35 1st,"— J.Hekker punts 44 yards to NE 48, Center-J.Jansen, downed by CAR-A.Cook."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,1,0,2 Yard Run,1st & 10 at NE 48,05:23 1st,— NE 4-Zappe now at QB. A.Gibson up the middle to 50 for 2 yards (N.Thurman).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,2,0,3 Yard Pass,2nd & 8 at 50,04:50 1st Shotgun,— B.Zappe pass short left to J.Polk to CAR 47 for 3 yards (D.Jackson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,3,0,6 Yard Pass,3rd & 5 at CAR 47,04:11 1st Shotgun,— B.Zappe pass short left to J.Polk to CAR 41 for 6 yards (D.Jackson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,4,0,6 Yard Run,1st & 10 at CAR 41,03:37 1st,"— B.Zappe FUMBLES (Aborted) at CAR 42, and recovers at CAR 43. B.Zappe to CAR 35 for 8 yards (A.Cook)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,5,0,-5 Yard Penalty,2nd & 4 at CAR 35,02:57 1st,"— PENALTY on NE-L.Pettway, False Start, 5 yards, enforced at CAR 35 - No Play."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,6,0,-9 Yard Run,2nd & 9 at CAR 40,02:36 1st Shotgun,"— K.Harris right tackle to CAR 39 for 1 yard (L.Jackson). PENALTY on NE-M.Wilcox, Offensive Holding, 10 yards, enforced at CAR 39."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,7,0,3 Yard Pass,2nd & 18 at CAR 49,02:06 1st Shotgun,— B.Zappe pass short right to J.Reagor pushed ob at CAR 46 for 3 yards (C.Smith-Wade).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,8,0,Pass Incomplete,3rd & 15 at CAR 46,01:26 1st Shotgun,"— B.Zappe pass incomplete short right. PENALTY on NE-B.Zappe, Intentional Grounding, 10 yards, enforced at CAR 46."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,1st Quarter,6,New England Patriots,0,9,0,Punt,4th & 25 at NE 44,01:20 1st,"— B.Baringer punts 56 yards to end zone, Center-T.Addington, Touchback."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,1,Carolina Panthers,0,1,0,11 Yard Run,1st & 10 at CAR 20,01:11 1st Shotgun,— M.Boone left end ran ob at CAR 31 for 11 yards (J.Hawkins).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,1,Carolina Panthers,0,2,0,4 Yard Pass,1st & 10 at CAR 31,00:43 1st,— J.Plummer pass short right to I.Smith-Marsette to CAR 35 for 4 yards (J.Giles-Harris) [W.Bradley-King].
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,1,Carolina Panthers,0,3,0,4 Yard Run,2nd & 6 at CAR 35,15:00 2nd Shotgun,— M.Boone left guard to CAR 39 for 4 yards (A.Austin).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,1,Carolina Panthers,0,4,0,Pass Incomplete,3rd & 2 at CAR 39,14:24 2nd Shotgun,— J.Plummer pass incomplete short right to D.Moore (J.Giles-Harris).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,1,Carolina Panthers,0,5,0,Punt,4th & 2 at CAR 39,14:21 2nd,"— J.Hekker punts 41 yards to NE 20, Center-J.Jansen, fair catch by D.Wallis."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,1,0,5 Yard Run,1st & 10 at NE 20,14:12 2nd,— K.Harris left tackle to NE 25 for 5 yards (N.Thurman).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,2,0,3 Yard Run,2nd & 5 at NE 25,13:36 2nd,— K.Harris left guard to NE 28 for 3 yards (N.Thurman). CAR-J.Crumedy was injured during the play.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,3,0,9 Yard Pass,3rd & 2 at NE 28,13:00 2nd Shotgun,— B.Zappe pass short middle to K.Boutte to NE 37 for 9 yards (A.Cook).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,4,0,5 Yard Run,1st & 10 at NE 37,12:21 2nd,"— K.Harris up the middle to NE 42 for 5 yards (T.Wallace, Dj.Johnson)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,5,0,Pass Incomplete,2nd & 5 at NE 42,11:40 2nd,— B.Zappe pass incomplete short middle to J.Baker (D.Jamison).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,6,0,Pass Incomplete,3rd & 5 at NE 42,11:34 2nd Shotgun,— B.Zappe pass incomplete deep left to J.Baker.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,2,New England Patriots,0,7,0,Punt,4th & 5 at NE 42,11:28 2nd,"— B.Baringer punts 43 yards to CAR 15, Center-T.Addington, fair catch by I.Smith-Marsette."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,3,Carolina Panthers,0,1,0,-7 Yard Penalty,1st & 10 at CAR 15,11:20 2nd,"— M.Boone left end to CAR 17 for 2 yards (J.Giles-Harris). PENALTY on CAR-R.Lee, Offensive Holding, 7 yards, enforced at CAR 15 - No Play."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,3,Carolina Panthers,0,2,0,0 Yard Pass,1st & 17 at CAR 8,10:58 2nd Shotgun,"— J.Plummer pass short right to M.Boone to CAR 8 for no gain (D.Pettus) [W.Bradley-King]. Penalty on CAR-C.Mays, Offensive Holding, declined."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,3,Carolina Panthers,0,3,0,2 Yard Run,2nd & 17 at CAR 8,10:26 2nd Shotgun,— M.Boone right guard to CAR 10 for 2 yards (J.Pharms; D.Pettus).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,3,Carolina Panthers,0,4,0,Pass Incomplete,3rd & 15 at CAR 10,09:45 2nd Shotgun,— J.Plummer pass incomplete short right to T.Marshall (S.Wade).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,3,Carolina Panthers,0,5,0,Punt,4th & 15 at CAR 10,09:41 2nd,"— J.Hekker punts 44 yards to NE 46, Center-J.Jansen. D.Wallis to CAR 31 for 23 yards (J.Jansen)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,4,New England Patriots,1,1,0,Pass Incomplete,1st & 10 at CAR 31,09:28 2nd,— B.Zappe pass incomplete short right to M.Wilcox.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,4,New England Patriots,1,2,0,Pass Incomplete,2nd & 10 at CAR 31,09:21 2nd,— B.Zappe pass incomplete short right to K.Harris [E.Leota].
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,4,New England Patriots,1,3,0,28 Yard Pass,3rd & 10 at CAR 31,09:17 2nd Shotgun,— B.Zappe pass short left to K.Boutte to CAR 3 for 28 yards (T.Wallace).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,4,New England Patriots,1,4,0,1 Yard Run,1st & 3 at CAR 3,08:34 2nd,— K.Harris right guard to CAR 2 for 1 yard (N.Thurman; A.Cook).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,4,New England Patriots,1,5,1,Touchdown,2nd & 2 at CAR 2,07:57 2nd Shotgun,"— K.Harris up the middle for 2 yards, TOUCHDOWN."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,4,New England Patriots,1,6,1,Extra Point,,07:54 2nd,"— C.Ryland extra point is GOOD, Center-T.Addington, Holder-B.Baringer."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,1,0,Kickoff from NE 35,,Kickoff,— C.Ryland kicks 56 yards from NE 35 to CAR 9. D.Jamison to CAR 35 for 26 yards (M.Wilson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,2,0,3 Yard Pass,1st & 10 at CAR 35,07:47 2nd,— J.Plummer pass short right to J.Coker to CAR 38 for 3 yards (J.Giles-Harris).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,3,0,-5 Yard Penalty,2nd & 7 at CAR 38,07:13 2nd Shotgun,"— PENALTY on CAR-C.Mays, False Start, 5 yards, enforced at CAR 38 - No Play."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,4,0,10 Yard Pass,2nd & 12 at CAR 33,07:07 2nd Shotgun,— J.Plummer pass short right to J.Matthews to CAR 43 for 10 yards (D.Pettus; C.Elliss).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,5,0,28 Yard Pass,3rd & 2 at CAR 43,06:27 2nd Shotgun,— J.Plummer pass short left to J.Matthews to NE 29 for 28 yards (D.Pettus) [C.Elliss].
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,6,0,Pass Incomplete,1st & 10 at NE 29,05:45 2nd,"— J.Plummer pass incomplete short right [J.Morgan]. PENALTY on CAR-J.Plummer, Intentional Grounding, 15 yards, enforced at NE 29."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,7,0,-9 Yard Sack,2nd & 25 at NE 44,05:33 2nd Shotgun,"— J.Plummer sacked at CAR 47 for -9 yards (O.Ximines). FUMBLES (O.Ximines) [O.Ximines], recovered by CAR-C.Zavala at CAR 47."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,8,0,6 Yard Pass,3rd & 34 at CAR 47,04:46 2nd Shotgun,— J.Plummer pass short right to M.Boone to NE 47 for 6 yards (A.Thomas).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,5,Carolina Panthers,0,9,0,Punt,4th & 28 at NE 47,04:04 2nd,"— J.Hekker punts 47 yards to end zone, Center-J.Jansen, Touchback."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,6,New England Patriots,0,1,0,0 Yard Run,1st & 10 at NE 20,03:53 2nd,— K.Harris up the middle to NE 20 for no gain (L.Vilain).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,6,New England Patriots,0,2,0,5 Yard Pass,2nd & 10 at NE 20,03:22 2nd Shotgun,— B.Zappe pass short left to J.Polk to NE 25 for 5 yards (D.Jamison).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,6,New England Patriots,0,3,0,Pass Incomplete,3rd & 5 at NE 25,02:45 2nd Shotgun,"— B.Zappe pass short left to M.Wilcox to NE 34 for 9 yards (J.Robinson). Carolina challenged the pass completion ruling, and the play was REVERSED. (Shotgun) B.Zappe pass incomplete short left to M.Wilcox (J.Robinson)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,6,New England Patriots,0,4,0,Punt,4th & 5 at NE 25,02:42 2nd,"— B.Baringer punts 51 yards to CAR 24, Center-T.Addington. I.Smith-Marsette to CAR 28 for 4 yards (M.Dial). PENALTY on CAR-J.Hollister, Illegal Block Above the Waist, 10 yards, enforced at CAR 28."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,1,0,5 Yard Run,1st & 10 at CAR 18,02:29 2nd Shotgun,— M.Boone up the middle to CAR 23 for 5 yards (J.Pharms).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,2,0,7 Yard Pass,2nd & 5 at CAR 23,"02:06 2nd No Huddle, Shotgun",— J.Plummer pass short middle to M.Boone to CAR 30 for 7 yards (J.Giles-Harris). CAR-B.Traore was injured during the play.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,3,0,Pass Incomplete,1st & 10 at CAR 30,"02:00 2nd No Huddle, Shotgun",— J.Plummer pass incomplete deep left to D.Moore.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,4,0,5 Yard Pass,2nd & 10 at CAR 30,01:55 2nd Shotgun,— J.Plummer pass short left to I.Smith-Marsette pushed ob at CAR 35 for 5 yards (S.Wade).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,5,0,-8 Yard Sack,3rd & 5 at CAR 35,01:50 2nd Shotgun,— J.Plummer sacked at CAR 27 for -8 yards (C.Elliss).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,6,0,Timeout,,01:43 2nd,— Timeout #1 by NE at 01:43.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,7,Carolina Panthers,0,7,0,Punt,4th & 13 at CAR 27,01:43 2nd,"— J.Hekker punts 45 yards to NE 28, Center-J.Jansen, out of bounds."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 28,01:35 2nd Shotgun,— B.Zappe pass incomplete short right to K.Harris.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,2,0,16 Yard Pass,2nd & 10 at NE 28,01:31 2nd Shotgun,— B.Zappe pass short left to K.Boutte pushed ob at NE 44 for 16 yards (D.Jamison).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,3,0,5 Yard Pass,1st & 10 at NE 44,01:24 2nd Shotgun,— B.Zappe pass short left to M.Wilcox to NE 49 for 5 yards (J.Robinson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,4,0,4 Yard Pass,2nd & 5 at NE 49,"01:04 2nd No Huddle, Shotgun",— B.Zappe pass short left to J.Hasty ran ob at CAR 47 for 4 yards (D.Jamison).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,5,0,-5 Yard Sack,3rd & 1 at CAR 47,00:59 2nd Shotgun,— B.Zappe sacked at NE 48 for -5 yards (T.Smith).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,6,0,Timeout,,00:53 2nd,— Timeout #1 by CAR at 00:53.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,8,New England Patriots,0,7,0,Punt,4th & 6 at NE 48,00:53 2nd,"— B.Baringer punts 46 yards to CAR 6, Center-T.Addington, fair catch by D.Moore."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,9,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at CAR 6,00:46 2nd Shotgun,— J.Plummer pass incomplete short right to M.Boone.
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2nd Quarter,9,Carolina Panthers,0,2,0,5 Yard Run,2nd & 10 at CAR 6,00:40 2nd Shotgun,— M.Boone up the middle to CAR 11 for 5 yards (A.Watts).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,1,New England Patriots,0,1,0,Kickoff from CAR 35,,Kickoff,— H.Mevis kicks 63 yards from CAR 35 to NE 2. K.Harris to NE 22 for 20 yards (E.Leota).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,1,New England Patriots,0,2,0,Penalty,1st & 10 at NE 22,14:55 3rd,"— B.Zappe pass deep left to J.Baker to NE 39 for 17 yards (D.Bootle). Penalty on CAR-D.Bootle, Defensive Holding, offsetting, enforced at NE 22 - No Play. Penalty on NE-C.Anderson, Offensive Holding, offsetting."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,1,New England Patriots,0,3,0,-4 Yard Run,1st & 10 at NE 22,14:30 3rd,— J.Hasty up the middle to NE 18 for -4 yards (E.Leota).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,1,New England Patriots,0,4,0,12 Yard Pass,2nd & 14 at NE 18,13:55 3rd Shotgun,— B.Zappe pass short right to J.Hasty to NE 30 for 12 yards (C.Isbell).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,1,New England Patriots,0,5,0,Pass Incomplete,3rd & 2 at NE 30,13:18 3rd Shotgun,— B.Zappe pass incomplete deep right to K.Boutte (D.Jamison).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,1,New England Patriots,0,6,0,Punt,4th & 2 at NE 30,13:12 3rd,"— B.Baringer punts 53 yards to CAR 17, Center-T.Addington. D.Moore to CAR 24 for 7 yards (M.Dial; D.Pettus)."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,2,Carolina Panthers,0,1,0,4 Yard Run,1st & 10 at CAR 24,13:01 3rd Shotgun,— Dil.Johnson left guard to CAR 28 for 4 yards (O.Ximines; C.Elliss).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,2,Carolina Panthers,0,2,0,10 Yard Pass,2nd & 6 at CAR 28,12:29 3rd,— J.Plummer pass short middle to J.Matthews to CAR 38 for 10 yards (C.Elliss) [O.Ximines].
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,2,Carolina Panthers,0,3,0,2 Yard Run,1st & 10 at CAR 38,11:53 3rd,— Dil.Johnson right guard to CAR 40 for 2 yards (C.Elliss).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,2,Carolina Panthers,0,4,0,-2 Yard Sack,2nd & 8 at CAR 40,11:18 3rd,— J.Plummer sacked ob at CAR 38 for -2 yards (J.Morgan).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,2,Carolina Panthers,0,5,0,Pass Incomplete,3rd & 10 at CAR 38,10:42 3rd Shotgun,— J.Plummer pass incomplete short left to M.Strachan (J.Giles-Harris).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,2,Carolina Panthers,0,6,0,Punt,4th & 15 at CAR 33,10:40 3rd,"— J.Hekker punts 46 yards to NE 21, Center-J.Jansen, fair catch by D.Wallis."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,1,0,11 Yard Pass,1st & 10 at NE 21,10:31 3rd,— B.Zappe pass short left to J.Bell to NE 32 for 11 yards (T.Davis).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,2,0,5 Yard Run,1st & 10 at NE 32,09:56 3rd,— K.Harris left guard to NE 37 for 5 yards (K.Dyson).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,3,0,6 Yard Pass,2nd & 5 at NE 37,09:21 3rd Shotgun,— B.Zappe pass short right to J.Baker to NE 43 for 6 yards (C.Smith-Wade).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,4,0,0 Yard Run,1st & 10 at NE 43,08:41 3rd,— J.Hasty up the middle to NE 43 for no gain (C.Wooten; J.Aho).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,5,0,-15 Yard Sack,2nd & 10 at NE 43,08:02 3rd Shotgun,— B.Zappe sacked at NE 28 for -15 yards (D.McLendon).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,6,0,-5 Yard Penalty,3rd & 25 at NE 28,07:14 3rd Shotgun,"— PENALTY on NE, Delay of Game, 5 yards, enforced at NE 28 - No Play."
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,7,0,7 Yard Run,3rd & 30 at NE 23,06:59 3rd Shotgun,— J.Hasty up the middle to NE 30 for 7 yards (C.Isbell).
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3rd Quarter,3,New England Patriots,0,8,0,Punt,4th & 23 at NE 30,06:18 3rd,"— B.Baringer punts 48 yards to CAR 22, Center-T.Addington, fair catch by D.Moore."
