Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,11,0,7 Yard Pass,4th & 5 at PHI 43,"11:28 1st No Huddle, Shotgun",— J.Daniels pass short left to Z.Ertz pushed ob at PHI 36 for 7 yards (Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,12,0,5 Yard Pass,1st & 10 at PHI 36,"10:58 1st No Huddle, Shotgun",— J.Daniels pass short right to O.Zaccheaus to PHI 31 for 5 yards (Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,13,0,3 Yard Run,2nd & 5 at PHI 31,"10:26 1st No Huddle, Shotgun",— B.Robinson right tackle to PHI 28 for 3 yards (M.Williams).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,14,0,Pass Incomplete,3rd & 2 at PHI 28,"09:55 1st No Huddle, Shotgun",— J.Daniels pass incomplete short left to O.Zaccheaus (Q.Mitchell).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,15,0,5 Yard Run,4th & 2 at PHI 28,"09:50 1st No Huddle, Shotgun",— J.Daniels scrambles up the middle to PHI 23 for 5 yards (C.DeJean).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,16,0,1 Yard Run,1st & 10 at PHI 23,"09:10 1st No Huddle, Shotgun",— A.Ekeler left guard to PHI 22 for 1 yard (J.Carter; R.Blankenship).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,17,0,Pass Incomplete,2nd & 9 at PHI 22,"08:33 1st No Huddle, Shotgun",— J.Daniels pass incomplete short right to J.Crowder.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,18,0,6 Yard Pass,3rd & 9 at PHI 22,"08:30 1st No Huddle, Shotgun",— J.Daniels pass short left to A.Ekeler pushed ob at PHI 16 for 6 yards (O.Burks; Q.Mitchell).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,1,Washington Commanders,1,19,1,Field Goal,4th & 3 at PHI 16,08:01 1st,"— Z.Gonzalez 34 yard field goal is GOOD, Center-T.Ott, Holder-T.Way."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,2,Philadelphia Eagles,1,1,0,Kickoff from WAS 35,,Kickoff,— Z.Gonzalez kicks 60 yards from WAS 35 to PHI 5. W.Shipley to PHI 40 for 35 yards (Q.Martin).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,2,Philadelphia Eagles,1,2,1,Touchdown,1st & 10 at PHI 40,07:51 1st,"— S.Barkley left end for 60 yards, TOUCHDOWN."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,2,Philadelphia Eagles,1,3,1,Extra Point,,07:39 1st,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,3,Washington Commanders,0,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 61 yards from PHI 35 to WAS 4. L.McCaffrey to WAS 27 for 23 yards (J.Hunt).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,3,Washington Commanders,0,2,0,4 Yard Run,1st & 10 at WAS 27,07:31 1st Shotgun,— A.Ekeler left tackle to WAS 31 for 4 yards (O.Burks; Q.Mitchell).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,3,Washington Commanders,0,3,0,5 Yard Pass,2nd & 6 at WAS 31,"07:03 1st No Huddle, Shotgun",— J.Daniels pass short middle to Z.Ertz to WAS 36 for 5 yards (Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,3,Washington Commanders,0,4,0,3 Yard Run,3rd & 1 at WAS 36,"06:19 1st No Huddle, Shotgun",— B.Robinson left guard to WAS 39 for 3 yards (C.Gardner-Johnson; Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,3,Washington Commanders,0,5,0,Fumble,1st & 10 at WAS 39,"05:54 1st No Huddle, Shotgun","— J.Daniels pass short right to D.Brown to WAS 45 for 6 yards (Z.Baun; C.DeJean). FUMBLES (Z.Baun), RECOVERED by PHI-R.Blankenship at WAS 48."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,1,0,Pass Incomplete,1st & 10 at WAS 48,05:45 1st Shotgun,— J.Hurts pass incomplete short left to A.Brown (M.Lattimore).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,2,0,10 Yard Pass,2nd & 10 at WAS 48,"05:38 1st No Huddle, Shotgun",— J.Hurts pass short right to D.Goedert to WAS 38 for 10 yards (M.Sainristil; J.Chinn).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,3,0,20 Yard Pass,1st & 10 at WAS 38,"05:08 1st No Huddle, Shotgun",— J.Hurts pass deep left to D.Smith ran ob at WAS 18 for 20 yards.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,4,0,3 Yard Run,1st & 10 at WAS 18,"04:47 1st No Huddle, Shotgun",— K.Gainwell up the middle to WAS 15 for 3 yards (J.Allen).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,5,0,11 Yard Pass,2nd & 7 at WAS 15,"04:14 1st No Huddle, Shotgun",— J.Hurts pass short right to A.Brown ran ob at WAS 4 for 11 yards (Q.Martin).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,6,1,Touchdown,1st & 4 at WAS 4,"03:47 1st No Huddle, Shotgun","— S.Barkley right end for 4 yards, TOUCHDOWN."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,1st Quarter,4,Philadelphia Eagles,1,7,1,Extra Point,,03:43 1st,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 64 yards from PHI 35 to WAS 1. L.McCaffrey to WAS 27 for 26 yards (S.Brown; T.McCollum).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,2,0,2 Yard Run,1st & 10 at WAS 27,03:37 1st Shotgun,— B.Robinson right guard to WAS 29 for 2 yards (N.Smith; M.Ojomo).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,3,0,2 Yard Run,2nd & 8 at WAS 29,"03:08 1st No Huddle, Shotgun",— B.Robinson left guard to WAS 31 for 2 yards (O.Burks; M.Ojomo).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,4,0,Pass Incomplete,3rd & 6 at WAS 31,02:32 1st Shotgun,— J.Daniels pass incomplete deep right to T.McLaurin.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,5,0,-6 Yard Sack,1st & 10 at PHI 46,01:42 1st Shotgun,— J.Daniels sacked at WAS 48 for -6 yards (O.Burks).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,6,0,24 Yard Pass,2nd & 16 at WAS 48,"01:03 1st No Huddle, Shotgun",— J.Daniels pass short right to D.Brown to PHI 28 for 24 yards (O.Burks).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,7,0,0 Yard Run,1st & 10 at PHI 28,"00:26 1st No Huddle, Shotgun",— B.Robinson right guard to PHI 28 for no gain (Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,8,0,Pass Incomplete,2nd & 10 at PHI 28,15:00 2nd Shotgun,— J.Daniels pass incomplete deep right to D.Brown.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,9,0,Pass Incomplete,3rd & 10 at PHI 28,"14:54 2nd No Huddle, Shotgun",— J.Daniels pass incomplete short left.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,1,Washington Commanders,1,10,1,Field Goal,4th & 10 at PHI 28,14:46 2nd,"— Z.Gonzalez 46 yard field goal is GOOD, Center-T.Ott, Holder-T.Way."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,1,0,Kickoff from WAS 35,,Kickoff,— Z.Gonzalez kicks 61 yards from WAS 35 to PHI 4. W.Shipley to PHI 29 for 25 yards (J.Chinn).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,2,0,-3 Yard Run,1st & 10 at PHI 29,14:37 2nd Shotgun,— S.Barkley up the middle to PHI 26 for -3 yards (J.Allen).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,3,0,15 Yard Pass,2nd & 13 at PHI 26,14:00 2nd Shotgun,— J.Hurts pass short right to A.Brown to PHI 41 for 15 yards (J.Chinn).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,4,0,Pass Incomplete,1st & 10 at PHI 41,"13:29 2nd No Huddle, Shotgun",— J.Hurts pass incomplete deep right to A.Brown (M.Sainristil).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,5,0,-5 Yard Penalty,2nd & 10 at PHI 41,"13:21 2nd No Huddle, Shotgun","— PENALTY on PHI-T.Steen, False Start, 5 yards, enforced at PHI 41 - No Play."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,6,0,8 Yard Pass,2nd & 15 at PHI 36,13:21 2nd Shotgun,— J.Hurts pass short middle to K.Gainwell to PHI 44 for 8 yards (Q.Martin; F.Luvu).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,7,0,15 Yard Pass,3rd & 7 at PHI 44,12:33 2nd Shotgun,— J.Hurts pass short left to D.Goedert to WAS 41 for 15 yards (B.Wagner).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,8,0,1 Yard Run,1st & 10 at WAS 41,"11:59 2nd No Huddle, Shotgun",— K.Gainwell left guard to WAS 40 for 1 yard (B.Wagner).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,9,0,8 Yard Pass,2nd & 9 at WAS 40,"11:30 2nd No Huddle, Shotgun",— J.Hurts pass short right to K.Gainwell to WAS 32 for 8 yards (Q.Martin; B.Wagner).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,10,0,1 Yard Run,3rd & 1 at WAS 32,11:02 2nd No Huddle,— J.Hurts up the middle to WAS 31 for 1 yard (D.Fowler; C.Davis).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,11,0,4 Yard Run,1st & 10 at WAS 31,"10:26 2nd No Huddle, Shotgun",— K.Gainwell left guard to WAS 27 for 4 yards (C.Davis).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,12,0,Pass Incomplete,2nd & 6 at WAS 27,"09:51 2nd No Huddle, Shotgun",— J.Hurts pass incomplete short right.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,13,0,Timeout,,09:43 2nd,— Timeout #1 by PHI at 09:43.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,14,0,-9 Yard Sack,3rd & 6 at WAS 27,09:43 2nd Shotgun,— J.Hurts sacked at WAS 36 for -9 yards (F.Luvu).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,2,Philadelphia Eagles,0,15,0,Field Goal No Good,4th & 15 at WAS 36,08:55 2nd,"— J.Elliott 54 yard field goal is No Good, Wide Right, Center-R.Lovato, Holder-B.Mann."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,3,Washington Commanders,1,1,0,6 Yard Run,1st & 10 at WAS 44,08:49 2nd Shotgun,— J.Daniels scrambles right end ran ob at 50 for 6 yards (O.Burks; J.Hunt).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,3,Washington Commanders,1,2,0,7 Yard Pass,2nd & 4 at 50,"08:19 2nd No Huddle, Shotgun",— J.Daniels pass short middle to J.Bates to PHI 43 for 7 yards (R.Blankenship).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,3,Washington Commanders,1,3,0,7 Yard Run,1st & 10 at PHI 43,"07:55 2nd No Huddle, Shotgun",— B.Robinson left tackle to PHI 36 for 7 yards (Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,3,Washington Commanders,1,4,0,Pass Incomplete,2nd & 3 at PHI 36,"07:18 2nd No Huddle, Shotgun",— J.Daniels pass incomplete short right to D.Brown (C.DeJean).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,3,Washington Commanders,1,5,1,Touchdown,3rd & 3 at PHI 36,"07:15 2nd No Huddle, Shotgun","— J.Daniels pass short right to T.McLaurin for 36 yards, TOUCHDOWN."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,3,Washington Commanders,1,6,0,2PT Conversion Fails,,07:05 2nd,— TWO-POINT CONVERSION ATTEMPT. J.Daniels pass to A.Ekeler is complete. ATTEMPT FAILS.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,1,0,Kickoff from WAS 35,,Kickoff,"— Z.Gonzalez kicks 60 yards from WAS 35 to PHI 5. K.Gainwell MUFFS catch, and recovers at PHI 8. K.Gainwell to PHI 28 for 20 yards (K.Seymour; D.Forrest)."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,2,0,8 Yard Pass,1st & 10 at PHI 28,07:00 2nd Shotgun,— J.Hurts pass short middle to D.Smith to PHI 36 for 8 yards (M.Sainristil; F.Luvu).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,3,0,1 Yard Run,2nd & 2 at PHI 36,06:20 2nd Shotgun,— S.Barkley left guard to PHI 37 for 1 yard (J.Holmes).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,4,0,1 Yard Run,3rd & 1 at PHI 37,05:44 2nd,— J.Hurts up the middle to PHI 38 for 1 yard (C.Davis; J.Jean-Baptiste).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,5,0,2 Yard Run,1st & 10 at PHI 38,04:59 2nd,— F.Johnson reported in as eligible. J.Hurts scrambles up the middle to PHI 40 for 2 yards (J.Allen).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,6,0,10 Yard Run,2nd & 8 at PHI 40,04:13 2nd Shotgun,— S.Barkley right end to 50 for 10 yards (M.Sainristil).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,7,0,0 Yard Run,1st & 10 at 50,"03:42 2nd No Huddle, Shotgun",— J.Hurts left end to 50 for no gain (B.Wagner).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,8,0,5 Yard Run,2nd & 10 at 50,02:57 2nd Shotgun,— S.Barkley up the middle to WAS 45 for 5 yards (N.Igbinoghene; B.Wagner).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,9,0,Pass Incomplete,3rd & 5 at WAS 45,02:20 2nd Shotgun,— J.Hurts pass incomplete short right to S.Barkley (M.Sainristil).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,10,0,31 Yard Pass,4th & 5 at WAS 45,02:14 2nd Shotgun,— J.Hurts pass deep left to A.Brown pushed ob at WAS 14 for 31 yards (M.Lattimore).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,11,0,2 Yard Run,1st & 10 at WAS 14,02:00 2nd,— S.Barkley left tackle to WAS 12 for 2 yards (C.Ferrell; J.Allen).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,12,0,Timeout,,01:56 2nd,— Timeout #1 by WAS at 01:56.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,13,0,Pass Incomplete,2nd & 8 at WAS 12,01:56 2nd Shotgun,— J.Hurts pass incomplete short middle to D.Goedert (M.Lattimore).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,14,0,-5 Yard Penalty,3rd & 8 at WAS 12,01:51 2nd Shotgun,"— PENALTY on PHI-J.Hurts, False Start, 5 yards, enforced at WAS 12 - No Play."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,15,0,16 Yard Penalty,3rd & 13 at WAS 17,01:51 2nd Shotgun,"— J.Hurts pass incomplete deep right to D.Smith (M.Lattimore). PENALTY on WAS-M.Lattimore, Defensive Pass Interference, 16 yards, enforced at WAS 17 - No Play."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,16,1,Touchdown,1st & 1 at WAS 1,01:45 2nd,"— J.Hurts up the middle for 1 yard, TOUCHDOWN. PENALTY on WAS-M.Lattimore, Unnecessary Roughness, 1 yard, enforced between downs."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,4,Philadelphia Eagles,1,17,0,2PT Conversion Fails,,01:44 2nd,— TWO-POINT CONVERSION ATTEMPT. J.Hurts rushes up the middle. ATTEMPT FAILS.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,5,Washington Commanders,0,1,0,Fumble,,Kickoff,"— J.Elliott kicks 60 yards from PHI 35 to WAS 5. J.McNichols to WAS 22 for 17 yards (W.Shipley). FUMBLES (W.Shipley), touched at WAS 22, RECOVERED by PHI-K.Gainwell at WAS 24."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,1,0,7 Yard Pass,1st & 10 at WAS 24,01:36 2nd Shotgun,— J.Hurts pass short right to D.Goedert to WAS 17 for 7 yards (J.Chinn).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,2,0,-7 Yard Run,2nd & 3 at WAS 17,"01:12 2nd No Huddle, Shotgun","— J.Hurts right end for 17 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on PHI-L.Dickerson, Offensive Holding, 10 yards, enforced at WAS 14."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,3,0,Pass Incomplete,2nd & 10 at WAS 24,01:06 2nd Shotgun,— J.Hurts pass incomplete short left.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,4,0,14 Yard Pass,3rd & 10 at WAS 24,00:57 2nd Shotgun,"— J.Hurts pass short right to S.Barkley ran ob at WAS 20 for 4 yards (M.Sainristil). PENALTY on WAS-M.Sainristil, Unnecessary Roughness, 10 yards, enforced at WAS 20."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,5,0,6 Yard Run,1st & 10 at WAS 10,00:52 2nd Shotgun,— S.Barkley left guard to WAS 4 for 6 yards (J.Newton).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,6,0,Timeout,,00:47 2nd,— Timeout #2 by WAS at 00:47.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,7,0,0 Yard Run,2nd & 4 at WAS 4,00:47 2nd Shotgun,— S.Barkley up the middle to WAS 4 for no gain (C.Davis).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,8,0,Timeout,,00:43 2nd,— Timeout #3 by WAS at 00:43.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,9,1,Touchdown,3rd & 4 at WAS 4,00:43 2nd Shotgun,"— J.Hurts pass short right to A.Brown for 4 yards, TOUCHDOWN."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,6,Philadelphia Eagles,1,10,1,Extra Point,,00:39 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Mann."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback to the WAS 30."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,2,0,3 Yard Pass,1st & 10 at WAS 30,00:39 2nd Shotgun,— J.Daniels pass short right to A.Ekeler pushed ob at WAS 33 for 3 yards (O.Burks).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,3,0,8 Yard Pass,2nd & 7 at WAS 33,"00:34 2nd No Huddle, Shotgun",— J.Daniels pass short middle to Z.Ertz to WAS 41 for 8 yards (Z.Baun).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,4,0,5 Yard Penalty,1st & 10 at WAS 41,00:21 2nd No Huddle,"— PENALTY on PHI-J.Carter, Encroachment, 5 yards, enforced at WAS 41 - No Play."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,5,0,19 Yard Run,1st & 5 at WAS 46,"00:21 2nd No Huddle, Shotgun",— J.Daniels scrambles left end pushed ob at PHI 35 for 19 yards (R.Blankenship).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,6,0,Timeout,,00:13 2nd,— Timeout #2 by PHI at 00:13.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,7,0,11 Yard Pass,1st & 10 at PHI 35,00:13 2nd Shotgun,— J.Daniels pass short left to Z.Ertz pushed ob at PHI 24 for 11 yards (I.Rodgers).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,8,0,Timeout,,00:06 2nd,— Timeout #3 by PHI at 00:06.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,7,Washington Commanders,1,9,1,Field Goal,1st & 10 at PHI 24,00:06 2nd,"— Z.Gonzalez 42 yard field goal is GOOD, Center-T.Ott, Holder-T.Way."
2024,Conference Championships,SUN,01/26,Commanders,Eagles,2nd Quarter,8,Philadelphia Eagles,0,1,0,Kickoff from WAS 35,,Kickoff,— Z.Gonzalez kicks 66 yards from WAS 35 to PHI -1. K.Gainwell to PHI 18 for 19 yards (P.Butler).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from WAS 35,,Kickoff,— Z.Gonzalez kicks 62 yards from WAS 35 to PHI 3. W.Shipley to PHI 31 for 28 yards (M.Walker). PHI-K.Gainwell was injured during the play.
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3rd Quarter,1,Philadelphia Eagles,0,2,0,-2 Yard Run,1st & 10 at PHI 31,14:55 3rd Shotgun,— J.Hurts right end pushed ob at PHI 29 for -2 yards (B.Wagner).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3rd Quarter,1,Philadelphia Eagles,0,3,0,-7 Yard Sack,2nd & 12 at PHI 29,14:15 3rd Shotgun,— J.Hurts sacked at PHI 22 for -7 yards (D.Armstrong).
2024,Conference Championships,SUN,01/26,Commanders,Eagles,3rd Quarter,1,Philadelphia Eagles,0,4,0,9 Yard Pass,3rd & 19 at PHI 22,13:34 3rd Shotgun,— J.Hurts pass short left to D.Goedert to PHI 31 for 9 yards (J.Allen; B.Wagner).
