Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 14,THU,12/05,Packers,Lions,1st Quarter,5,Detroit Lions,0,7,0,Punt,4th & 8 at DET 23,00:43 1st,"— J.Fox punts 50 yards to GB 27, Center-H.Hatten, fair catch by J.Reed. PENALTY on GB-R.Rochell, Offensive Holding, 10 yards, enforced at GB 27."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,1,Green Bay Packers,0,1,0,7 Yard Run,1st & 10 at GB 17,00:35 1st Shotgun,— J.Jacobs right tackle to GB 24 for 7 yards (M.Adams).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,1,Green Bay Packers,0,2,0,Fumble,2nd & 3 at GB 24,15:00 2nd,"— J.Love pass short right to C.Watson to GB 44 for 20 yards (K.Joseph, C.Davis) [Jo.Williams]. FUMBLES (C.Davis), RECOVERED by DET-D.Long at DET 46. ** Injury Update: DET-A.McNeill has returned to the game."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,2,Detroit Lions,1,1,0,10 Yard Pass,1st & 10 at DET 46,14:50 2nd,— J.Goff pass short middle to S.LaPorta to GB 44 for 10 yards (Q.Walker).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,2,Detroit Lions,1,2,0,19 Yard Run,1st & 10 at GB 44,14:14 2nd,"— D.Montgomery right tackle to GB 40 for 4 yards (I.McDuffie; K.Clark). PENALTY on GB-Q.Walker, Unnecessary Roughness, 15 yards, enforced at GB 40."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,2,Detroit Lions,1,3,0,Pass Incomplete,1st & 10 at GB 25,13:56 2nd,— J.Goff pass incomplete deep right to B.Wright.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,2,Detroit Lions,1,4,0,0 Yard Run,2nd & 10 at GB 25,13:51 2nd Shotgun,— J.Gibbs right guard to GB 25 for no gain (D.Wyatt).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,2,Detroit Lions,1,5,0,Pass Incomplete,3rd & 10 at GB 25,13:09 2nd Shotgun,— J.Goff pass incomplete short middle to Ja.Williams [D.Wyatt].
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,2,Detroit Lions,1,6,1,Field Goal,4th & 10 at GB 25,13:05 2nd,"— J.Bates 43 yard field goal is GOOD, Center-H.Hatten, Holder-J.Fox."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,1,0,Kickoff from DET 35,,Kickoff,"— J.Bates kicks 65 yards from DET 35 to end zone, Touchback to the GB 30."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,2,0,4 Yard Run,1st & 10 at GB 30,13:01 2nd,— J.Jacobs left guard to GB 34 for 4 yards (J.Campbell).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,3,0,19 Yard Run,2nd & 6 at GB 34,12:24 2nd Shotgun,— J.Jacobs right tackle to DET 47 for 19 yards (K.Joseph).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,4,0,7 Yard Run,1st & 10 at DET 47,11:41 2nd Shotgun,— Em.Wilson right tackle to DET 40 for 7 yards (A.Muhammad).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,5,0,3 Yard Run,2nd & 3 at DET 40,10:56 2nd Shotgun,— C.Brooks right tackle to DET 37 for 3 yards (K.Alexander; P.O'Connor).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,6,0,5 Yard Penalty,1st & 10 at DET 37,10:14 2nd,"— PENALTY on DET-P.O'Connor, Encroachment, 5 yards, enforced at DET 37 - No Play."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,7,0,2 Yard Run,1st & 5 at DET 32,09:57 2nd,— J.Jacobs up the middle to DET 30 for 2 yards (T.Nowaske; J.Campbell).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,8,0,5 Yard Run,2nd & 3 at DET 30,09:17 2nd Shotgun,— J.Jacobs left tackle to DET 25 for 5 yards (K.Joseph; J.Campbell). GB-S.Rhyan was injured during the play.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,9,0,-10 Yard Penalty,1st & 10 at DET 25,08:52 2nd Shotgun,"— J.Jacobs left end to DET 24 for 1 yard (K.Alexander; J.Campbell). PENALTY on GB-E.Jenkins, Offensive Holding, 10 yards, enforced at DET 25 - No Play."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,10,0,8 Yard Pass,1st & 20 at DET 35,08:26 2nd,— J.Love pass short right to T.Kraft to DET 27 for 8 yards (B.Branch).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,11,0,14 Yard Run,2nd & 12 at DET 27,07:42 2nd,— J.Love scrambles left end ran ob at DET 13 for 14 yards (J.Campbell).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,12,0,5 Yard Penalty,1st & 10 at DET 13,06:59 2nd,"— J.Jacobs left tackle to DET 13 for no gain (E.Turner). PENALTY on DET-Z.Smith, Illegal Use of Hands, 5 yards, enforced at DET 13 - No Play."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,13,0,5 Yard Run,1st & 8 at DET 8,06:41 2nd,"— J.Jacobs right tackle to DET 3 for 5 yards (Z.Smith, J.Campbell)."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,14,0,Pass Incomplete,2nd & 3 at DET 3,05:52 2nd Shotgun,— J.Love pass incomplete short right to T.Kraft.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,15,0,2 Yard Penalty,3rd & 3 at DET 3,05:49 2nd Shotgun,"— J.Love pass short left intended for C.Watson INTERCEPTED by C.Davis at DET -8. C.Davis to DET 7 for 15 yards (T.Kraft). PENALTY on DET-T.Arnold, Defensive Pass Interference, 2 yards, enforced at DET 3 - No Play."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,16,1,Touchdown,1st & 1 at DET 1,05:38 2nd,"— J.Jacobs left tackle for 1 yard, TOUCHDOWN."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,3,Green Bay Packers,1,17,1,Extra Point,,05:35 2nd,"— B.McManus extra point is GOOD, Center-M.Orzech, Holder-D.Whelan."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,1,0,Kickoff from GB 35,,Kickoff,"— B.McManus kicks 65 yards from GB 35 to end zone, Touchback to the DET 30."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,2,0,8 Yard Run,1st & 10 at DET 30,05:35 2nd,— D.Montgomery up the middle to DET 38 for 8 yards (C.Wooden; J.Bullard).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,3,0,20 Yard Pass,2nd & 2 at DET 38,04:56 2nd,— J.Goff pass deep middle to Ja.Williams to GB 42 for 20 yards (Q.Walker).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,4,0,5 Yard Pass,1st & 10 at GB 42,"04:31 2nd No Huddle, Shotgun",— J.Goff pass short left to D.Montgomery to GB 37 for 5 yards (C.Wooden).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,5,0,Pass Incomplete,2nd & 5 at GB 37,03:48 2nd Shotgun,— J.Goff pass incomplete short left to Ja.Williams.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,6,0,6 Yard Pass,3rd & 5 at GB 37,03:45 2nd,— J.Goff pass short middle to D.Montgomery to GB 31 for 6 yards (Er.Wilson; I.McDuffie).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,7,0,13 Yard Pass,1st & 10 at GB 31,03:02 2nd Shotgun,— J.Goff pass short right to S.LaPorta to GB 18 for 13 yards (K.Nixon; X.McKinney).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,8,0,3 Yard Run,1st & 10 at GB 18,02:01 2nd,— J.Gibbs left end to GB 15 for 3 yards (J.Bullard; E.Stokes).
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,9,0,11 Yard Pass,2nd & 7 at GB 15,01:53 2nd Shotgun,— J.Goff pass short right to S.LaPorta to GB 4 for 11 yards (Q.Walker). ** Injury Update: GB-L.Van Ness has returned to the game.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,10,0,3 Yard Run,1st & 4 at GB 4,01:08 2nd Shotgun,"— D.Montgomery up the middle to GB 1 for 3 yards (T.Slaton, I.McDuffie)."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,11,0,Timeout,,01:01 2nd,— Timeout #2 by GB at 01:01.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,12,0,0 Yard Run,2nd & 1 at GB 1,01:01 2nd,"— J.Goff up the middle for 1 yard, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. J.Goff up the middle to GB 1 for no gain (Q.Walker)."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,13,0,Timeout,,01:00 2nd,— Timeout #3 by GB at 01:00.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,14,0,-1 Yard Run,3rd & 1 at GB 1,01:00 2nd,"— D.Montgomery right tackle to GB 2 for -1 yards (K.Clark, R.Gary)."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,15,0,Timeout,,00:14 2nd,— Timeout #1 by DET at 00:14.
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,16,1,Touchdown,4th & 2 at GB 2,00:14 2nd Shotgun,"— J.Goff pass short middle to J.Gibbs for 2 yards, TOUCHDOWN [R.Gary]."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,4,Detroit Lions,1,17,1,Extra Point,,00:11 2nd,"— J.Bates extra point is GOOD, Center-H.Hatten, Holder-J.Fox."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,5,Green Bay Packers,0,1,0,Kickoff from DET 35,,Kickoff,"— J.Bates kicks 65 yards from DET 35 to end zone, Touchback to the GB 30."
2024,Week 14,THU,12/05,Packers,Lions,2nd Quarter,5,Green Bay Packers,0,2,0,-1 Yard Run,1st & 10 at GB 30,00:11 2nd,— J.Love kneels to GB 29 for -1 yards. ** Injury Update: GB-S.Rhyan has returned to the game.
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,1,0,Kickoff from DET 35,,Kickoff,"— J.Bates kicks 65 yards from DET 35 to end zone, Touchback to the GB 30."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,2,0,-1 Yard Run,1st & 10 at GB 30,15:00 3rd Shotgun,— J.Jacobs right tackle to GB 29 for -1 yards (B.Branch).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,3,0,59 Yard Pass,2nd & 11 at GB 29,14:17 3rd Shotgun,— J.Love pass deep right to C.Watson to DET 12 for 59 yards (C.Davis).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,4,0,Pass Incomplete,1st & 10 at DET 12,13:30 3rd Shotgun,— J.Love pass incomplete short right to C.Watson (C.Davis).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,5,0,Pass Incomplete,2nd & 10 at DET 12,13:26 3rd,— J.Love pass incomplete short left to C.Watson.
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,6,1,Touchdown,3rd & 10 at DET 12,13:20 3rd Shotgun,"— J.Love pass short middle to T.Kraft for 12 yards, TOUCHDOWN."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,1,Green Bay Packers,1,7,1,Extra Point,,13:15 3rd,"— B.McManus extra point is GOOD, Center-M.Orzech, Holder-D.Whelan."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,2,Detroit Lions,0,1,0,Kickoff from GB 35,,Kickoff,"— B.McManus kicks 65 yards from GB 35 to end zone, Touchback to the DET 30."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,2,Detroit Lions,0,2,0,-10 Yard Penalty,1st & 10 at DET 30,13:15 3rd,"— J.Gibbs up the middle to DET 32 for 2 yards (K.Nixon, T.Slaton). PENALTY on DET-G.Glasgow, Offensive Holding, 10 yards, enforced at DET 30 - No Play."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,2,Detroit Lions,0,3,0,6 Yard Pass,1st & 20 at DET 20,13:05 3rd Shotgun,— J.Goff pass short right to A.St. Brown to DET 26 for 6 yards (K.Nixon).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,2,Detroit Lions,0,4,0,Interception,2nd & 14 at DET 26,12:29 3rd Shotgun,— J.Goff pass short right intended for T.Patrick INTERCEPTED by K.Nixon at DET 32. K.Nixon ran ob at DET 16 for 16 yards (J.Goff).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,3,Green Bay Packers,1,1,0,2 Yard Run,1st & 10 at DET 16,12:21 3rd,— J.Jacobs right end to DET 14 for 2 yards (B.Branch).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,3,Green Bay Packers,1,2,0,8 Yard Pass,2nd & 8 at DET 14,11:39 3rd Shotgun,— J.Love pass short left to D.Wicks ran ob at DET 6 for 8 yards (T.Nowaske).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,3,Green Bay Packers,1,3,1,Touchdown,1st & 6 at DET 6,11:21 3rd No Huddle,"— J.Jacobs left tackle for 6 yards, TOUCHDOWN."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,3,Green Bay Packers,1,4,1,Extra Point,,11:15 3rd,"— B.McManus extra point is GOOD, Center-M.Orzech, Holder-D.Whelan."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,1,0,Kickoff from GB 35,,Kickoff,"— B.McManus kicks 65 yards from GB 35 to end zone, Touchback to the DET 30."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,2,0,5 Yard Pass,1st & 10 at DET 30,11:15 3rd,— J.Goff pass short left to J.Gibbs to DET 35 for 5 yards (I.McDuffie; E.Stokes).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,3,0,5 Yard Pass,2nd & 5 at DET 35,10:53 3rd No Huddle,— J.Goff pass short middle to T.Patrick to DET 40 for 5 yards (I.McDuffie; Q.Walker).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,4,0,2 Yard Run,1st & 10 at DET 40,10:20 3rd,— J.Gibbs left tackle to DET 42 for 2 yards (A.Mosby).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,5,0,Pass Incomplete,2nd & 8 at DET 42,09:46 3rd Shotgun,— J.Goff pass incomplete short middle to S.LaPorta.
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,6,0,7 Yard Pass,3rd & 8 at DET 42,09:40 3rd Shotgun,— J.Goff pass short right to Ja.Williams to DET 49 for 7 yards (K.Clark).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,7,0,1 Yard Run,4th & 1 at DET 49,09:05 3rd,— J.Goff up the middle to 50 for 1 yard (D.Wyatt).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,8,0,13 Yard Pass,1st & 10 at 50,08:28 3rd,— J.Goff pass short left to D.Montgomery to GB 37 for 13 yards (C.Wooden).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,9,0,9 Yard Run,1st & 10 at GB 37,07:45 3rd,— J.Goff scrambles right end ran ob at GB 28 for 9 yards (Er.Wilson; Z.Anderson).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,10,0,20 Yard Run,2nd & 1 at GB 28,07:07 3rd,— J.Gibbs right tackle pushed ob at GB 8 for 20 yards (X.McKinney).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,11,0,Pass Incomplete,1st & 8 at GB 8,06:28 3rd Shotgun,— J.Goff pass incomplete short left to S.LaPorta.
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,12,0,4 Yard Run,2nd & 8 at GB 8,06:23 3rd,— J.Gibbs right end to GB 4 for 4 yards (I.McDuffie).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,13,0,1 Yard Run,3rd & 4 at GB 4,05:44 3rd Shotgun,— J.Gibbs up the middle to GB 3 for 1 yard (Q.Walker; X.McKinney).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,14,1,Touchdown,4th & 3 at GB 3,05:05 3rd Shotgun,"— J.Goff pass short right to T.Patrick for 3 yards, TOUCHDOWN."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,4,Detroit Lions,1,15,1,Extra Point,,05:02 3rd,"— J.Bates extra point is GOOD, Center-H.Hatten, Holder-J.Fox."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,5,Green Bay Packers,0,1,0,Kickoff from DET 35,,Kickoff,"— J.Bates kicks 65 yards from DET 35 to end zone, Touchback to the GB 30."
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,5,Green Bay Packers,0,2,0,Pass Incomplete,1st & 10 at GB 30,05:02 3rd Shotgun,— J.Love pass incomplete short right to T.Kraft [M.Adams].
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,5,Green Bay Packers,0,3,0,1 Yard Run,2nd & 10 at GB 30,04:54 3rd Shotgun,— J.Jacobs up the middle to GB 31 for 1 yard (B.Martin; J.Campbell).
2024,Week 14,THU,12/05,Packers,Lions,3rd Quarter,5,Green Bay Packers,0,4,0,Timeout,,04:10 3rd,— Timeout #1 by GB at 04:10.
