Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,3,Kansas City Chiefs,0,7,0,Pass Incomplete,1st & 10 at 50,04:21 1st Shotgun,— P.Mahomes pass incomplete deep right to M.Valdes-Scantling (T.Moehrig) [N.Farrell].
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,3,Kansas City Chiefs,0,8,0,8 Yard Run,2nd & 10 at 50,04:14 1st Shotgun,— I.Pacheco right tackle to LV 42 for 8 yards (L.Masterson).
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,3,Kansas City Chiefs,0,9,0,Pass Incomplete,3rd & 2 at LV 42,03:37 1st Shotgun,— P.Mahomes pass incomplete short right to T.Kelce.
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,3,Kansas City Chiefs,0,10,0,Punt,4th & 2 at LV 42,03:33 1st,"— T.Townsend punts 37 yards to LV 5, Center-J.Winchester, downed by KC-C.Lammons."
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,4,Las Vegas Raiders,0,1,0,1 Yard Run,1st & 10 at LV 5,03:25 1st,— J.Jacobs left tackle to LV 6 for 1 yard (N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,4,Las Vegas Raiders,0,2,0,12 Yard Pass,2nd & 9 at LV 6,02:51 1st,— J.Stidham pass short middle to M.Hollins to LV 18 for 12 yards (J.Thornhill).
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,4,Las Vegas Raiders,0,3,0,-8 Yard Sack,1st & 10 at LV 18,01:57 1st,— T.Munford reported in as eligible. J.Stidham sacked at LV 10 for -8 yards (J.Reid).
2022,Week 18,SAT,01/07,Chiefs,Raiders,1st Quarter,4,Las Vegas Raiders,0,4,0,Interception,2nd & 18 at LV 10,01:12 1st Shotgun,— J.Stidham pass deep right intended for M.Hollins INTERCEPTED by J.Thornhill at LV 44. J.Thornhill ran ob at LV 44 for no gain.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,1,Kansas City Chiefs,1,1,0,28 Yard Pass,1st & 10 at LV 44,01:04 1st,— P.Mahomes pass deep left to J.Smith-Schuster to LV 16 for 28 yards (D.Harmon).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,1,Kansas City Chiefs,1,2,0,14 Yard Run,1st & 10 at LV 16,00:24 1st Shotgun,— K.Toney left tackle to LV 2 for 14 yards (T.Moehrig).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,1,Kansas City Chiefs,1,3,1,Touchdown,1st & 2 at LV 2,15:00 2nd Shotgun,"— R.Jones left guard for 2 yards, TOUCHDOWN."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,1,Kansas City Chiefs,1,4,1,Extra Point,,14:56 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 66 yards from KC 35 to LV -1. A.Abdullah to LV 24 for 25 yards (L.Chenal; Ja.Watson).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,2,0,-1 Yard Run,1st & 10 at LV 24,14:47 2nd,— J.Jacobs right end to LV 23 for -1 yards (L.Chenal).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,3,0,24 Yard Pass,2nd & 11 at LV 23,14:02 2nd Shotgun,— J.Stidham pass short middle to D.Waller to LV 47 for 24 yards (D.Harris; J.Thornhill).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,4,0,10 Yard Run,1st & 10 at LV 47,13:17 2nd,— J.Stidham scrambles left tackle to KC 43 for 10 yards (N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,5,0,3 Yard Run,1st & 10 at KC 43,12:32 2nd Shotgun,— J.Jacobs left guard to KC 40 for 3 yards (N.Bolton; J.Reid).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,6,0,5 Yard Run,2nd & 7 at KC 40,11:48 2nd,— J.Stidham scrambles right end ran ob at KC 35 for 5 yards (J.Reid).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,7,0,8 Yard Pass,3rd & 2 at KC 35,11:05 2nd Shotgun,— J.Stidham pass short left to D.Adams pushed ob at KC 27 for 8 yards (J.Thornhill).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,8,0,7 Yard Run,1st & 10 at KC 27,10:32 2nd,— T.Munford reported in as eligible. J.Jacobs left tackle to KC 20 for 7 yards (L.Chenal).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,9,0,2 Yard Run,2nd & 3 at KC 20,09:57 2nd Shotgun,— J.Jacobs up the middle to KC 18 for 2 yards (F.Clark).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,10,0,1 Yard Run,3rd & 1 at KC 18,09:13 2nd,— J.Jacobs left tackle to KC 17 for 1 yard (N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,11,0,10 Yard Pass,1st & 10 at KC 17,08:26 2nd Shotgun,"— J.Stidham pass short left to A.Abdullah to KC 7 for 10 yards (J.Reid, N.Bolton)."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,12,0,2 Yard Run,1st & 7 at KC 7,07:43 2nd,— J.Jacobs left guard to KC 5 for 2 yards (M.Danna; N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,13,0,3 Yard Run,2nd & 5 at KC 5,07:01 2nd,"— T.Munford reported in as eligible. J.Jacobs up the middle to KC 2 for 3 yards (J.Reid, W.Gay)."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,14,0,Pass Incomplete,3rd & 2 at KC 2,06:15 2nd Shotgun,— J.Stidham pass incomplete short left to D.Waller.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,2,Las Vegas Raiders,0,15,0,Pass Incomplete,4th & 2 at KC 2,06:11 2nd Shotgun,— J.Stidham pass incomplete short right to D.Adams.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,1,0,3 Yard Run,1st & 10 at KC 2,06:06 2nd,— I.Pacheco left guard to KC 5 for 3 yards (A.Billings; M.Crosby).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,2,0,3 Yard Pass,2nd & 7 at KC 5,05:32 2nd Shotgun,— P.Mahomes pass short left to B.Bell to KC 8 for 3 yards (N.Hobbs).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,3,0,14 Yard Penalty,3rd & 4 at KC 8,04:48 2nd Shotgun,"— P.Mahomes pass incomplete deep right to M.Valdes-Scantling. PENALTY on LV-M.Crosby, Roughing the Passer, 14 yards, enforced at KC 8 - No Play."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,4,0,15 Yard Pass,1st & 10 at KC 22,04:42 2nd Shotgun,— P.Mahomes pass short right to T.Kelce to KC 37 for 15 yards (D.Harmon).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,5,0,5 Yard Penalty,1st & 10 at KC 37,04:06 2nd Shotgun,"— I.Pacheco right guard to KC 43 for 6 yards (M.Crosby). PENALTY on LV-M.Crosby, Defensive Offside, 5 yards, enforced at KC 37 - No Play."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,6,0,13 Yard Pass,1st & 5 at KC 42,03:49 2nd Shotgun,— P.Mahomes pass short left to M.Valdes-Scantling to LV 45 for 13 yards (A.Robertson).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,7,0,5 Yard Run,1st & 10 at LV 45,03:17 2nd,— I.Pacheco up the middle to LV 40 for 5 yards (C.Ferrell; B.Nichols).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,8,0,10 Yard Pass,2nd & 5 at LV 40,02:38 2nd Shotgun,— P.Mahomes pass short left to K.Toney to LV 30 for 10 yards (D.Harmon).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,9,0,-2 Yard Pass,1st & 10 at LV 30,02:00 2nd Shotgun,— P.Mahomes pass short right to J.McKinnon to LV 32 for -2 yards (I.Pola-Mao).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,10,0,2 Yard Run,2nd & 12 at LV 32,01:25 2nd Shotgun,— P.Mahomes scrambles right end pushed ob at LV 30 for 2 yards (L.Masterson).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,11,0,14 Yard Run,3rd & 10 at LV 30,01:18 2nd Shotgun,— P.Mahomes scrambles left guard to LV 16 for 14 yards (M.Crosby).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,12,0,Timeout,,01:09 2nd,— Timeout #1 by KC at 01:09.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,13,0,7 Yard Pass,1st & 10 at LV 16,01:09 2nd Shotgun,— P.Mahomes pass short middle to J.Smith-Schuster to LV 9 for 7 yards (R.Teamer).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,14,0,Timeout,,01:02 2nd,— Timeout #1 by LV at 01:02.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,15,0,-2 Yard Pass,2nd & 3 at LV 9,01:02 2nd Shotgun,"— Direct snap to J.McKinnon. P.Mahomes pass short left to K.Toney for 9 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on KC-C.Humphrey, Offensive Holding, 10 yards, enforced at LV 1."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,16,1,Touchdown,2nd & 5 at LV 11,00:53 2nd,"— K.Toney left end for 11 yards, TOUCHDOWN."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,3,Kansas City Chiefs,1,17,1,Extra Point,,00:47 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,2,0,22 Yard Pass,1st & 10 at LV 25,00:47 2nd Shotgun,— J.Stidham pass deep middle to D.Adams to LV 47 for 22 yards (N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,3,0,Timeout,,00:42 2nd,— Timeout #2 by LV at 00:42.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,4,0,8 Yard Penalty,1st & 10 at LV 47,00:42 2nd Shotgun,"— J.Stidham pass incomplete short middle to D.Adams. PENALTY on KC-L.Sneed, Defensive Pass Interference, 8 yards, enforced at LV 47 - No Play."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,5,0,-7 Yard Sack,1st & 10 at KC 45,00:38 2nd Shotgun,— J.Stidham sacked at LV 48 for -7 yards (sack split by G.Karlaftis and C.Jones).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,6,0,Timeout,,00:32 2nd,— Timeout #3 by LV at 00:32.
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,7,0,-10 Yard Penalty,2nd & 17 at LV 48,00:32 2nd Shotgun,"— J.Stidham pass deep middle to D.Adams to KC 28 for 24 yards (B.Cook; N.Bolton). PENALTY on LV-D.Parham, Illegal Use of Hands, 10 yards, enforced at LV 48 - No Play."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,8,0,Pass Incomplete,2nd & 27 at LV 38,00:24 2nd Shotgun,— J.Stidham pass incomplete short right [C.Jones].
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,4,Las Vegas Raiders,0,9,0,Fumble,3rd & 27 at LV 38,00:17 2nd Shotgun,"— J.Stidham sacked at LV 30 for -8 yards (M.Danna). FUMBLES (M.Danna) [M.Danna], RECOVERED by KC-G.Karlaftis at LV 30. G.Karlaftis to LV 30 for no gain (A.Bars). Penalty on LV-D.Waller, Illegal Shift, declined."
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,5,Kansas City Chiefs,1,1,0,4 Yard Pass,1st & 10 at LV 30,00:09 2nd Shotgun,— P.Mahomes pass short left to M.Valdes-Scantling pushed ob at LV 26 for 4 yards (S.Jones).
2022,Week 18,SAT,01/07,Chiefs,Raiders,2nd Quarter,5,Kansas City Chiefs,1,2,1,Field Goal,2nd & 6 at LV 26,00:05 2nd,"— H.Butker 44 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,2,0,5 Yard Run,1st & 10 at LV 25,15:00 3rd,— J.Stidham scrambles left guard to LV 30 for 5 yards (L.Chenal).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,3,0,4 Yard Pass,2nd & 5 at LV 30,14:22 3rd,— J.Stidham pass short middle to J.Jacobs to LV 34 for 4 yards (W.Gay).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,4,0,5 Yard Run,3rd & 1 at LV 34,13:37 3rd,— T.Munford reported in as eligible. J.Stidham scrambles right end ran ob at LV 39 for 5 yards (W.Gay).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,5,0,3 Yard Run,1st & 10 at LV 39,12:55 3rd,— J.Jacobs right guard to LV 42 for 3 yards (C.Jones).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,6,0,4 Yard Run,2nd & 7 at LV 42,12:13 3rd,— Z.White left end to LV 46 for 4 yards (J.Thornhill; N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,7,0,16 Yard Pass,3rd & 3 at LV 46,11:33 3rd Shotgun,— J.Stidham pass short right to H.Renfrow to KC 38 for 16 yards (L.Sneed).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,8,0,3 Yard Pass,1st & 10 at KC 38,10:50 3rd,— J.Stidham pass short right to J.Johnson to KC 35 for 3 yards (T.McDuffie).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,9,0,5 Yard Penalty,2nd & 7 at KC 35,10:06 3rd,"— J.Stidham pass short left to J.Jacobs to KC 31 for 4 yards (N.Bolton). PENALTY on KC-M.Danna, Defensive Offside, 5 yards, enforced at KC 35 - No Play."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,10,0,1 Yard Run,2nd & 2 at KC 30,09:42 3rd Shotgun,— J.Jacobs left guard to KC 29 for 1 yard (K.Saunders).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,11,0,10 Yard Run,3rd & 1 at KC 29,09:03 3rd,— J.Jacobs left tackle to KC 19 for 10 yards (J.Thornhill).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,12,0,0 Yard Run,1st & 10 at KC 19,08:30 3rd,— J.Jacobs left tackle to KC 19 for no gain (C.Jones; K.Saunders).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,13,0,Pass Incomplete,2nd & 10 at KC 19,07:49 3rd,— J.Stidham pass incomplete deep left to D.Waller [C.Dunlap].
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,14,0,-5 Yard Penalty,3rd & 10 at KC 19,07:44 3rd Shotgun,"— PENALTY on LV, Delay of Game, 5 yards, enforced at KC 19 - No Play."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,15,0,4 Yard Pass,3rd & 15 at KC 24,07:44 3rd Shotgun,— J.Stidham pass short right to H.Renfrow to KC 20 for 4 yards (N.Bolton).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,1,Las Vegas Raiders,1,16,1,Field Goal,4th & 11 at KC 20,07:00 3rd,"— D.Carlson 38 yard field goal is GOOD, Center-T.Sieg, Holder-A.Cole."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,2,Kansas City Chiefs,0,1,0,Kickoff from LV 35,,Kickoff,"— D.Carlson kicks 65 yards from LV 35 to end zone, Touchback."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,2,Kansas City Chiefs,0,2,0,3 Yard Run,1st & 10 at KC 25,06:55 3rd Shotgun,"— I.Pacheco right guard to KC 28 for 3 yards (L.Masterson, S.Jones)."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,2,Kansas City Chiefs,0,3,0,Pass Incomplete,2nd & 7 at KC 28,06:18 3rd Shotgun,— P.Mahomes pass incomplete short middle to M.Valdes-Scantling.
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,2,Kansas City Chiefs,0,4,0,-10 Yard Sack,3rd & 7 at KC 28,06:14 3rd Shotgun,— P.Mahomes sacked at KC 18 for -10 yards (M.Crosby).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,2,Kansas City Chiefs,0,5,0,Punt,4th & 22 at KC 13,05:20 3rd,"— T.Townsend punts 59 yards to LV 28, Center-J.Winchester. H.Renfrow to LV 28 for no gain (D.Harris; N.Johnson)."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,3,Las Vegas Raiders,0,1,0,7 Yard Run,1st & 10 at LV 28,05:09 3rd,— J.Stidham scrambles right end ran ob at LV 35 for 7 yards (T.McDuffie).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,3,Las Vegas Raiders,0,2,0,0 Yard Run,2nd & 3 at LV 35,04:31 3rd,— J.Jacobs right guard to LV 35 for no gain (W.Gay).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,3,Las Vegas Raiders,0,3,0,Pass Incomplete,3rd & 3 at LV 35,03:47 3rd Shotgun,— J.Stidham pass incomplete deep right to D.Waller (J.Reid).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,3,Las Vegas Raiders,0,4,0,Punt,4th & 3 at LV 35,03:42 3rd,"— A.Cole punts 63 yards to KC 2, Center-T.Sieg, out of bounds."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,4,Kansas City Chiefs,0,1,0,5 Yard Pass,1st & 10 at KC 2,03:34 3rd Shotgun,"— P.Mahomes pass short right to T.Kelce to KC 7 for 5 yards (R.Teamer, L.Masterson)."
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,4,Kansas City Chiefs,0,2,0,7 Yard Run,2nd & 5 at KC 7,02:59 3rd,— J.McKinnon right end to KC 14 for 7 yards (C.Ferrell; S.Jones).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,4,Kansas City Chiefs,0,3,0,Pass Incomplete,1st & 10 at KC 14,02:21 3rd Shotgun,— P.Mahomes pass incomplete deep right to Ju.Watson (S.Jones).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,4,Kansas City Chiefs,0,4,0,13 Yard Run,2nd & 10 at KC 14,02:13 3rd Shotgun,— P.Mahomes scrambles right end ran ob at KC 27 for 13 yards (I.Pola-Mao).
2022,Week 18,SAT,01/07,Chiefs,Raiders,3rd Quarter,4,Kansas City Chiefs,0,5,0,-1 Yard Run,1st & 10 at KC 27,01:35 3rd Shotgun,— J.McKinnon up the middle to KC 26 for -1 yards (R.Teamer).
