Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,1st Quarter,4,Jacksonville Jaguars,0,9,0,Field Goal No Good,4th & 5 at LV 42,00:52 1st,"— R.Santoso 60 yard field goal is No Good, Wide Right, Center-R.Matiscik, Holder-L.Cooke."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,1,Las Vegas Raiders,1,1,0,-1 Yard Run,1st & 10 at 50,00:47 1st,"— N.Mullens FUMBLES (Aborted) at 50, and recovers at LV 49."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,1,Las Vegas Raiders,1,2,0,17 Yard Pass,2nd & 11 at LV 49,00:09 1st Shotgun,— N.Mullens pass short right to A.Abdullah pushed ob at JAX 34 for 17 yards (D.Thomas) [J.Jones].
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,1,Las Vegas Raiders,1,3,0,1 Yard Run,1st & 10 at JAX 34,15:00 2nd,— K.Drake left guard to JAX 33 for 1 yard (J.Ledbetter).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,1,Las Vegas Raiders,1,4,0,25 Yard Pass,2nd & 9 at JAX 33,14:19 2nd Shotgun,— N.Mullens pass deep middle to T.Johnson to JAX 8 for 25 yards (C.Muma; S.Quarterman).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,1,Las Vegas Raiders,1,5,1,Touchdown,1st & 8 at JAX 8,13:40 2nd,"— A.Abdullah right end for 8 yards, TOUCHDOWN."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,1,Las Vegas Raiders,1,6,1,Extra Point,,13:36 2nd,"— D.Carlson extra point is GOOD, Center-T.Sieg, Holder-A.Cole."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,2,Jacksonville Jaguars,0,1,0,Kickoff from LV 35,,Kickoff,— D.Carlson kicks 62 yards from LV 35 to JAX 3. N.Cottrell to JAX 20 for 17 yards (Z.White; D.Butler).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,2,Jacksonville Jaguars,0,2,0,2 Yard Run,1st & 10 at JAX 20,13:30 2nd Shotgun,— R.Armstead right guard to JAX 22 for 2 yards (D.Phillips).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,2,Jacksonville Jaguars,0,3,0,4 Yard Pass,2nd & 8 at JAX 22,12:51 2nd Shotgun,— J.Luton pass short right to T.Jones to JAX 26 for 4 yards (D.Phillips).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,2,Jacksonville Jaguars,0,4,0,11 Yard Pass,3rd & 4 at JAX 26,12:11 2nd Shotgun,— J.Luton pass short left to L.Farrell to JAX 37 for 11 yards (L.Masterson; K.Young).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,2,Jacksonville Jaguars,0,5,0,Pass Incomplete,1st & 10 at JAX 37,11:35 2nd Shotgun,— J.Luton pass incomplete short left to L.Farrell (M.Koonce).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,2,Jacksonville Jaguars,0,6,0,Fumble,2nd & 10 at JAX 37,11:31 2nd Shotgun,"— J.Luton pass short right to M.Hall to 50 for 13 yards (T.Gillespie, D.Phillips). FUMBLES (T.Gillespie), RECOVERED by LV-D.Harmon at LV 45."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,1,0,7 Yard Pass,1st & 10 at LV 45,11:21 2nd,— N.Mullens pass short left to J.Hollister to JAX 48 for 7 yards (S.Quarterman; A.Wingard).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,2,0,2 Yard Run,2nd & 3 at JAX 48,10:44 2nd,— K.Drake left end to JAX 46 for 2 yards (C.Muma).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,3,0,0 Yard Run,3rd & 1 at JAX 46,10:11 2nd,— Z.White left guard to JAX 46 for no gain (A.Wingard). LV-J.Eluemunor was injured during the play. His return is Questionable.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,4,0,2 Yard Run,4th & 1 at JAX 46,09:42 2nd,— Z.White left guard to JAX 44 for 2 yards (T.Herndon).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,5,0,19 Yard Pass,1st & 10 at JAX 44,09:05 2nd Shotgun,— N.Mullens pass short right to Z.White to JAX 25 for 19 yards (X.Crawford).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,6,0,-5 Yard Penalty,1st & 10 at JAX 25,08:25 2nd,"— N.Mullens pass short right to J.Hollister to JAX 21 for 4 yards (A.Wingard). PENALTY on LV, Illegal Formation, 5 yards, enforced at JAX 25 - No Play."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,7,0,-1 Yard Pass,1st & 15 at JAX 30,08:03 2nd Shotgun,— N.Mullens pass short left to M.Hollins to JAX 31 for -1 yards (T.Herndon).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,8,0,Pass Incomplete,2nd & 16 at JAX 31,07:29 2nd Shotgun,— N.Mullens pass incomplete short left to K.Cole.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,9,0,-9 Yard Sack,3rd & 16 at JAX 31,07:23 2nd Shotgun,— N.Mullens sacked at JAX 40 for -9 yards (A.Key).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,3,Las Vegas Raiders,0,10,0,Punt,4th & 25 at JAX 40,06:40 2nd,"— A.Cole punts 40 yards to end zone, Center-T.Sieg, Touchback."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,4,Jacksonville Jaguars,0,1,0,Pass Incomplete,1st & 10 at JAX 20,06:33 2nd,— J.Luton pass incomplete deep left to J.Cotton.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,4,Jacksonville Jaguars,0,2,0,5 Yard Pass,2nd & 10 at JAX 20,06:27 2nd Shotgun,— J.Luton pass short left to L.Farrell to JAX 25 for 5 yards (L.Masterson).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,4,Jacksonville Jaguars,0,3,0,Pass Incomplete,3rd & 5 at JAX 25,05:49 2nd Shotgun,— J.Luton pass incomplete short left to T.Jones.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,4,Jacksonville Jaguars,0,4,0,Punt,4th & 5 at JAX 25,05:44 2nd,"— L.Cooke punts 57 yards to LV 18, Center-R.Matiscik. A.Abdullah pushed ob at LV 31 for 13 yards (R.Matiscik)."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,1,0,-1 Yard Run,1st & 10 at LV 31,05:32 2nd,— A.Abdullah left tackle to LV 30 for -1 yards (I.Antwine).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,2,0,Pass Incomplete,2nd & 11 at LV 30,04:52 2nd Shotgun,— J.Stidham pass incomplete deep right to K.Cole.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,3,0,14 Yard Pass,3rd & 11 at LV 30,04:46 2nd Shotgun,"— J.Stidham pass incomplete short left to T.Johnson. Las Vegas challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) J.Stidham pass short left to T.Johnson ran ob at LV 44 for 14 yards."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,4,0,Timeout,,04:35 2nd,— Timeout #1 by LV at 04:35.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,5,0,1 Yard Run,1st & 10 at LV 44,04:35 2nd,— Z.White left guard to LV 45 for 1 yard (J.Ledbetter).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,6,0,8 Yard Pass,2nd & 9 at LV 45,04:01 2nd Shotgun,"— J.Stidham pass short left to Z.White to JAX 47 for 8 yards (C.Russell, D.Thomas)."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,7,0,5 Yard Run,3rd & 1 at JAX 47,03:24 2nd,— Z.White left end pushed ob at JAX 42 for 5 yards (C.Russell).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,8,0,Pass Incomplete,1st & 10 at JAX 42,02:54 2nd Shotgun,— J.Stidham pass incomplete deep left to T.Johnson [R.Ford].
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,9,0,12 Yard Run,2nd & 10 at JAX 42,02:47 2nd,— K.Cole left end to JAX 30 for 12 yards (X.Crawford). LV-K.Cole was injured during the play. His return is Questionable.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,10,0,Pass Incomplete,1st & 10 at JAX 30,02:22 2nd Shotgun,— J.Stidham pass incomplete short left.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,11,0,3 Yard Run,2nd & 10 at JAX 30,02:17 2nd,— K.Drake left guard to JAX 27 for 3 yards (C.Russell).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,12,0,13 Yard Pass,3rd & 7 at JAX 27,02:00 2nd Shotgun,— J.Stidham pass short left to D.Robinson to JAX 14 for 13 yards (Mo.Brown).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,13,0,Timeout,,01:50 2nd,— Timeout #1 by JAX at 01:50.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,14,0,2 Yard Run,1st & 10 at JAX 14,01:50 2nd Shotgun,— K.Drake left guard to JAX 12 for 2 yards (C.Russell).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,15,0,Timeout,,01:46 2nd,— Timeout #1 by JAX at 01:46.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,16,0,Pass Incomplete,2nd & 8 at JAX 12,01:46 2nd Shotgun,— J.Stidham pass incomplete short right to D.Turner.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,17,1,Touchdown,3rd & 8 at JAX 12,01:42 2nd Shotgun,"— J.Stidham scrambles right end for 12 yards, TOUCHDOWN."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,5,Las Vegas Raiders,1,18,1,Extra Point,,01:34 2nd,"— D.Carlson extra point is GOOD, Center-T.Sieg, Holder-A.Cole."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,1,0,Kickoff from LV 35,,Kickoff,— D.Carlson kicks 61 yards from LV 35 to JAX 4. N.Cottrell to JAX 26 for 22 yards (M.Farley).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,2,0,27 Yard Pass,1st & 10 at JAX 26,01:29 2nd Shotgun,— J.Luton pass deep right to L.Farrell to LV 47 for 27 yards (S.Webb).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,3,0,6 Yard Pass,1st & 10 at LV 47,"01:04 2nd No Huddle, Shotgun",— J.Luton pass short right to R.Armstead to LV 41 for 6 yards (K.Young).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,4,0,2 Yard Pass,2nd & 4 at LV 41,"00:39 2nd No Huddle, Shotgun",— J.Luton pass short right to R.Armstead to LV 39 for 2 yards (S.Webb).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,5,0,-10 Yard Penalty,3rd & 2 at LV 39,00:36 2nd Shotgun,"— J.Luton pass short right to J.Cotton to LV 16 for 23 yards (T.Gillespie). LV-L.Masterson was injured during the play. His return is Questionable. PENALTY on JAX-W.Richardson, Offensive Holding, 10 yards, enforced at LV 39 - No Play."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,6,0,Timeout,,00:29 2nd,— Timeout #2 by LV at 00:29.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,7,0,Pass Incomplete,3rd & 12 at LV 49,00:29 2nd Shotgun,— J.Luton pass incomplete deep middle to M.Hall.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,6,Jacksonville Jaguars,0,8,0,Punt,4th & 12 at LV 49,00:23 2nd,"— L.Cooke punts 42 yards to LV 7, Center-R.Matiscik, downed by JAX-D.Thomas."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,2nd Quarter,7,Las Vegas Raiders,0,1,0,1 Yard Run,1st & 10 at LV 7,00:15 2nd,— K.Drake left guard to LV 8 for 1 yard (R.Williams).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,1,0,Kickoff from LV 35,,Kickoff,— D.Carlson kicks 60 yards from LV 35 to JAX 5. W.Johnson ran ob at JAX 23 for 18 yards (I.Brown).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,2,0,2 Yard Run,1st & 10 at JAX 23,14:56 3rd,— M.Sargent right tackle to JAX 25 for 2 yards (M.Butler; L.Masterson).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,3,0,11 Yard Pass,2nd & 8 at JAX 25,14:15 3rd Shotgun,— K.Sloter pass short right to M.Sargent to JAX 36 for 11 yards (I.Pola-Mao).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,4,0,1 Yard Run,1st & 10 at JAX 36,13:39 3rd Shotgun,— M.Sargent left guard to JAX 37 for 1 yard (V.Butler).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,5,0,6 Yard Pass,2nd & 9 at JAX 37,13:06 3rd Shotgun,— K.Sloter pass short right to G.Prince to JAX 43 for 6 yards (B.Cosby).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,6,0,Pass Incomplete,3rd & 3 at JAX 43,12:33 3rd Shotgun,— K.Sloter pass incomplete short left to G.Prince (B.Cosby).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,1,Jacksonville Jaguars,0,7,0,Punt,4th & 3 at JAX 43,12:29 3rd,"— L.Cooke punts 57 yards to end zone, Center-R.Matiscik, Touchback."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,2,Las Vegas Raiders,0,1,0,3 Yard Run,1st & 10 at LV 20,12:22 3rd Shotgun,— Z.White right guard to LV 23 for 3 yards (Mo.Brown; T.Adams).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,2,Las Vegas Raiders,0,2,0,Pass Incomplete,2nd & 7 at LV 23,11:49 3rd Shotgun,— J.Stidham pass incomplete short left to Z.White.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,2,Las Vegas Raiders,0,3,0,-10 Yard Sack,3rd & 7 at LV 23,11:45 3rd Shotgun,— J.Stidham sacked at LV 13 for -10 yards (I.Antwine).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,2,Las Vegas Raiders,0,4,0,Punt,4th & 17 at LV 13,11:04 3rd,"— A.Cole punts 39 yards to JAX 48, Center-T.Sieg, fair catch by W.Johnson."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,3,Jacksonville Jaguars,0,1,0,3 Yard Pass,1st & 10 at JAX 48,10:57 3rd,"— K.Sloter pass short left to M.Sargent to LV 49 for 3 yards (N.Farrell, D.Butler)."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,3,Jacksonville Jaguars,0,2,0,11 Yard Run,2nd & 7 at LV 49,10:18 3rd,— M.Sargent left guard to LV 38 for 11 yards (Q.Cole).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,3,Jacksonville Jaguars,0,3,0,6 Yard Pass,1st & 10 at LV 38,09:37 3rd Shotgun,— K.Sloter pass short right to M.Sargent to LV 32 for 6 yards (Cr.Jones).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,3,Jacksonville Jaguars,0,4,0,Pass Incomplete,2nd & 4 at LV 32,09:00 3rd Shotgun,— K.Sloter pass incomplete short right to R.Armstead.
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,3,Jacksonville Jaguars,0,5,0,-7 Yard Sack,3rd & 4 at LV 32,08:57 3rd Shotgun,— K.Sloter sacked at LV 39 for -7 yards (K.Vickers).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,3,Jacksonville Jaguars,0,6,0,Punt,4th & 11 at LV 39,08:04 3rd,"— L.Cooke punts 35 yards to LV 4, Center-R.Matiscik, downed by JAX-J.Thompson."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,4,Las Vegas Raiders,0,1,0,2 Yard Run,1st & 10 at LV 4,07:56 3rd,— Z.White left guard to LV 6 for 2 yards (R.Ford; J.Ledbetter).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,4,Las Vegas Raiders,0,2,0,4 Yard Pass,2nd & 8 at LV 6,07:16 3rd Shotgun,— N.Mullens pass short right to D.Robinson to LV 10 for 4 yards (R.Ford).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,4,Las Vegas Raiders,0,3,0,-3 Yard Run,3rd & 4 at LV 10,06:40 3rd Shotgun,— Z.White right guard to LV 7 for -3 yards (C.Russell).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,4,Las Vegas Raiders,0,4,0,Punt,4th & 10 at LV 4,05:45 3rd,"— A.Cole punts 45 yards to LV 49, Center-T.Sieg. W.Johnson to LV 46 for 3 yards (T.Bower)."
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,5,Jacksonville Jaguars,1,1,0,8 Yard Run,1st & 10 at LV 46,05:36 3rd,— W.Johnson right end to LV 38 for 8 yards (T.Gillespie).
2022,Hall Of Fame,THU,08/04,Jaguars,Raiders,3rd Quarter,5,Jacksonville Jaguars,1,2,0,3 Yard Run,2nd & 2 at LV 38,05:02 3rd,— M.Sargent left guard to LV 35 for 3 yards (L.Masterson; N.Farrell).
