Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,1,Philadelphia Eagles,1,11,0,Pass Incomplete,1st & 6 at SF 6,"10:00 1st No Huddle, Shotgun",— J.Hurts pass incomplete short left to K.Gainwell.
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,1,Philadelphia Eagles,1,12,1,Touchdown,2nd & 6 at SF 6,09:51 1st Shotgun,"— M.Sanders left guard for 6 yards, TOUCHDOWN."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,1,Philadelphia Eagles,1,13,1,Extra Point,,09:48 1st,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Kern."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,2,0,9 Yard Pass,1st & 10 at SF 25,09:48 1st Shotgun,— B.Purdy pass short middle to G.Kittle to SF 34 for 9 yards (K.White).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,3,0,0 Yard Run,2nd & 1 at SF 34,09:09 1st Shotgun,— C.McCaffrey right guard to SF 34 for no gain (C.Gardner-Johnson; K.White).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,4,0,2 Yard Run,3rd & 1 at SF 34,08:48 1st No Huddle,— C.McCaffrey up the middle to SF 36 for 2 yards (J.Sweat).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,5,0,10 Yard Pass,1st & 10 at SF 36,08:07 1st Shotgun,"— B.Purdy pass short left to B.Aiyuk pushed ob at SF 46 for 10 yards (J.Bradberry). Penalty on PHI-H.Reddick, Defensive Offside, declined."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,6,0,4 Yard Run,1st & 10 at SF 46,07:40 1st Shotgun,— D.Samuel right end to 50 for 4 yards (C.Gardner-Johnson; D.Slay).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,2,San Francisco 49ers,0,7,0,Fumble,2nd & 6 at 50,07:03 1st,"— B.Purdy pass incomplete short left to B.Aiyuk (H.Reddick). Philadelphia challenged the incomplete pass ruling, and the play was REVERSED. B.Purdy sacked at SF 40 for -10 yards (H.Reddick). FUMBLES (H.Reddick), RECOVERED by PHI-L.Joseph at PHI 44. SF-B.Purdy was injured during the play. His return is Questionable."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,3,Philadelphia Eagles,0,1,0,1 Yard Run,1st & 10 at PHI 44,06:56 1st Shotgun,— M.Sanders right end ran ob at PHI 45 for 1 yard (T.Gipson).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,3,Philadelphia Eagles,0,2,0,5 Yard Pass,2nd & 9 at PHI 45,06:19 1st Shotgun,— J.Hurts pass short middle to J.Stoll to 50 for 5 yards (D.Greenlaw).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,3,Philadelphia Eagles,0,3,0,0 Yard Run,3rd & 4 at 50,05:34 1st Shotgun,— K.Gainwell left guard to 50 for no gain (S.Ebukam).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,3,Philadelphia Eagles,0,4,0,Punt,4th & 4 at 50,04:58 1st,"— B.Kern punts 50 yards to end zone, Center-R.Lovato, Touchback."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,4,San Francisco 49ers,0,1,0,4 Yard Run,1st & 10 at SF 20,04:50 1st,— C.McCaffrey left end to SF 24 for 4 yards (M.Williams; J.Sweat).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,4,San Francisco 49ers,0,2,0,-9 Yard Sack,2nd & 6 at SF 24,04:11 1st,— J.Johnson sacked at SF 15 for -9 yards (H.Reddick).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,4,San Francisco 49ers,0,3,0,-5 Yard Penalty,3rd & 15 at SF 15,03:23 1st Shotgun,"— PENALTY on SF, Delay of Game, 5 yards, enforced at SF 15 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,4,San Francisco 49ers,0,4,0,16 Yard Run,3rd & 20 at SF 10,03:13 1st Shotgun,— C.McCaffrey right tackle to SF 26 for 16 yards (D.Slay; R.Blankenship).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,4,San Francisco 49ers,0,5,0,Punt,4th & 4 at SF 26,02:30 1st,"— M.Wishnowsky punts 45 yards to PHI 29, Center-T.Pepper, downed by SF-D.Gray. PENALTY on PHI-J.Jobe, Unnecessary Roughness, 14 yards, enforced at PHI 29."
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,5,Philadelphia Eagles,0,1,0,11 Yard Pass,1st & 10 at PHI 15,02:18 1st Shotgun,— J.Hurts pass short left to A.Brown to PHI 26 for 11 yards (J.Ward).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,5,Philadelphia Eagles,0,2,0,1 Yard Pass,1st & 10 at PHI 26,01:41 1st Shotgun,— J.Hurts pass short right to A.Brown to PHI 27 for 1 yard (J.Ward).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,5,Philadelphia Eagles,0,3,0,-1 Yard Run,2nd & 9 at PHI 27,01:00 1st Shotgun,— J.Hurts right guard to PHI 26 for -1 yards (F.Warner).
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,5,Philadelphia Eagles,0,4,0,Timeout,,00:20 1st,— Timeout #1 by PHI at 00:20.
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,5,Philadelphia Eagles,0,5,0,Pass Incomplete,3rd & 10 at PHI 26,00:20 1st Shotgun,— J.Hurts pass incomplete deep right to A.Brown. SF-N.Bosa was injured during the play.
2022,Conference Championships,SUN,01/29,49ers,Eagles,1st Quarter,5,Philadelphia Eagles,0,6,0,Punt,4th & 10 at PHI 26,00:15 1st,"— B.Kern punts 34 yards to SF 40, Center-R.Lovato, out of bounds. PENALTY on PHI-Z.McPhearson, Illegal Use of Hands, 10 yards, enforced at SF 40."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,1,0,9 Yard Pass,1st & 10 at 50,00:09 1st Shotgun,— J.Johnson pass short right to D.Samuel to PHI 41 for 9 yards (J.Bradberry).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,2,0,7 Yard Run,2nd & 1 at PHI 41,15:00 2nd,— C.McCaffrey up the middle to PHI 34 for 7 yards (T.Edwards).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,3,0,-5 Yard Penalty,1st & 10 at PHI 34,14:12 2nd Shotgun,"— PENALTY on SF, Delay of Game, 5 yards, enforced at PHI 34 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,4,0,-5 Yard Sack,1st & 15 at PHI 39,13:49 2nd Shotgun,— J.Johnson sacked at PHI 44 for -5 yards (J.Hargrave).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,5,0,Pass Incomplete,2nd & 20 at PHI 44,13:16 2nd Shotgun,— J.Johnson pass incomplete short left to D.Samuel (J.Hargrave).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,6,0,Pass Incomplete,3rd & 20 at PHI 44,13:12 2nd Shotgun,"— J.Johnson pass incomplete short middle to G.Kittle. Penalty on SF-T.Williams, Illegal Formation, declined."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,1,San Francisco 49ers,0,7,0,Punt,4th & 20 at PHI 44,13:07 2nd,"— M.Wishnowsky punts 38 yards to PHI 6, Center-T.Pepper, fair catch by B.Covey."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,2,Philadelphia Eagles,0,1,0,-1 Yard Run,1st & 10 at PHI 6,13:00 2nd Shotgun,— M.Sanders right tackle to PHI 5 for -1 yards (D.Greenlaw).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,2,Philadelphia Eagles,0,2,0,-3 Yard Run,2nd & 11 at PHI 5,12:17 2nd Shotgun,— J.Hurts right end to PHI 2 for -3 yards (N.Bosa).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,2,Philadelphia Eagles,0,3,0,Pass Incomplete,3rd & 14 at PHI 2,11:32 2nd Shotgun,— J.Hurts pass incomplete short left to A.Brown.
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,2,Philadelphia Eagles,0,4,0,Punt,4th & 14 at PHI 2,11:27 2nd,"— B.Kern punts 53 yards to SF 45, Center-R.Lovato. R.McCloud to PHI 46 for 9 yards (R.Lovato; R.Blankenship)."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,1,0,9 Yard Pass,1st & 10 at PHI 46,11:15 2nd,— J.Johnson pass short right to C.McCaffrey to PHI 37 for 9 yards (C.Gardner-Johnson; H.Reddick).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,2,0,3 Yard Run,2nd & 1 at PHI 37,10:31 2nd,— C.McCaffrey left end to PHI 34 for 3 yards (M.Williams).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,3,0,9 Yard Pass,1st & 10 at PHI 34,09:48 2nd Shotgun,— J.Johnson pass short middle to C.McCaffrey to PHI 25 for 9 yards (K.White).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,4,0,2 Yard Run,2nd & 1 at PHI 25,09:16 2nd,— J.Johnson up the middle to PHI 23 for 2 yards (N.Suh).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,5,0,Pass Incomplete,1st & 10 at PHI 23,08:43 2nd,— J.Johnson pass incomplete short right.
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,6,1,Touchdown,2nd & 10 at PHI 23,08:37 2nd,"— C.McCaffrey right end for 23 yards, TOUCHDOWN."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,3,San Francisco 49ers,1,7,1,Extra Point,,08:29 2nd,"— R.Gould extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,1,0,Kickoff from SF 35,,Kickoff,"— R.Gould kicks 65 yards from SF 35 to end zone, Touchback."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,2,0,4 Yard Run,1st & 10 at PHI 25,08:29 2nd Shotgun,— M.Sanders left tackle to PHI 29 for 4 yards (F.Warner).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,3,0,4 Yard Run,2nd & 6 at PHI 29,07:54 2nd Shotgun,— M.Sanders left tackle to PHI 33 for 4 yards (J.Kinlaw; T.Hufanga).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,4,0,1 Yard Run,3rd & 2 at PHI 33,07:13 2nd Shotgun,"— J.Hurts left end to PHI 34 for 1 yard (D.Greenlaw, N.Bosa)."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,5,0,2 Yard Run,4th & 1 at PHI 34,06:39 2nd,— J.Hurts up the middle to PHI 36 for 2 yards (A.Armstead).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,6,0,3 Yard Pass,1st & 10 at PHI 36,05:52 2nd Shotgun,— J.Hurts pass short left to M.Sanders to PHI 39 for 3 yards (T.Hufanga).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,7,0,Pass Incomplete,2nd & 7 at PHI 39,05:14 2nd Shotgun,— J.Hurts pass incomplete deep right to D.Smith (C.Ward).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,8,0,3 Yard Penalty,3rd & 7 at PHI 39,05:08 2nd Shotgun,"— J.Hurts pass incomplete short middle to A.Brown. PENALTY on SF-J.Ward, Defensive Pass Interference, 3 yards, enforced at PHI 39 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,9,0,Pass Incomplete,1st & 10 at PHI 42,05:04 2nd Shotgun,— J.Hurts pass incomplete short right.
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,10,0,5 Yard Penalty,2nd & 10 at PHI 42,04:58 2nd Shotgun,"— J.Hurts sacked at PHI 40 for -2 yards (K.Hyder). PENALTY on SF-T.McGill, Illegal Use of Hands, 5 yards, enforced at PHI 42 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,11,0,-5 Yard Penalty,1st & 10 at PHI 47,04:36 2nd Shotgun,"— PENALTY on PHI-I.Seumalo, False Start, 5 yards, enforced at PHI 47 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,12,0,4 Yard Pass,1st & 15 at PHI 42,04:11 2nd Shotgun,— J.Hurts pass short middle to D.Goedert to PHI 46 for 4 yards (D.Greenlaw; F.Warner).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,13,0,9 Yard Pass,2nd & 11 at PHI 46,03:34 2nd Shotgun,— J.Hurts pass short middle to K.Gainwell to SF 45 for 9 yards (D.Lenoir).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,14,0,4 Yard Run,3rd & 2 at SF 45,02:53 2nd Shotgun,— K.Gainwell right guard to SF 41 for 4 yards (J.Kinlaw).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,15,0,17 Yard Run,1st & 10 at SF 41,"02:23 2nd No Huddle, Shotgun",— K.Gainwell left end pushed ob at SF 24 for 17 yards (D.Lenoir).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,16,0,1 Yard Run,1st & 10 at SF 24,02:00 2nd Shotgun,— M.Sanders right end pushed ob at SF 23 for 1 yard (F.Warner).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,17,0,5 Yard Penalty,2nd & 9 at SF 23,01:55 2nd Shotgun,"— J.Hurts pass incomplete short right. PENALTY on SF-C.Ward, Illegal Contact, 5 yards, enforced at SF 23 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,18,0,5 Yard Run,1st & 10 at SF 18,01:46 2nd Shotgun,— M.Sanders left end pushed ob at SF 13 for 5 yards (D.Greenlaw).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,19,1,Touchdown,2nd & 5 at SF 13,"01:40 2nd No Huddle, Shotgun","— M.Sanders left end for 13 yards, TOUCHDOWN. SF-S.Ebukam was injured during the play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,4,Philadelphia Eagles,1,20,1,Extra Point,,01:36 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Kern."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,5,San Francisco 49ers,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,5,San Francisco 49ers,0,2,0,11 Yard Pass,1st & 10 at SF 25,01:36 2nd Shotgun,— J.Johnson pass short right to D.Samuel to SF 36 for 11 yards (M.Epps).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,5,San Francisco 49ers,0,3,0,Fumble,1st & 10 at SF 36,"01:19 2nd No Huddle, Shotgun","— J.Johnson FUMBLES (Aborted) at SF 31, RECOVERED by PHI-H.Reddick at SF 30."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,6,Philadelphia Eagles,1,1,0,5 Yard Pass,1st & 10 at SF 30,01:11 2nd Shotgun,— J.Hurts pass short middle to D.Goedert to SF 25 for 5 yards (D.Greenlaw; F.Warner).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,6,Philadelphia Eagles,1,2,0,5 Yard Pass,2nd & 5 at SF 25,"00:50 2nd No Huddle, Shotgun",— J.Hurts pass short middle to D.Goedert to SF 20 for 5 yards (T.Hufanga).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,6,Philadelphia Eagles,1,3,0,10 Yard Penalty,1st & 10 at SF 20,"00:26 2nd No Huddle, Shotgun","— B.Scott right end pushed ob at SF 24 for -4 yards (D.Greenlaw). PENALTY on SF-D.Greenlaw, Face Mask, 10 yards, enforced at SF 20 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,6,Philadelphia Eagles,1,4,1,Touchdown,1st & 10 at SF 10,00:21 2nd Shotgun,"— B.Scott right end for 10 yards, TOUCHDOWN."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,6,Philadelphia Eagles,1,5,1,Extra Point,,00:16 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-B.Kern."
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,7,San Francisco 49ers,0,1,0,Kickoff from PHI 35,,Kickoff,— J.Elliott kicks 68 yards from PHI 35 to SF -3. R.McCloud to SF 39 for 42 yards (C.Elliss).
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,7,San Francisco 49ers,0,2,0,Pass Incomplete,1st & 10 at SF 39,00:10 2nd Shotgun,— J.Johnson pass incomplete short right [N.Suh].
2022,Conference Championships,SUN,01/29,49ers,Eagles,2nd Quarter,7,San Francisco 49ers,0,3,0,13 Yard Pass,2nd & 10 at SF 39,00:05 2nd Shotgun,"— J.Johnson pass short right to D.Samuel to PHI 48 for 13 yards (M.Epps, R.Blankenship)."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,2,0,-3 Yard Run,1st & 10 at SF 25,15:00 3rd,— C.McCaffrey left guard to SF 22 for -3 yards (J.Sweat).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,3,0,Pass Incomplete,2nd & 13 at SF 22,14:21 3rd Shotgun,— J.Johnson pass incomplete short left to D.Samuel.
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,4,0,22 Yard Pass,3rd & 13 at SF 22,14:17 3rd Shotgun,— J.Johnson pass short left to G.Kittle pushed ob at SF 44 for 22 yards (J.Bradberry) [J.Sweat].
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,5,0,-5 Yard Penalty,1st & 10 at SF 44,13:33 3rd Shotgun,"— PENALTY on SF, Delay of Game, 5 yards, enforced at SF 44 - No Play."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,6,0,1 Yard Pass,1st & 15 at SF 39,13:12 3rd Shotgun,— J.Johnson pass short left to C.McCaffrey to SF 40 for 1 yard (C.Gardner-Johnson) [M.Williams].
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,7,0,Pass Incomplete,2nd & 14 at SF 40,12:36 3rd,— J.Johnson pass incomplete deep right to D.Samuel [N.Suh]. SF-J.Johnson was injured during the play. He is Out.
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,8,0,4 Yard Run,3rd & 14 at SF 40,12:30 3rd Shotgun,— C.McCaffrey left guard to SF 44 for 4 yards (T.Edwards).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,1,San Francisco 49ers,0,9,0,Punt,4th & 10 at SF 44,11:49 3rd,"— M.Wishnowsky punts 39 yards to PHI 17, Center-T.Pepper, fair catch by B.Covey."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,2,Philadelphia Eagles,0,1,0,3 Yard Run,1st & 10 at PHI 17,11:43 3rd Shotgun,— M.Sanders left guard to PHI 20 for 3 yards (A.Armstead).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,2,Philadelphia Eagles,0,2,0,Pass Incomplete,2nd & 7 at PHI 20,11:05 3rd Shotgun,— J.Hurts pass incomplete short left to A.Brown.
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,2,Philadelphia Eagles,0,3,0,Pass Incomplete,3rd & 7 at PHI 20,11:01 3rd Shotgun,— J.Hurts pass incomplete deep right to A.Brown.
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,2,Philadelphia Eagles,0,4,0,Punt,4th & 7 at PHI 20,10:56 3rd,"— B.Kern punts 43 yards to SF 37, Center-R.Lovato. R.McCloud to SF 45 for 8 yards (R.Blankenship)."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,3,San Francisco 49ers,0,1,0,-4 Yard Run,1st & 10 at SF 45,10:47 3rd,"— D.Samuel right end to SF 41 for -4 yards (P.Johnson, D.Slay)."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,3,San Francisco 49ers,0,2,0,1 Yard Run,2nd & 14 at SF 41,10:04 3rd Shotgun,— C.McCaffrey left guard to SF 42 for 1 yard (A.Maddox; J.Hargrave).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,3,San Francisco 49ers,0,3,0,3 Yard Pass,3rd & 13 at SF 42,09:23 3rd Shotgun,— B.Purdy pass short right to C.McCaffrey to SF 45 for 3 yards (K.White).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,3,San Francisco 49ers,0,4,0,Punt,4th & 10 at SF 45,08:40 3rd,"— M.Wishnowsky punts 46 yards to PHI 9, Center-T.Pepper, fair catch by B.Covey."
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,1,0,1 Yard Run,1st & 10 at PHI 9,08:33 3rd Shotgun,— B.Scott left tackle to PHI 10 for 1 yard (C.Omenihu).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,2,0,7 Yard Run,2nd & 9 at PHI 10,07:53 3rd Shotgun,— J.Hurts scrambles left end ran ob at PHI 17 for 7 yards (T.Hufanga).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,3,0,7 Yard Pass,3rd & 2 at PHI 17,07:09 3rd Shotgun,— J.Hurts pass short left to D.Smith to PHI 24 for 7 yards (D.Lenoir).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,4,0,6 Yard Run,1st & 10 at PHI 24,"06:39 3rd No Huddle, Shotgun",— K.Gainwell left guard to PHI 30 for 6 yards (D.Lenoir).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,5,0,-1 Yard Run,2nd & 4 at PHI 30,"06:09 3rd No Huddle, Shotgun",— K.Gainwell left end to PHI 29 for -1 yards (N.Bosa).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,6,0,17 Yard Pass,3rd & 5 at PHI 29,05:26 3rd Shotgun,— J.Hurts pass short left to K.Gainwell to PHI 46 for 17 yards (D.Lenoir).
2022,Conference Championships,SUN,01/29,49ers,Eagles,3rd Quarter,4,Philadelphia Eagles,1,7,0,4 Yard Run,1st & 10 at PHI 46,"04:51 3rd No Huddle, Shotgun",— J.Hurts left end pushed ob at 50 for 4 yards (D.Lenoir).
