Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,5,0,4 Yard Run,2nd & 10 at JAX 36,02:25 2nd Shotgun,— T.Etienne up the middle to JAX 40 for 4 yards (N.Bolton).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,6,0,15 Yard Pass,3rd & 6 at JAX 40,02:00 2nd Shotgun,— T.Lawrence pass short middle to C.Kirk to KC 45 for 15 yards (L.Sneed).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,7,0,7 Yard Pass,1st & 10 at KC 45,"01:34 2nd No Huddle, Shotgun",— T.Lawrence pass short left to C.Kirk pushed ob at KC 38 for 7 yards (N.Bolton).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,8,0,7 Yard Pass,2nd & 3 at KC 38,01:30 2nd Shotgun,— T.Lawrence pass short left to J.Hasty pushed ob at KC 31 for 7 yards (J.Reid).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,9,0,4 Yard Run,1st & 10 at KC 31,01:24 2nd Shotgun,— J.Hasty left guard to KC 27 for 4 yards (B.Cook).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,10,0,4 Yard Pass,2nd & 6 at KC 27,"00:58 2nd No Huddle, Shotgun",— T.Lawrence pass short right to C.Kirk to KC 23 for 4 yards (Ja.Watson).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,11,0,Pass Incomplete,3rd & 2 at KC 23,"00:34 2nd No Huddle, Shotgun",— T.Lawrence pass incomplete short left to C.Kirk.
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,4,Jacksonville Jaguars,1,12,1,Field Goal,4th & 2 at KC 23,00:31 2nd,"— R.Patterson 41 yard field goal is GOOD, Center-R.Matiscik, Holder-L.Cooke."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,5,Kansas City Chiefs,0,1,0,Kickoff from JAX 35,,Kickoff,"— L.Cooke kicks 65 yards from JAX 35 to end zone, Touchback."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,2nd Quarter,5,Kansas City Chiefs,0,2,0,-1 Yard Run,1st & 10 at KC 25,00:27 2nd,— C.Henne kneels to KC 24 for -1 yards.
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from JAX 35,,Kickoff,"— L.Cooke kicks 65 yards from JAX 35 to end zone, Touchback."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,2,0,3 Yard Run,1st & 10 at KC 25,15:00 3rd Shotgun,"— I.Pacheco right end to KC 28 for 3 yards (D.Lloyd, D.Hamilton)."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,3,0,6 Yard Pass,2nd & 7 at KC 28,14:27 3rd Shotgun,— P.Mahomes pass short right to T.Kelce to KC 34 for 6 yards (R.Jenkins).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,4,0,4 Yard Run,3rd & 1 at KC 34,13:44 3rd Shotgun,— P.Mahomes scrambles right end to KC 38 for 4 yards (D.Lloyd).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,5,0,0 Yard Run,1st & 10 at KC 38,13:04 3rd,— J.McKinnon right end to KC 38 for no gain (A.Gotsis; F.Fatukasi).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,6,0,Pass Incomplete,2nd & 10 at KC 38,12:25 3rd Shotgun,— P.Mahomes pass incomplete short right to K.Toney.
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,7,0,Pass Incomplete,3rd & 10 at KC 38,12:20 3rd Shotgun,— P.Mahomes pass incomplete short left to T.Kelce (T.Walker).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,1,Kansas City Chiefs,0,8,0,Punt,4th & 10 at KC 38,12:15 3rd,"— T.Townsend punts 56 yards to JAX 6, Center-J.Winchester. J.Agnew to JAX 15 for 9 yards (D.Harris)."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,1,0,5 Yard Run,1st & 10 at JAX 15,12:02 3rd,— J.Hasty up the middle to JAX 20 for 5 yards (Ja.Watson).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,2,0,2 Yard Run,2nd & 5 at JAX 20,11:19 3rd Shotgun,— T.Etienne left end to JAX 22 for 2 yards (D.Nnadi; N.Bolton).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,3,0,3 Yard Pass,3rd & 3 at JAX 22,10:39 3rd Shotgun,— T.Lawrence pass short right to T.Etienne to JAX 25 for 3 yards (L.Sneed; J.Thornhill).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,4,0,12 Yard Run,1st & 10 at JAX 25,09:58 3rd Shotgun,— T.Etienne up the middle to JAX 37 for 12 yards (L.Sneed).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,5,0,3 Yard Run,1st & 10 at JAX 37,09:25 3rd Shotgun,— T.Etienne right guard to JAX 40 for 3 yards (C.Dunlap).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,6,0,Pass Incomplete,2nd & 7 at JAX 40,08:43 3rd Shotgun,— T.Lawrence pass incomplete short right to C.Kirk [K.Saunders].
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,7,0,Pass Incomplete,3rd & 7 at JAX 40,08:40 3rd Shotgun,— T.Lawrence pass incomplete short middle to C.Kirk.
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,2,Jacksonville Jaguars,0,8,0,Punt,4th & 7 at JAX 40,08:37 3rd,"— L.Cooke punts 46 yards to KC 14, Center-R.Matiscik. K.Toney to KC 20 for 6 yards (C.Johnson; D.Thomas)."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,1,0,3 Yard Run,1st & 10 at KC 20,08:26 3rd Shotgun,— I.Pacheco up the middle to KC 23 for 3 yards (R.Robertson-Harris; D.Hamilton).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,2,0,6 Yard Pass,2nd & 7 at KC 23,07:44 3rd Shotgun,"— P.Mahomes pass short left to I.Pacheco pushed ob at KC 29 for 6 yards (F.Oluokun). Kansas City challenged the short of the line to gain ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,3,0,0 Yard Run,3rd & 1 at KC 29,07:12 3rd Shotgun,— Direct snap to N.Gray. N.Gray up the middle to KC 29 for no gain (R.Robertson-Harris; F.Oluokun).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,4,0,Punt,4th & 1 at KC 29,06:16 3rd,"— T.Townsend punts 60 yards to JAX 11, Center-J.Winchester, fair catch by J.Agnew."
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,1,0,4 Yard Run,1st & 10 at JAX 11,06:08 3rd,— J.Hasty up the middle to JAX 15 for 4 yards (J.Thornhill; L.Sneed).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,2,0,4 Yard Pass,2nd & 6 at JAX 15,05:30 3rd Shotgun,— T.Lawrence pass short left to E.Engram to JAX 19 for 4 yards (J.Thornhill).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,3,0,5 Yard Pass,3rd & 2 at JAX 19,04:51 3rd Shotgun,— T.Lawrence pass short middle to E.Engram to JAX 24 for 5 yards (N.Bolton; J.Reid).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,4,0,2 Yard Pass,1st & 10 at JAX 24,04:09 3rd Shotgun,— T.Lawrence pass short left to J.Agnew to JAX 26 for 2 yards (L.Sneed; T.McDuffie).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,5,0,-4 Yard Pass,2nd & 8 at JAX 26,03:28 3rd Shotgun,— T.Lawrence pass short left to E.Engram to JAX 22 for -4 yards (F.Clark).
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,6,0,Pass Incomplete,3rd & 12 at JAX 22,02:40 3rd Shotgun,— T.Lawrence pass incomplete deep right to C.Kirk.
2022,Divisional Playoffs,SAT,01/21,Jaguars,Chiefs,3rd Quarter,4,Jacksonville Jaguars,0,7,0,Punt,4th & 12 at JAX 22,02:35 3rd,"— L.Cooke punts 50 yards to KC 28, Center-R.Matiscik. K.Toney to KC 39 for 11 yards (A.Gotsis)."
