Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,3,0,8 Yard Run,3rd & 6 at CHI 25,07:09 1st Shotgun,— T.Ebner up the middle to CHI 33 for 8 yards (J.Coleman).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,4,0,-2 Yard Run,1st & 10 at CHI 33,06:34 1st,— T.Ebner left end to CHI 31 for -2 yards (U.Nwosu). CHI-D.Eiselen was injured during the play.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,5,0,16 Yard Pass,2nd & 12 at CHI 31,06:07 1st Shotgun,— T.Siemian pass short middle to J.O'Shaughnessy to CHI 47 for 16 yards (J.Jones).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,6,0,Pass Incomplete,1st & 10 at CHI 47,05:31 1st Shotgun,— T.Siemian pass incomplete short left to V.Jones.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,7,0,0 Yard Run,2nd & 10 at CHI 47,05:27 1st,— T.Ebner left end to CHI 47 for no gain (D.Taylor).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,8,0,1 Yard Pass,3rd & 10 at CHI 47,04:50 1st Shotgun,"— T.Siemian pass short left to D.Evans to CHI 48 for 1 yard (C.Barton). Penalty on CHI-S.Coleman, Offensive Holding, declined."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,3,Chicago Bears,0,9,0,Punt,4th & 9 at CHI 48,04:37 1st,"— T.Gill punts 42 yards to SEA 10, Center-P.Scales. F.Swain ran ob at SEA 14 for 4 yards (J.Sanborn)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,4,Seattle Seahawks,0,1,0,Pass Incomplete,1st & 10 at SEA 14,04:27 1st,— G.Smith pass incomplete short right [N.Morrow].
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,4,Seattle Seahawks,0,2,0,7 Yard Run,2nd & 10 at SEA 14,04:21 1st Shotgun,"— T.Homer left guard to SEA 21 for 7 yards (N.Morrow, J.Johnson)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,4,Seattle Seahawks,0,3,0,Pass Incomplete,3rd & 3 at SEA 21,03:46 1st Shotgun,— G.Smith pass incomplete short right to F.Swain (A.Blackson).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,1st Quarter,4,Seattle Seahawks,0,4,0,Punt,4th & 3 at SEA 21,03:42 1st,"— M.Dickson punts 60 yards to CHI 19, Center-T.Ott. V.Jones pushed ob at SEA 33 for 48 yards (T.Ott)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,1,0,2 Yard Run,1st & 10 at SEA 33,03:27 1st Shotgun,— D.Evans right end to SEA 31 for 2 yards (J.Dublanko).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,2,0,11 Yard Run,2nd & 8 at SEA 31,02:53 1st,— D.Evans up the middle to SEA 20 for 11 yards (M.Blair; T.Woolen).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,3,0,6 Yard Run,1st & 10 at SEA 20,02:16 1st,"— D.Evans right guard to SEA 14 for 6 yards (Q.Jefferson, J.Jones)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,4,0,5 Yard Pass,2nd & 4 at SEA 14,01:32 1st Shotgun,— T.Siemian pass short right to I.Coulter to SEA 9 for 5 yards (C.Barton).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,5,0,7 Yard Pass,1st & 9 at SEA 9,00:49 1st Shotgun,— T.Siemian pass short left to N.Webster to SEA 2 for 7 yards (T.Woolen).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,6,1,Touchdown,2nd & 2 at SEA 2,15:00 2nd,"— T.Siemian pass short right to J.Tonges for 2 yards, TOUCHDOWN."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,1,Chicago Bears,1,7,1,Extra Point,,14:54 2nd,"— C.Santos extra point is GOOD, Center-P.Scales, Holder-T.Gill."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,1,0,Kickoff from CHI 35,,Kickoff,"— T.Gill kicks 65 yards from CHI 35 to end zone, Touchback."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,2,0,33 Yard Run,1st & 10 at SEA 25,14:54 2nd,— T.Homer left tackle pushed ob at CHI 42 for 33 yards (A.Muhammad).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,3,0,2 Yard Run,1st & 10 at CHI 42,14:14 2nd,— D.Dallas left tackle to CHI 40 for 2 yards (A.Blackson). SEA-D.Lewis was injured during the play. He is Out. CHI-C.Johnson was injured during the play.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,4,0,1 Yard Run,2nd & 8 at CHI 40,13:48 2nd,— D.Dallas left guard to CHI 39 for 1 yard (A.Muhammad).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,5,0,5 Yard Pass,3rd & 7 at CHI 39,"13:22 2nd No Huddle, Shotgun",— G.Smith pass short right to P.Hart to CHI 34 for 5 yards (J.Thomas).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,6,0,-10 Yard Penalty,4th & 2 at CHI 34,"12:58 2nd No Huddle, Shotgun","— G.Smith pass short left to C.Johnson to CHI 22 for 12 yards (K.Gordon). PENALTY on SEA-G.Jackson, Illegal Use of Hands, 10 yards, enforced at CHI 34 - No Play."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,2,Seattle Seahawks,0,7,0,Punt,4th & 12 at CHI 44,12:43 2nd,"— M.Dickson punts 44 yards to end zone, Center-T.Ott, Touchback."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,1,0,Pass Incomplete,1st & 10 at CHI 20,12:33 2nd,— T.Siemian pass incomplete short right.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,2,0,9 Yard Run,2nd & 10 at CHI 20,12:26 2nd,"— T.Ebner left guard to CHI 29 for 9 yards (B.Mafe, J.Blount)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,3,0,-5 Yard Penalty,3rd & 1 at CHI 29,11:39 2nd Shotgun,"— PENALTY on CHI-S.Coleman, False Start, 5 yards, enforced at CHI 29 - No Play."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,4,0,7 Yard Pass,3rd & 6 at CHI 24,11:18 2nd Shotgun,— T.Siemian pass short right to N.Webster to CHI 31 for 7 yards (M.Jackson; J.Coleman).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,5,0,Pass Incomplete,1st & 10 at CHI 31,10:46 2nd,— T.Siemian pass incomplete short left.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,6,0,2 Yard Run,2nd & 10 at CHI 31,10:40 2nd,— T.Ebner right guard to CHI 33 for 2 yards (J.Iyiegbuniwe).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,7,0,Pass Incomplete,3rd & 8 at CHI 33,10:01 2nd Shotgun,— T.Siemian pass incomplete short right to I.Coulter.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,3,Chicago Bears,0,8,0,Punt,4th & 13 at CHI 28,09:55 2nd,"— T.Gill punts 42 yards to SEA 30, Center-P.Scales. F.Swain to SEA 35 for 5 yards (C.Snowden)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,1,0,-3 Yard Pass,1st & 10 at SEA 35,09:45 2nd,— G.Smith pass short right to N.Fant pushed ob at SEA 32 for -3 yards (J.Thomas).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,2,0,41 Yard Pass,2nd & 13 at SEA 32,09:11 2nd Shotgun,— G.Smith pass deep left to P.Hart ran ob at CHI 27 for 41 yards (E.Hicks).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,3,0,Pass Incomplete,1st & 10 at CHI 27,"08:53 2nd No Huddle, Shotgun",— G.Smith pass incomplete deep left to D.Young (Ja.Jones).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,4,0,-10 Yard Penalty,2nd & 10 at CHI 27,08:47 2nd Shotgun,"— G.Smith pass incomplete deep left to D.Young. PENALTY on SEA-C.Cross, Offensive Holding, 10 yards, enforced at CHI 27 - No Play."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,5,0,Pass Incomplete,2nd & 20 at CHI 37,"08:40 2nd No Huddle, Shotgun",— G.Smith pass incomplete short right to P.Hart.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,6,0,7 Yard Pass,3rd & 20 at CHI 37,08:37 2nd Shotgun,"— G.Smith pass short right to C.Parkinson to CHI 30 for 7 yards (J.Sanborn, J.Thomas). FUMBLES (J.Thomas), recovered by SEA-P.Hart at CHI 29."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,4,Seattle Seahawks,0,7,0,Field Goal No Good,4th & 12 at CHI 29,07:33 2nd,"— J.Myers 47 yard field goal is No Good, Wide Right, Center-T.Ott, Holder-M.Dickson."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,5,Chicago Bears,0,1,0,Pass Incomplete,1st & 10 at CHI 37,07:27 2nd Shotgun,— T.Siemian pass incomplete short left to D.Newsome.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,5,Chicago Bears,0,2,0,4 Yard Pass,2nd & 10 at CHI 37,07:24 2nd Shotgun,— T.Siemian pass short right to V.Jones to CHI 41 for 4 yards (M.Blair).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,5,Chicago Bears,0,3,0,5 Yard Run,3rd & 6 at CHI 41,06:41 2nd Shotgun,— D.Evans up the middle to CHI 46 for 5 yards (S.Harris).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,5,Chicago Bears,0,4,0,Punt,4th & 1 at CHI 46,06:00 2nd,"— T.Gill punts 37 yards to SEA 17, Center-P.Scales, fair catch by D.Dallas."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,1,0,7 Yard Run,1st & 10 at SEA 17,05:53 2nd,— D.Dallas right guard to SEA 24 for 7 yards (J.Sanborn).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,2,0,2 Yard Run,2nd & 3 at SEA 24,"05:29 2nd No Huddle, Shotgun",— D.Dallas right tackle to SEA 26 for 2 yards (J.Sanborn; D.Robinson).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,3,0,-4 Yard Penalty,3rd & 1 at SEA 26,05:08 2nd,"— PENALTY on SEA-C.Cross, False Start, 4 yards, enforced at SEA 26 - No Play."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,4,0,29 Yard Pass,3rd & 5 at SEA 22,04:55 2nd Shotgun,— G.Smith pass short right to D.Dallas pushed ob at CHI 49 for 29 yards (L.Jackson).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,5,0,6 Yard Pass,1st & 10 at CHI 49,"04:25 2nd No Huddle, Shotgun",— G.Smith pass short right to F.Swain to CHI 43 for 6 yards (J.Thomas).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,6,0,-9 Yard Sack,2nd & 4 at CHI 43,03:51 2nd,— G.Smith sacked at SEA 48 for -9 yards (A.Muhammad).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,7,0,Pass Incomplete,3rd & 13 at SEA 48,03:06 2nd Shotgun,— G.Smith pass incomplete deep middle to B.Melton.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,6,Seattle Seahawks,0,8,0,Punt,4th & 13 at SEA 48,03:01 2nd,"— M.Dickson punts 42 yards to CHI 10, Center-T.Ott, downed by SEA-D.Dallas."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,7,Chicago Bears,0,1,0,20 Yard Run,1st & 10 at CHI 10,02:52 2nd,"— T.Ebner up the middle to CHI 15 for 5 yards (B.Mafe, B.Mone). PENALTY on SEA-B.Mafe, Face Mask, 15 yards, enforced at CHI 15."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,7,Chicago Bears,0,2,0,3 Yard Run,1st & 10 at CHI 30,02:32 2nd Shotgun,"— T.Ebner right end to CHI 33 for 3 yards (T.Muse, M.Jackson)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,7,Chicago Bears,0,3,0,6 Yard Pass,2nd & 7 at CHI 33,02:00 2nd Shotgun,— T.Siemian pass short right to D.Evans pushed ob at CHI 39 for 6 yards (T.Muse).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,7,Chicago Bears,0,4,0,0 Yard Run,3rd & 1 at CHI 39,01:54 2nd Shotgun,— D.Evans right end to CHI 39 for no gain (M.Jackson).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,7,Chicago Bears,0,5,0,Timeout,,01:30 2nd,— Timeout #1 by SEA at 01:30.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,7,Chicago Bears,0,6,0,Punt,4th & 1 at CHI 39,01:30 2nd,"— T.Gill punts 61 yards to end zone, Center-P.Scales, Touchback."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,8,Seattle Seahawks,0,1,0,Pass Incomplete,1st & 10 at SEA 20,01:22 2nd Shotgun,— G.Smith pass incomplete short left to D.Dallas.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,8,Seattle Seahawks,0,2,0,-5 Yard Penalty,2nd & 10 at SEA 20,01:18 2nd Shotgun,"— PENALTY on SEA-C.Cross, False Start, 5 yards, enforced at SEA 20 - No Play."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,8,Seattle Seahawks,0,3,0,Pass Incomplete,2nd & 15 at SEA 15,01:18 2nd Shotgun,— G.Smith pass incomplete short right to B.Melton.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,8,Seattle Seahawks,0,4,0,-7 Yard Sack,3rd & 15 at SEA 15,01:13 2nd Shotgun,— G.Smith sacked at SEA 8 for -7 yards (T.Coley).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,8,Seattle Seahawks,0,5,0,Timeout,,01:06 2nd,— Timeout #1 by CHI at 01:06.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,8,Seattle Seahawks,0,6,0,Punt,4th & 22 at SEA 8,01:06 2nd,"— M.Dickson punts 56 yards to CHI 36, Center-T.Ott. D.Pettis to CHI 45 for 9 yards (C.Bryant)."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,1,0,10 Yard Run,1st & 10 at CHI 45,00:54 2nd Shotgun,— D.Evans left guard to SEA 45 for 10 yards (M.Blair).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,2,0,Timeout,,00:47 2nd,— Timeout #2 by CHI at 00:47.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,3,0,Pass Incomplete,1st & 10 at SEA 45,00:47 2nd Shotgun,— T.Siemian pass incomplete short left to N.Webster.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,4,0,Pass Incomplete,2nd & 10 at SEA 45,00:44 2nd Shotgun,— T.Siemian pass incomplete short right to N.Webster (M.Jackson).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,5,0,-7 Yard Sack,3rd & 10 at SEA 45,00:40 2nd Shotgun,— T.Siemian sacked at CHI 48 for -7 yards (M.Adams).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,6,0,Timeout,,00:33 2nd,— Timeout #2 by SEA at 00:33.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,9,Chicago Bears,0,7,1,Touchdown,4th & 17 at CHI 48,00:33 2nd,"— T.Gill punts 43 yards to SEA 9, Center-P.Scales. C.Johnson MUFFS catch, touched at SEA 5, RECOVERED by CHI-E.Hicks at SEA 0. TOUCHDOWN."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,10,Seattle Seahawks,0,1,0,Kickoff from CHI 35,,Kickoff,"— C.Santos kicks 65 yards from CHI 35 to end zone, Touchback."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,10,Seattle Seahawks,0,2,0,9 Yard Pass,1st & 10 at SEA 25,00:20 2nd Shotgun,— G.Smith pass short middle to D.Dallas to SEA 34 for 9 yards (D.Shelley).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,10,Seattle Seahawks,0,3,0,Timeout,,00:13 2nd,— Timeout #3 by SEA at 00:13.
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,10,Seattle Seahawks,0,4,0,3 Yard Pass,2nd & 1 at SEA 34,00:13 2nd Shotgun,— G.Smith pass short right to D.Dallas pushed ob at SEA 37 for 3 yards (L.Jackson) [M.Pennel].
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,2nd Quarter,10,Seattle Seahawks,0,5,0,11 Yard Pass,1st & 10 at SEA 37,00:07 2nd Shotgun,— G.Smith pass short middle to D.Dallas to SEA 48 for 11 yards (J.Sanborn).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,1,Seattle Seahawks,0,1,0,Kickoff from CHI 35,,Kickoff,"— T.Gill kicks 64 yards from CHI 35 to SEA 1. C.Johnson to SEA 23 for 22 yards (A.Thomas). PENALTY on SEA-L.Williams, Offensive Holding, 10 yards, enforced at SEA 23."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,1,Seattle Seahawks,0,2,0,-6 Yard Penalty,1st & 10 at SEA 13,14:56 3rd,"— 17-J.Eason in at QB. T.Homer left tackle to SEA 15 for 2 yards (M.Pennel; J.Sanborn). PENALTY on SEA-A.Lucas, Offensive Holding, 6 yards, enforced at SEA 13 - No Play."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,1,Seattle Seahawks,0,3,0,0 Yard Run,1st & 16 at SEA 7,14:37 3rd,— T.Homer right end to SEA 7 for no gain (T.Keyes; D.Gates).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,1,Seattle Seahawks,0,4,0,-2 Yard Run,2nd & 16 at SEA 7,14:10 3rd Shotgun,— T.Homer left guard to SEA 5 for -2 yards (D.Gates).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,1,Seattle Seahawks,0,5,0,7 Yard Pass,3rd & 18 at SEA 5,13:32 3rd Shotgun,— J.Eason pass short left to A.Fuller to SEA 12 for 7 yards (D.Shelley).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,1,Seattle Seahawks,0,6,0,Punt,4th & 11 at SEA 12,12:56 3rd,"— M.Dickson punts 35 yards to SEA 47, Center-T.Ott, fair catch by D.Pettis."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,2,Chicago Bears,1,1,0,14 Yard Pass,1st & 10 at SEA 47,12:49 3rd,— 14-N.Peterman in at QB. N.Peterman pass short middle to D.Newsome to SEA 33 for 14 yards (J.Houston; M.Blair).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,2,Chicago Bears,1,2,0,28 Yard Pass,1st & 10 at SEA 33,12:15 3rd,"— N.Peterman pass deep right to I.Coulter pushed ob at SEA 10 for 23 yards (M.Blair). PENALTY on SEA-M.Blair, Unnecessary Roughness, 5 yards, enforced at SEA 10."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,2,Chicago Bears,1,3,0,4 Yard Pass,1st & 5 at SEA 5,11:57 3rd,— N.Peterman pass short left to C.Allen to SEA 1 for 4 yards (M.Blair).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,2,Chicago Bears,1,4,1,Touchdown,2nd & 1 at SEA 1,11:19 3rd Shotgun,"— D.Evans up the middle for 1 yard, TOUCHDOWN."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,2,Chicago Bears,1,5,1,Extra Point,,11:16 3rd,"— C.Santos extra point is GOOD, Center-P.Scales, Holder-T.Gill."
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,3,Seattle Seahawks,0,1,0,Kickoff from CHI 35,,Kickoff,— C.Santos kicks 66 yards from CHI 35 to SEA -1. C.Johnson to SEA 24 for 25 yards (Ja.Jones; D.Robinson).
2022,Preseason Week 2,THU,08/18,Bears,Seahawks,3rd Quarter,3,Seattle Seahawks,0,2,0,3 Yard Run,1st & 10 at SEA 24,11:12 3rd,— D.Dallas left guard to SEA 27 for 3 yards (L.London).
