Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Week 11,THU,11/17,Titans,Packers,1st Quarter,4,Green Bay Packers,1,9,0,2 Yard Pass,1st & 10 at TEN 15,00:59 1st Shotgun,"— A.Rodgers pass short right to A.Lazard to TEN 13 for 2 yards (R.McCreary, D.Long)."
2022,Week 11,THU,11/17,Titans,Packers,1st Quarter,4,Green Bay Packers,1,10,0,-1 Yard Run,2nd & 8 at TEN 13,00:20 1st,— A.Jones up the middle to TEN 14 for -1 yards (D.Long).
2022,Week 11,THU,11/17,Titans,Packers,1st Quarter,4,Green Bay Packers,1,11,1,Touchdown,3rd & 9 at TEN 14,00:05 1st No Huddle,"— A.Rodgers pass short left to C.Watson for 14 yards, TOUCHDOWN. Penalty on TEN, Defensive Too Many Men on Field, declined."
2022,Week 11,THU,11/17,Titans,Packers,1st Quarter,4,Green Bay Packers,1,12,0,Extra Point No Good,,00:00 1st,"— M.Crosby extra point is Blocked (D.Autry), Center-J.Coco, Holder-P.O'Donnell. DEFENSIVE TWO-POINT ATTEMPT. D.Cole recovered the blocked kick. ATTEMPT FAILS."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,1,0,Kickoff from GB 35,,Kickoff,— M.Crosby kicks 59 yards from GB 35 to TEN 6. H.Haskins to TEN 33 for 27 yards (T.Carpenter; D.Leavitt).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,2,0,2 Yard Run,1st & 10 at TEN 33,14:54 2nd,"— D.Henry right tackle to TEN 35 for 2 yards (K.Barnes, D.Wyatt)."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,3,0,6 Yard Penalty,2nd & 8 at TEN 35,14:12 2nd Shotgun,"— R.Tannehill pass short middle to N.Westbrook-Ikhine to TEN 42 for 7 yards (D.Savage). PENALTY on GB-D.Savage, Defensive Pass Interference, 6 yards, enforced at TEN 35 - No Play."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,4,0,-1 Yard Pass,1st & 10 at TEN 41,13:53 2nd,— R.Tannehill pass short right to T.Burks to TEN 40 for -1 yards (R.Douglas).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,5,0,1 Yard Run,2nd & 11 at TEN 40,13:09 2nd Shotgun,— D.Henry right tackle to TEN 41 for 1 yard (A.Amos; K.Clark).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,6,0,9 Yard Pass,3rd & 10 at TEN 41,12:23 2nd Shotgun,"— R.Tannehill pass short left to A.Hooper to GB 49 for 10 yards (R.Ford). Green Bay challenged the first down ruling, and the play was REVERSED. (Shotgun) R.Tannehill pass short left to A.Hooper to 50 for 9 yards (R.Ford)."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,7,0,1 Yard Run,4th & 1 at 50,12:05 2nd Shotgun,— Direct snap to D.Henry. D.Henry up the middle to GB 49 for 1 yard (A.Amos; K.Barnes).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,8,0,4 Yard Run,1st & 10 at GB 49,11:29 2nd Shotgun,— Direct snap to D.Henry. D.Henry right tackle to GB 45 for 4 yards (Q.Walker; L.Hamilton).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,9,0,5 Yard Run,2nd & 6 at GB 45,10:59 2nd No Huddle,— D.Henry right end to GB 40 for 5 yards (T.Slaton).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,10,0,2 Yard Run,3rd & 1 at GB 40,10:18 2nd,— D.Henry left end to GB 38 for 2 yards (D.Savage).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,11,0,Timeout,,09:32 2nd,— Timeout #1 by TEN at 09:32.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,12,0,6 Yard Pass,1st & 10 at GB 38,09:32 2nd Shotgun,— R.Tannehill pass short left to T.Burks to GB 32 for 6 yards (J.Alexander; K.Barnes).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,13,0,3 Yard Run,2nd & 4 at GB 32,08:48 2nd,— D.Henry right guard to GB 29 for 3 yards (K.Clark).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,14,0,5 Yard Run,3rd & 1 at GB 29,08:17 2nd No Huddle,— D.Henry up the middle to GB 24 for 5 yards (Q.Walker).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,15,0,5 Yard Pass,1st & 10 at GB 24,07:37 2nd Shotgun,— R.Tannehill pass short middle to T.Burks to GB 19 for 5 yards (Q.Walker).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,16,0,3 Yard Pass,2nd & 5 at GB 19,06:57 2nd,"— R.Tannehill pass short left to G.Swaim to GB 16 for 3 yards (J.Reed, A.Amos)."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,17,0,3 Yard Run,3rd & 2 at GB 16,06:25 2nd No Huddle,— D.Henry up the middle to GB 13 for 3 yards (K.Barnes; J.Reed).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,18,0,Pass Incomplete,1st & 10 at GB 13,05:45 2nd Shotgun,— R.Tannehill pass incomplete short left to R.Woods.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,19,0,Timeout,,05:41 2nd,— Timeout #2 by TEN at 05:41.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,20,0,Pass Incomplete,2nd & 10 at GB 13,05:41 2nd,— R.Tannehill pass incomplete short right.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,21,0,9 Yard Pass,3rd & 10 at GB 13,05:34 2nd Shotgun,— R.Tannehill pass short middle to R.Woods to GB 4 for 9 yards (K.Barnes).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,22,0,Timeout,,04:59 2nd,— Timeout #1 by GB at 04:59.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,1,Tennessee Titans,0,23,0,Turnover on Downs,4th & 1 at GB 4,04:59 2nd,"— C.Levin reported in as eligible. D.Henry up the middle to GB 6 for -2 yards (Q.Walker, P.Smith)."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,2,Green Bay Packers,0,1,0,1 Yard Run,1st & 10 at GB 6,04:54 2nd,— A.Dillon up the middle to GB 7 for 1 yard (S.Okuayinonu; J.Simmons).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,2,Green Bay Packers,0,2,0,3 Yard Run,2nd & 9 at GB 7,04:18 2nd Shotgun,— A.Dillon up the middle to GB 10 for 3 yards (D.Long; S.Okuayinonu).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,2,Green Bay Packers,0,3,0,Pass Incomplete,3rd & 6 at GB 10,03:35 2nd Shotgun,"— A.Rodgers pass incomplete short right [D.Autry]. PENALTY on GB-A.Rodgers, Intentional Grounding, 9 yards, enforced at GB 10."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,2,Green Bay Packers,0,4,0,Punt,4th & 15 at GB 1,03:29 2nd,"— P.O'Donnell punts 40 yards to GB 41, Center-J.Coco, downed by GB-R.Ford."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,1,0,5 Yard Penalty,1st & 10 at GB 41,03:21 2nd Shotgun,"— R.Tannehill pass incomplete deep right to T.Burks. PENALTY on GB-K.Clark, Defensive Offside, 5 yards, enforced at GB 41 - No Play."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,2,0,1 Yard Run,1st & 5 at GB 36,03:15 2nd,— D.Henry left end to GB 35 for 1 yard (K.Clark).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,3,0,6 Yard Pass,2nd & 4 at GB 35,02:36 2nd Shotgun,— R.Tannehill pass short left to R.Woods pushed ob at GB 29 for 6 yards (A.Amos).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,4,0,1 Yard Pass,1st & 10 at GB 29,02:00 2nd Shotgun,— Direct snap to D.Henry. D.Henry pass short middle to T.Burks to GB 28 for 1 yard (Q.Walker).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,5,0,Timeout,,01:52 2nd,— Timeout #2 by GB at 01:52.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,6,0,2 Yard Run,2nd & 9 at GB 28,01:52 2nd Shotgun,"— D.Henry left end to GB 26 for 2 yards (Q.Walker, A.Amos)."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,7,0,Timeout,,01:45 2nd,— Timeout #3 by GB at 01:45.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,8,0,9 Yard Pass,3rd & 7 at GB 26,01:45 2nd Shotgun,— R.Tannehill pass short left to R.Woods to GB 17 for 9 yards (Q.Walker).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,9,0,7 Yard Pass,1st & 10 at GB 17,"01:24 2nd No Huddle, Shotgun",— R.Tannehill pass short left to R.Woods pushed ob at GB 10 for 7 yards (J.Alexander).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,10,0,Pass Incomplete,2nd & 3 at GB 10,01:20 2nd Shotgun,— R.Tannehill pass incomplete short middle.
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,11,0,6 Yard Pass,3rd & 3 at GB 10,01:16 2nd Shotgun,— R.Tannehill pass short middle to T.Burks to GB 4 for 6 yards (R.Ford).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,12,1,Touchdown,1st & 4 at GB 4,00:36 2nd,"— D.Henry left tackle for 4 yards, TOUCHDOWN."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,3,Tennessee Titans,1,13,1,Extra Point,,00:32 2nd,"— J.Lambo extra point is GOOD, Center-M.Cox, Holder-R.Stonehouse."
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,4,Green Bay Packers,0,1,0,Kickoff from TEN 35,,Kickoff,— J.Lambo kicks 58 yards from TEN 35 to GB 7. K.Nixon to GB 22 for 15 yards (D.Cole).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,4,Green Bay Packers,0,2,0,2 Yard Pass,1st & 10 at GB 22,00:28 2nd Shotgun,— A.Rodgers pass short left to A.Jones ran ob at GB 24 for 2 yards (K.Fulton).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,4,Green Bay Packers,0,3,0,11 Yard Pass,2nd & 8 at GB 24,00:23 2nd Shotgun,— A.Rodgers pass short middle to A.Jones to GB 35 for 11 yards (K.Byard).
2022,Week 11,THU,11/17,Titans,Packers,2nd Quarter,4,Green Bay Packers,0,4,0,Pass Incomplete,1st & 10 at GB 35,"00:01 2nd No Huddle, Shotgun",— A.Rodgers pass incomplete short left to A.Jones.
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,1,0,Kickoff from TEN 35,,Kickoff,— J.Lambo kicks 60 yards from TEN 35 to GB 5. K.Nixon to GB 28 for 23 yards (D.Cole).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,2,0,9 Yard Pass,1st & 10 at GB 28,14:54 3rd Shotgun,— A.Rodgers pass short left to A.Lazard to GB 37 for 9 yards (K.Fulton).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,3,0,6 Yard Pass,2nd & 1 at GB 37,14:16 3rd Shotgun,— A.Rodgers pass short right to R.Cobb to GB 43 for 6 yards (J.Kalu).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,4,0,14 Yard Run,1st & 10 at GB 43,13:35 3rd Shotgun,"— A.Jones right end to TEN 43 for 14 yards (K.Byard, D.Cole)."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,5,0,4 Yard Pass,1st & 10 at TEN 43,12:54 3rd,— A.Rodgers pass short left to R.Cobb to TEN 39 for 4 yards (J.Kalu).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,6,0,5 Yard Run,2nd & 6 at TEN 39,12:09 3rd Shotgun,— A.Dillon up the middle to TEN 34 for 5 yards (K.Strong; J.Simmons).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,7,0,3 Yard Run,3rd & 1 at TEN 34,11:28 3rd,— A.Dillon up the middle to TEN 31 for 3 yards (K.Strong).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,8,0,Pass Incomplete,1st & 10 at TEN 31,10:50 3rd Shotgun,— A.Rodgers pass incomplete deep right to A.Lazard.
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,9,0,Pass Incomplete,2nd & 10 at TEN 31,10:43 3rd Shotgun,— A.Rodgers pass incomplete short middle to A.Lazard.
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,10,0,11 Yard Pass,3rd & 10 at TEN 31,10:34 3rd Shotgun,— A.Rodgers pass short right to A.Lazard ran ob at TEN 20 for 11 yards (T.Mitchell).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,11,0,3 Yard Run,1st & 10 at TEN 20,09:55 3rd,— C.Watson right end pushed ob at TEN 17 for 3 yards (R.McCreary).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,12,0,-4 Yard Run,2nd & 7 at TEN 17,09:25 3rd,"— A.Jones right end to TEN 21 for -4 yards (R.McCreary, S.Okuayinonu). TEN-T.Tart was injured during the play."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,13,0,Pass Incomplete,3rd & 11 at TEN 21,08:34 3rd Shotgun,— A.Rodgers pass incomplete short middle. TEN-D.Autry was injured during the play.
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,1,Green Bay Packers,1,14,1,Field Goal,4th & 11 at TEN 21,08:29 3rd,"— M.Crosby 39 yard field goal is GOOD, Center-J.Coco, Holder-P.O'Donnell."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,1,0,Kickoff from GB 35,,Kickoff,"— M.Crosby kicks 65 yards from GB 35 to TEN 0. H.Haskins to TEN 26 for 26 yards (J.Abram; E.Wilson). PENALTY on TEN-D.Hilliard, Illegal Blindside Block, 9 yards, enforced at TEN 18."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,2,0,3 Yard Run,1st & 10 at TEN 9,08:20 3rd,"— D.Henry right tackle to TEN 12 for 3 yards (R.Douglas, D.Lowry)."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,3,0,31 Yard Pass,2nd & 7 at TEN 12,07:38 3rd Shotgun,— R.Tannehill pass deep left to C.Okonkwo ran ob at TEN 43 for 31 yards [D.Lowry].
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,4,0,6 Yard Run,1st & 10 at TEN 43,07:26 3rd No Huddle,— D.Henry left tackle to TEN 49 for 6 yards (K.Barnes; Q.Walker).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,5,0,42 Yard Pass,2nd & 4 at TEN 49,06:48 3rd,— R.Tannehill pass short left to D.Henry to GB 9 for 42 yards (A.Amos).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,6,0,6 Yard Pass,1st & 9 at GB 9,06:04 3rd Shotgun,— R.Tannehill pass short right to R.Woods to GB 3 for 6 yards (D.Savage).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,7,1,Touchdown,2nd & 3 at GB 3,05:21 3rd Shotgun,"— D.Henry pass short middle to A.Hooper for 3 yards, TOUCHDOWN."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,2,Tennessee Titans,1,8,0,Extra Point No Good,,05:17 3rd,"— J.Lambo extra point is No Good, Hit Right Upright, Center-M.Cox, Holder-R.Stonehouse."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,1,0,Kickoff from TEN 35,,Kickoff,— J.Lambo kicks 66 yards from TEN 35 to GB -1. K.Nixon to GB 31 for 32 yards (J.Lambo).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,2,0,3 Yard Run,1st & 10 at GB 31,05:11 3rd,"— A.Dillon up the middle to GB 34 for 3 yards (D.Cole, J.Simmons)."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,3,0,28 Yard Pass,2nd & 7 at GB 34,04:36 3rd Shotgun,"— A.Rodgers pass deep middle to R.Cobb to TEN 38 for 28 yards (A.Adams, R.McCreary)."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,4,0,3 Yard Run,1st & 10 at TEN 38,03:55 3rd,— A.Jones left end ran ob at TEN 35 for 3 yards (K.Fulton).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,5,0,4 Yard Pass,2nd & 7 at TEN 35,03:15 3rd Shotgun,"— A.Rodgers pass short right to A.Jones to TEN 31 for 4 yards (D.Cole, A.Adams)."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,6,0,23 Yard Pass,3rd & 3 at TEN 31,02:34 3rd Shotgun,— A.Rodgers pass deep right to A.Lazard to TEN 8 for 23 yards (R.McCreary).
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,7,0,Pass Incomplete,1st & 8 at TEN 8,02:12 3rd No Huddle,— A.Rodgers pass incomplete short left to C.Watson.
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,8,1,Touchdown,2nd & 8 at TEN 8,02:09 3rd,"— A.Rodgers pass short left to C.Watson for 8 yards, TOUCHDOWN."
2022,Week 11,THU,11/17,Titans,Packers,3rd Quarter,3,Green Bay Packers,1,9,0,2 Point Conversion,,02:04 3rd,— TWO-POINT CONVERSION ATTEMPT. A.Rodgers pass to A.Jones is complete. ATTEMPT SUCCEEDS.
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,1,0,Kickoff from GB 35,,Kickoff,— M.Crosby kicks 54 yards from GB 35 to TEN 11. H.Haskins to TEN 37 for 26 yards (A.Amos).
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,2,0,3 Yard Run,1st & 10 at TEN 37,01:59 3rd,— D.Henry left guard to TEN 40 for 3 yards (T.Slaton). GB-T.Slaton was injured during the play.
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,3,0,32 Yard Pass,2nd & 7 at TEN 40,01:34 3rd,— R.Tannehill pass short right to R.Woods to GB 28 for 32 yards (K.Barnes).
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,4,0,3 Yard Run,1st & 10 at GB 28,00:58 3rd No Huddle,— D.Henry left tackle to GB 25 for 3 yards (Q.Walker).
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,5,0,9 Yard Pass,2nd & 7 at GB 25,00:16 3rd Shotgun,— R.Tannehill pass short right to N.Westbrook-Ikhine pushed ob at GB 16 for 9 yards (R.Douglas).
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,6,1,Touchdown,1st & 10 at GB 16,15:00 4th Shotgun,"— R.Tannehill pass deep middle to A.Hooper for 16 yards, TOUCHDOWN."
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,1,Tennessee Titans,1,7,1,Extra Point,,14:55 4th,"— J.Lambo extra point is GOOD, Center-M.Cox, Holder-R.Stonehouse."
2022,Week 11,THU,11/17,Titans,Packers,4th Quarter,2,Green Bay Packers,0,1,0,Kickoff from TEN 35,,Kickoff,— J.Lambo kicks 62 yards from TEN 35 to GB 3. K.Nixon pushed ob at GB 23 for 20 yards (J.Kalu).
