Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,2,0,5 Yard Run,1st & 10 at KC 10,12:52 2nd Shotgun,— R.Jones up the middle to KC 15 for 5 yards (J.Ford).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,3,0,4 Yard Pass,2nd & 5 at KC 15,12:14 2nd Shotgun,— S.Buechele pass short right to R.Jones pushed ob at KC 19 for 4 yards (K.Barnes).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,4,0,5 Yard Run,3rd & 1 at KC 19,11:31 2nd,— M.Burton up the middle to KC 24 for 5 yards (I.McDuffie).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,5,0,7 Yard Pass,1st & 10 at KC 24,10:52 2nd Shotgun,— S.Buechele pass short right to D.Fountain to KC 31 for 7 yards (I.McDuffie; M.Abernathy).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,6,0,14 Yard Pass,2nd & 3 at KC 31,10:11 2nd Shotgun,— S.Buechele pass short left to J.Fortson to KC 45 for 14 yards (T.Carpenter).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,7,0,1 Yard Run,1st & 10 at KC 45,09:31 2nd Shotgun,— R.Jones left end to KC 46 for 1 yard (K.Jones).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,8,1,Touchdown,2nd & 9 at KC 46,08:53 2nd Shotgun,"— S.Buechele pass deep left to M.Bushman for 54 yards, TOUCHDOWN."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,2,Kansas City Chiefs,1,9,1,Extra Point,,08:45 2nd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,1,0,Kickoff from KC 35,,Kickoff,— H.Butker kicks 64 yards from KC 35 to GB 1. T.Goodson to GB 20 for 19 yards (J.Carter).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,2,0,19 Yard Pass,1st & 10 at GB 20,08:40 2nd,— J.Love pass deep left to S.Toure to GB 39 for 19 yards (E.Lee).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,3,0,Pass Incomplete,1st & 10 at GB 39,07:55 2nd Shotgun,— J.Love pass incomplete short left to N.Becker (B.Cook).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,4,0,Pass Incomplete,2nd & 10 at GB 39,07:51 2nd Shotgun,— J.Love pass incomplete deep left to J.Winfree.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,5,0,15 Yard Pass,3rd & 10 at GB 39,07:46 2nd Shotgun,— J.Love pass short middle to Am.Rodgers to KC 46 for 15 yards (J.Williams).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,6,0,4 Yard Run,1st & 10 at KC 46,07:08 2nd Shotgun,— Am.Rodgers right end to KC 42 for 4 yards (B.Cook; J.Kaindoh).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,7,0,5 Yard Pass,2nd & 6 at KC 42,06:26 2nd Shotgun,— J.Love pass short right to P.Taylor pushed ob at KC 37 for 5 yards (J.Williams).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,8,0,11 Yard Run,3rd & 1 at KC 37,05:49 2nd Shotgun,— P.Taylor up the middle to KC 26 for 11 yards (J.Carter).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,9,0,2 Yard Run,1st & 10 at KC 26,05:12 2nd,— Am.Rodgers right end to KC 24 for 2 yards (E.Lee).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,10,0,23 Yard Pass,2nd & 8 at KC 24,04:31 2nd Shotgun,— J.Love pass short middle to S.Toure to KC 1 for 23 yards (B.Cook).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,11,0,-5 Yard Penalty,1st & 1 at KC 1,03:40 2nd Shotgun,"— PENALTY on GB-J.Hanson, False Start, 5 yards, enforced at KC 1 - No Play."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,12,0,2 Yard Run,1st & 6 at KC 6,03:26 2nd,— P.Taylor left end to KC 4 for 2 yards (M.Herring; Ja.Watson).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,13,0,3 Yard Run,2nd & 4 at KC 4,02:42 2nd Shotgun,"— P.Taylor up the middle to KC 1 for 3 yards (T.Wharton). Green Bay challenged the short of the goal line ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,14,0,-4 Yard Penalty,3rd & 1 at KC 1,02:00 2nd Shotgun,"— PENALTY on GB, Illegal Formation, 4 yards, enforced at KC 1 - No Play."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,15,0,Pass Incomplete,3rd & 5 at KC 5,01:55 2nd Shotgun,"— J.Love pass incomplete short left to T.Davis (Ja.Watson). Penalty on GB-Y.Nijman, Illegal Use of Hands, declined."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,3,Green Bay Packers,1,16,1,Field Goal,4th & 5 at KC 5,01:51 2nd,"— R.Ahmed 23 yard field goal is GOOD, Center-J.Coco, Holder-P.O'Donnell. Penalty on KC-J.Williams, Running Into the Kicker, declined."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,1,0,Kickoff from GB 35,,Kickoff,"— R.Ahmed kicks 65 yards from GB 35 to end zone, Touchback."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,2,0,6 Yard Pass,1st & 10 at KC 25,01:48 2nd Shotgun,— S.Buechele pass short left to C.Coleman to KC 31 for 6 yards (K.Barnes).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,3,0,3 Yard Run,2nd & 4 at KC 31,"01:29 2nd No Huddle, Shotgun",— S.Buechele scrambles left end to KC 34 for 3 yards (R.Gafford).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 1 at KC 34,00:58 2nd Shotgun,— S.Buechele pass incomplete short right to C.Coleman (K.Barnes).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,4,Kansas City Chiefs,0,5,0,Punt,4th & 1 at KC 34,00:54 2nd,"— T.Townsend punts 36 yards to GB 30, Center-J.Winchester, out of bounds."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,5,Green Bay Packers,0,1,0,Pass Incomplete,1st & 10 at GB 30,00:45 2nd Shotgun,— J.Love pass incomplete deep right to J.Winfree.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,5,Green Bay Packers,0,2,0,16 Yard Pass,2nd & 10 at GB 30,00:39 2nd Shotgun,— J.Love pass deep right to T.Davis pushed ob at GB 46 for 16 yards (D.Bush).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,5,Green Bay Packers,0,3,0,5 Yard Pass,1st & 10 at GB 46,00:33 2nd Shotgun,— J.Love pass short left to Am.Rodgers to KC 49 for 5 yards (Ja.Watson).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,5,Green Bay Packers,0,4,0,Timeout,,00:27 2nd,— Timeout #2 by GB at 00:27.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,5,Green Bay Packers,0,5,0,Pass Incomplete,2nd & 5 at KC 49,00:27 2nd Shotgun,— J.Love pass incomplete deep right to J.Winfree.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,5,Green Bay Packers,0,6,0,Interception,3rd & 5 at KC 49,00:19 2nd Shotgun,"— J.Love pass deep middle intended for A.Mack INTERCEPTED by B.Cook at KC 13. B.Cook to KC 45 for 32 yards (Am.Rodgers). PENALTY on KC-Ja.Watson, Illegal Block Above the Waist, 10 yards, enforced at KC 25."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2nd Quarter,6,Kansas City Chiefs,0,1,0,-1 Yard Run,1st & 10 at KC 15,00:07 2nd,— S.Buechele kneels to KC 14 for -1 yards.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,1,0,Kickoff from GB 35,,Kickoff,— R.Ahmed kicks 64 yards from GB 35 to KC 1. C.Coleman to KC 46 for 45 yards (R.Wilborn).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,2,0,7 Yard Run,1st & 10 at KC 46,14:52 3rd,— R.Jones left end to GB 47 for 7 yards (J.Heflin).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,3,0,9 Yard Run,2nd & 3 at GB 47,14:17 3rd Shotgun,— R.Jones up the middle to GB 38 for 9 yards (K.Thomas).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,4,0,7 Yard Run,1st & 10 at GB 38,13:45 3rd Shotgun,— I.Pacheco up the middle to GB 31 for 7 yards (J.Ford; T.Summers).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,5,0,29 Yard Pass,2nd & 3 at GB 31,13:06 3rd Shotgun,— S.Buechele pass short left to D.Fountain pushed ob at GB 2 for 29 yards (M.Abernathy).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,6,1,Touchdown,1st & 2 at GB 2,12:29 3rd Shotgun,"— S.Buechele pass short right to M.Bushman for 2 yards, TOUCHDOWN."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,1,Kansas City Chiefs,1,7,1,Extra Point,,12:25 3rd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 67 yards from KC 35 to GB -2. T.Goodson MUFFS catch, and recovers at GB -3. T.Goodson to GB 5 for 8 yards (J.Ealy)."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,2,0,7 Yard Pass,1st & 10 at GB 5,12:23 3rd Shotgun,— J.Love pass short right to Am.Rodgers to GB 12 for 7 yards (C.Lammons).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,3,0,12 Yard Pass,2nd & 3 at GB 12,11:45 3rd Shotgun,— J.Love pass short middle to Am.Rodgers to GB 24 for 12 yards (B.Cook).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,4,0,4 Yard Pass,1st & 10 at GB 24,11:06 3rd Shotgun,— J.Love pass short left to T.Goodson pushed ob at GB 28 for 4 yards (D.Bootle).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,5,0,3 Yard Run,2nd & 6 at GB 28,10:29 3rd Shotgun,— T.Goodson left end to GB 31 for 3 yards (J.Williams).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,6,0,Pass Incomplete,3rd & 3 at GB 31,09:42 3rd Shotgun,— J.Love pass incomplete deep right to J.Winfree.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,2,Green Bay Packers,0,7,0,Punt,4th & 3 at GB 31,09:37 3rd,"— P.O'Donnell punts 60 yards to KC 9, Center-J.Coco. C.Coleman MUFFS catch, and recovers at KC 9. C.Coleman pushed ob at KC 26 for 17 yards (T.Summers)."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,1,0,13 Yard Run,1st & 10 at KC 26,09:26 3rd Shotgun,— I.Pacheco right guard to KC 39 for 13 yards (M.Abernathy).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,2,0,17 Yard Pass,1st & 10 at KC 39,08:50 3rd Shotgun,— S.Buechele pass short left to M.Bushman to GB 44 for 17 yards (M.Abernathy).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,3,0,Pass Incomplete,1st & 10 at GB 44,08:05 3rd Shotgun,— S.Buechele pass incomplete deep left to C.Coleman.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,4,0,5 Yard Run,2nd & 10 at GB 44,08:00 3rd Shotgun,— I.Pacheco up the middle to GB 39 for 5 yards (J.Ford).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,5,0,6 Yard Pass,3rd & 5 at GB 39,07:21 3rd Shotgun,— S.Buechele pass short left to C.Powell to GB 33 for 6 yards (S.Jean-Charles).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,6,0,2 Yard Run,1st & 10 at GB 33,06:42 3rd Shotgun,— I.Pacheco up the middle to GB 31 for 2 yards (C.Slayton).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,7,0,6 Yard Pass,2nd & 8 at GB 31,06:03 3rd Shotgun,— S.Buechele pass short right to J.Fortson to GB 25 for 6 yards (T.Carpenter).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,8,0,1 Yard Run,3rd & 2 at GB 25,05:26 3rd Shotgun,— I.Pacheco right guard to GB 24 for 1 yard (K.Jones).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,3,Kansas City Chiefs,0,9,0,Turnover on Downs,4th & 1 at GB 24,04:40 3rd,— I.Pacheco up the middle to GB 26 for -2 yards (J.Heflin).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,4,Green Bay Packers,0,1,0,Pass Incomplete,1st & 10 at GB 26,04:37 3rd,— J.Love pass incomplete deep right to J.Winfree [A.Kamara].
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,4,Green Bay Packers,0,2,0,2 Yard Run,2nd & 10 at GB 26,04:31 3rd Shotgun,"— D.Williams up the middle to GB 28 for 2 yards (E.Lee, Z.Anderson)."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,4,Green Bay Packers,0,3,0,5 Yard Run,3rd & 8 at GB 28,03:49 3rd Shotgun,— J.Love scrambles left end to GB 33 for 5 yards (A.Kamara).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,4,Green Bay Packers,0,4,0,Punt,4th & 3 at GB 33,03:12 3rd,"— P.O'Donnell punts 48 yards to KC 19, Center-J.Coco. C.Coleman to KC 33 for 14 yards (L.Hamilton)."
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,5,Kansas City Chiefs,0,1,0,8 Yard Run,1st & 10 at KC 33,02:58 3rd Shotgun,— I.Pacheco right tackle to KC 41 for 8 yards (L.Hamilton; J.Heflin).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,5,Kansas City Chiefs,0,2,0,11 Yard Run,2nd & 2 at KC 41,02:25 3rd Shotgun,— I.Pacheco right end to GB 48 for 11 yards (T.Carpenter).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,5,Kansas City Chiefs,0,3,0,4 Yard Run,1st & 10 at GB 48,01:47 3rd,— I.Pacheco left guard to GB 44 for 4 yards (K.Enagbare).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,5,Kansas City Chiefs,0,4,0,Pass Incomplete,2nd & 6 at GB 44,01:08 3rd Shotgun,— S.Buechele pass incomplete short middle to T.Fleet-Davis.
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,5,Kansas City Chiefs,0,5,0,2 Yard Run,3rd & 6 at GB 44,01:04 3rd Shotgun,— S.Buechele scrambles up the middle to GB 42 for 2 yards (C.Slayton).
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3rd Quarter,5,Kansas City Chiefs,0,6,0,Punt,4th & 4 at GB 42,00:21 3rd,"— T.Townsend punts 42 yards to end zone, Center-J.Winchester, Touchback."
