Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,0,2,0,-10 Yard Penalty,1st & 10 at PHI 25,06:57 1st Shotgun,"— J.Hurts pass short right to K.Gainwell pushed ob at PHI 31 for 6 yards (T.McDuffie). PENALTY on PHI-Z.Pascal, Offensive Pass Interference, 10 yards, enforced at PHI 25 - No Play."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,0,3,0,1 Yard Run,1st & 20 at PHI 15,06:30 1st Shotgun,— K.Gainwell right tackle to PHI 16 for 1 yard (L.Chenal).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,0,4,0,5 Yard Pass,2nd & 19 at PHI 16,05:47 1st Shotgun,— J.Hurts pass short left to D.Smith to PHI 21 for 5 yards (L.Sneed).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,0,5,0,Pass Incomplete,3rd & 14 at PHI 21,05:07 1st Shotgun,— J.Hurts pass incomplete short left.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,3,Philadelphia Eagles,0,6,0,Punt,4th & 14 at PHI 21,05:00 1st,"— A.Siposs punts 57 yards to KC 22, Center-R.Lovato. K.Toney to KC 34 for 12 yards (J.Stoll)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,1,0,6 Yard Pass,1st & 10 at KC 34,04:46 1st,— P.Mahomes pass short right to N.Gray to KC 40 for 6 yards (T.Edwards).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,2,0,7 Yard Run,2nd & 4 at KC 40,04:12 1st Shotgun,"— I.Pacheco up the middle to KC 42 for 2 yards (K.White). PENALTY on PHI-N.Suh, Illegal Use of Hands, 5 yards, enforced at KC 42."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,3,0,22 Yard Pass,1st & 10 at KC 47,03:48 1st Shotgun,— P.Mahomes pass short middle to T.Kelce to PHI 31 for 22 yards (J.Bradberry).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,4,0,Pass Incomplete,1st & 10 at PHI 31,03:12 1st Shotgun,— P.Mahomes pass incomplete short right [N.Suh].
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,5,0,7 Yard Pass,2nd & 10 at PHI 31,03:06 1st Shotgun,— P.Mahomes pass short right to J.McKinnon to PHI 24 for 7 yards (D.Slay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,6,0,Pass Incomplete,3rd & 3 at PHI 24,02:32 1st,— P.Mahomes pass incomplete short right to J.Fortson (T.Edwards) [H.Reddick].
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,1st Quarter,4,Kansas City Chiefs,0,7,0,Field Goal No Good,4th & 3 at PHI 24,02:28 1st,"— H.Butker 42 yard field goal is No Good, Hit Left Upright, Center-J.Winchester, Holder-T.Townsend."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,1,0,5 Yard Run,1st & 10 at PHI 32,02:24 1st Shotgun,— J.Hurts left end to PHI 37 for 5 yards (J.Williams).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,2,0,1 Yard Run,2nd & 5 at PHI 37,"01:55 1st No Huddle, Shotgun","— J.Hurts left tackle to PHI 38 for 1 yard (N.Bolton, W.Gay)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,3,0,5 Yard Penalty,3rd & 4 at PHI 38,01:08 1st Shotgun,"— PENALTY on KC-F.Clark, Defensive Offside, 5 yards, enforced at PHI 38 - No Play."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,4,0,5 Yard Pass,1st & 10 at PHI 43,00:52 1st Shotgun,— J.Hurts pass short middle to D.Goedert to PHI 48 for 5 yards (L.Chenal).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,5,0,7 Yard Pass,2nd & 5 at PHI 48,00:10 1st Shotgun,— J.Hurts pass short right to A.Brown to KC 45 for 7 yards (J.Williams).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,6,1,Touchdown,1st & 10 at KC 45,15:00 2nd Shotgun,"— J.Hurts pass deep left to A.Brown for 45 yards, TOUCHDOWN."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,1,Philadelphia Eagles,1,7,1,Extra Point,,14:52 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-A.Siposs."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,2,0,-3 Yard Run,1st & 10 at KC 25,14:52 2nd,— I.Pacheco left tackle to KC 22 for -3 yards (J.Hargrave).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,3,0,5 Yard Pass,2nd & 13 at KC 22,14:12 2nd Shotgun,— P.Mahomes pass short right to J.Smith-Schuster to KC 27 for 5 yards (M.Epps).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 8 at KC 27,13:35 2nd Shotgun,— P.Mahomes pass incomplete short middle to J.Smith-Schuster [J.Sweat].
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,2,Kansas City Chiefs,0,5,0,Punt,4th & 8 at KC 27,13:31 2nd,"— T.Townsend punts 48 yards to PHI 25, Center-J.Winchester. B.Covey to PHI 33 for 8 yards (J.Cochrane; M.Burton)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,1,0,-1 Yard Run,1st & 10 at PHI 33,13:18 2nd Shotgun,— M.Sanders up the middle to PHI 32 for -1 yards (W.Gay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,2,0,3 Yard Pass,2nd & 11 at PHI 32,12:40 2nd Shotgun,— J.Hurts pass short right to D.Goedert to PHI 35 for 3 yards (Ja.Watson).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,3,0,9 Yard Pass,3rd & 8 at PHI 35,11:58 2nd Shotgun,— J.Hurts pass short left to Z.Pascal ran ob at PHI 44 for 9 yards.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,4,0,9 Yard Run,1st & 10 at PHI 44,11:15 2nd Shotgun,— K.Gainwell right tackle to KC 47 for 9 yards (K.Saunders; J.Reid).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,5,0,0 Yard Run,2nd & 1 at KC 47,"10:39 2nd No Huddle, Shotgun",— K.Gainwell up the middle to KC 47 for no gain (L.Sneed; L.Chenal).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,6,0,-4 Yard Penalty,3rd & 1 at KC 47,10:12 2nd,"— PENALTY on PHI-I.Seumalo, False Start, 4 yards, enforced at KC 47 - No Play."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,3,Philadelphia Eagles,1,7,1,Touchdown,3rd & 5 at PHI 49,09:48 2nd Shotgun,"— J.Hurts up the middle to PHI 45 for -4 yards. FUMBLES, touched at PHI 44, RECOVERED by KC-N.Bolton at PHI 36. N.Bolton for 36 yards, TOUCHDOWN."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,2,0,14 Yard Run,1st & 10 at PHI 25,09:39 2nd Shotgun,— J.Hurts up the middle to PHI 39 for 14 yards (N.Bolton).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,3,0,Pass Incomplete,1st & 10 at PHI 39,08:54 2nd Shotgun,— J.Hurts pass incomplete deep left to A.Brown (J.Thornhill).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,4,0,9 Yard Pass,2nd & 10 at PHI 39,08:45 2nd Shotgun,— J.Hurts pass short right to B.Scott to PHI 48 for 9 yards (W.Gay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,5,0,3 Yard Run,3rd & 1 at PHI 48,07:56 2nd,— J.Hurts up the middle to KC 49 for 3 yards (J.Reid).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,6,0,4 Yard Pass,1st & 10 at KC 49,07:18 2nd Shotgun,— J.Hurts pass short right to K.Gainwell pushed ob at KC 45 for 4 yards (Ja.Watson).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,7,0,-1 Yard Run,2nd & 6 at KC 45,06:38 2nd Shotgun,— J.Hurts right end pushed ob at KC 46 for -1 yards (W.Gay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,8,0,2 Yard Run,3rd & 7 at KC 46,06:02 2nd Shotgun,— K.Gainwell up the middle to KC 44 for 2 yards (M.Danna).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,9,0,28 Yard Run,4th & 5 at KC 44,"05:28 2nd No Huddle, Shotgun",— J.Hurts up the middle pushed ob at KC 16 for 28 yards (L.Sneed).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,10,0,3 Yard Run,1st & 10 at KC 16,04:44 2nd Shotgun,— K.Gainwell up the middle to KC 13 for 3 yards (G.Karlaftis).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,11,0,4 Yard Pass,2nd & 7 at KC 13,04:07 2nd Shotgun,— J.Hurts pass short right to D.Smith to KC 9 for 4 yards (W.Gay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,12,0,1 Yard Run,3rd & 3 at KC 9,03:25 2nd Shotgun,— B.Scott up the middle to KC 8 for 1 yard (G.Karlaftis; C.Jones).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,13,0,4 Yard Penalty,4th & 2 at KC 8,02:42 2nd Run formation,"— PENALTY on KC-D.Nnadi, Neutral Zone Infraction, 4 yards, enforced at KC 8 - No Play."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,14,1,Touchdown,1st & 4 at KC 4,02:24 2nd Shotgun,"— J.Hurts left tackle for 4 yards, TOUCHDOWN."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,4,Philadelphia Eagles,1,15,1,Extra Point,,02:20 2nd,"— J.Elliott extra point is GOOD, Center-R.Lovato, Holder-A.Siposs."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,2,0,5 Yard Pass,1st & 10 at KC 25,02:20 2nd Shotgun,— P.Mahomes pass short left to J.McKinnon to KC 30 for 5 yards (T.Edwards).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,3,0,6 Yard Pass,2nd & 5 at KC 30,"02:01 2nd No Huddle, Shotgun",— P.Mahomes pass short right to Ju.Watson to KC 36 for 6 yards (D.Slay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,4,0,Pass Incomplete,1st & 10 at KC 36,01:56 2nd Shotgun,— P.Mahomes pass incomplete deep left to M.Valdes-Scantling.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,5,0,-5 Yard Penalty,2nd & 10 at KC 36,01:51 2nd Shotgun,"— PENALTY on KC-O.Brown, False Start, 5 yards, enforced at KC 36 - No Play."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,6,0,Pass Incomplete,2nd & 15 at KC 31,01:51 2nd Shotgun,— P.Mahomes pass incomplete short right to J.Smith-Schuster [H.Reddick].
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,7,0,3 Yard Run,3rd & 15 at KC 31,01:44 2nd Shotgun,"— P.Mahomes Aborted. C.Humphrey FUMBLES at KC 26, recovered by KC-P.Mahomes at KC 25. P.Mahomes to KC 34 for 9 yards (T.Edwards)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,8,0,Timeout,,01:33 2nd,— Timeout #1 by PHI at 01:33.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,5,Kansas City Chiefs,0,9,0,Punt,4th & 12 at KC 34,01:33 2nd,"— T.Townsend punts 50 yards to PHI 16, Center-J.Winchester. B.Covey to PHI 43 for 27 yards (N.Johnson)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,1,0,9 Yard Pass,1st & 10 at PHI 43,01:22 2nd Shotgun,— J.Hurts pass short right to K.Gainwell to KC 48 for 9 yards (J.Reid).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,2,0,Pass Incomplete,2nd & 1 at KC 48,"01:00 2nd No Huddle, Shotgun","— J.Hurts pass deep right to D.Smith pushed ob at KC 13 for 35 yards (L.Sneed). The Replay Official reviewed the pass completion ruling, and the play was REVERSED. (No Huddle, Shotgun) J.Hurts pass incomplete deep right to D.Smith (L.Sneed)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,3,0,2 Yard Run,3rd & 1 at KC 48,00:55 2nd,— J.Hurts up the middle to KC 46 for 2 yards (C.Jones).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,4,0,Pass Incomplete,1st & 10 at KC 46,"00:35 2nd No Huddle, Shotgun",— J.Hurts pass incomplete short right.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,5,0,5 Yard Pass,2nd & 10 at KC 46,00:28 2nd Shotgun,— J.Hurts pass short right to D.Smith to KC 41 for 5 yards (N.Bolton).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,6,0,Timeout,,00:23 2nd,— Timeout #2 by PHI at 00:23.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,7,0,22 Yard Pass,3rd & 5 at KC 41,00:23 2nd Shotgun,— J.Hurts pass short right to A.Brown ran ob at KC 19 for 22 yards (J.Thornhill).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,8,0,2 Yard Pass,1st & 10 at KC 19,00:15 2nd Shotgun,— J.Hurts pass short left to K.Gainwell to KC 17 for 2 yards (T.McDuffie).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,9,0,Timeout,,00:04 2nd,— Timeout #3 by PHI at 00:04.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,2nd Quarter,6,Philadelphia Eagles,1,10,1,Field Goal,2nd & 8 at KC 17,00:04 2nd,"— J.Elliott 35 yard field goal is GOOD, Center-R.Lovato, Holder-A.Siposs."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,2,0,7 Yard Run,1st & 10 at KC 25,15:00 3rd,— I.Pacheco right tackle pushed ob at KC 32 for 7 yards (M.Epps).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,3,0,2 Yard Run,2nd & 3 at KC 32,14:29 3rd Shotgun,— I.Pacheco right end pushed ob at KC 34 for 2 yards (H.Reddick).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,4,0,14 Yard Run,3rd & 1 at KC 34,13:54 3rd,— J.McKinnon left tackle to KC 48 for 14 yards (C.Gardner-Johnson).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,5,0,11 Yard Pass,1st & 10 at KC 48,13:20 3rd Shotgun,— P.Mahomes pass short middle to T.Kelce to PHI 41 for 11 yards (A.Maddox) [J.Davis].
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,6,0,4 Yard Run,1st & 10 at PHI 41,12:42 3rd,— S.Moore left end to PHI 37 for 4 yards (J.Bradberry).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,7,0,12 Yard Pass,2nd & 6 at PHI 37,12:12 3rd Shotgun,— P.Mahomes pass short middle to Ju.Watson to PHI 25 for 12 yards (D.Slay).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,8,0,7 Yard Run,1st & 10 at PHI 25,11:34 3rd Shotgun,— J.McKinnon up the middle to PHI 18 for 7 yards (M.Williams).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,9,0,14 Yard Run,2nd & 3 at PHI 18,10:57 3rd Shotgun,— P.Mahomes scrambles right end to PHI 4 for 14 yards (M.Epps).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,10,0,3 Yard Pass,1st & 4 at PHI 4,10:13 3rd Shotgun,— P.Mahomes pass short left to J.McKinnon to PHI 1 for 3 yards (A.Maddox).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,11,1,Touchdown,2nd & 1 at PHI 1,09:33 3rd Shotgun,"— I.Pacheco left tackle for 1 yard, TOUCHDOWN."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,1,Kansas City Chiefs,1,12,1,Extra Point,,09:30 3rd,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,2,0,Pass Incomplete,1st & 10 at PHI 25,09:30 3rd Shotgun,"— J.Hurts pass short right to M.Sanders to PHI 22 for -3 yards (L.Sneed). FUMBLES (L.Sneed), RECOVERED by KC-N.Bolton at PHI 24. N.Bolton for 24 yards, TOUCHDOWN. The Replay Official reviewed the pass completion ruling, and the play was REVERSED. (Shotgun) J.Hurts pass incomplete short right to M.Sanders (L.Sneed)."
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,3,0,4 Yard Pass,2nd & 10 at PHI 25,09:27 3rd Shotgun,— J.Hurts pass short left to A.Brown to PHI 29 for 4 yards (W.Gay; J.Williams).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,4,0,17 Yard Pass,3rd & 6 at PHI 29,08:43 3rd Shotgun,— J.Hurts pass deep left to D.Goedert to PHI 46 for 17 yards (J.Reid).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,5,0,8 Yard Pass,1st & 10 at PHI 46,"08:14 3rd No Huddle, Shotgun",— J.Hurts pass short right to Q.Watkins to KC 46 for 8 yards (J.Thornhill; L.Sneed).
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,6,0,Pass Incomplete,2nd & 2 at KC 46,"07:50 3rd No Huddle, Shotgun",— J.Hurts pass incomplete short right.
2022,Super Bowl,SUN,02/12,Chiefs,Eagles,3rd Quarter,2,Philadelphia Eagles,1,7,0,3 Yard Run,3rd & 2 at KC 46,07:44 3rd Shotgun,— K.Gainwell up the middle to KC 43 for 3 yards (C.Jones).
